episode,total_reward,epsilon,alpha,gamma,elapsed
1455,39.0,0.05,0.01,0.95,9.979199409484863
1456,9.0,0.05,0.01,0.95,9.981218814849854
1457,56.0,0.05,0.01,0.95,9.991694688796997
1458,30.0,0.05,0.01,0.95,9.998716592788696
1459,49.0,0.05,0.01,0.95,10.010002613067627
1460,38.0,0.05,0.01,0.95,10.018818855285645
1461,57.0,0.05,0.01,0.95,10.027832508087158
1462,33.0,0.05,0.01,0.95,10.030178785324097
1463,40.0,0.05,0.01,0.95,10.030178785324097
1464,64.0,0.05,0.01,0.95,10.045528888702393
1465,27.0,0.05,0.01,0.95,10.045528888702393
1466,34.0,0.05,0.01,0.95,10.06391954421997
1467,79.0,0.05,0.01,0.95,10.077481746673584
1468,41.0,0.05,0.01,0.95,10.084951400756836
1469,63.0,0.05,0.01,0.95,10.096659421920776
1470,38.0,0.05,0.01,0.95,10.102719068527222
1471,51.0,0.05,0.01,0.95,10.110703229904175
1472,60.0,0.05,0.01,0.95,10.11925482749939
1473,46.0,0.05,0.01,0.95,10.12577223777771
1474,42.0,0.05,0.01,0.95,10.132768630981445
1475,46.0,0.05,0.01,0.95,10.139776468276978
1476,44.0,0.05,0.01,0.95,10.139776468276978
1477,48.0,0.05,0.01,0.95,10.139776468276978
1478,25.0,0.05,0.01,0.95,10.155833005905151
1479,44.0,0.05,0.01,0.95,10.155833005905151
1480,54.0,0.05,0.01,0.95,10.17183780670166
1481,41.0,0.05,0.01,0.95,10.17183780670166
1482,47.0,0.05,0.01,0.95,10.17183780670166
1483,56.0,0.05,0.01,0.95,10.187880754470825
1484,64.0,0.05,0.01,0.95,10.20432162284851
1485,46.0,0.05,0.01,0.95,10.211358785629272
1486,43.0,0.05,0.01,0.95,10.217921733856201
1487,39.0,0.05,0.01,0.95,10.22320032119751
1488,44.0,0.05,0.01,0.95,10.230210065841675
1489,31.0,0.05,0.01,0.95,10.234446287155151
1490,42.0,0.05,0.01,0.95,10.240468502044678
1491,47.0,0.05,0.01,0.95,10.247458934783936
1492,54.0,0.05,0.01,0.95,10.249417066574097
1493,57.0,0.05,0.01,0.95,10.249417066574097
1494,42.0,0.05,0.01,0.95,10.26698637008667
1495,52.0,0.05,0.01,0.95,10.279784917831421
1496,42.0,0.05,0.01,0.95,10.28578782081604
1497,38.0,0.05,0.01,0.95,10.291788339614868
1498,37.0,0.05,0.01,0.95,10.297582149505615
1499,38.0,0.05,0.01,0.95,10.303635597229004
1500,40.0,0.05,0.01,0.95,10.308638334274292
1501,40.0,0.05,0.01,0.95,10.313277006149292
1502,25.0,0.05,0.01,0.95,10.313277006149292
1503,43.0,0.05,0.01,0.95,10.328593492507935
1504,25.0,0.05,0.01,0.95,10.332596778869629
1505,36.0,0.05,0.01,0.95,10.337597608566284
1506,15.0,0.05,0.01,0.95,10.340586185455322
1507,42.0,0.05,0.01,0.95,10.346924304962158
1508,39.0,0.05,0.01,0.95,10.352934122085571
1509,23.0,0.05,0.01,0.95,10.356924057006836
1510,57.0,0.05,0.01,0.95,10.358913660049438
1511,37.0,0.05,0.01,0.95,10.358913660049438
1512,24.0,0.05,0.01,0.95,10.358913660049438
1513,31.0,0.05,0.01,0.95,10.374783277511597
1514,38.0,0.05,0.01,0.95,10.374783277511597
1515,44.0,0.05,0.01,0.95,10.390727758407593
1516,24.0,0.05,0.01,0.95,10.395122528076172
1517,48.0,0.05,0.01,0.95,10.395122528076172
1518,34.0,0.05,0.01,0.95,10.406624555587769
1519,52.0,0.05,0.01,0.95,10.41360855102539
1520,42.0,0.05,0.01,0.95,10.41360855102539
1521,40.0,0.05,0.01,0.95,10.428528308868408
1522,39.0,0.05,0.01,0.95,10.434529066085815
1523,42.0,0.05,0.01,0.95,10.44356656074524
1524,45.0,0.05,0.01,0.95,10.450564622879028
1525,77.0,0.05,0.01,0.95,10.452531814575195
1526,27.0,0.05,0.01,0.95,10.452531814575195
1527,42.0,0.05,0.01,0.95,10.472547769546509
1528,40.0,0.05,0.01,0.95,10.478589057922363
1529,45.0,0.05,0.01,0.95,10.48638916015625
1530,53.0,0.05,0.01,0.95,10.494447231292725
1531,41.0,0.05,0.01,0.95,10.50024151802063
1532,46.0,0.05,0.01,0.95,10.508313417434692
1533,59.0,0.05,0.01,0.95,10.51540470123291
1534,45.0,0.05,0.01,0.95,10.523467540740967
1535,46.0,0.05,0.01,0.95,10.531275033950806
1536,45.0,0.05,0.01,0.95,10.531275033950806
1537,37.0,0.05,0.01,0.95,10.545727491378784
1538,33.0,0.05,0.01,0.95,10.55347204208374
1539,54.0,0.05,0.01,0.95,10.561486005783081
1540,40.0,0.05,0.01,0.95,10.568518161773682
1541,10.0,0.05,0.01,0.95,10.57052230834961
1542,59.0,0.05,0.01,0.95,10.578302383422852
1543,30.0,0.05,0.01,0.95,10.583314657211304
1544,38.0,0.05,0.01,0.95,10.589311599731445
1545,42.0,0.05,0.01,0.95,10.595309495925903
1546,24.0,0.05,0.01,0.95,10.599495887756348
1547,51.0,0.05,0.01,0.95,10.606497049331665
1548,41.0,0.05,0.01,0.95,10.611660242080688
1549,38.0,0.05,0.01,0.95,10.617823839187622
1550,64.0,0.05,0.01,0.95,10.625999212265015
1551,47.0,0.05,0.01,0.95,10.632001161575317
1552,52.0,0.05,0.01,0.95,10.63900113105774
1553,54.0,0.05,0.01,0.95,10.645999431610107
1554,57.0,0.05,0.01,0.95,10.65399980545044
1555,40.0,0.05,0.01,0.95,10.659247159957886
1556,61.0,0.05,0.01,0.95,10.667247533798218
1557,34.0,0.05,0.01,0.95,10.672457933425903
1558,45.0,0.05,0.01,0.95,10.680474519729614
1559,25.0,0.05,0.01,0.95,10.684462785720825
1560,49.0,0.05,0.01,0.95,10.686464309692383
1561,74.0,0.05,0.01,0.95,10.686464309692383
1562,50.0,0.05,0.01,0.95,10.706246614456177
1563,23.0,0.05,0.01,0.95,10.710282564163208
1564,41.0,0.05,0.01,0.95,10.716323137283325
1565,31.0,0.05,0.01,0.95,10.720096349716187
1566,25.0,0.05,0.01,0.95,10.724124431610107
1567,40.0,0.05,0.01,0.95,10.730165004730225
1568,43.0,0.05,0.01,0.95,10.735950708389282
1569,36.0,0.05,0.01,0.95,10.741987466812134
1570,35.0,0.05,0.01,0.95,10.746012926101685
1571,11.0,0.05,0.01,0.95,10.748023509979248
1572,43.0,0.05,0.01,0.95,10.75380825996399
1573,49.0,0.05,0.01,0.95,10.761858224868774
1574,26.0,0.05,0.01,0.95,10.765630006790161
1575,55.0,0.05,0.01,0.95,10.773902416229248
1576,73.0,0.05,0.01,0.95,10.785343885421753
1577,42.0,0.05,0.01,0.95,10.792342185974121
1578,25.0,0.05,0.01,0.95,10.797382116317749
1579,46.0,0.05,0.01,0.95,10.804426670074463
1580,39.0,0.05,0.01,0.95,10.810424327850342
1581,33.0,0.05,0.01,0.95,10.816188335418701
1582,43.0,0.05,0.01,0.95,10.822189331054688
1583,45.0,0.05,0.01,0.95,10.828186988830566
1584,70.0,0.05,0.01,0.95,10.828186988830566
1585,36.0,0.05,0.01,0.95,10.844344139099121
1586,46.0,0.05,0.01,0.95,10.844344139099121
1587,31.0,0.05,0.01,0.95,10.844344139099121
1588,42.0,0.05,0.01,0.95,10.861377477645874
1589,26.0,0.05,0.01,0.95,10.865384340286255
1590,45.0,0.05,0.01,0.95,10.871383905410767
1591,50.0,0.05,0.01,0.95,10.879386901855469
1592,40.0,0.05,0.01,0.95,10.884394645690918
1593,24.0,0.05,0.01,0.95,10.889355659484863
1594,27.0,0.05,0.01,0.95,10.894923448562622
1595,8.0,0.05,0.01,0.95,10.896889448165894
1596,9.0,0.05,0.01,0.95,10.898884773254395
1597,9.0,0.05,0.01,0.95,10.900923013687134
1598,10.0,0.05,0.01,0.95,10.902926445007324
1599,31.0,0.05,0.01,0.95,10.90493369102478
1600,25.0,0.05,0.01,0.95,10.90493369102478
1601,47.0,0.05,0.01,0.95,10.920923709869385
1602,64.0,0.05,0.01,0.95,10.928986310958862
1603,40.0,0.05,0.01,0.95,10.935035467147827
1604,41.0,0.05,0.01,0.95,10.942866563796997
1605,49.0,0.05,0.01,0.95,10.950935363769531
1606,37.0,0.05,0.01,0.95,10.956729173660278
1607,25.0,0.05,0.01,0.95,10.960766077041626
1608,45.0,0.05,0.01,0.95,10.96867847442627
1609,39.0,0.05,0.01,0.95,10.974427700042725
1610,39.0,0.05,0.01,0.95,10.98047661781311
1611,24.0,0.05,0.01,0.95,10.98574161529541
1612,45.0,0.05,0.01,0.95,10.992743730545044
1613,52.0,0.05,0.01,0.95,10.998745203018188
1614,31.0,0.05,0.01,0.95,10.998745203018188
1615,34.0,0.05,0.01,0.95,10.998745203018188
1616,67.0,0.05,0.01,0.95,11.014687776565552
1617,57.0,0.05,0.01,0.95,11.014687776565552
1618,64.0,0.05,0.01,0.95,11.03073239326477
1619,25.0,0.05,0.01,0.95,11.03073239326477
1620,40.0,0.05,0.01,0.95,11.03073239326477
1621,52.0,0.05,0.01,0.95,11.046848058700562
1622,50.0,0.05,0.01,0.95,11.046848058700562
1623,47.0,0.05,0.01,0.95,11.062658071517944
1624,63.0,0.05,0.01,0.95,11.062658071517944
1625,31.0,0.05,0.01,0.95,11.062658071517944
1626,39.0,0.05,0.01,0.95,11.078715085983276
1627,77.0,0.05,0.01,0.95,11.078715085983276
1628,52.0,0.05,0.01,0.95,11.099006414413452
1629,49.0,0.05,0.01,0.95,11.106050729751587
1630,52.0,0.05,0.01,0.95,11.112314939498901
1631,57.0,0.05,0.01,0.95,11.119927883148193
1632,25.0,0.05,0.01,0.95,11.122917890548706
1633,35.0,0.05,0.01,0.95,11.12489652633667
1634,45.0,0.05,0.01,0.95,11.12489652633667
1635,37.0,0.05,0.01,0.95,11.12489652633667
1636,46.0,0.05,0.01,0.95,11.141549587249756
1637,45.0,0.05,0.01,0.95,11.141549587249756
1638,37.0,0.05,0.01,0.95,11.156372785568237
1639,39.0,0.05,0.01,0.95,11.156372785568237
1640,58.0,0.05,0.01,0.95,11.156372785568237
1641,43.0,0.05,0.01,0.95,11.17250657081604
1642,43.0,0.05,0.01,0.95,11.17250657081604
1643,34.0,0.05,0.01,0.95,11.17250657081604
1644,15.0,0.05,0.01,0.95,11.188675880432129
1645,34.0,0.05,0.01,0.95,11.188675880432129
1646,73.0,0.05,0.01,0.95,11.188675880432129
1647,34.0,0.05,0.01,0.95,11.204651594161987
1648,46.0,0.05,0.01,0.95,11.204651594161987
1649,45.0,0.05,0.01,0.95,11.215089559555054
1650,31.0,0.05,0.01,0.95,11.224204301834106
1651,35.0,0.05,0.01,0.95,11.229206800460815
1652,34.0,0.05,0.01,0.95,11.233206748962402
1653,54.0,0.05,0.01,0.95,11.233206748962402
1654,41.0,0.05,0.01,0.95,11.233206748962402
1655,41.0,0.05,0.01,0.95,11.248882532119751
1656,36.0,0.05,0.01,0.95,11.258336544036865
1657,46.0,0.05,0.01,0.95,11.278528213500977
1658,36.0,0.05,0.01,0.95,11.286361694335938
1659,26.0,0.05,0.01,0.95,11.290400266647339
1660,67.0,0.05,0.01,0.95,11.305610179901123
1661,35.0,0.05,0.01,0.95,11.320638418197632
1662,28.0,0.05,0.01,0.95,11.329641103744507
1663,48.0,0.05,0.01,0.95,11.340641498565674
1664,44.0,0.05,0.01,0.95,11.35077166557312
1665,38.0,0.05,0.01,0.95,11.357774019241333
1666,35.0,0.05,0.01,0.95,11.365932703018188
1667,37.0,0.05,0.01,0.95,11.374321222305298
1668,37.0,0.05,0.01,0.95,11.381899118423462
1669,54.0,0.05,0.01,0.95,11.393758535385132
1670,50.0,0.05,0.01,0.95,11.405876159667969
1671,59.0,0.05,0.01,0.95,11.41724157333374
1672,41.0,0.05,0.01,0.95,11.425339221954346
1673,49.0,0.05,0.01,0.95,11.435603141784668
1674,36.0,0.05,0.01,0.95,11.44260311126709
1675,25.0,0.05,0.01,0.95,11.44860291481018
1676,56.0,0.05,0.01,0.95,11.459602355957031
1677,56.0,0.05,0.01,0.95,11.47016716003418
1678,34.0,0.05,0.01,0.95,11.478255271911621
1679,52.0,0.05,0.01,0.95,11.487637519836426
1680,50.0,0.05,0.01,0.95,11.497747898101807
1681,10.0,0.05,0.01,0.95,11.501296997070312
1682,32.0,0.05,0.01,0.95,11.50736927986145
1683,32.0,0.05,0.01,0.95,11.516007423400879
1684,36.0,0.05,0.01,0.95,11.523083209991455
1685,45.0,0.05,0.01,0.95,11.53313422203064
1686,69.0,0.05,0.01,0.95,11.546334266662598
1687,53.0,0.05,0.01,0.95,11.556578159332275
1688,34.0,0.05,0.01,0.95,11.565157890319824
1689,68.0,0.05,0.01,0.95,11.576681137084961
1690,42.0,0.05,0.01,0.95,11.584904193878174
1691,47.0,0.05,0.01,0.95,11.593273639678955
1692,39.0,0.05,0.01,0.95,11.602404356002808
1693,32.0,0.05,0.01,0.95,11.608401536941528
1694,56.0,0.05,0.01,0.95,11.617936134338379
1695,34.0,0.05,0.01,0.95,11.623929738998413
1696,40.0,0.05,0.01,0.95,11.630937576293945
1697,56.0,0.05,0.01,0.95,11.64093279838562
1698,54.0,0.05,0.01,0.95,11.65012001991272
1699,41.0,0.05,0.01,0.95,11.657253980636597
1700,37.0,0.05,0.01,0.95,11.659274816513062
1701,42.0,0.05,0.01,0.95,11.674899816513062
1702,45.0,0.05,0.01,0.95,11.680959463119507
1703,35.0,0.05,0.01,0.95,11.694559097290039
1704,53.0,0.05,0.01,0.95,11.705471754074097
1705,41.0,0.05,0.01,0.95,11.715651512145996
1706,50.0,0.05,0.01,0.95,11.722713470458984
1707,25.0,0.05,0.01,0.95,11.734755277633667
1708,42.0,0.05,0.01,0.95,11.736779689788818
1709,55.0,0.05,0.01,0.95,11.758450508117676
1710,40.0,0.05,0.01,0.95,11.7644522190094
1711,34.0,0.05,0.01,0.95,11.775578260421753
1712,49.0,0.05,0.01,0.95,11.78771424293518
1713,55.0,0.05,0.01,0.95,11.801605224609375
1714,43.0,0.05,0.01,0.95,11.815955877304077
1715,34.0,0.05,0.01,0.95,11.817983388900757
1716,51.0,0.05,0.01,0.95,11.827319383621216
1717,36.0,0.05,0.01,0.95,11.827319383621216
1718,40.0,0.05,0.01,0.95,11.855032920837402
1719,51.0,0.05,0.01,0.95,11.874037027359009
1720,58.0,0.05,0.01,0.95,11.891294002532959
1721,38.0,0.05,0.01,0.95,11.903528928756714
1722,31.0,0.05,0.01,0.95,11.912529468536377
1723,52.0,0.05,0.01,0.95,11.921069383621216
1724,44.0,0.05,0.01,0.95,11.921069383621216
1725,37.0,0.05,0.01,0.95,11.942102432250977
1726,47.0,0.05,0.01,0.95,11.953610181808472
1727,32.0,0.05,0.01,0.95,11.961598634719849
1728,50.0,0.05,0.01,0.95,11.97259521484375
1729,57.0,0.05,0.01,0.95,11.983592510223389
1730,33.0,0.05,0.01,0.95,11.983592510223389
1731,25.0,0.05,0.01,0.95,11.983592510223389
1732,25.0,0.05,0.01,0.95,12.001529932022095
1733,54.0,0.05,0.01,0.95,12.010529041290283
1734,41.0,0.05,0.01,0.95,12.018281698226929
1735,41.0,0.05,0.01,0.95,12.02627968788147
1736,39.0,0.05,0.01,0.95,12.031284809112549
1737,41.0,0.05,0.01,0.95,12.031284809112549
1738,39.0,0.05,0.01,0.95,12.047429323196411
1739,29.0,0.05,0.01,0.95,12.053485870361328
1740,35.0,0.05,0.01,0.95,12.059537410736084
1741,57.0,0.05,0.01,0.95,12.069364547729492
1742,26.0,0.05,0.01,0.95,12.075413703918457
1743,35.0,0.05,0.01,0.95,12.082472801208496
1744,43.0,0.05,0.01,0.95,12.091475248336792
1745,19.0,0.05,0.01,0.95,12.095821857452393
1746,35.0,0.05,0.01,0.95,12.102870225906372
1747,53.0,0.05,0.01,0.95,12.112216234207153
1748,35.0,0.05,0.01,0.95,12.118814945220947
1749,91.0,0.05,0.01,0.95,12.135040044784546
1750,56.0,0.05,0.01,0.95,12.140039443969727
1751,47.0,0.05,0.01,0.95,12.140039443969727
1752,39.0,0.05,0.01,0.95,12.155882358551025
1753,34.0,0.05,0.01,0.95,12.155882358551025
1754,9.0,0.05,0.01,0.95,12.155882358551025
1755,49.0,0.05,0.01,0.95,12.171834230422974
1756,40.0,0.05,0.01,0.95,12.171834230422974
1757,47.0,0.05,0.01,0.95,12.195855140686035
1758,42.0,0.05,0.01,0.95,12.201907634735107
1759,9.0,0.05,0.01,0.95,12.201907634735107
1760,27.0,0.05,0.01,0.95,12.201907634735107
1761,82.0,0.05,0.01,0.95,12.22424840927124
1762,73.0,0.05,0.01,0.95,12.236243724822998
1763,39.0,0.05,0.01,0.95,12.242246627807617
1764,53.0,0.05,0.01,0.95,12.24924373626709
1765,59.0,0.05,0.01,0.95,12.24924373626709
1766,32.0,0.05,0.01,0.95,12.264949798583984
1767,41.0,0.05,0.01,0.95,12.264949798583984
1768,64.0,0.05,0.01,0.95,12.281072854995728
1769,46.0,0.05,0.01,0.95,12.281072854995728
1770,76.0,0.05,0.01,0.95,12.304205656051636
1771,65.0,0.05,0.01,0.95,12.311206579208374
1772,41.0,0.05,0.01,0.95,12.31648302078247
1773,32.0,0.05,0.01,0.95,12.32710599899292
1774,48.0,0.05,0.01,0.95,12.32710599899292
1775,31.0,0.05,0.01,0.95,12.32710599899292
1776,37.0,0.05,0.01,0.95,12.346513509750366
1777,36.0,0.05,0.01,0.95,12.352505445480347
1778,26.0,0.05,0.01,0.95,12.357504606246948
1779,25.0,0.05,0.01,0.95,12.358532190322876
1780,28.0,0.05,0.01,0.95,12.358532190322876
1781,41.0,0.05,0.01,0.95,12.358532190322876
1782,29.0,0.05,0.01,0.95,12.38133978843689
1783,10.0,0.05,0.01,0.95,12.38432240486145
1784,38.0,0.05,0.01,0.95,12.390311479568481
1785,9.0,0.05,0.01,0.95,12.393314123153687
1786,36.0,0.05,0.01,0.95,12.399283409118652
1787,9.0,0.05,0.01,0.95,12.401289224624634
1788,33.0,0.05,0.01,0.95,12.406300067901611
1789,33.0,0.05,0.01,0.95,12.412303686141968
1790,10.0,0.05,0.01,0.95,12.415304899215698
1791,39.0,0.05,0.01,0.95,12.421835660934448
1792,25.0,0.05,0.01,0.95,12.426858901977539
1793,34.0,0.05,0.01,0.95,12.449584722518921
1794,9.0,0.05,0.01,0.95,12.457699537277222
1795,35.0,0.05,0.01,0.95,12.46353006362915
1796,38.0,0.05,0.01,0.95,12.477442502975464
1797,56.0,0.05,0.01,0.95,12.493390083312988
1798,38.0,0.05,0.01,0.95,12.505536556243896
1799,77.0,0.05,0.01,0.95,12.526917934417725
1800,39.0,0.05,0.01,0.95,12.535001039505005
1801,74.0,0.05,0.01,0.95,12.552978992462158
1802,56.0,0.05,0.01,0.95,12.564892053604126
1803,23.0,0.05,0.01,0.95,12.574306011199951
1804,39.0,0.05,0.01,0.95,12.584410667419434
1805,23.0,0.05,0.01,0.95,12.590475082397461
1806,35.0,0.05,0.01,0.95,12.598581075668335
1807,56.0,0.05,0.01,0.95,12.610480308532715
1808,41.0,0.05,0.01,0.95,12.620162010192871
1809,49.0,0.05,0.01,0.95,12.631023168563843
1810,35.0,0.05,0.01,0.95,12.638014316558838
1811,68.0,0.05,0.01,0.95,12.65103554725647
1812,57.0,0.05,0.01,0.95,12.664198398590088
1813,58.0,0.05,0.01,0.95,12.676090240478516
1814,41.0,0.05,0.01,0.95,12.684197187423706
1815,56.0,0.05,0.01,0.95,12.699733018875122
1816,42.0,0.05,0.01,0.95,12.709026098251343
1817,39.0,0.05,0.01,0.95,12.71602988243103
1818,91.0,0.05,0.01,0.95,12.729853868484497
1819,41.0,0.05,0.01,0.95,12.739858865737915
1820,40.0,0.05,0.01,0.95,12.747860431671143
1821,24.0,0.05,0.01,0.95,12.751582145690918
1822,38.0,0.05,0.01,0.95,12.763302326202393
1823,59.0,0.05,0.01,0.95,12.772919416427612
1824,35.0,0.05,0.01,0.95,12.780748844146729
1825,51.0,0.05,0.01,0.95,12.788113832473755
1826,33.0,0.05,0.01,0.95,12.794156312942505
1827,47.0,0.05,0.01,0.95,12.80256700515747
1828,51.0,0.05,0.01,0.95,12.81064510345459
1829,38.0,0.05,0.01,0.95,12.819168329238892
1830,50.0,0.05,0.01,0.95,12.825215578079224
1831,44.0,0.05,0.01,0.95,12.8342866897583
1832,56.0,0.05,0.01,0.95,12.842350244522095
1833,34.0,0.05,0.01,0.95,12.850765943527222
1834,64.0,0.05,0.01,0.95,12.858760356903076
1835,51.0,0.05,0.01,0.95,12.858760356903076
1836,45.0,0.05,0.01,0.95,12.876780033111572
1837,36.0,0.05,0.01,0.95,12.882831335067749
1838,38.0,0.05,0.01,0.95,12.886866569519043
1839,37.0,0.05,0.01,0.95,12.89532732963562
1840,49.0,0.05,0.01,0.95,12.904405355453491
1841,70.0,0.05,0.01,0.95,12.919615268707275
1842,53.0,0.05,0.01,0.95,12.930198669433594
1843,51.0,0.05,0.01,0.95,12.939225673675537
1844,49.0,0.05,0.01,0.95,12.946236610412598
1845,28.0,0.05,0.01,0.95,12.946236610412598
1846,47.0,0.05,0.01,0.95,12.964301347732544
1847,50.0,0.05,0.01,0.95,12.964301347732544
1848,46.0,0.05,0.01,0.95,12.984735250473022
1849,9.0,0.05,0.01,0.95,12.984735250473022
1850,39.0,0.05,0.01,0.95,12.99643874168396
1851,10.0,0.05,0.01,0.95,13.000469446182251
1852,55.0,0.05,0.01,0.95,13.010287761688232
1853,43.0,0.05,0.01,0.95,13.017388820648193
1854,30.0,0.05,0.01,0.95,13.025484085083008
1855,42.0,0.05,0.01,0.95,13.037614822387695
1856,49.0,0.05,0.01,0.95,13.04953932762146
1857,40.0,0.05,0.01,0.95,13.060144424438477
1858,46.0,0.05,0.01,0.95,13.069904088973999
1859,50.0,0.05,0.01,0.95,13.081053018569946
1860,64.0,0.05,0.01,0.95,13.09317684173584
1861,25.0,0.05,0.01,0.95,13.098984479904175
1862,29.0,0.05,0.01,0.95,13.107678651809692
1863,26.0,0.05,0.01,0.95,13.114490509033203
1864,35.0,0.05,0.01,0.95,13.11954927444458
1865,52.0,0.05,0.01,0.95,13.13083791732788
1866,35.0,0.05,0.01,0.95,13.137831687927246
1867,82.0,0.05,0.01,0.95,13.150015830993652
1868,26.0,0.05,0.01,0.95,13.155017137527466
1869,74.0,0.05,0.01,0.95,13.166253089904785
1870,38.0,0.05,0.01,0.95,13.171257257461548
1871,48.0,0.05,0.01,0.95,13.171257257461548
1872,41.0,0.05,0.01,0.95,13.187133312225342
1873,59.0,0.05,0.01,0.95,13.198339700698853
1874,43.0,0.05,0.01,0.95,13.205584287643433
1875,42.0,0.05,0.01,0.95,13.212612390518188
1876,41.0,0.05,0.01,0.95,13.217615127563477
1877,45.0,0.05,0.01,0.95,13.217615127563477
1878,44.0,0.05,0.01,0.95,13.217615127563477
1879,49.0,0.05,0.01,0.95,13.233562707901001
1880,37.0,0.05,0.01,0.95,13.233562707901001
1881,42.0,0.05,0.01,0.95,13.249380111694336
1882,56.0,0.05,0.01,0.95,13.249380111694336
1883,57.0,0.05,0.01,0.95,13.26654314994812
1884,70.0,0.05,0.01,0.95,13.275546789169312
1885,41.0,0.05,0.01,0.95,13.280548095703125
1886,26.0,0.05,0.01,0.95,13.280548095703125
1887,9.0,0.05,0.01,0.95,13.280548095703125
1888,26.0,0.05,0.01,0.95,13.280548095703125
1889,49.0,0.05,0.01,0.95,13.296424865722656
1890,57.0,0.05,0.01,0.95,13.296424865722656
1891,28.0,0.05,0.01,0.95,13.296424865722656
1892,41.0,0.05,0.01,0.95,13.317562818527222
1893,43.0,0.05,0.01,0.95,13.323618412017822
1894,56.0,0.05,0.01,0.95,13.327628135681152
1895,50.0,0.05,0.01,0.95,13.327628135681152
1896,38.0,0.05,0.01,0.95,13.343531131744385
1897,42.0,0.05,0.01,0.95,13.343531131744385
1898,25.0,0.05,0.01,0.95,13.343531131744385
1899,52.0,0.05,0.01,0.95,13.361554145812988
1900,41.0,0.05,0.01,0.95,13.36755084991455
1901,24.0,0.05,0.01,0.95,13.373562574386597
1902,32.0,0.05,0.01,0.95,13.378550291061401
1903,35.0,0.05,0.01,0.95,13.383546113967896
1904,53.0,0.05,0.01,0.95,13.389549970626831
1905,45.0,0.05,0.01,0.95,13.389549970626831
1906,47.0,0.05,0.01,0.95,13.389549970626831
1907,34.0,0.05,0.01,0.95,13.409836769104004
1908,30.0,0.05,0.01,0.95,13.414835929870605
1909,37.0,0.05,0.01,0.95,13.4194495677948
1910,38.0,0.05,0.01,0.95,13.426404237747192
1911,33.0,0.05,0.01,0.95,13.432402849197388
1912,41.0,0.05,0.01,0.95,13.438764572143555
1913,36.0,0.05,0.01,0.95,13.44891905784607
1914,45.0,0.05,0.01,0.95,13.456915140151978
1915,46.0,0.05,0.01,0.95,13.464460611343384
1916,62.0,0.05,0.01,0.95,13.473462104797363
1917,41.0,0.05,0.01,0.95,13.47844386100769
1918,34.0,0.05,0.01,0.95,13.47844386100769
1919,42.0,0.05,0.01,0.95,13.494249105453491
1920,35.0,0.05,0.01,0.95,13.500304222106934
1921,36.0,0.05,0.01,0.95,13.506348371505737
1922,56.0,0.05,0.01,0.95,13.510130405426025
1923,48.0,0.05,0.01,0.95,13.517894506454468
1924,58.0,0.05,0.01,0.95,13.526257753372192
1925,22.0,0.05,0.01,0.95,13.526257753372192
1926,58.0,0.05,0.01,0.95,13.526257753372192
1927,41.0,0.05,0.01,0.95,13.542099714279175
1928,48.0,0.05,0.01,0.95,13.542099714279175
1929,40.0,0.05,0.01,0.95,13.558199405670166
1930,38.0,0.05,0.01,0.95,13.558199405670166
1931,37.0,0.05,0.01,0.95,13.558199405670166
1932,52.0,0.05,0.01,0.95,13.575900316238403
1933,45.0,0.05,0.01,0.95,13.575900316238403
1934,61.0,0.05,0.01,0.95,13.575900316238403
1935,37.0,0.05,0.01,0.95,13.592324018478394
1936,33.0,0.05,0.01,0.95,13.592324018478394
1937,38.0,0.05,0.01,0.95,13.592324018478394
1938,43.0,0.05,0.01,0.95,13.608058214187622
1939,43.0,0.05,0.01,0.95,13.608058214187622
1940,50.0,0.05,0.01,0.95,13.6240553855896
1941,51.0,0.05,0.01,0.95,13.6240553855896
1942,26.0,0.05,0.01,0.95,13.6240553855896
1943,24.0,0.05,0.01,0.95,13.6240553855896
1944,54.0,0.05,0.01,0.95,13.645343780517578
1945,45.0,0.05,0.01,0.95,13.652331590652466
1946,38.0,0.05,0.01,0.95,13.657609224319458
1947,46.0,0.05,0.01,0.95,13.663613080978394
1948,65.0,0.05,0.01,0.95,13.671602964401245
1949,31.0,0.05,0.01,0.95,13.676605224609375
1950,33.0,0.05,0.01,0.95,13.6816086769104
1951,51.0,0.05,0.01,0.95,13.689574241638184
1952,10.0,0.05,0.01,0.95,13.691574335098267
1953,62.0,0.05,0.01,0.95,13.699568271636963
1954,44.0,0.05,0.01,0.95,13.702569007873535
1955,9.0,0.05,0.01,0.95,13.710041761398315
1956,25.0,0.05,0.01,0.95,13.71407675743103
1957,8.0,0.05,0.01,0.95,13.716092586517334
1958,55.0,0.05,0.01,0.95,13.724124431610107
1959,55.0,0.05,0.01,0.95,13.732177495956421
1960,41.0,0.05,0.01,0.95,13.733937501907349
1961,38.0,0.05,0.01,0.95,13.744975566864014
1962,41.0,0.05,0.01,0.95,13.751253128051758
1963,57.0,0.05,0.01,0.95,13.759251594543457
1964,22.0,0.05,0.01,0.95,13.7632155418396
1965,34.0,0.05,0.01,0.95,13.764257907867432
1966,47.0,0.05,0.01,0.95,13.764257907867432
1967,53.0,0.05,0.01,0.95,13.783971548080444
1968,41.0,0.05,0.01,0.95,13.810019254684448
1969,25.0,0.05,0.01,0.95,13.818351984024048
1970,66.0,0.05,0.01,0.95,13.833491802215576
1971,38.0,0.05,0.01,0.95,13.84330677986145
