episode,total_reward,epsilon,alpha,gamma,elapsed
1453,64.0,0.05,0.1,0.95,6.432055473327637
1454,40.0,0.05,0.1,0.95,6.432055473327637
1455,26.0,0.05,0.1,0.95,6.447901010513306
1456,10.0,0.05,0.1,0.95,6.447901010513306
1457,48.0,0.05,0.1,0.95,6.447901010513306
1458,23.0,0.05,0.1,0.95,6.447901010513306
1459,60.0,0.05,0.1,0.95,6.46365761756897
1460,74.0,0.05,0.1,0.95,6.46365761756897
1461,38.0,0.05,0.1,0.95,6.46365761756897
1462,10.0,0.05,0.1,0.95,6.474910020828247
1463,23.0,0.05,0.1,0.95,6.474910020828247
1464,9.0,0.05,0.1,0.95,6.4794816970825195
1465,53.0,0.05,0.1,0.95,6.4794816970825195
1466,34.0,0.05,0.1,0.95,6.4794816970825195
1467,24.0,0.05,0.1,0.95,6.4794816970825195
1468,10.0,0.05,0.1,0.95,6.4794816970825195
1469,64.0,0.05,0.1,0.95,6.4951488971710205
1470,38.0,0.05,0.1,0.95,6.4951488971710205
1471,52.0,0.05,0.1,0.95,6.4951488971710205
1472,49.0,0.05,0.1,0.95,6.510953664779663
1473,27.0,0.05,0.1,0.95,6.510953664779663
1474,62.0,0.05,0.1,0.95,6.510953664779663
1475,38.0,0.05,0.1,0.95,6.510953664779663
1476,42.0,0.05,0.1,0.95,6.526653528213501
1477,49.0,0.05,0.1,0.95,6.526653528213501
1478,8.0,0.05,0.1,0.95,6.526653528213501
1479,55.0,0.05,0.1,0.95,6.526653528213501
1480,44.0,0.05,0.1,0.95,6.526653528213501
1481,50.0,0.05,0.1,0.95,6.546531915664673
1482,54.0,0.05,0.1,0.95,6.550550222396851
1483,39.0,0.05,0.1,0.95,6.554569244384766
1484,31.0,0.05,0.1,0.95,6.5565807819366455
1485,46.0,0.05,0.1,0.95,6.558333396911621
1486,26.0,0.05,0.1,0.95,6.558333396911621
1487,42.0,0.05,0.1,0.95,6.558333396911621
1488,64.0,0.05,0.1,0.95,6.558333396911621
1489,70.0,0.05,0.1,0.95,6.5748748779296875
1490,37.0,0.05,0.1,0.95,6.5748748779296875
1491,32.0,0.05,0.1,0.95,6.5748748779296875
1492,10.0,0.05,0.1,0.95,6.5748748779296875
1493,26.0,0.05,0.1,0.95,6.5748748779296875
1494,28.0,0.05,0.1,0.95,6.590273380279541
1495,39.0,0.05,0.1,0.95,6.590273380279541
1496,53.0,0.05,0.1,0.95,6.590273380279541
1497,50.0,0.05,0.1,0.95,6.590273380279541
1498,37.0,0.05,0.1,0.95,6.606228351593018
1499,9.0,0.05,0.1,0.95,6.606228351593018
1500,39.0,0.05,0.1,0.95,6.606228351593018
1501,49.0,0.05,0.1,0.95,6.606228351593018
1502,55.0,0.05,0.1,0.95,6.626795291900635
1503,78.0,0.05,0.1,0.95,6.638610601425171
1504,25.0,0.05,0.1,0.95,6.641832590103149
1505,58.0,0.05,0.1,0.95,6.649160623550415
1506,57.0,0.05,0.1,0.95,6.655158281326294
1507,42.0,0.05,0.1,0.95,6.660110712051392
1508,39.0,0.05,0.1,0.95,6.664891242980957
1509,12.0,0.05,0.1,0.95,6.666876792907715
1510,48.0,0.05,0.1,0.95,6.6728949546813965
1511,34.0,0.05,0.1,0.95,6.676978826522827
1512,26.0,0.05,0.1,0.95,6.68049430847168
1513,31.0,0.05,0.1,0.95,6.687173128128052
1514,38.0,0.05,0.1,0.95,6.687173128128052
1515,44.0,0.05,0.1,0.95,6.698700189590454
1516,11.0,0.05,0.1,0.95,6.700696706771851
1517,36.0,0.05,0.1,0.95,6.704690456390381
1518,38.0,0.05,0.1,0.95,6.7096922397613525
1519,38.0,0.05,0.1,0.95,6.715651750564575
1520,31.0,0.05,0.1,0.95,6.7186524868011475
1521,10.0,0.05,0.1,0.95,6.720621824264526
1522,35.0,0.05,0.1,0.95,6.72566032409668
1523,69.0,0.05,0.1,0.95,6.7323668003082275
1524,11.0,0.05,0.1,0.95,6.736408233642578
1525,50.0,0.05,0.1,0.95,6.740441799163818
1526,27.0,0.05,0.1,0.95,6.745492935180664
1527,45.0,0.05,0.1,0.95,6.752086877822876
1528,33.0,0.05,0.1,0.95,6.756119251251221
1529,9.0,0.05,0.1,0.95,6.768444061279297
1530,49.0,0.05,0.1,0.95,6.77698016166687
1531,28.0,0.05,0.1,0.95,6.786388874053955
1532,39.0,0.05,0.1,0.95,6.793384552001953
1533,21.0,0.05,0.1,0.95,6.7984631061553955
1534,57.0,0.05,0.1,0.95,6.806521892547607
1535,69.0,0.05,0.1,0.95,6.818346738815308
1536,48.0,0.05,0.1,0.95,6.824411153793335
1537,37.0,0.05,0.1,0.95,6.830199956893921
1538,9.0,0.05,0.1,0.95,6.832212924957275
1539,53.0,0.05,0.1,0.95,6.8422205448150635
1540,60.0,0.05,0.1,0.95,6.856208562850952
1541,37.0,0.05,0.1,0.95,6.86279296875
1542,25.0,0.05,0.1,0.95,6.866790294647217
1543,10.0,0.05,0.1,0.95,6.869792461395264
1544,52.0,0.05,0.1,0.95,6.882875919342041
1545,42.0,0.05,0.1,0.95,6.90159797668457
1546,58.0,0.05,0.1,0.95,6.909661531448364
1547,35.0,0.05,0.1,0.95,6.915621280670166
1548,46.0,0.05,0.1,0.95,6.9216225147247314
1549,52.0,0.05,0.1,0.95,6.929621458053589
1550,52.0,0.05,0.1,0.95,6.93662691116333
1551,11.0,0.05,0.1,0.95,6.938623905181885
1552,34.0,0.05,0.1,0.95,6.943623065948486
1553,42.0,0.05,0.1,0.95,6.9496986865997314
1554,42.0,0.05,0.1,0.95,6.955747365951538
1555,50.0,0.05,0.1,0.95,6.963555812835693
1556,46.0,0.05,0.1,0.95,6.971157789230347
1557,34.0,0.05,0.1,0.95,6.975183010101318
1558,9.0,0.05,0.1,0.95,6.977196216583252
1559,55.0,0.05,0.1,0.95,6.991954326629639
1560,25.0,0.05,0.1,0.95,7.0008509159088135
1561,9.0,0.05,0.1,0.95,7.004863500595093
1562,36.0,0.05,0.1,0.95,7.0099992752075195
1563,25.0,0.05,0.1,0.95,7.014981031417847
1564,51.0,0.05,0.1,0.95,7.026330232620239
1565,43.0,0.05,0.1,0.95,7.0357372760772705
1566,30.0,0.05,0.1,0.95,7.040735960006714
1567,40.0,0.05,0.1,0.95,7.049846887588501
1568,9.0,0.05,0.1,0.95,7.052875518798828
1569,52.0,0.05,0.1,0.95,7.06537652015686
1570,37.0,0.05,0.1,0.95,7.070380687713623
1571,59.0,0.05,0.1,0.95,7.080748558044434
1572,61.0,0.05,0.1,0.95,7.08773946762085
1573,35.0,0.05,0.1,0.95,7.093744516372681
1574,41.0,0.05,0.1,0.95,7.100897312164307
1575,10.0,0.05,0.1,0.95,7.102912187576294
1576,44.0,0.05,0.1,0.95,7.108952283859253
1577,24.0,0.05,0.1,0.95,7.114733457565308
1578,8.0,0.05,0.1,0.95,7.118318557739258
1579,55.0,0.05,0.1,0.95,7.126394510269165
1580,59.0,0.05,0.1,0.95,7.1344616413116455
1581,22.0,0.05,0.1,0.95,7.138494968414307
1582,9.0,0.05,0.1,0.95,7.138494968414307
1583,42.0,0.05,0.1,0.95,7.14216685295105
1584,28.0,0.05,0.1,0.95,7.14216685295105
1585,36.0,0.05,0.1,0.95,7.153433322906494
1586,11.0,0.05,0.1,0.95,7.156198024749756
1587,29.0,0.05,0.1,0.95,7.157939434051514
1588,42.0,0.05,0.1,0.95,7.163168430328369
1589,8.0,0.05,0.1,0.95,7.165184259414673
1590,39.0,0.05,0.1,0.95,7.171099424362183
1591,55.0,0.05,0.1,0.95,7.175638437271118
1592,25.0,0.05,0.1,0.95,7.179855108261108
1593,74.0,0.05,0.1,0.95,7.189092636108398
1594,41.0,0.05,0.1,0.95,7.193392038345337
1595,62.0,0.05,0.1,0.95,7.2033209800720215
1596,49.0,0.05,0.1,0.95,7.2078330516815186
1597,33.0,0.05,0.1,0.95,7.2126624584198
1598,49.0,0.05,0.1,0.95,7.220978498458862
1599,40.0,0.05,0.1,0.95,7.220978498458862
1600,65.0,0.05,0.1,0.95,7.2314183712005615
1601,42.0,0.05,0.1,0.95,7.240957021713257
1602,57.0,0.05,0.1,0.95,7.247007131576538
1603,54.0,0.05,0.1,0.95,7.2527899742126465
1604,41.0,0.05,0.1,0.95,7.256812572479248
1605,47.0,0.05,0.1,0.95,7.262860059738159
1606,53.0,0.05,0.1,0.95,7.26866340637207
1607,42.0,0.05,0.1,0.95,7.27472186088562
1608,10.0,0.05,0.1,0.95,7.2757344245910645
1609,39.0,0.05,0.1,0.95,7.281391620635986
1610,39.0,0.05,0.1,0.95,7.284416437149048
1611,30.0,0.05,0.1,0.95,7.288442850112915
1612,10.0,0.05,0.1,0.95,7.290453910827637
1613,10.0,0.05,0.1,0.95,7.290453910827637
1614,10.0,0.05,0.1,0.95,7.292466640472412
1615,34.0,0.05,0.1,0.95,7.2964935302734375
1616,8.0,0.05,0.1,0.95,7.298506736755371
1617,45.0,0.05,0.1,0.95,7.3022706508636475
1618,30.0,0.05,0.1,0.95,7.304282188415527
1619,25.0,0.05,0.1,0.95,7.3083038330078125
1620,9.0,0.05,0.1,0.95,7.3083038330078125
1621,41.0,0.05,0.1,0.95,7.312324285507202
1622,36.0,0.05,0.1,0.95,7.316086053848267
1623,38.0,0.05,0.1,0.95,7.320118427276611
1624,34.0,0.05,0.1,0.95,7.322129964828491
1625,38.0,0.05,0.1,0.95,7.326152324676514
1626,8.0,0.05,0.1,0.95,7.3281638622283936
1627,34.0,0.05,0.1,0.95,7.330175876617432
1628,42.0,0.05,0.1,0.95,7.334210157394409
1629,40.0,0.05,0.1,0.95,7.33823037147522
1630,73.0,0.05,0.1,0.95,7.344253301620483
1631,46.0,0.05,0.1,0.95,7.348012924194336
1632,25.0,0.05,0.1,0.95,7.350024700164795
1633,39.0,0.05,0.1,0.95,7.354045152664185
1634,9.0,0.05,0.1,0.95,7.3560566902160645
1635,70.0,0.05,0.1,0.95,7.3620827198028564
1636,30.0,0.05,0.1,0.95,7.3638365268707275
1637,68.0,0.05,0.1,0.95,7.369871616363525
1638,54.0,0.05,0.1,0.95,7.373891353607178
1639,39.0,0.05,0.1,0.95,7.377913236618042
1640,41.0,0.05,0.1,0.95,7.38370418548584
1641,45.0,0.05,0.1,0.95,7.387723684310913
1642,10.0,0.05,0.1,0.95,7.387723684310913
1643,34.0,0.05,0.1,0.95,7.39174485206604
1644,39.0,0.05,0.1,0.95,7.395506143569946
1645,46.0,0.05,0.1,0.95,7.3995256423950195
1646,31.0,0.05,0.1,0.95,7.40153694152832
1647,56.0,0.05,0.1,0.95,7.407564640045166
1648,45.0,0.05,0.1,0.95,7.4113242626190186
1649,59.0,0.05,0.1,0.95,7.41653037071228
1650,38.0,0.05,0.1,0.95,7.420547962188721
1651,35.0,0.05,0.1,0.95,7.422559976577759
1652,39.0,0.05,0.1,0.95,7.42657995223999
1653,11.0,0.05,0.1,0.95,7.42657995223999
1654,39.0,0.05,0.1,0.95,7.42657995223999
1655,54.0,0.05,0.1,0.95,7.42657995223999
1656,10.0,0.05,0.1,0.95,7.42657995223999
1657,30.0,0.05,0.1,0.95,7.442514419555664
1658,36.0,0.05,0.1,0.95,7.442514419555664
1659,26.0,0.05,0.1,0.95,7.442514419555664
1660,10.0,0.05,0.1,0.95,7.442514419555664
1661,51.0,0.05,0.1,0.95,7.442514419555664
1662,45.0,0.05,0.1,0.95,7.442514419555664
1663,48.0,0.05,0.1,0.95,7.462664365768433
1664,35.0,0.05,0.1,0.95,7.466681957244873
1665,35.0,0.05,0.1,0.95,7.468690395355225
1666,9.0,0.05,0.1,0.95,7.470698118209839
1667,51.0,0.05,0.1,0.95,7.4759674072265625
1668,40.0,0.05,0.1,0.95,7.479989528656006
1669,35.0,0.05,0.1,0.95,7.484021186828613
1670,9.0,0.05,0.1,0.95,7.486034393310547
1671,45.0,0.05,0.1,0.95,7.492063999176025
1672,40.0,0.05,0.1,0.95,7.498116493225098
1673,32.0,0.05,0.1,0.95,7.502152919769287
1674,9.0,0.05,0.1,0.95,7.504169940948486
1675,40.0,0.05,0.1,0.95,7.509956121444702
1676,47.0,0.05,0.1,0.95,7.5139851570129395
1677,51.0,0.05,0.1,0.95,7.521570444107056
1678,37.0,0.05,0.1,0.95,7.527611255645752
1679,22.0,0.05,0.1,0.95,7.531639337539673
1680,8.0,0.05,0.1,0.95,7.533654451370239
1681,39.0,0.05,0.1,0.95,7.5374274253845215
1682,32.0,0.05,0.1,0.95,7.541459083557129
1683,32.0,0.05,0.1,0.95,7.545857667922974
1684,36.0,0.05,0.1,0.95,7.551903247833252
1685,9.0,0.05,0.1,0.95,7.553420782089233
1686,34.0,0.05,0.1,0.95,7.559466361999512
1687,39.0,0.05,0.1,0.95,7.563599348068237
1688,34.0,0.05,0.1,0.95,7.567718505859375
1689,69.0,0.05,0.1,0.95,7.577284812927246
1690,77.0,0.05,0.1,0.95,7.5851287841796875
1691,47.0,0.05,0.1,0.95,7.5896384716033936
1692,39.0,0.05,0.1,0.95,7.59363865852356
1693,13.0,0.05,0.1,0.95,7.597998380661011
1694,35.0,0.05,0.1,0.95,7.601993083953857
1695,53.0,0.05,0.1,0.95,7.607659816741943
1696,58.0,0.05,0.1,0.95,7.614811897277832
1697,29.0,0.05,0.1,0.95,7.619488000869751
1698,65.0,0.05,0.1,0.95,7.677112340927124
1699,54.0,0.05,0.1,0.95,7.688129425048828
1700,41.0,0.05,0.1,0.95,7.7084643840789795
1701,49.0,0.05,0.1,0.95,7.735261678695679
1702,9.0,0.05,0.1,0.95,7.7392566204071045
1703,35.0,0.05,0.1,0.95,7.749934673309326
1704,52.0,0.05,0.1,0.95,7.760352373123169
1705,65.0,0.05,0.1,0.95,7.772940158843994
1706,46.0,0.05,0.1,0.95,7.79688572883606
1707,25.0,0.05,0.1,0.95,7.80188250541687
1708,41.0,0.05,0.1,0.95,7.8375403881073
1709,9.0,0.05,0.1,0.95,7.841269493103027
1710,39.0,0.05,0.1,0.95,7.848879098892212
1711,34.0,0.05,0.1,0.95,7.854876756668091
1712,9.0,0.05,0.1,0.95,7.891611099243164
1713,25.0,0.05,0.1,0.95,7.902886390686035
1714,47.0,0.05,0.1,0.95,7.912739992141724
1715,55.0,0.05,0.1,0.95,7.926109075546265
1716,45.0,0.05,0.1,0.95,7.933475732803345
1717,51.0,0.05,0.1,0.95,7.94983172416687
1718,35.0,0.05,0.1,0.95,7.96478533744812
1719,33.0,0.05,0.1,0.95,7.9767067432403564
1720,34.0,0.05,0.1,0.95,7.985690116882324
1721,10.0,0.05,0.1,0.95,7.989735126495361
1722,33.0,0.05,0.1,0.95,8.002800226211548
1723,9.0,0.05,0.1,0.95,8.004817247390747
1724,31.0,0.05,0.1,0.95,8.013569831848145
1725,63.0,0.05,0.1,0.95,8.025601387023926
1726,67.0,0.05,0.1,0.95,8.044157266616821
1727,32.0,0.05,0.1,0.95,8.053886651992798
1728,35.0,0.05,0.1,0.95,8.06460428237915
1729,57.0,0.05,0.1,0.95,8.073196411132812
1730,38.0,0.05,0.1,0.95,8.084304809570312
1731,25.0,0.05,0.1,0.95,8.088304042816162
1732,25.0,0.05,0.1,0.95,8.094305038452148
1733,10.0,0.05,0.1,0.95,8.098299980163574
1734,61.0,0.05,0.1,0.95,8.108299970626831
1735,41.0,0.05,0.1,0.95,8.117736101150513
1736,44.0,0.05,0.1,0.95,8.124918699264526
1737,38.0,0.05,0.1,0.95,8.132583856582642
1738,8.0,0.05,0.1,0.95,8.134583711624146
1739,31.0,0.05,0.1,0.95,8.140446662902832
1740,35.0,0.05,0.1,0.95,8.148850440979004
1741,59.0,0.05,0.1,0.95,8.155527830123901
1742,45.0,0.05,0.1,0.95,8.160728693008423
1743,38.0,0.05,0.1,0.95,8.166725158691406
1744,24.0,0.05,0.1,0.95,8.17072319984436
1745,46.0,0.05,0.1,0.95,8.175793170928955
1746,35.0,0.05,0.1,0.95,8.183298587799072
1747,42.0,0.05,0.1,0.95,8.1910982131958
1748,50.0,0.05,0.1,0.95,8.20087742805481
1749,34.0,0.05,0.1,0.95,8.20592713356018
1750,55.0,0.05,0.1,0.95,8.213427305221558
1751,48.0,0.05,0.1,0.95,8.219399452209473
1752,42.0,0.05,0.1,0.95,8.22464394569397
1753,54.0,0.05,0.1,0.95,8.233906507492065
1754,52.0,0.05,0.1,0.95,8.23967456817627
1755,44.0,0.05,0.1,0.95,8.246854305267334
1756,40.0,0.05,0.1,0.95,8.253112554550171
1757,26.0,0.05,0.1,0.95,8.257096529006958
1758,39.0,0.05,0.1,0.95,8.263226985931396
1759,9.0,0.05,0.1,0.95,8.265332698822021
1760,41.0,0.05,0.1,0.95,8.27140212059021
1761,65.0,0.05,0.1,0.95,8.279680490493774
1762,52.0,0.05,0.1,0.95,8.28666353225708
1763,39.0,0.05,0.1,0.95,8.291386127471924
1764,12.0,0.05,0.1,0.95,8.292580127716064
1765,46.0,0.05,0.1,0.95,8.301918506622314
1766,69.0,0.05,0.1,0.95,8.309536457061768
1767,54.0,0.05,0.1,0.95,8.318944931030273
1768,37.0,0.05,0.1,0.95,8.323715925216675
1769,27.0,0.05,0.1,0.95,8.329284429550171
1770,9.0,0.05,0.1,0.95,8.331660747528076
1771,62.0,0.05,0.1,0.95,8.339725971221924
1772,43.0,0.05,0.1,0.95,8.347540616989136
1773,9.0,0.05,0.1,0.95,8.350760459899902
1774,41.0,0.05,0.1,0.95,8.358104944229126
1775,10.0,0.05,0.1,0.95,8.360106468200684
1776,63.0,0.05,0.1,0.95,8.368345260620117
1777,37.0,0.05,0.1,0.95,8.374595403671265
1778,8.0,0.05,0.1,0.95,8.375596761703491
1779,31.0,0.05,0.1,0.95,8.381937503814697
1780,10.0,0.05,0.1,0.95,8.385053873062134
1781,41.0,0.05,0.1,0.95,8.398548364639282
1782,31.0,0.05,0.1,0.95,8.404787063598633
1783,27.0,0.05,0.1,0.95,8.404787063598633
1784,38.0,0.05,0.1,0.95,8.412519454956055
1785,80.0,0.05,0.1,0.95,8.412519454956055
1786,23.0,0.05,0.1,0.95,8.412519454956055
1787,12.0,0.05,0.1,0.95,8.431022882461548
1788,46.0,0.05,0.1,0.95,8.436253547668457
1789,42.0,0.05,0.1,0.95,8.444870233535767
1790,38.0,0.05,0.1,0.95,8.451306343078613
1791,11.0,0.05,0.1,0.95,8.451306343078613
1792,43.0,0.05,0.1,0.95,8.451306343078613
1793,27.0,0.05,0.1,0.95,8.463562965393066
1794,42.0,0.05,0.1,0.95,8.468906879425049
1795,67.0,0.05,0.1,0.95,8.476980209350586
1796,9.0,0.05,0.1,0.95,8.480093955993652
1797,37.0,0.05,0.1,0.95,8.487017393112183
1798,31.0,0.05,0.1,0.95,8.489032983779907
1799,52.0,0.05,0.1,0.95,8.499043703079224
1800,68.0,0.05,0.1,0.95,8.506710767745972
1801,48.0,0.05,0.1,0.95,8.51357364654541
1802,59.0,0.05,0.1,0.95,8.524060487747192
1803,74.0,0.05,0.1,0.95,8.530664205551147
1804,41.0,0.05,0.1,0.95,8.541301488876343
1805,57.0,0.05,0.1,0.95,8.547355651855469
1806,50.0,0.05,0.1,0.95,8.547355651855469
1807,45.0,0.05,0.1,0.95,8.564049005508423
1808,10.0,0.05,0.1,0.95,8.564049005508423
1809,47.0,0.05,0.1,0.95,8.577149152755737
1810,35.0,0.05,0.1,0.95,8.583913564682007
1811,10.0,0.05,0.1,0.95,8.586501121520996
1812,39.0,0.05,0.1,0.95,8.586501121520996
1813,39.0,0.05,0.1,0.95,8.595603704452515
1814,41.0,0.05,0.1,0.95,8.595603704452515
1815,46.0,0.05,0.1,0.95,8.595603704452515
1816,46.0,0.05,0.1,0.95,8.595603704452515
1817,10.0,0.05,0.1,0.95,8.610582828521729
1818,68.0,0.05,0.1,0.95,8.621245384216309
1819,41.0,0.05,0.1,0.95,8.625269889831543
1820,40.0,0.05,0.1,0.95,8.632987976074219
1821,26.0,0.05,0.1,0.95,8.635003805160522
1822,10.0,0.05,0.1,0.95,8.635003805160522
1823,47.0,0.05,0.1,0.95,8.635003805160522
1824,41.0,0.05,0.1,0.95,8.649895191192627
1825,47.0,0.05,0.1,0.95,8.653911113739014
1826,10.0,0.05,0.1,0.95,8.656342029571533
1827,55.0,0.05,0.1,0.95,8.663489818572998
1828,42.0,0.05,0.1,0.95,8.67035698890686
1829,41.0,0.05,0.1,0.95,8.674381732940674
1830,9.0,0.05,0.1,0.95,8.676395416259766
1831,39.0,0.05,0.1,0.95,8.679888486862183
1832,9.0,0.05,0.1,0.95,8.679888486862183
1833,42.0,0.05,0.1,0.95,8.679888486862183
1834,52.0,0.05,0.1,0.95,8.679888486862183
1835,51.0,0.05,0.1,0.95,8.696605920791626
1836,52.0,0.05,0.1,0.95,8.696605920791626
1837,57.0,0.05,0.1,0.95,8.696605920791626
1838,57.0,0.05,0.1,0.95,8.715873956680298
1839,23.0,0.05,0.1,0.95,8.719897985458374
1840,10.0,0.05,0.1,0.95,8.719897985458374
1841,56.0,0.05,0.1,0.95,8.725932359695435
1842,39.0,0.05,0.1,0.95,8.728941917419434
1843,39.0,0.05,0.1,0.95,8.728941917419434
1844,41.0,0.05,0.1,0.95,8.728941917419434
1845,42.0,0.05,0.1,0.95,8.744853258132935
1846,49.0,0.05,0.1,0.95,8.747600317001343
1847,9.0,0.05,0.1,0.95,8.747600317001343
1848,39.0,0.05,0.1,0.95,8.747600317001343
1849,56.0,0.05,0.1,0.95,8.76219916343689
1850,10.0,0.05,0.1,0.95,8.76219916343689
1851,39.0,0.05,0.1,0.95,8.76219916343689
1852,38.0,0.05,0.1,0.95,8.76219916343689
1853,40.0,0.05,0.1,0.95,8.76219916343689
1854,9.0,0.05,0.1,0.95,8.778225421905518
1855,26.0,0.05,0.1,0.95,8.781044244766235
1856,39.0,0.05,0.1,0.95,8.785064935684204
1857,41.0,0.05,0.1,0.95,8.787079572677612
1858,9.0,0.05,0.1,0.95,8.787079572677612
1859,53.0,0.05,0.1,0.95,8.796088457107544
1860,8.0,0.05,0.1,0.95,8.796088457107544
1861,53.0,0.05,0.1,0.95,8.796088457107544
1862,33.0,0.05,0.1,0.95,8.796088457107544
1863,59.0,0.05,0.1,0.95,8.812379360198975
1864,30.0,0.05,0.1,0.95,8.812379360198975
1865,40.0,0.05,0.1,0.95,8.812379360198975
1866,37.0,0.05,0.1,0.95,8.812379360198975
1867,51.0,0.05,0.1,0.95,8.82893180847168
1868,25.0,0.05,0.1,0.95,8.82893180847168
1869,55.0,0.05,0.1,0.95,8.82893180847168
1870,37.0,0.05,0.1,0.95,8.82893180847168
1871,59.0,0.05,0.1,0.95,8.846124649047852
1872,62.0,0.05,0.1,0.95,8.846124649047852
1873,40.0,0.05,0.1,0.95,8.846124649047852
1874,26.0,0.05,0.1,0.95,8.846124649047852
1875,9.0,0.05,0.1,0.95,8.862211465835571
1876,41.0,0.05,0.1,0.95,8.862211465835571
1877,26.0,0.05,0.1,0.95,8.862211465835571
1878,8.0,0.05,0.1,0.95,8.862211465835571
1879,54.0,0.05,0.1,0.95,8.862211465835571
1880,43.0,0.05,0.1,0.95,8.881527423858643
1881,54.0,0.05,0.1,0.95,8.885550498962402
1882,56.0,0.05,0.1,0.95,8.891579151153564
1883,55.0,0.05,0.1,0.95,8.895592451095581
1884,48.0,0.05,0.1,0.95,8.895592451095581
1885,39.0,0.05,0.1,0.95,8.895592451095581
1886,40.0,0.05,0.1,0.95,8.914313554763794
1887,31.0,0.05,0.1,0.95,8.916325092315674
1888,9.0,0.05,0.1,0.95,8.918333530426025
1889,31.0,0.05,0.1,0.95,8.92439866065979
1890,40.0,0.05,0.1,0.95,8.932947158813477
1891,40.0,0.05,0.1,0.95,8.95967984199524
1892,39.0,0.05,0.1,0.95,8.968270301818848
1893,42.0,0.05,0.1,0.95,8.974320411682129
1894,40.0,0.05,0.1,0.95,8.982065916061401
1895,9.0,0.05,0.1,0.95,8.98408317565918
1896,39.0,0.05,0.1,0.95,8.992146015167236
1897,48.0,0.05,0.1,0.95,9.004666805267334
1898,25.0,0.05,0.1,0.95,9.00870656967163
1899,55.0,0.05,0.1,0.95,9.020683288574219
1900,11.0,0.05,0.1,0.95,9.02270245552063
1901,58.0,0.05,0.1,0.95,9.032901048660278
1902,45.0,0.05,0.1,0.95,9.038944005966187
1903,35.0,0.05,0.1,0.95,9.050482511520386
1904,69.0,0.05,0.1,0.95,9.060554027557373
1905,51.0,0.05,0.1,0.95,9.070270299911499
1906,44.0,0.05,0.1,0.95,9.077332258224487
1907,42.0,0.05,0.1,0.95,9.08569598197937
1908,32.0,0.05,0.1,0.95,9.089737176895142
1909,10.0,0.05,0.1,0.95,9.091758251190186
1910,36.0,0.05,0.1,0.95,9.100293159484863
1911,10.0,0.05,0.1,0.95,9.102314472198486
1912,56.0,0.05,0.1,0.95,9.108515501022339
1913,46.0,0.05,0.1,0.95,9.116415739059448
1914,44.0,0.05,0.1,0.95,9.122467279434204
1915,59.0,0.05,0.1,0.95,9.133635759353638
1916,10.0,0.05,0.1,0.95,9.135653018951416
1917,62.0,0.05,0.1,0.95,9.146962881088257
1918,67.0,0.05,0.1,0.95,9.153878688812256
1919,41.0,0.05,0.1,0.95,9.157352924346924
1920,35.0,0.05,0.1,0.95,9.163565635681152
1921,37.0,0.05,0.1,0.95,9.169669151306152
1922,25.0,0.05,0.1,0.95,9.171688556671143
1923,9.0,0.05,0.1,0.95,9.173703670501709
1924,75.0,0.05,0.1,0.95,9.18436312675476
1925,38.0,0.05,0.1,0.95,9.186381101608276
1926,42.0,0.05,0.1,0.95,9.197221517562866
1927,41.0,0.05,0.1,0.95,9.201746463775635
1928,61.0,0.05,0.1,0.95,9.208744525909424
1929,38.0,0.05,0.1,0.95,9.213743209838867
1930,21.0,0.05,0.1,0.95,9.216747999191284
1931,8.0,0.05,0.1,0.95,9.218285083770752
1932,41.0,0.05,0.1,0.95,9.223281860351562
1933,45.0,0.05,0.1,0.95,9.228960275650024
1934,9.0,0.05,0.1,0.95,9.228960275650024
1935,38.0,0.05,0.1,0.95,9.228960275650024
1936,45.0,0.05,0.1,0.95,9.228960275650024
1937,10.0,0.05,0.1,0.95,9.228960275650024
1938,64.0,0.05,0.1,0.95,9.250416040420532
1939,53.0,0.05,0.1,0.95,9.254437446594238
1940,10.0,0.05,0.1,0.95,9.256452560424805
1941,39.0,0.05,0.1,0.95,9.263060808181763
1942,9.0,0.05,0.1,0.95,9.263060808181763
1943,40.0,0.05,0.1,0.95,9.265076398849487
1944,68.0,0.05,0.1,0.95,9.275722980499268
1945,44.0,0.05,0.1,0.95,9.280198097229004
1946,22.0,0.05,0.1,0.95,9.284233808517456
1947,41.0,0.05,0.1,0.95,9.288272857666016
1948,49.0,0.05,0.1,0.95,9.293511867523193
1949,31.0,0.05,0.1,0.95,9.295525074005127
1950,31.0,0.05,0.1,0.95,9.301451921463013
1951,35.0,0.05,0.1,0.95,9.307497501373291
1952,61.0,0.05,0.1,0.95,9.310542106628418
1953,55.0,0.05,0.1,0.95,9.310542106628418
1954,80.0,0.05,0.1,0.95,9.333255290985107
1955,48.0,0.05,0.1,0.95,9.341069459915161
1956,24.0,0.05,0.1,0.95,9.349655151367188
1957,27.0,0.05,0.1,0.95,9.354701519012451
1958,61.0,0.05,0.1,0.95,9.36480712890625
1959,58.0,0.05,0.1,0.95,9.374658584594727
1960,11.0,0.05,0.1,0.95,9.377703428268433
1961,39.0,0.05,0.1,0.95,9.385782480239868
1962,63.0,0.05,0.1,0.95,9.39588975906372
1963,63.0,0.05,0.1,0.95,9.405738115310669
1964,63.0,0.05,0.1,0.95,9.413835287094116
1965,51.0,0.05,0.1,0.95,9.42167615890503
1966,47.0,0.05,0.1,0.95,9.427730798721313
1967,51.0,0.05,0.1,0.95,9.437565565109253
