episode,total_reward,epsilon,alpha,gamma,elapsed
1517,40.0,0.05,0.1,0.99,16.043519973754883
1518,9.0,0.05,0.1,0.99,16.047544956207275
1519,38.0,0.05,0.1,0.99,16.059237003326416
1520,9.0,0.05,0.1,0.99,16.06278896331787
1521,25.0,0.05,0.1,0.99,16.06977653503418
1522,35.0,0.05,0.1,0.99,16.07877469062805
1523,39.0,0.05,0.1,0.99,16.088087558746338
1524,45.0,0.05,0.1,0.99,16.099095582962036
1525,43.0,0.05,0.1,0.99,16.112106323242188
1526,27.0,0.05,0.1,0.99,16.119384765625
1527,50.0,0.05,0.1,0.99,16.132384300231934
1528,65.0,0.05,0.1,0.99,16.148629426956177
1529,83.0,0.05,0.1,0.99,16.172430276870728
1530,39.0,0.05,0.1,0.99,16.183431386947632
1531,39.0,0.05,0.1,0.99,16.19739031791687
1532,52.0,0.05,0.1,0.99,16.209385871887207
1533,40.0,0.05,0.1,0.99,16.21889615058899
1534,44.0,0.05,0.1,0.99,16.233976125717163
1535,38.0,0.05,0.1,0.99,16.24786615371704
1536,47.0,0.05,0.1,0.99,16.261581897735596
1537,11.0,0.05,0.1,0.99,16.265646934509277
1538,63.0,0.05,0.1,0.99,16.28733730316162
1539,44.0,0.05,0.1,0.99,16.307156562805176
1540,46.0,0.05,0.1,0.99,16.32283043861389
1541,42.0,0.05,0.1,0.99,16.336244106292725
1542,51.0,0.05,0.1,0.99,16.35249423980713
1543,10.0,0.05,0.1,0.99,16.360352754592896
1544,21.0,0.05,0.1,0.99,16.3659451007843
1545,12.0,0.05,0.1,0.99,16.369988203048706
1546,37.0,0.05,0.1,0.99,16.37808632850647
1547,50.0,0.05,0.1,0.99,16.39400577545166
1548,46.0,0.05,0.1,0.99,16.407949447631836
1549,38.0,0.05,0.1,0.99,16.419894695281982
1550,9.0,0.05,0.1,0.99,16.425997734069824
1551,33.0,0.05,0.1,0.99,16.4338641166687
1552,9.0,0.05,0.1,0.99,16.437926292419434
1553,95.0,0.05,0.1,0.99,16.462045192718506
1554,29.0,0.05,0.1,0.99,16.469939708709717
1555,35.0,0.05,0.1,0.99,16.47818684577942
1556,33.0,0.05,0.1,0.99,16.488401412963867
1557,34.0,0.05,0.1,0.99,16.499022960662842
1558,48.0,0.05,0.1,0.99,16.510038375854492
1559,27.0,0.05,0.1,0.99,16.517029762268066
1560,50.0,0.05,0.1,0.99,16.5283784866333
1561,56.0,0.05,0.1,0.99,16.541123151779175
1562,57.0,0.05,0.1,0.99,16.554145097732544
1563,10.0,0.05,0.1,0.99,16.558671951293945
1564,47.0,0.05,0.1,0.99,16.570220470428467
1565,38.0,0.05,0.1,0.99,16.579305410385132
1566,10.0,0.05,0.1,0.99,16.58231282234192
1567,40.0,0.05,0.1,0.99,16.592525959014893
1568,26.0,0.05,0.1,0.99,16.598522186279297
1569,62.0,0.05,0.1,0.99,16.61413025856018
1570,37.0,0.05,0.1,0.99,16.625988721847534
1571,41.0,0.05,0.1,0.99,16.635977029800415
1572,43.0,0.05,0.1,0.99,16.645537614822388
1573,49.0,0.05,0.1,0.99,16.655539512634277
1574,39.0,0.05,0.1,0.99,16.664737701416016
1575,25.0,0.05,0.1,0.99,16.67100715637207
1576,46.0,0.05,0.1,0.99,16.680599689483643
1577,8.0,0.05,0.1,0.99,16.683851957321167
1578,40.0,0.05,0.1,0.99,16.691847801208496
1579,36.0,0.05,0.1,0.99,16.7000732421875
1580,11.0,0.05,0.1,0.99,16.703075170516968
1581,41.0,0.05,0.1,0.99,16.712081909179688
1582,43.0,0.05,0.1,0.99,16.722073793411255
1583,9.0,0.05,0.1,0.99,16.725076913833618
1584,51.0,0.05,0.1,0.99,16.736119985580444
1585,39.0,0.05,0.1,0.99,16.74568200111389
1586,46.0,0.05,0.1,0.99,16.755753755569458
1587,31.0,0.05,0.1,0.99,16.762523412704468
1588,42.0,0.05,0.1,0.99,16.771585941314697
1589,27.0,0.05,0.1,0.99,16.776822566986084
1590,9.0,0.05,0.1,0.99,16.781450033187866
1591,55.0,0.05,0.1,0.99,16.79169011116028
1592,24.0,0.05,0.1,0.99,16.7996883392334
1593,35.0,0.05,0.1,0.99,16.806934118270874
1594,40.0,0.05,0.1,0.99,16.81492853164673
1595,75.0,0.05,0.1,0.99,16.829794883728027
1596,11.0,0.05,0.1,0.99,16.833795309066772
1597,34.0,0.05,0.1,0.99,16.8407883644104
1598,49.0,0.05,0.1,0.99,16.849808931350708
1599,31.0,0.05,0.1,0.99,16.85649800300598
1600,35.0,0.05,0.1,0.99,16.86411476135254
1601,42.0,0.05,0.1,0.99,16.87491250038147
1602,58.0,0.05,0.1,0.99,16.88624334335327
1603,73.0,0.05,0.1,0.99,16.899566173553467
1604,41.0,0.05,0.1,0.99,16.908572673797607
1605,45.0,0.05,0.1,0.99,16.916802167892456
1606,56.0,0.05,0.1,0.99,16.97035050392151
1607,30.0,0.05,0.1,0.99,16.980345964431763
1608,48.0,0.05,0.1,0.99,17.002349853515625
1609,54.0,0.05,0.1,0.99,17.030345916748047
1610,8.0,0.05,0.1,0.99,17.03634524345398
1611,42.0,0.05,0.1,0.99,17.064941883087158
1612,45.0,0.05,0.1,0.99,17.07694435119629
1613,36.0,0.05,0.1,0.99,17.09395146369934
1614,31.0,0.05,0.1,0.99,17.111953020095825
1615,34.0,0.05,0.1,0.99,17.12094521522522
1616,39.0,0.05,0.1,0.99,17.140944480895996
1617,60.0,0.05,0.1,0.99,17.161973237991333
1618,10.0,0.05,0.1,0.99,17.166539907455444
1619,25.0,0.05,0.1,0.99,17.180562257766724
1620,43.0,0.05,0.1,0.99,17.194209337234497
1621,67.0,0.05,0.1,0.99,17.213213443756104
1622,36.0,0.05,0.1,0.99,17.22521471977234
1623,31.0,0.05,0.1,0.99,17.237207412719727
1624,24.0,0.05,0.1,0.99,17.2452073097229
1625,32.0,0.05,0.1,0.99,17.256245851516724
1626,8.0,0.05,0.1,0.99,17.261239051818848
1627,46.0,0.05,0.1,0.99,17.273792266845703
1628,64.0,0.05,0.1,0.99,17.2937970161438
1629,9.0,0.05,0.1,0.99,17.297794342041016
1630,52.0,0.05,0.1,0.99,17.31578803062439
1631,37.0,0.05,0.1,0.99,17.330788612365723
1632,25.0,0.05,0.1,0.99,17.33878803253174
1633,35.0,0.05,0.1,0.99,17.349814891815186
1634,45.0,0.05,0.1,0.99,17.361810207366943
1635,52.0,0.05,0.1,0.99,17.380378007888794
1636,46.0,0.05,0.1,0.99,17.395381689071655
1637,50.0,0.05,0.1,0.99,17.410377740859985
1638,68.0,0.05,0.1,0.99,17.430376529693604
1639,53.0,0.05,0.1,0.99,17.448378562927246
1640,45.0,0.05,0.1,0.99,17.46202778816223
1641,64.0,0.05,0.1,0.99,17.475614309310913
1642,36.0,0.05,0.1,0.99,17.487619638442993
1643,50.0,0.05,0.1,0.99,17.501609802246094
1644,42.0,0.05,0.1,0.99,17.51261329650879
1645,32.0,0.05,0.1,0.99,17.52061152458191
1646,9.0,0.05,0.1,0.99,17.527620315551758
1647,40.0,0.05,0.1,0.99,17.540618419647217
1648,42.0,0.05,0.1,0.99,17.555640697479248
1649,9.0,0.05,0.1,0.99,17.559638261795044
1650,10.0,0.05,0.1,0.99,17.564167022705078
1651,9.0,0.05,0.1,0.99,17.56819176673889
1652,10.0,0.05,0.1,0.99,17.573190450668335
1653,54.0,0.05,0.1,0.99,17.589192390441895
1654,63.0,0.05,0.1,0.99,17.60619354248047
1655,50.0,0.05,0.1,0.99,17.61959195137024
1656,35.0,0.05,0.1,0.99,17.630603551864624
1657,35.0,0.05,0.1,0.99,17.643434762954712
1658,35.0,0.05,0.1,0.99,17.65272331237793
1659,42.0,0.05,0.1,0.99,17.66425347328186
1660,38.0,0.05,0.1,0.99,17.675552129745483
1661,50.0,0.05,0.1,0.99,17.688701152801514
1662,26.0,0.05,0.1,0.99,17.69769787788391
1663,10.0,0.05,0.1,0.99,17.70169711112976
1664,47.0,0.05,0.1,0.99,17.71570062637329
1665,52.0,0.05,0.1,0.99,17.733712911605835
1666,63.0,0.05,0.1,0.99,17.755364418029785
1667,9.0,0.05,0.1,0.99,17.760319232940674
1668,34.0,0.05,0.1,0.99,17.769009590148926
1669,37.0,0.05,0.1,0.99,17.778234004974365
1670,27.0,0.05,0.1,0.99,17.787800550460815
1671,59.0,0.05,0.1,0.99,17.808175086975098
1672,40.0,0.05,0.1,0.99,17.82117486000061
1673,41.0,0.05,0.1,0.99,17.83417558670044
1674,9.0,0.05,0.1,0.99,17.838172912597656
1675,40.0,0.05,0.1,0.99,17.84968066215515
1676,41.0,0.05,0.1,0.99,17.859642028808594
1677,64.0,0.05,0.1,0.99,17.879918336868286
1678,25.0,0.05,0.1,0.99,17.887287616729736
1679,12.0,0.05,0.1,0.99,17.892303705215454
1680,27.0,0.05,0.1,0.99,17.900543928146362
1681,53.0,0.05,0.1,0.99,17.913099765777588
1682,32.0,0.05,0.1,0.99,17.921329259872437
1683,38.0,0.05,0.1,0.99,17.933330297470093
1684,36.0,0.05,0.1,0.99,17.94233250617981
1685,42.0,0.05,0.1,0.99,17.96888017654419
1686,67.0,0.05,0.1,0.99,17.987879753112793
1687,55.0,0.05,0.1,0.99,18.000882863998413
1688,37.0,0.05,0.1,0.99,18.02842092514038
1689,36.0,0.05,0.1,0.99,18.041417837142944
1690,10.0,0.05,0.1,0.99,18.061436891555786
1691,47.0,0.05,0.1,0.99,18.073970317840576
1692,24.0,0.05,0.1,0.99,18.085971117019653
1693,46.0,0.05,0.1,0.99,18.118972778320312
1694,35.0,0.05,0.1,0.99,18.128969192504883
1695,34.0,0.05,0.1,0.99,18.13796639442444
1696,11.0,0.05,0.1,0.99,18.141968250274658
1697,56.0,0.05,0.1,0.99,18.155986547470093
1698,51.0,0.05,0.1,0.99,18.167529582977295
1699,41.0,0.05,0.1,0.99,18.177560567855835
1700,41.0,0.05,0.1,0.99,18.19264054298401
1701,10.0,0.05,0.1,0.99,18.20166277885437
1702,80.0,0.05,0.1,0.99,18.22365713119507
1703,35.0,0.05,0.1,0.99,18.23265528678894
1704,34.0,0.05,0.1,0.99,18.24366855621338
1705,58.0,0.05,0.1,0.99,18.258230209350586
1706,31.0,0.05,0.1,0.99,18.266774892807007
1707,25.0,0.05,0.1,0.99,18.27577567100525
1708,38.0,0.05,0.1,0.99,18.286031246185303
1709,9.0,0.05,0.1,0.99,18.29029941558838
1710,39.0,0.05,0.1,0.99,18.3032968044281
1711,34.0,0.05,0.1,0.99,18.31215190887451
1712,39.0,0.05,0.1,0.99,18.323511362075806
1713,25.0,0.05,0.1,0.99,18.33341908454895
1714,47.0,0.05,0.1,0.99,18.34532594680786
1715,9.0,0.05,0.1,0.99,18.351412296295166
1716,37.0,0.05,0.1,0.99,18.366986513137817
1717,48.0,0.05,0.1,0.99,18.40721106529236
1718,40.0,0.05,0.1,0.99,18.427287340164185
1719,9.0,0.05,0.1,0.99,18.431352138519287
1720,34.0,0.05,0.1,0.99,18.449365854263306
1721,40.0,0.05,0.1,0.99,18.47077775001526
1722,10.0,0.05,0.1,0.99,18.477810859680176
1723,26.0,0.05,0.1,0.99,18.49581503868103
1724,10.0,0.05,0.1,0.99,18.501728057861328
1725,52.0,0.05,0.1,0.99,18.52100110054016
1726,61.0,0.05,0.1,0.99,18.546889543533325
1727,32.0,0.05,0.1,0.99,18.557068347930908
1728,55.0,0.05,0.1,0.99,18.580971717834473
1729,57.0,0.05,0.1,0.99,18.603105306625366
1730,36.0,0.05,0.1,0.99,18.622441053390503
1731,25.0,0.05,0.1,0.99,18.63444709777832
1732,25.0,0.05,0.1,0.99,18.648401737213135
1733,51.0,0.05,0.1,0.99,18.663655519485474
1734,41.0,0.05,0.1,0.99,18.677316188812256
1735,54.0,0.05,0.1,0.99,18.695284366607666
1736,10.0,0.05,0.1,0.99,18.701110363006592
1737,49.0,0.05,0.1,0.99,18.715043783187866
1738,44.0,0.05,0.1,0.99,18.727231740951538
1739,31.0,0.05,0.1,0.99,18.737836360931396
1740,37.0,0.05,0.1,0.99,18.750941038131714
1741,66.0,0.05,0.1,0.99,18.769303798675537
1742,41.0,0.05,0.1,0.99,18.78633761405945
1743,33.0,0.05,0.1,0.99,18.798492193222046
1744,46.0,0.05,0.1,0.99,18.812440633773804
1745,50.0,0.05,0.1,0.99,18.82959008216858
1746,35.0,0.05,0.1,0.99,18.84058427810669
1747,51.0,0.05,0.1,0.99,18.85713768005371
1748,35.0,0.05,0.1,0.99,18.867274522781372
1749,38.0,0.05,0.1,0.99,18.880499124526978
1750,52.0,0.05,0.1,0.99,18.896517992019653
1751,30.0,0.05,0.1,0.99,18.906414270401
1752,35.0,0.05,0.1,0.99,18.91835379600525
1753,34.0,0.05,0.1,0.99,18.932300090789795
1754,54.0,0.05,0.1,0.99,18.946506023406982
1755,53.0,0.05,0.1,0.99,18.962128400802612
1756,28.0,0.05,0.1,0.99,18.97359538078308
1757,9.0,0.05,0.1,0.99,18.977647066116333
1758,37.0,0.05,0.1,0.99,18.989871740341187
1759,34.0,0.05,0.1,0.99,19.001835107803345
1760,37.0,0.05,0.1,0.99,19.01784610748291
1761,9.0,0.05,0.1,0.99,19.02201223373413
1762,37.0,0.05,0.1,0.99,19.034318208694458
1763,8.0,0.05,0.1,0.99,19.038318872451782
1764,19.0,0.05,0.1,0.99,19.04432487487793
1765,10.0,0.05,0.1,0.99,19.04833960533142
1766,59.0,0.05,0.1,0.99,19.06727147102356
1767,40.0,0.05,0.1,0.99,19.080275297164917
1768,50.0,0.05,0.1,0.99,19.095274925231934
1769,40.0,0.05,0.1,0.99,19.112280130386353
1770,38.0,0.05,0.1,0.99,19.123804092407227
1771,9.0,0.05,0.1,0.99,19.12779927253723
1772,23.0,0.05,0.1,0.99,19.135111093521118
1773,10.0,0.05,0.1,0.99,19.14011812210083
1774,43.0,0.05,0.1,0.99,19.152222394943237
1775,31.0,0.05,0.1,0.99,19.16447424888611
1776,9.0,0.05,0.1,0.99,19.16900944709778
1777,37.0,0.05,0.1,0.99,19.182018995285034
1778,26.0,0.05,0.1,0.99,19.19303798675537
1779,25.0,0.05,0.1,0.99,19.202167987823486
1780,25.0,0.05,0.1,0.99,19.212172031402588
1781,41.0,0.05,0.1,0.99,19.22317337989807
1782,46.0,0.05,0.1,0.99,19.23917508125305
1783,39.0,0.05,0.1,0.99,19.2521915435791
1784,41.0,0.05,0.1,0.99,19.268397331237793
1785,60.0,0.05,0.1,0.99,19.28804349899292
1786,25.0,0.05,0.1,0.99,19.295491218566895
1787,34.0,0.05,0.1,0.99,19.299535751342773
1788,10.0,0.05,0.1,0.99,19.310598850250244
1789,29.0,0.05,0.1,0.99,19.320590019226074
1790,58.0,0.05,0.1,0.99,19.34173345565796
1791,23.0,0.05,0.1,0.99,19.34961438179016
1792,10.0,0.05,0.1,0.99,19.355461359024048
1793,37.0,0.05,0.1,0.99,19.370193243026733
1794,39.0,0.05,0.1,0.99,19.382318258285522
1795,35.0,0.05,0.1,0.99,19.39259433746338
1796,38.0,0.05,0.1,0.99,19.39857506752014
1797,37.0,0.05,0.1,0.99,19.412254571914673
1798,53.0,0.05,0.1,0.99,19.43141531944275
1799,55.0,0.05,0.1,0.99,19.4454128742218
1800,43.0,0.05,0.1,0.99,19.459908485412598
1801,50.0,0.05,0.1,0.99,19.46804642677307
1802,11.0,0.05,0.1,0.99,19.4792263507843
1803,39.0,0.05,0.1,0.99,19.489359140396118
1804,39.0,0.05,0.1,0.99,19.49838352203369
1805,42.0,0.05,0.1,0.99,19.508386850357056
1806,9.0,0.05,0.1,0.99,19.508386850357056
1807,45.0,0.05,0.1,0.99,19.523699283599854
1808,37.0,0.05,0.1,0.99,19.532135009765625
1809,10.0,0.05,0.1,0.99,19.536139249801636
1810,35.0,0.05,0.1,0.99,19.54446291923523
1811,52.0,0.05,0.1,0.99,19.554566621780396
1812,76.0,0.05,0.1,0.99,19.570439338684082
1813,40.0,0.05,0.1,0.99,19.570439338684082
1814,29.0,0.05,0.1,0.99,19.586559057235718
1815,30.0,0.05,0.1,0.99,19.596668481826782
1816,28.0,0.05,0.1,0.99,19.603784322738647
1817,47.0,0.05,0.1,0.99,19.615784168243408
1818,38.0,0.05,0.1,0.99,19.62474250793457
1819,41.0,0.05,0.1,0.99,19.63374161720276
1820,40.0,0.05,0.1,0.99,19.648328065872192
1821,26.0,0.05,0.1,0.99,19.655930519104004
1822,36.0,0.05,0.1,0.99,19.665682792663574
1823,9.0,0.05,0.1,0.99,19.668724060058594
1824,35.0,0.05,0.1,0.99,19.680102586746216
1825,40.0,0.05,0.1,0.99,19.692318439483643
1826,38.0,0.05,0.1,0.99,19.70148754119873
1827,44.0,0.05,0.1,0.99,19.715683698654175
1828,43.0,0.05,0.1,0.99,19.727129697799683
1829,41.0,0.05,0.1,0.99,19.73983931541443
1830,37.0,0.05,0.1,0.99,19.7492573261261
1831,25.0,0.05,0.1,0.99,19.757380723953247
1832,9.0,0.05,0.1,0.99,19.762091875076294
1833,34.0,0.05,0.1,0.99,19.7709743976593
1834,25.0,0.05,0.1,0.99,19.780359745025635
1835,51.0,0.05,0.1,0.99,19.78994655609131
1836,10.0,0.05,0.1,0.99,19.78994655609131
1837,79.0,0.05,0.1,0.99,19.81356716156006
1838,38.0,0.05,0.1,0.99,19.823891162872314
1839,25.0,0.05,0.1,0.99,19.830894708633423
1840,26.0,0.05,0.1,0.99,19.835891246795654
1841,41.0,0.05,0.1,0.99,19.853983163833618
1842,10.0,0.05,0.1,0.99,19.859008073806763
1843,39.0,0.05,0.1,0.99,19.868038654327393
1844,39.0,0.05,0.1,0.99,19.878583192825317
1845,42.0,0.05,0.1,0.99,19.890464067459106
1846,51.0,0.05,0.1,0.99,19.90125799179077
1847,10.0,0.05,0.1,0.99,19.90328025817871
1848,39.0,0.05,0.1,0.99,19.915172338485718
1849,37.0,0.05,0.1,0.99,19.925806999206543
1850,35.0,0.05,0.1,0.99,19.935012102127075
1851,58.0,0.05,0.1,0.99,19.946011066436768
1852,42.0,0.05,0.1,0.99,19.955270051956177
1853,60.0,0.05,0.1,0.99,19.96730637550354
1854,44.0,0.05,0.1,0.99,19.97591996192932
1855,40.0,0.05,0.1,0.99,19.97789454460144
1856,39.0,0.05,0.1,0.99,19.97789454460144
1857,11.0,0.05,0.1,0.99,19.996004581451416
1858,31.0,0.05,0.1,0.99,20.00206208229065
1859,9.0,0.05,0.1,0.99,20.00609803199768
1860,44.0,0.05,0.1,0.99,20.013943672180176
1861,41.0,0.05,0.1,0.99,20.024041414260864
1862,84.0,0.05,0.1,0.99,20.039989471435547
1863,42.0,0.05,0.1,0.99,20.051233530044556
1864,32.0,0.05,0.1,0.99,20.055258989334106
1865,9.0,0.05,0.1,0.99,20.055258989334106
1866,29.0,0.05,0.1,0.99,20.067606449127197
1867,10.0,0.05,0.1,0.99,20.074230194091797
1868,26.0,0.05,0.1,0.99,20.080233335494995
1869,55.0,0.05,0.1,0.99,20.08623194694519
1870,51.0,0.05,0.1,0.99,20.102153062820435
1871,47.0,0.05,0.1,0.99,20.115092515945435
1872,41.0,0.05,0.1,0.99,20.12421989440918
1873,40.0,0.05,0.1,0.99,20.132313013076782
1874,39.0,0.05,0.1,0.99,20.142162322998047
1875,54.0,0.05,0.1,0.99,20.154348611831665
1876,54.0,0.05,0.1,0.99,20.16434931755066
1877,24.0,0.05,0.1,0.99,20.171672105789185
1878,39.0,0.05,0.1,0.99,20.184069395065308
1879,25.0,0.05,0.1,0.99,20.192092418670654
1880,45.0,0.05,0.1,0.99,20.206148147583008
1881,55.0,0.05,0.1,0.99,20.25419044494629
1882,8.0,0.05,0.1,0.99,20.258182764053345
1883,55.0,0.05,0.1,0.99,20.285285711288452
1884,48.0,0.05,0.1,0.99,20.313284635543823
1885,39.0,0.05,0.1,0.99,20.334287643432617
1886,58.0,0.05,0.1,0.99,20.352286338806152
1887,37.0,0.05,0.1,0.99,20.363314867019653
1888,25.0,0.05,0.1,0.99,20.37587857246399
1889,57.0,0.05,0.1,0.99,20.395886182785034
1890,57.0,0.05,0.1,0.99,20.417884826660156
1891,24.0,0.05,0.1,0.99,20.425875425338745
1892,28.0,0.05,0.1,0.99,20.441872119903564
1893,23.0,0.05,0.1,0.99,20.450879335403442
1894,75.0,0.05,0.1,0.99,20.475448608398438
1895,54.0,0.05,0.1,0.99,20.494459867477417
1896,38.0,0.05,0.1,0.99,20.511449337005615
1897,29.0,0.05,0.1,0.99,20.521454095840454
1898,51.0,0.05,0.1,0.99,20.543449640274048
1899,10.0,0.05,0.1,0.99,20.552452087402344
1900,41.0,0.05,0.1,0.99,20.566476345062256
1901,40.0,0.05,0.1,0.99,20.584044694900513
1902,10.0,0.05,0.1,0.99,20.592036724090576
1903,49.0,0.05,0.1,0.99,20.60604691505432
1904,53.0,0.05,0.1,0.99,20.626054525375366
1905,10.0,0.05,0.1,0.99,20.63304901123047
1906,31.0,0.05,0.1,0.99,20.649044036865234
1907,35.0,0.05,0.1,0.99,20.666069507598877
1908,32.0,0.05,0.1,0.99,20.6753089427948
1909,41.0,0.05,0.1,0.99,20.686606645584106
1910,40.0,0.05,0.1,0.99,20.697617530822754
1911,66.0,0.05,0.1,0.99,20.716604471206665
1912,41.0,0.05,0.1,0.99,20.72861123085022
1913,53.0,0.05,0.1,0.99,20.746644735336304
1914,10.0,0.05,0.1,0.99,20.751652240753174
1915,54.0,0.05,0.1,0.99,20.766685485839844
1916,66.0,0.05,0.1,0.99,20.784854888916016
1917,8.0,0.05,0.1,0.99,20.78941798210144
1918,48.0,0.05,0.1,0.99,20.805412769317627
1919,41.0,0.05,0.1,0.99,20.82042407989502
1920,27.0,0.05,0.1,0.99,20.83042049407959
1921,36.0,0.05,0.1,0.99,20.845412731170654
1922,11.0,0.05,0.1,0.99,20.85242247581482
1923,56.0,0.05,0.1,0.99,20.866451263427734
1924,56.0,0.05,0.1,0.99,20.88500452041626
1925,38.0,0.05,0.1,0.99,20.90099787712097
1926,9.0,0.05,0.1,0.99,20.907009840011597
1927,38.0,0.05,0.1,0.99,20.922004461288452
1928,48.0,0.05,0.1,0.99,20.93800663948059
1929,75.0,0.05,0.1,0.99,20.959605932235718
1930,10.0,0.05,0.1,0.99,20.963603258132935
1931,28.0,0.05,0.1,0.99,20.972597360610962
1932,53.0,0.05,0.1,0.99,20.990168571472168
1933,44.0,0.05,0.1,0.99,21.003013134002686
1934,35.0,0.05,0.1,0.99,21.014223098754883
1935,33.0,0.05,0.1,0.99,21.02471113204956
1936,45.0,0.05,0.1,0.99,21.03790831565857
1937,10.0,0.05,0.1,0.99,21.042738676071167
1938,24.0,0.05,0.1,0.99,21.05051016807556
1939,41.0,0.05,0.1,0.99,21.063722610473633
1940,44.0,0.05,0.1,0.99,21.076881647109985
1941,11.0,0.05,0.1,0.99,21.08296489715576
1942,37.0,0.05,0.1,0.99,21.09687089920044
1943,37.0,0.05,0.1,0.99,21.10866117477417
1944,61.0,0.05,0.1,0.99,21.12658166885376
1945,43.0,0.05,0.1,0.99,21.13898992538452
1946,24.0,0.05,0.1,0.99,21.147985458374023
1947,8.0,0.05,0.1,0.99,21.15198802947998
1948,51.0,0.05,0.1,0.99,21.169797897338867
1949,31.0,0.05,0.1,0.99,21.180857181549072
1950,9.0,0.05,0.1,0.99,21.18488597869873
1951,25.0,0.05,0.1,0.99,21.1948823928833
1952,61.0,0.05,0.1,0.99,21.201414585113525
1953,35.0,0.05,0.1,0.99,21.2176833152771
1954,9.0,0.05,0.1,0.99,21.221731424331665
1955,52.0,0.05,0.1,0.99,21.237663507461548
1956,40.0,0.05,0.1,0.99,21.25161051750183
1957,26.0,0.05,0.1,0.99,21.261097192764282
1958,61.0,0.05,0.1,0.99,21.274639129638672
1959,57.0,0.05,0.1,0.99,21.29075813293457
1960,41.0,0.05,0.1,0.99,21.301527976989746
1961,38.0,0.05,0.1,0.99,21.3070547580719
1962,71.0,0.05,0.1,0.99,21.328398942947388
1963,37.0,0.05,0.1,0.99,21.330432891845703
1964,46.0,0.05,0.1,0.99,21.349451303482056
1965,41.0,0.05,0.1,0.99,21.359488010406494
1966,46.0,0.05,0.1,0.99,21.37103509902954
1967,68.0,0.05,0.1,0.99,21.403029441833496
1968,44.0,0.05,0.1,0.99,21.414024591445923
1969,38.0,0.05,0.1,0.99,21.426241397857666
1970,71.0,0.05,0.1,0.99,21.44217538833618
1971,38.0,0.05,0.1,0.99,21.452043056488037
1972,36.0,0.05,0.1,0.99,21.461907386779785
1973,56.0,0.05,0.1,0.99,21.47505283355713
1974,46.0,0.05,0.1,0.99,21.487383365631104
1975,62.0,0.05,0.1,0.99,21.50137734413147
1976,41.0,0.05,0.1,0.99,21.512375116348267
1977,45.0,0.05,0.1,0.99,21.523335218429565
1978,29.0,0.05,0.1,0.99,21.530421495437622
1979,9.0,0.05,0.1,0.99,21.534470319747925
1980,48.0,0.05,0.1,0.99,21.548490047454834
1981,58.0,0.05,0.1,0.99,21.570371627807617
1982,51.0,0.05,0.1,0.99,21.588334321975708
1983,31.0,0.05,0.1,0.99,21.596445560455322
1984,41.0,0.05,0.1,0.99,21.608287811279297
1985,26.0,0.05,0.1,0.99,21.616284132003784
1986,51.0,0.05,0.1,0.99,21.641281843185425
1987,39.0,0.05,0.1,0.99,21.69386386871338
1988,41.0,0.05,0.1,0.99,21.73986506462097
1989,38.0,0.05,0.1,0.99,21.750864267349243
1990,25.0,0.05,0.1,0.99,21.76788830757141
1991,10.0,0.05,0.1,0.99,21.773455381393433
1992,25.0,0.05,0.1,0.99,21.782474756240845
1993,10.0,0.05,0.1,0.99,21.787476062774658
1994,30.0,0.05,0.1,0.99,21.812018394470215
1995,10.0,0.05,0.1,0.99,21.818018913269043
1996,53.0,0.05,0.1,0.99,21.84701943397522
1997,40.0,0.05,0.1,0.99,21.868044137954712
1998,36.0,0.05,0.1,0.99,21.88360071182251
1999,54.0,0.05,0.1,0.99,21.902628660202026
2000,10.0,0.05,0.1,0.99,21.90762948989868
2001,10.0,0.05,0.1,0.99,21.92717933654785
2002,10.0,0.05,0.1,0.99,21.946179628372192
2003,34.0,0.05,0.1,0.99,21.96420979499817
2004,34.0,0.05,0.1,0.99,21.984756231307983
2005,55.0,0.05,0.1,0.99,22.005767822265625
2006,40.0,0.05,0.1,0.99,22.019765615463257
2007,32.0,0.05,0.1,0.99,22.031764268875122
2008,49.0,0.05,0.1,0.99,22.047764778137207
2009,42.0,0.05,0.1,0.99,22.060775756835938
2010,37.0,0.05,0.1,0.99,22.076342582702637
2011,37.0,0.05,0.1,0.99,22.090348482131958
2012,31.0,0.05,0.1,0.99,22.101338148117065
2013,10.0,0.05,0.1,0.99,22.110336780548096
2014,42.0,0.05,0.1,0.99,22.126696586608887
2015,39.0,0.05,0.1,0.99,22.14069104194641
2016,41.0,0.05,0.1,0.99,22.16374158859253
2017,43.0,0.05,0.1,0.99,22.178256511688232
2018,55.0,0.05,0.1,0.99,22.19429326057434
2019,44.0,0.05,0.1,0.99,22.208988189697266
2020,28.0,0.05,0.1,0.99,22.2189884185791
2021,41.0,0.05,0.1,0.99,22.231983184814453
2022,31.0,0.05,0.1,0.99,22.240980625152588
2023,10.0,0.05,0.1,0.99,22.245980978012085
2024,54.0,0.05,0.1,0.99,22.266013383865356
2025,40.0,0.05,0.1,0.99,22.279563426971436
2026,9.0,0.05,0.1,0.99,22.283567428588867
2027,35.0,0.05,0.1,0.99,22.297561645507812
2028,10.0,0.05,0.1,0.99,22.302563190460205
2029,39.0,0.05,0.1,0.99,22.31456470489502
2030,43.0,0.05,0.1,0.99,22.327572107315063
2031,12.0,0.05,0.1,0.99,22.333088159561157
2032,57.0,0.05,0.1,0.99,22.35211420059204
2033,42.0,0.05,0.1,0.99,22.365147590637207
