episode,total_reward,epsilon,alpha,gamma,elapsed
1543,42.0,0.05,0.05,0.95,11.265594244003296
1544,38.0,0.05,0.05,0.95,11.265594244003296
1545,35.0,0.05,0.05,0.95,11.284318447113037
1546,35.0,0.05,0.05,0.95,11.290319919586182
1547,68.0,0.05,0.05,0.95,11.299590826034546
1548,46.0,0.05,0.05,0.95,11.306630373001099
1549,38.0,0.05,0.05,0.95,11.311628580093384
1550,64.0,0.05,0.05,0.95,11.311628580093384
1551,31.0,0.05,0.05,0.95,11.311628580093384
1552,51.0,0.05,0.05,0.95,11.327307224273682
1553,46.0,0.05,0.05,0.95,11.327307224273682
1554,56.0,0.05,0.05,0.95,11.345479011535645
1555,40.0,0.05,0.05,0.95,11.347490787506104
1556,52.0,0.05,0.05,0.95,11.36087155342102
1557,34.0,0.05,0.05,0.95,11.36087155342102
1558,48.0,0.05,0.05,0.95,11.375108003616333
1559,41.0,0.05,0.05,0.95,11.381105422973633
1560,10.0,0.05,0.05,0.95,11.383659839630127
1561,40.0,0.05,0.05,0.95,11.389192581176758
1562,39.0,0.05,0.05,0.95,11.39616084098816
1563,25.0,0.05,0.05,0.95,11.400187492370605
1564,48.0,0.05,0.05,0.95,11.40315294265747
1565,30.0,0.05,0.05,0.95,11.40315294265747
1566,24.0,0.05,0.05,0.95,11.40315294265747
1567,9.0,0.05,0.05,0.95,11.40315294265747
1568,26.0,0.05,0.05,0.95,11.423442363739014
1569,40.0,0.05,0.05,0.95,11.429442405700684
1570,35.0,0.05,0.05,0.95,11.434449195861816
1571,38.0,0.05,0.05,0.95,11.436405897140503
1572,9.0,0.05,0.05,0.95,11.436405897140503
1573,45.0,0.05,0.05,0.95,11.436405897140503
1574,37.0,0.05,0.05,0.95,11.452543497085571
1575,25.0,0.05,0.05,0.95,11.452543497085571
1576,38.0,0.05,0.05,0.95,11.464279413223267
1577,41.0,0.05,0.05,0.95,11.468281507492065
1578,24.0,0.05,0.05,0.95,11.468281507492065
1579,8.0,0.05,0.05,0.95,11.468281507492065
1580,39.0,0.05,0.05,0.95,11.468281507492065
1581,47.0,0.05,0.05,0.95,11.487868309020996
1582,43.0,0.05,0.05,0.95,11.493867874145508
1583,29.0,0.05,0.05,0.95,11.498870372772217
1584,51.0,0.05,0.05,0.95,11.506115436553955
1585,48.0,0.05,0.05,0.95,11.512105226516724
1586,46.0,0.05,0.05,0.95,11.518279790878296
1587,9.0,0.05,0.05,0.95,11.520251989364624
1588,42.0,0.05,0.05,0.95,11.526281356811523
1589,24.0,0.05,0.05,0.95,11.531258344650269
1590,39.0,0.05,0.05,0.95,11.538246870040894
1591,41.0,0.05,0.05,0.95,11.545249700546265
1592,39.0,0.05,0.05,0.95,11.550417423248291
1593,33.0,0.05,0.05,0.95,11.556471824645996
1594,41.0,0.05,0.05,0.95,11.564286947250366
1595,59.0,0.05,0.05,0.95,11.574380874633789
1596,36.0,0.05,0.05,0.95,11.580180406570435
1597,59.0,0.05,0.05,0.95,11.589764595031738
1598,41.0,0.05,0.05,0.95,11.593801021575928
1599,31.0,0.05,0.05,0.95,11.593801021575928
1600,35.0,0.05,0.05,0.95,11.609726190567017
1601,42.0,0.05,0.05,0.95,11.618816614151001
1602,36.0,0.05,0.05,0.95,11.624854803085327
1603,56.0,0.05,0.05,0.95,11.633095026016235
1604,41.0,0.05,0.05,0.95,11.640103101730347
1605,45.0,0.05,0.05,0.95,11.647067546844482
1606,38.0,0.05,0.05,0.95,11.653064727783203
1607,51.0,0.05,0.05,0.95,11.66027021408081
1608,33.0,0.05,0.05,0.95,11.666269540786743
1609,39.0,0.05,0.05,0.95,11.671282529830933
1610,39.0,0.05,0.05,0.95,11.671282529830933
1611,42.0,0.05,0.05,0.95,11.671282529830933
1612,39.0,0.05,0.05,0.95,11.69129991531372
1613,29.0,0.05,0.05,0.95,11.695331573486328
1614,36.0,0.05,0.05,0.95,11.701373100280762
1615,52.0,0.05,0.05,0.95,11.702884197235107
1616,43.0,0.05,0.05,0.95,11.702884197235107
1617,13.0,0.05,0.05,0.95,11.702884197235107
1618,66.0,0.05,0.05,0.95,11.72695541381836
1619,25.0,0.05,0.05,0.95,11.730955600738525
1620,41.0,0.05,0.05,0.95,11.736955165863037
1621,52.0,0.05,0.05,0.95,11.743956327438354
1622,36.0,0.05,0.05,0.95,11.748955011367798
1623,9.0,0.05,0.05,0.95,11.750959157943726
1624,67.0,0.05,0.05,0.95,11.759954929351807
1625,32.0,0.05,0.05,0.95,11.764005661010742
1626,39.0,0.05,0.05,0.95,11.765963077545166
1627,64.0,0.05,0.05,0.95,11.765963077545166
1628,20.0,0.05,0.05,0.95,11.765963077545166
1629,10.0,0.05,0.05,0.95,11.782092571258545
1630,43.0,0.05,0.05,0.95,11.784132719039917
1631,9.0,0.05,0.05,0.95,11.784132719039917
1632,25.0,0.05,0.05,0.95,11.784132719039917
1633,10.0,0.05,0.05,0.95,11.797797918319702
1634,49.0,0.05,0.05,0.95,11.797797918319702
1635,38.0,0.05,0.05,0.95,11.797797918319702
1636,34.0,0.05,0.05,0.95,11.813545227050781
1637,11.0,0.05,0.05,0.95,11.813545227050781
1638,41.0,0.05,0.05,0.95,11.82178544998169
1639,39.0,0.05,0.05,0.95,11.82178544998169
1640,31.0,0.05,0.05,0.95,11.829399585723877
1641,34.0,0.05,0.05,0.95,11.83553695678711
1642,35.0,0.05,0.05,0.95,11.83553695678711
1643,34.0,0.05,0.05,0.95,11.846648454666138
1644,39.0,0.05,0.05,0.95,11.851649761199951
1645,10.0,0.05,0.05,0.95,11.854644060134888
1646,45.0,0.05,0.05,0.95,11.858650207519531
1647,40.0,0.05,0.05,0.95,11.858650207519531
1648,54.0,0.05,0.05,0.95,11.858650207519531
1649,46.0,0.05,0.05,0.95,11.874594449996948
1650,31.0,0.05,0.05,0.95,11.90331220626831
1651,40.0,0.05,0.05,0.95,11.915310621261597
1652,34.0,0.05,0.05,0.95,11.924312114715576
1653,53.0,0.05,0.05,0.95,11.940416812896729
1654,41.0,0.05,0.05,0.95,11.948489904403687
1655,50.0,0.05,0.05,0.95,11.965116262435913
1656,35.0,0.05,0.05,0.95,11.97151494026184
1657,35.0,0.05,0.05,0.95,11.97951889038086
1658,27.0,0.05,0.05,0.95,11.985837459564209
1659,40.0,0.05,0.05,0.95,11.993836641311646
1660,68.0,0.05,0.05,0.95,12.008841037750244
1661,29.0,0.05,0.05,0.95,12.014835119247437
1662,28.0,0.05,0.05,0.95,12.021836519241333
1663,10.0,0.05,0.05,0.95,12.025838851928711
1664,45.0,0.05,0.05,0.95,12.037843227386475
1665,35.0,0.05,0.05,0.95,12.046834230422974
1666,35.0,0.05,0.05,0.95,12.055843591690063
1667,23.0,0.05,0.05,0.95,12.061841249465942
1668,9.0,0.05,0.05,0.95,12.064838886260986
1669,53.0,0.05,0.05,0.95,12.074859142303467
1670,93.0,0.05,0.05,0.95,12.094411134719849
1671,47.0,0.05,0.05,0.95,12.105405807495117
1672,40.0,0.05,0.05,0.95,12.115403175354004
1673,54.0,0.05,0.05,0.95,12.126409530639648
1674,36.0,0.05,0.05,0.95,12.135408639907837
1675,40.0,0.05,0.05,0.95,12.143401145935059
1676,11.0,0.05,0.05,0.95,12.147403478622437
1677,41.0,0.05,0.05,0.95,12.156620025634766
1678,38.0,0.05,0.05,0.95,12.163652181625366
1679,39.0,0.05,0.05,0.95,12.171656847000122
1680,42.0,0.05,0.05,0.95,12.180679321289062
1681,36.0,0.05,0.05,0.95,12.18920373916626
1682,32.0,0.05,0.05,0.95,12.19652009010315
1683,51.0,0.05,0.05,0.95,12.202520608901978
1684,36.0,0.05,0.05,0.95,12.202520608901978
1685,9.0,0.05,0.05,0.95,12.21332573890686
1686,39.0,0.05,0.05,0.95,12.220382690429688
1687,41.0,0.05,0.05,0.95,12.22646427154541
1688,33.0,0.05,0.05,0.95,12.235437393188477
1689,33.0,0.05,0.05,0.95,12.241435527801514
1690,31.0,0.05,0.05,0.95,12.24643850326538
1691,10.0,0.05,0.05,0.95,12.24943733215332
1692,39.0,0.05,0.05,0.95,12.250444412231445
1693,31.0,0.05,0.05,0.95,12.25994610786438
1694,36.0,0.05,0.05,0.95,12.269087791442871
1695,10.0,0.05,0.05,0.95,12.269087791442871
1696,37.0,0.05,0.05,0.95,12.269087791442871
1697,44.0,0.05,0.05,0.95,12.28639030456543
1698,10.0,0.05,0.05,0.95,12.28939151763916
1699,44.0,0.05,0.05,0.95,12.296393394470215
1700,42.0,0.05,0.05,0.95,12.304627895355225
1701,42.0,0.05,0.05,0.95,12.311624765396118
1702,51.0,0.05,0.05,0.95,12.311624765396118
1703,35.0,0.05,0.05,0.95,12.327353954315186
1704,12.0,0.05,0.05,0.95,12.331477880477905
1705,50.0,0.05,0.05,0.95,12.335511445999146
1706,34.0,0.05,0.05,0.95,12.348609685897827
1707,27.0,0.05,0.05,0.95,12.354604005813599
1708,38.0,0.05,0.05,0.95,12.359602451324463
1709,29.0,0.05,0.05,0.95,12.366738557815552
1710,38.0,0.05,0.05,0.95,12.375716924667358
1711,9.0,0.05,0.05,0.95,12.377735614776611
1712,45.0,0.05,0.05,0.95,12.384765863418579
1713,44.0,0.05,0.05,0.95,12.395528078079224
1714,33.0,0.05,0.05,0.95,12.404609680175781
1715,50.0,0.05,0.05,0.95,12.416277647018433
1716,37.0,0.05,0.05,0.95,12.421278238296509
1717,53.0,0.05,0.05,0.95,12.421278238296509
1718,35.0,0.05,0.05,0.95,12.43933629989624
1719,34.0,0.05,0.05,0.95,12.452311515808105
1720,53.0,0.05,0.05,0.95,12.463330745697021
1721,26.0,0.05,0.05,0.95,12.471611261367798
1722,31.0,0.05,0.05,0.95,12.476608037948608
1723,34.0,0.05,0.05,0.95,12.483609676361084
1724,44.0,0.05,0.05,0.95,12.486148357391357
1725,11.0,0.05,0.05,0.95,12.486148357391357
1726,10.0,0.05,0.05,0.95,12.498023509979248
1727,9.0,0.05,0.05,0.95,12.500041246414185
1728,38.0,0.05,0.05,0.95,12.505837202072144
1729,42.0,0.05,0.05,0.95,12.513395071029663
1730,36.0,0.05,0.05,0.95,12.52512526512146
1731,25.0,0.05,0.05,0.95,12.53012490272522
1732,8.0,0.05,0.05,0.95,12.531126022338867
1733,51.0,0.05,0.05,0.95,12.531126022338867
1734,41.0,0.05,0.05,0.95,12.549219369888306
1735,41.0,0.05,0.05,0.95,12.551245212554932
1736,25.0,0.05,0.05,0.95,12.551245212554932
1737,38.0,0.05,0.05,0.95,12.56894302368164
1738,40.0,0.05,0.05,0.95,12.574960470199585
1739,89.0,0.05,0.05,0.95,12.589056491851807
1740,50.0,0.05,0.05,0.95,12.59686541557312
1741,34.0,0.05,0.05,0.95,12.602924346923828
1742,43.0,0.05,0.05,0.95,12.61210012435913
1743,25.0,0.05,0.05,0.95,12.617100954055786
1744,27.0,0.05,0.05,0.95,12.623097658157349
1745,44.0,0.05,0.05,0.95,12.631096839904785
1746,10.0,0.05,0.05,0.95,12.634100914001465
1747,38.0,0.05,0.05,0.95,12.64228367805481
1748,34.0,0.05,0.05,0.95,12.648286581039429
1749,9.0,0.05,0.05,0.95,12.65127968788147
1750,10.0,0.05,0.05,0.95,12.65429139137268
1751,10.0,0.05,0.05,0.95,12.6572847366333
1752,56.0,0.05,0.05,0.95,12.667276859283447
1753,34.0,0.05,0.05,0.95,12.673297643661499
1754,51.0,0.05,0.05,0.95,12.681292533874512
1755,51.0,0.05,0.05,0.95,12.691826820373535
1756,42.0,0.05,0.05,0.95,12.69882321357727
1757,47.0,0.05,0.05,0.95,12.70682168006897
1758,38.0,0.05,0.05,0.95,12.712820768356323
1759,35.0,0.05,0.05,0.95,12.720046758651733
1760,38.0,0.05,0.05,0.95,12.72603964805603
1761,40.0,0.05,0.05,0.95,12.732038974761963
1762,40.0,0.05,0.05,0.95,12.738561391830444
1763,8.0,0.05,0.05,0.95,12.740570545196533
1764,38.0,0.05,0.05,0.95,12.746561288833618
1765,58.0,0.05,0.05,0.95,12.749561786651611
1766,42.0,0.05,0.05,0.95,12.749561786651611
1767,36.0,0.05,0.05,0.95,12.767102241516113
1768,25.0,0.05,0.05,0.95,12.771110534667969
1769,40.0,0.05,0.05,0.95,12.777151107788086
1770,38.0,0.05,0.05,0.95,12.783138990402222
1771,51.0,0.05,0.05,0.95,12.790675640106201
1772,41.0,0.05,0.05,0.95,12.796682596206665
1773,49.0,0.05,0.05,0.95,12.796682596206665
1774,22.0,0.05,0.05,0.95,12.796682596206665
1775,31.0,0.05,0.05,0.95,12.812492370605469
1776,26.0,0.05,0.05,0.95,12.812492370605469
1777,37.0,0.05,0.05,0.95,12.821960210800171
1778,26.0,0.05,0.05,0.95,12.821960210800171
1779,8.0,0.05,0.05,0.95,12.828656435012817
1780,25.0,0.05,0.05,0.95,12.83484172821045
1781,36.0,0.05,0.05,0.95,12.83638072013855
1782,48.0,0.05,0.05,0.95,12.846904277801514
1783,26.0,0.05,0.05,0.95,12.851913690567017
1784,9.0,0.05,0.05,0.95,12.853906154632568
1785,33.0,0.05,0.05,0.95,12.858915567398071
1786,66.0,0.05,0.05,0.95,12.858915567398071
1787,51.0,0.05,0.05,0.95,12.858915567398071
1788,44.0,0.05,0.05,0.95,12.880945205688477
1789,33.0,0.05,0.05,0.95,12.885988235473633
1790,63.0,0.05,0.05,0.95,12.895253658294678
1791,46.0,0.05,0.05,0.95,12.901254177093506
1792,25.0,0.05,0.05,0.95,12.905256271362305
1793,35.0,0.05,0.05,0.95,12.905256271362305
1794,50.0,0.05,0.05,0.95,12.905256271362305
1795,34.0,0.05,0.05,0.95,12.921227931976318
1796,63.0,0.05,0.05,0.95,12.921227931976318
1797,23.0,0.05,0.05,0.95,12.921227931976318
1798,24.0,0.05,0.05,0.95,12.937181949615479
1799,9.0,0.05,0.05,0.95,12.937181949615479
1800,68.0,0.05,0.05,0.95,12.937181949615479
1801,48.0,0.05,0.05,0.95,12.970985174179077
1802,56.0,0.05,0.05,0.95,12.979047060012817
1803,38.0,0.05,0.05,0.95,12.984030723571777
1804,39.0,0.05,0.05,0.95,12.992084503173828
1805,42.0,0.05,0.05,0.95,13.01328182220459
1806,35.0,0.05,0.05,0.95,13.025151491165161
1807,47.0,0.05,0.05,0.95,13.03703236579895
1808,37.0,0.05,0.05,0.95,13.045108079910278
1809,46.0,0.05,0.05,0.95,13.058521509170532
1810,35.0,0.05,0.05,0.95,13.064588785171509
1811,41.0,0.05,0.05,0.95,13.078776359558105
1812,37.0,0.05,0.05,0.95,13.086103916168213
1813,32.0,0.05,0.05,0.95,13.095979690551758
1814,41.0,0.05,0.05,0.95,13.104051113128662
1815,46.0,0.05,0.05,0.95,13.11591100692749
1816,42.0,0.05,0.05,0.95,13.125993728637695
1817,71.0,0.05,0.05,0.95,13.137831211090088
1818,45.0,0.05,0.05,0.95,13.1496901512146
1819,39.0,0.05,0.05,0.95,13.15779185295105
1820,27.0,0.05,0.05,0.95,13.16780710220337
1821,26.0,0.05,0.05,0.95,13.175455808639526
1822,23.0,0.05,0.05,0.95,13.181617498397827
1823,58.0,0.05,0.05,0.95,13.193167924880981
1824,35.0,0.05,0.05,0.95,13.205164432525635
1825,36.0,0.05,0.05,0.95,13.214168071746826
1826,42.0,0.05,0.05,0.95,13.223164081573486
1827,48.0,0.05,0.05,0.95,13.235543489456177
1828,39.0,0.05,0.05,0.95,13.243539094924927
1829,43.0,0.05,0.05,0.95,13.252848386764526
1830,38.0,0.05,0.05,0.95,13.259848833084106
1831,39.0,0.05,0.05,0.95,13.268073320388794
1832,46.0,0.05,0.05,0.95,13.278631925582886
1833,34.0,0.05,0.05,0.95,13.288412094116211
1834,95.0,0.05,0.05,0.95,13.301257848739624
1835,51.0,0.05,0.05,0.95,13.317786931991577
1836,57.0,0.05,0.05,0.95,13.327749967575073
1837,73.0,0.05,0.05,0.95,13.341878414154053
1838,33.0,0.05,0.05,0.95,13.349703073501587
1839,37.0,0.05,0.05,0.95,13.355762004852295
1840,26.0,0.05,0.05,0.95,13.361754179000854
1841,25.0,0.05,0.05,0.95,13.365753650665283
1842,25.0,0.05,0.05,0.95,13.371777296066284
1843,39.0,0.05,0.05,0.95,13.380512475967407
1844,22.0,0.05,0.05,0.95,13.384512186050415
1845,28.0,0.05,0.05,0.95,13.390053987503052
1846,47.0,0.05,0.05,0.95,13.390053987503052
1847,50.0,0.05,0.05,0.95,13.405559301376343
1848,60.0,0.05,0.05,0.95,13.41063141822815
1849,9.0,0.05,0.05,0.95,13.42141604423523
1850,48.0,0.05,0.05,0.95,13.430814743041992
1851,27.0,0.05,0.05,0.95,13.436861515045166
1852,43.0,0.05,0.05,0.95,13.444601774215698
1853,25.0,0.05,0.05,0.95,13.448634386062622
1854,68.0,0.05,0.05,0.95,13.458738088607788
1855,26.0,0.05,0.05,0.95,13.46526312828064
1856,46.0,0.05,0.05,0.95,13.47161078453064
1857,43.0,0.05,0.05,0.95,13.486683368682861
1858,38.0,0.05,0.05,0.95,13.493218421936035
1859,36.0,0.05,0.05,0.95,13.50061559677124
1860,10.0,0.05,0.05,0.95,13.506600379943848
1861,38.0,0.05,0.05,0.95,13.514599084854126
1862,49.0,0.05,0.05,0.95,13.525432109832764
1863,42.0,0.05,0.05,0.95,13.533432722091675
1864,47.0,0.05,0.05,0.95,13.547157287597656
1865,55.0,0.05,0.05,0.95,13.55216121673584
1866,46.0,0.05,0.05,0.95,13.55216121673584
1867,51.0,0.05,0.05,0.95,13.56806468963623
1868,27.0,0.05,0.05,0.95,13.56806468963623
1869,75.0,0.05,0.05,0.95,13.59242296218872
1870,53.0,0.05,0.05,0.95,13.60598635673523
1871,49.0,0.05,0.05,0.95,13.617857217788696
1872,41.0,0.05,0.05,0.95,13.627940654754639
1873,41.0,0.05,0.05,0.95,13.63108205795288
1874,39.0,0.05,0.05,0.95,13.638539552688599
1875,38.0,0.05,0.05,0.95,13.654122829437256
1876,11.0,0.05,0.05,0.95,13.65614128112793
1877,43.0,0.05,0.05,0.95,13.668714761734009
1878,39.0,0.05,0.05,0.95,13.6785569190979
1879,57.0,0.05,0.05,0.95,13.69028902053833
1880,66.0,0.05,0.05,0.95,13.705144166946411
1881,39.0,0.05,0.05,0.95,13.713145017623901
1882,56.0,0.05,0.05,0.95,13.72337031364441
1883,46.0,0.05,0.05,0.95,13.732369422912598
1884,48.0,0.05,0.05,0.95,13.73337197303772
1885,39.0,0.05,0.05,0.95,13.73337197303772
1886,40.0,0.05,0.05,0.95,13.753186464309692
1887,22.0,0.05,0.05,0.95,13.757225513458252
1888,27.0,0.05,0.05,0.95,13.763272762298584
1889,49.0,0.05,0.05,0.95,13.769056558609009
1890,49.0,0.05,0.05,0.95,13.77711296081543
1891,40.0,0.05,0.05,0.95,13.782901525497437
1892,41.0,0.05,0.05,0.95,13.789448499679565
1893,91.0,0.05,0.05,0.95,13.802172422409058
1894,57.0,0.05,0.05,0.95,13.810179948806763
1895,39.0,0.05,0.05,0.95,13.811182260513306
1896,41.0,0.05,0.05,0.95,13.822277784347534
1897,46.0,0.05,0.05,0.95,13.826846837997437
1898,56.0,0.05,0.05,0.95,13.837146043777466
1899,27.0,0.05,0.05,0.95,13.842692613601685
1900,28.0,0.05,0.05,0.95,13.842692613601685
1901,8.0,0.05,0.05,0.95,13.842692613601685
1902,43.0,0.05,0.05,0.95,13.842692613601685
1903,9.0,0.05,0.05,0.95,13.858755588531494
1904,38.0,0.05,0.05,0.95,13.858755588531494
1905,43.0,0.05,0.05,0.95,13.858755588531494
1906,58.0,0.05,0.05,0.95,13.8748140335083
1907,85.0,0.05,0.05,0.95,13.89050006866455
1908,38.0,0.05,0.05,0.95,13.89050006866455
1909,37.0,0.05,0.05,0.95,13.89050006866455
1910,38.0,0.05,0.05,0.95,13.909536838531494
1911,53.0,0.05,0.05,0.95,13.917537212371826
1912,26.0,0.05,0.05,0.95,13.920539379119873
1913,35.0,0.05,0.05,0.95,13.920539379119873
1914,37.0,0.05,0.05,0.95,13.920539379119873
1915,36.0,0.05,0.05,0.95,13.938563823699951
1916,9.0,0.05,0.05,0.95,13.940580368041992
1917,44.0,0.05,0.05,0.95,13.9466233253479
1918,31.0,0.05,0.05,0.95,13.9524085521698
1919,41.0,0.05,0.05,0.95,13.9524085521698
1920,9.0,0.05,0.05,0.95,13.9524085521698
1921,48.0,0.05,0.05,0.95,13.96854043006897
1922,37.0,0.05,0.05,0.95,13.96854043006897
1923,44.0,0.05,0.05,0.95,13.96854043006897
1924,56.0,0.05,0.05,0.95,13.987445592880249
1925,10.0,0.05,0.05,0.95,13.987445592880249
1926,58.0,0.05,0.05,0.95,14.000696420669556
1927,14.0,0.05,0.05,0.95,14.003735303878784
1928,49.0,0.05,0.05,0.95,14.033695220947266
1929,26.0,0.05,0.05,0.95,14.043694972991943
1930,38.0,0.05,0.05,0.95,14.053680181503296
1931,40.0,0.05,0.05,0.95,14.064679861068726
1932,9.0,0.05,0.05,0.95,14.06867790222168
1933,44.0,0.05,0.05,0.95,14.077875852584839
1934,84.0,0.05,0.05,0.95,14.100686073303223
1935,61.0,0.05,0.05,0.95,14.114680051803589
1936,39.0,0.05,0.05,0.95,14.122689723968506
1937,38.0,0.05,0.05,0.95,14.130683660507202
1938,43.0,0.05,0.05,0.95,14.140686511993408
1939,11.0,0.05,0.05,0.95,14.144348382949829
1940,30.0,0.05,0.05,0.95,14.150429010391235
1941,37.0,0.05,0.05,0.95,14.159558534622192
1942,37.0,0.05,0.05,0.95,14.169371128082275
1943,40.0,0.05,0.05,0.95,14.177372455596924
1944,31.0,0.05,0.05,0.95,14.185377597808838
1945,43.0,0.05,0.05,0.95,14.193921327590942
1946,37.0,0.05,0.05,0.95,14.201918363571167
1947,41.0,0.05,0.05,0.95,14.211203813552856
1948,9.0,0.05,0.05,0.95,14.213225603103638
1949,31.0,0.05,0.05,0.95,14.221062421798706
1950,31.0,0.05,0.05,0.95,14.227119207382202
1951,41.0,0.05,0.05,0.95,14.238938093185425
1952,61.0,0.05,0.05,0.95,14.248933553695679
1953,35.0,0.05,0.05,0.95,14.25856614112854
1954,73.0,0.05,0.05,0.95,14.271350145339966
1955,33.0,0.05,0.05,0.95,14.27375340461731
1956,40.0,0.05,0.05,0.95,14.285695552825928
1957,26.0,0.05,0.05,0.95,14.290239334106445
1958,31.0,0.05,0.05,0.95,14.299188375473022
1959,59.0,0.05,0.05,0.95,14.31019115447998
1960,44.0,0.05,0.05,0.95,14.320369958877563
1961,38.0,0.05,0.05,0.95,14.329939365386963
1962,9.0,0.05,0.05,0.95,14.336005449295044
1963,36.0,0.05,0.05,0.95,14.346114873886108
1964,33.0,0.05,0.05,0.95,14.353692293167114
1965,38.0,0.05,0.05,0.95,14.358683347702026
1966,9.0,0.05,0.05,0.95,14.3647301197052
1967,36.0,0.05,0.05,0.95,14.3707914352417
1968,54.0,0.05,0.05,0.95,14.380671262741089
1969,27.0,0.05,0.05,0.95,14.390319585800171
1970,31.0,0.05,0.05,0.95,14.398770093917847
1971,38.0,0.05,0.05,0.95,14.404829025268555
1972,36.0,0.05,0.05,0.95,14.415245294570923
1973,37.0,0.05,0.05,0.95,14.423609018325806
1974,11.0,0.05,0.05,0.95,14.423609018325806
1975,46.0,0.05,0.05,0.95,14.434561967849731
1976,55.0,0.05,0.05,0.95,14.44555926322937
1977,49.0,0.05,0.05,0.95,14.455366373062134
1978,39.0,0.05,0.05,0.95,14.462368249893188
1979,38.0,0.05,0.05,0.95,14.467901229858398
1980,33.0,0.05,0.05,0.95,14.467901229858398
1981,11.0,0.05,0.05,0.95,14.467901229858398
1982,40.0,0.05,0.05,0.95,14.494494199752808
1983,31.0,0.05,0.05,0.95,14.499536991119385
1984,27.0,0.05,0.05,0.95,14.505832195281982
1985,81.0,0.05,0.05,0.95,14.521863460540771
1986,40.0,0.05,0.05,0.95,14.529861688613892
1987,56.0,0.05,0.05,0.95,14.542306661605835
1988,27.0,0.05,0.05,0.95,14.555215120315552
1989,9.0,0.05,0.05,0.95,14.558209896087646
1990,35.0,0.05,0.05,0.95,14.566211223602295
1991,22.0,0.05,0.05,0.95,14.573216676712036
1992,8.0,0.05,0.05,0.95,14.577239990234375
1993,42.0,0.05,0.05,0.95,14.586239099502563
1994,12.0,0.05,0.05,0.95,14.588878154754639
1995,52.0,0.05,0.05,0.95,14.588878154754639
1996,42.0,0.05,0.05,0.95,14.602154016494751
1997,51.0,0.05,0.05,0.95,14.614840030670166
1998,24.0,0.05,0.05,0.95,14.619335412979126
1999,31.0,0.05,0.05,0.95,14.630316019058228
2000,41.0,0.05,0.05,0.95,14.640214204788208
2001,41.0,0.05,0.05,0.95,14.650049209594727
2002,58.0,0.05,0.05,0.95,14.65361475944519
2003,38.0,0.05,0.05,0.95,14.667715311050415
2004,34.0,0.05,0.05,0.95,14.673754930496216
2005,51.0,0.05,0.05,0.95,14.685899496078491
2006,41.0,0.05,0.05,0.95,14.694697856903076
2007,12.0,0.05,0.05,0.95,14.699698448181152
2008,36.0,0.05,0.05,0.95,14.712512731552124
2009,61.0,0.05,0.05,0.95,14.730692625045776
2010,43.0,0.05,0.05,0.95,14.739912271499634
2011,46.0,0.05,0.05,0.95,14.747911930084229
2012,31.0,0.05,0.05,0.95,14.74891972541809
2013,44.0,0.05,0.05,0.95,14.74891972541809
2014,41.0,0.05,0.05,0.95,14.769129514694214
2015,71.0,0.05,0.05,0.95,14.780916213989258
2016,41.0,0.05,0.05,0.95,14.78806757926941
2017,55.0,0.05,0.05,0.95,14.796680450439453
2018,36.0,0.05,0.05,0.95,14.796680450439453
2019,32.0,0.05,0.05,0.95,14.796680450439453
2020,25.0,0.05,0.05,0.95,14.818066835403442
2021,43.0,0.05,0.05,0.95,14.827218055725098
2022,35.0,0.05,0.05,0.95,14.835328340530396
2023,41.0,0.05,0.05,0.95,14.842389583587646
2024,43.0,0.05,0.05,0.95,14.849392890930176
2025,37.0,0.05,0.05,0.95,14.856388568878174
2026,31.0,0.05,0.05,0.95,14.858394145965576
2027,11.0,0.05,0.05,0.95,14.858394145965576
2028,41.0,0.05,0.05,0.95,14.858394145965576
2029,27.0,0.05,0.05,0.95,14.877688884735107
2030,54.0,0.05,0.05,0.95,14.886684894561768
2031,35.0,0.05,0.05,0.95,14.893218278884888
2032,57.0,0.05,0.05,0.95,14.902217864990234
2033,44.0,0.05,0.05,0.95,14.91249132156372
2034,39.0,0.05,0.05,0.95,14.913490772247314
2035,26.0,0.05,0.05,0.95,14.913490772247314
2036,60.0,0.05,0.05,0.95,14.929348230361938
2037,31.0,0.05,0.05,0.95,14.929348230361938
2038,42.0,0.05,0.05,0.95,14.945404291152954
2039,10.0,0.05,0.05,0.95,14.945404291152954
2040,9.0,0.05,0.05,0.95,14.945404291152954
2041,10.0,0.05,0.05,0.95,14.945404291152954
2042,47.0,0.05,0.05,0.95,14.945404291152954
2043,38.0,0.05,0.05,0.95,14.963916301727295
2044,25.0,0.05,0.05,0.95,14.963916301727295
2045,39.0,0.05,0.05,0.95,14.976913928985596
2046,25.0,0.05,0.05,0.95,14.976913928985596
2047,55.0,0.05,0.05,0.95,14.976913928985596
2048,45.0,0.05,0.05,0.95,14.992736101150513
2049,53.0,0.05,0.05,0.95,14.992736101150513
2050,34.0,0.05,0.05,0.95,15.008777618408203
2051,51.0,0.05,0.05,0.95,15.008777618408203
2052,10.0,0.05,0.05,0.95,15.008777618408203
2053,49.0,0.05,0.05,0.95,15.02448296546936
2054,25.0,0.05,0.05,0.95,15.02448296546936
2055,11.0,0.05,0.05,0.95,15.02448296546936
2056,35.0,0.05,0.05,0.95,15.02448296546936
2057,33.0,0.05,0.05,0.95,15.040512084960938
2058,46.0,0.05,0.05,0.95,15.040512084960938
2059,37.0,0.05,0.05,0.95,15.040512084960938
