episode,total_reward,epsilon,alpha,gamma,elapsed
3657,14.0,0.05,0.01,0.99,29.21031904220581
3658,55.0,0.05,0.01,0.99,29.216295957565308
3659,73.0,0.05,0.01,0.99,29.22238326072693
3660,34.0,0.05,0.01,0.99,29.232415199279785
3661,61.0,0.05,0.01,0.99,29.232415199279785
3662,48.0,0.05,0.01,0.99,29.24852967262268
3663,62.0,0.05,0.01,0.99,29.261977672576904
3664,16.0,0.05,0.01,0.99,29.263994455337524
3665,58.0,0.05,0.01,0.99,29.272547006607056
3666,54.0,0.05,0.01,0.99,29.28210759162903
3667,60.0,0.05,0.01,0.99,29.28210759162903
3668,57.0,0.05,0.01,0.99,29.295902967453003
3669,11.0,0.05,0.01,0.99,29.295902967453003
3670,37.0,0.05,0.01,0.99,29.295902967453003
3671,52.0,0.05,0.01,0.99,29.311870574951172
3672,13.0,0.05,0.01,0.99,29.311870574951172
3673,41.0,0.05,0.01,0.99,29.322392463684082
3674,44.0,0.05,0.01,0.99,29.328696489334106
3675,63.0,0.05,0.01,0.99,29.328696489334106
3676,10.0,0.05,0.01,0.99,29.328696489334106
3677,15.0,0.05,0.01,0.99,29.34383273124695
3678,60.0,0.05,0.01,0.99,29.34383273124695
3679,75.0,0.05,0.01,0.99,29.359646797180176
3680,29.0,0.05,0.01,0.99,29.359646797180176
3681,11.0,0.05,0.01,0.99,29.359646797180176
3682,15.0,0.05,0.01,0.99,29.359646797180176
3683,67.0,0.05,0.01,0.99,29.37533974647522
3684,17.0,0.05,0.01,0.99,29.37533974647522
3685,72.0,0.05,0.01,0.99,29.391368865966797
3686,57.0,0.05,0.01,0.99,29.391368865966797
3687,68.0,0.05,0.01,0.99,29.40719509124756
3688,13.0,0.05,0.01,0.99,29.40719509124756
3689,36.0,0.05,0.01,0.99,29.40719509124756
3690,76.0,0.05,0.01,0.99,29.422547101974487
3691,62.0,0.05,0.01,0.99,29.438392162322998
3692,48.0,0.05,0.01,0.99,29.438392162322998
3693,29.0,0.05,0.01,0.99,29.438392162322998
3694,15.0,0.05,0.01,0.99,29.438392162322998
3695,68.0,0.05,0.01,0.99,29.45450758934021
3696,66.0,0.05,0.01,0.99,29.470184564590454
3697,57.0,0.05,0.01,0.99,29.470184564590454
3698,42.0,0.05,0.01,0.99,29.470184564590454
3699,14.0,0.05,0.01,0.99,29.486045837402344
3700,68.0,0.05,0.01,0.99,29.486045837402344
3701,75.0,0.05,0.01,0.99,29.50210738182068
3702,46.0,0.05,0.01,0.99,29.50210738182068
3703,32.0,0.05,0.01,0.99,29.518080949783325
3704,40.0,0.05,0.01,0.99,29.522653341293335
3705,14.0,0.05,0.01,0.99,29.522653341293335
3706,55.0,0.05,0.01,0.99,29.537370920181274
3707,32.0,0.05,0.01,0.99,29.54479432106018
3708,60.0,0.05,0.01,0.99,29.575894355773926
3709,15.0,0.05,0.01,0.99,29.57993221282959
3710,46.0,0.05,0.01,0.99,29.591796875
3711,15.0,0.05,0.01,0.99,29.595842361450195
3712,77.0,0.05,0.01,0.99,29.613510131835938
3713,16.0,0.05,0.01,0.99,29.619572162628174
3714,57.0,0.05,0.01,0.99,29.636776208877563
3715,11.0,0.05,0.01,0.99,29.64082980155945
3716,54.0,0.05,0.01,0.99,29.654738187789917
3717,60.0,0.05,0.01,0.99,29.67064666748047
3718,68.0,0.05,0.01,0.99,29.684542417526245
3719,52.0,0.05,0.01,0.99,29.694358348846436
3720,63.0,0.05,0.01,0.99,29.70646047592163
3721,70.0,0.05,0.01,0.99,29.718790769577026
3722,40.0,0.05,0.01,0.99,29.72840905189514
3723,44.0,0.05,0.01,0.99,29.736504316329956
3724,65.0,0.05,0.01,0.99,29.740285634994507
3725,48.0,0.05,0.01,0.99,29.758002758026123
3726,15.0,0.05,0.01,0.99,29.76002550125122
3727,57.0,0.05,0.01,0.99,29.773908138275146
3728,74.0,0.05,0.01,0.99,29.791656255722046
3729,11.0,0.05,0.01,0.99,29.79570960998535
3730,48.0,0.05,0.01,0.99,29.8032808303833
3731,26.0,0.05,0.01,0.99,29.811357975006104
3732,52.0,0.05,0.01,0.99,29.82281494140625
3733,46.0,0.05,0.01,0.99,29.826889991760254
3734,42.0,0.05,0.01,0.99,29.839744567871094
3735,76.0,0.05,0.01,0.99,29.85077714920044
3736,64.0,0.05,0.01,0.99,29.85077714920044
3737,82.0,0.05,0.01,0.99,29.878770351409912
3738,44.0,0.05,0.01,0.99,29.88787841796875
3739,38.0,0.05,0.01,0.99,29.89597201347351
3740,42.0,0.05,0.01,0.99,29.90697193145752
3741,48.0,0.05,0.01,0.99,29.91706085205078
3742,26.0,0.05,0.01,0.99,29.923117876052856
3743,29.0,0.05,0.01,0.99,29.92891836166382
3744,28.0,0.05,0.01,0.99,29.936984539031982
3745,26.0,0.05,0.01,0.99,29.94304347038269
3746,28.0,0.05,0.01,0.99,29.950886487960815
3747,52.0,0.05,0.01,0.99,29.962774991989136
3748,11.0,0.05,0.01,0.99,29.96479630470276
3749,11.0,0.05,0.01,0.99,29.968847036361694
3750,39.0,0.05,0.01,0.99,29.9766743183136
3751,17.0,0.05,0.01,0.99,29.980722188949585
3752,69.0,0.05,0.01,0.99,29.992571353912354
3753,58.0,0.05,0.01,0.99,30.00265669822693
3754,52.0,0.05,0.01,0.99,30.012521028518677
3755,70.0,0.05,0.01,0.99,30.026172161102295
3756,59.0,0.05,0.01,0.99,30.03826928138733
3757,50.0,0.05,0.01,0.99,30.050119638442993
3758,39.0,0.05,0.01,0.99,30.05793786048889
3759,52.0,0.05,0.01,0.99,30.066009998321533
3760,54.0,0.05,0.01,0.99,30.083786964416504
3761,11.0,0.05,0.01,0.99,30.08960247039795
3762,65.0,0.05,0.01,0.99,30.105525016784668
3763,54.0,0.05,0.01,0.99,30.1176438331604
3764,11.0,0.05,0.01,0.99,30.12347102165222
3765,28.0,0.05,0.01,0.99,30.129547357559204
3766,52.0,0.05,0.01,0.99,30.141420364379883
3767,48.0,0.05,0.01,0.99,30.15734100341797
3768,57.0,0.05,0.01,0.99,30.169200897216797
3769,22.0,0.05,0.01,0.99,30.171224355697632
3770,28.0,0.05,0.01,0.99,30.171224355697632
3771,50.0,0.05,0.01,0.99,30.189327716827393
3772,75.0,0.05,0.01,0.99,30.201282024383545
3773,27.0,0.05,0.01,0.99,30.207340002059937
3774,74.0,0.05,0.01,0.99,30.2236111164093
3775,28.0,0.05,0.01,0.99,30.229801177978516
3776,28.0,0.05,0.01,0.99,30.232828855514526
3777,44.0,0.05,0.01,0.99,30.24281883239746
3778,23.0,0.05,0.01,0.99,30.248626708984375
3779,50.0,0.05,0.01,0.99,30.248626708984375
3780,63.0,0.05,0.01,0.99,30.26661777496338
3781,57.0,0.05,0.01,0.99,30.275179624557495
3782,61.0,0.05,0.01,0.99,30.284751415252686
3783,61.0,0.05,0.01,0.99,30.29455876350403
3784,42.0,0.05,0.01,0.99,30.300607442855835
3785,62.0,0.05,0.01,0.99,30.310420989990234
3786,49.0,0.05,0.01,0.99,30.3126437664032
3787,13.0,0.05,0.01,0.99,30.323490619659424
3788,11.0,0.05,0.01,0.99,30.326069831848145
3789,62.0,0.05,0.01,0.99,30.326069831848145
3790,68.0,0.05,0.01,0.99,30.34201717376709
3791,59.0,0.05,0.01,0.99,30.34201717376709
3792,57.0,0.05,0.01,0.99,30.358087062835693
3793,61.0,0.05,0.01,0.99,30.37423586845398
3794,68.0,0.05,0.01,0.99,30.37423586845398
3795,59.0,0.05,0.01,0.99,30.39011240005493
3796,13.0,0.05,0.01,0.99,30.39011240005493
3797,62.0,0.05,0.01,0.99,30.410191774368286
3798,44.0,0.05,0.01,0.99,30.418275594711304
3799,13.0,0.05,0.01,0.99,30.4202938079834
3800,59.0,0.05,0.01,0.99,30.42960286140442
3801,15.0,0.05,0.01,0.99,30.43161630630493
3802,29.0,0.05,0.01,0.99,30.437915086746216
3803,70.0,0.05,0.01,0.99,30.437915086746216
3804,33.0,0.05,0.01,0.99,30.45381999015808
3805,27.0,0.05,0.01,0.99,30.45381999015808
3806,12.0,0.05,0.01,0.99,30.45381999015808
3807,15.0,0.05,0.01,0.99,30.45381999015808
3808,57.0,0.05,0.01,0.99,30.47091054916382
3809,57.0,0.05,0.01,0.99,30.47091054916382
3810,15.0,0.05,0.01,0.99,30.47091054916382
3811,31.0,0.05,0.01,0.99,30.48577094078064
3812,58.0,0.05,0.01,0.99,30.48577094078064
3813,15.0,0.05,0.01,0.99,30.501574516296387
3814,62.0,0.05,0.01,0.99,30.501574516296387
3815,16.0,0.05,0.01,0.99,30.501574516296387
3816,22.0,0.05,0.01,0.99,30.517362117767334
3817,9.0,0.05,0.01,0.99,30.517362117767334
3818,29.0,0.05,0.01,0.99,30.523820400238037
3819,67.0,0.05,0.01,0.99,30.533146619796753
3820,45.0,0.05,0.01,0.99,30.533146619796753
3821,54.0,0.05,0.01,0.99,30.54929757118225
3822,73.0,0.05,0.01,0.99,30.54929757118225
3823,31.0,0.05,0.01,0.99,30.565053701400757
3824,61.0,0.05,0.01,0.99,30.565053701400757
3825,64.0,0.05,0.01,0.99,30.58087682723999
3826,46.0,0.05,0.01,0.99,30.58087682723999
3827,13.0,0.05,0.01,0.99,30.58087682723999
3828,78.0,0.05,0.01,0.99,30.596966981887817
3829,48.0,0.05,0.01,0.99,30.596966981887817
3830,48.0,0.05,0.01,0.99,30.613094091415405
3831,63.0,0.05,0.01,0.99,30.623962879180908
3832,58.0,0.05,0.01,0.99,30.629055500030518
3833,71.0,0.05,0.01,0.99,30.629055500030518
3834,15.0,0.05,0.01,0.99,30.647163152694702
3835,57.0,0.05,0.01,0.99,30.673417329788208
3836,57.0,0.05,0.01,0.99,30.687321662902832
3837,63.0,0.05,0.01,0.99,30.70247745513916
3838,57.0,0.05,0.01,0.99,30.713212966918945
3839,46.0,0.05,0.01,0.99,30.72433304786682
3840,46.0,0.05,0.01,0.99,30.738468885421753
3841,14.0,0.05,0.01,0.99,30.742252588272095
3842,66.0,0.05,0.01,0.99,30.75614309310913
3843,11.0,0.05,0.01,0.99,30.760188579559326
3844,59.0,0.05,0.01,0.99,30.772072076797485
3845,27.0,0.05,0.01,0.99,30.780165672302246
3846,59.0,0.05,0.01,0.99,30.794063329696655
3847,65.0,0.05,0.01,0.99,30.805914878845215
3848,13.0,0.05,0.01,0.99,30.809951782226562
3849,57.0,0.05,0.01,0.99,30.821831464767456
3850,59.0,0.05,0.01,0.99,30.83246088027954
3851,68.0,0.05,0.01,0.99,30.847645044326782
3852,57.0,0.05,0.01,0.99,30.859519004821777
3853,13.0,0.05,0.01,0.99,30.861543893814087
3854,31.0,0.05,0.01,0.99,30.86937427520752
3855,27.0,0.05,0.01,0.99,30.873425006866455
3856,13.0,0.05,0.01,0.99,30.877474308013916
3857,15.0,0.05,0.01,0.99,30.88052535057068
3858,55.0,0.05,0.01,0.99,30.89391779899597
3859,62.0,0.05,0.01,0.99,30.906230688095093
3860,71.0,0.05,0.01,0.99,30.924386739730835
3861,61.0,0.05,0.01,0.99,30.934508323669434
3862,74.0,0.05,0.01,0.99,30.946388006210327
3863,50.0,0.05,0.01,0.99,30.946388006210327
3864,35.0,0.05,0.01,0.99,30.962390899658203
3865,32.0,0.05,0.01,0.99,30.97029185295105
3866,29.0,0.05,0.01,0.99,30.97029185295105
3867,65.0,0.05,0.01,0.99,30.978159427642822
3868,44.0,0.05,0.01,0.99,30.994067907333374
3869,52.0,0.05,0.01,0.99,31.002131462097168
3870,17.0,0.05,0.01,0.99,31.002131462097168
3871,9.0,0.05,0.01,0.99,31.002131462097168
3872,68.0,0.05,0.01,0.99,31.01801300048828
3873,61.0,0.05,0.01,0.99,31.026007413864136
3874,62.0,0.05,0.01,0.99,31.026007413864136
3875,64.0,0.05,0.01,0.99,31.049769401550293
3876,37.0,0.05,0.01,0.99,31.05759596824646
3877,17.0,0.05,0.01,0.99,31.061636686325073
3878,52.0,0.05,0.01,0.99,31.0696918964386
3879,13.0,0.05,0.01,0.99,31.071709871292114
3880,27.0,0.05,0.01,0.99,31.07750916481018
3881,50.0,0.05,0.01,0.99,31.085572004318237
3882,65.0,0.05,0.01,0.99,31.097438097000122
3883,32.0,0.05,0.01,0.99,31.107292652130127
3884,20.0,0.05,0.01,0.99,31.11336040496826
3885,76.0,0.05,0.01,0.99,31.13045382499695
3886,76.0,0.05,0.01,0.99,31.144622087478638
3887,16.0,0.05,0.01,0.99,31.14867091178894
3888,11.0,0.05,0.01,0.99,31.1544930934906
3889,57.0,0.05,0.01,0.99,31.168405294418335
3890,52.0,0.05,0.01,0.99,31.188368797302246
3891,20.0,0.05,0.01,0.99,31.194454193115234
3892,62.0,0.05,0.01,0.99,31.204320192337036
3893,64.0,0.05,0.01,0.99,31.22402811050415
3894,30.0,0.05,0.01,0.99,31.229092121124268
3895,75.0,0.05,0.01,0.99,31.243844032287598
3896,58.0,0.05,0.01,0.99,31.253679037094116
3897,26.0,0.05,0.01,0.99,31.259692192077637
3898,61.0,0.05,0.01,0.99,31.273444890975952
3899,63.0,0.05,0.01,0.99,31.281259059906006
3900,66.0,0.05,0.01,0.99,31.297096967697144
3901,50.0,0.05,0.01,0.99,31.30315113067627
3902,72.0,0.05,0.01,0.99,31.32196044921875
3903,59.0,0.05,0.01,0.99,31.330575466156006
3904,14.0,0.05,0.01,0.99,31.338871955871582
3905,30.0,0.05,0.01,0.99,31.344915628433228
3906,14.0,0.05,0.01,0.99,31.34693217277527
3907,11.0,0.05,0.01,0.99,31.34693217277527
3908,24.0,0.05,0.01,0.99,31.35902214050293
3909,70.0,0.05,0.01,0.99,31.372025966644287
3910,59.0,0.05,0.01,0.99,31.383121013641357
3911,53.0,0.05,0.01,0.99,31.39294123649597
3912,54.0,0.05,0.01,0.99,31.40100383758545
3913,71.0,0.05,0.01,0.99,31.40882110595703
3914,40.0,0.05,0.01,0.99,31.40882110595703
3915,70.0,0.05,0.01,0.99,31.42542791366577
3916,52.0,0.05,0.01,0.99,31.438995599746704
3917,65.0,0.05,0.01,0.99,31.438995599746704
3918,13.0,0.05,0.01,0.99,31.455052137374878
3919,10.0,0.05,0.01,0.99,31.455052137374878
3920,21.0,0.05,0.01,0.99,31.455052137374878
3921,63.0,0.05,0.01,0.99,31.471325397491455
3922,68.0,0.05,0.01,0.99,31.471325397491455
3923,31.0,0.05,0.01,0.99,31.486576795578003
3924,11.0,0.05,0.01,0.99,31.486576795578003
3925,16.0,0.05,0.01,0.99,31.486576795578003
3926,58.0,0.05,0.01,0.99,31.486576795578003
3927,44.0,0.05,0.01,0.99,31.502286911010742
3928,14.0,0.05,0.01,0.99,31.502286911010742
3929,31.0,0.05,0.01,0.99,31.502286911010742
3930,67.0,0.05,0.01,0.99,31.525322437286377
3931,17.0,0.05,0.01,0.99,31.525322437286377
3932,58.0,0.05,0.01,0.99,31.53418231010437
3933,11.0,0.05,0.01,0.99,31.53418231010437
3934,11.0,0.05,0.01,0.99,31.53418231010437
3935,52.0,0.05,0.01,0.99,31.55018925666809
3936,54.0,0.05,0.01,0.99,31.55018925666809
3937,52.0,0.05,0.01,0.99,31.566186666488647
3938,44.0,0.05,0.01,0.99,31.566186666488647
3939,31.0,0.05,0.01,0.99,31.566186666488647
3940,37.0,0.05,0.01,0.99,31.581929206848145
3941,50.0,0.05,0.01,0.99,31.581929206848145
3942,70.0,0.05,0.01,0.99,31.597960948944092
3943,11.0,0.05,0.01,0.99,31.597960948944092
3944,65.0,0.05,0.01,0.99,31.597960948944092
3945,56.0,0.05,0.01,0.99,31.61397910118103
3946,48.0,0.05,0.01,0.99,31.625640630722046
3947,15.0,0.05,0.01,0.99,31.63169765472412
3948,72.0,0.05,0.01,0.99,31.64176106452942
3949,65.0,0.05,0.01,0.99,31.64553427696228
3950,48.0,0.05,0.01,0.99,31.64553427696228
3951,53.0,0.05,0.01,0.99,31.661237955093384
3952,13.0,0.05,0.01,0.99,31.661237955093384
3953,52.0,0.05,0.01,0.99,31.677374124526978
3954,61.0,0.05,0.01,0.99,31.69333577156067
3955,41.0,0.05,0.01,0.99,31.71540069580078
3956,52.0,0.05,0.01,0.99,31.731870412826538
3957,29.0,0.05,0.01,0.99,31.740972995758057
3958,80.0,0.05,0.01,0.99,31.758923292160034
3959,13.0,0.05,0.01,0.99,31.762974500656128
3960,50.0,0.05,0.01,0.99,31.774638414382935
3961,40.0,0.05,0.01,0.99,31.78474712371826
3962,20.0,0.05,0.01,0.99,31.790547609329224
3963,11.0,0.05,0.01,0.99,31.794584274291992
3964,74.0,0.05,0.01,0.99,31.810513496398926
3965,41.0,0.05,0.01,0.99,31.81828212738037
3966,79.0,0.05,0.01,0.99,31.835960149765015
3967,14.0,0.05,0.01,0.99,31.83999800682068
3968,72.0,0.05,0.01,0.99,31.853877782821655
3969,52.0,0.05,0.01,0.99,31.866034746170044
3970,15.0,0.05,0.01,0.99,31.86983346939087
3971,13.0,0.05,0.01,0.99,31.87388849258423
3972,11.0,0.05,0.01,0.99,31.87793469429016
3973,59.0,0.05,0.01,0.99,31.89156937599182
3974,59.0,0.05,0.01,0.99,31.901418447494507
3975,9.0,0.05,0.01,0.99,31.90654730796814
3976,20.0,0.05,0.01,0.99,31.91192650794983
3977,28.0,0.05,0.01,0.99,31.91953468322754
3978,64.0,0.05,0.01,0.99,31.931166410446167
3979,60.0,0.05,0.01,0.99,31.946903228759766
3980,44.0,0.05,0.01,0.99,31.95701289176941
3981,40.0,0.05,0.01,0.99,31.96687626838684
3982,15.0,0.05,0.01,0.99,31.970911979675293
3983,9.0,0.05,0.01,0.99,31.97293472290039
3984,92.0,0.05,0.01,0.99,31.994492530822754
3985,112.0,0.05,0.01,0.99,32.01027822494507
3986,66.0,0.05,0.01,0.99,32.02273678779602
3987,32.0,0.05,0.01,0.99,32.03025937080383
3988,48.0,0.05,0.01,0.99,32.040353298187256
3989,31.0,0.05,0.01,0.99,32.0421199798584
3990,64.0,0.05,0.01,0.99,32.05630278587341
3991,46.0,0.05,0.01,0.99,32.05894637107849
3992,52.0,0.05,0.01,0.99,32.07376456260681
3993,62.0,0.05,0.01,0.99,32.07376456260681
3994,75.0,0.05,0.01,0.99,32.089579820632935
3995,34.0,0.05,0.01,0.99,32.10521745681763
3996,11.0,0.05,0.01,0.99,32.10521745681763
3997,55.0,0.05,0.01,0.99,32.11875247955322
3998,68.0,0.05,0.01,0.99,32.12624740600586
3999,67.0,0.05,0.01,0.99,32.144577741622925
4000,50.0,0.05,0.01,0.99,32.15657830238342
4001,56.0,0.05,0.01,0.99,32.17255473136902
4002,62.0,0.05,0.01,0.99,32.1864972114563
4003,28.0,0.05,0.01,0.99,32.19257092475891
4004,13.0,0.05,0.01,0.99,32.19661545753479
4005,68.0,0.05,0.01,0.99,32.21265649795532
4006,58.0,0.05,0.01,0.99,32.218000411987305
4007,72.0,0.05,0.01,0.99,32.24221611022949
4008,64.0,0.05,0.01,0.99,32.248039960861206
4009,63.0,0.05,0.01,0.99,32.26391863822937
4010,48.0,0.05,0.01,0.99,32.27207398414612
4011,52.0,0.05,0.01,0.99,32.283658266067505
4012,11.0,0.05,0.01,0.99,32.28838300704956
4013,76.0,0.05,0.01,0.99,32.3031952381134
4014,48.0,0.05,0.01,0.99,32.31281399726868
4015,18.0,0.05,0.01,0.99,32.318674087524414
4016,54.0,0.05,0.01,0.99,32.33031964302063
4017,54.0,0.05,0.01,0.99,32.34240245819092
4018,16.0,0.05,0.01,0.99,32.34846210479736
4019,52.0,0.05,0.01,0.99,32.36174726486206
4020,46.0,0.05,0.01,0.99,32.37342023849487
4021,12.0,0.05,0.01,0.99,32.37690591812134
4022,37.0,0.05,0.01,0.99,32.38706088066101
4023,70.0,0.05,0.01,0.99,32.401222705841064
4024,66.0,0.05,0.01,0.99,32.40502142906189
4025,42.0,0.05,0.01,0.99,32.42629098892212
4026,11.0,0.05,0.01,0.99,32.42629098892212
4027,11.0,0.05,0.01,0.99,32.43344259262085
4028,46.0,0.05,0.01,0.99,32.440518856048584
4029,72.0,0.05,0.01,0.99,32.45236849784851
4030,18.0,0.05,0.01,0.99,32.45236849784851
4031,12.0,0.05,0.01,0.99,32.45236849784851
4032,66.0,0.05,0.01,0.99,32.47159814834595
4033,46.0,0.05,0.01,0.99,32.47159814834595
4034,26.0,0.05,0.01,0.99,32.48399353027344
4035,52.0,0.05,0.01,0.99,32.49483513832092
4036,60.0,0.05,0.01,0.99,32.50390362739563
4037,32.0,0.05,0.01,0.99,32.50993871688843
4038,13.0,0.05,0.01,0.99,32.51397109031677
4039,65.0,0.05,0.01,0.99,32.51573348045349
4040,60.0,0.05,0.01,0.99,32.531623125076294
4041,68.0,0.05,0.01,0.99,32.531623125076294
4042,46.0,0.05,0.01,0.99,32.54752278327942
4043,48.0,0.05,0.01,0.99,32.54752278327942
4044,31.0,0.05,0.01,0.99,32.56344246864319
4045,13.0,0.05,0.01,0.99,32.56344246864319
4046,44.0,0.05,0.01,0.99,32.56344246864319
4047,63.0,0.05,0.01,0.99,32.579087018966675
4048,80.0,0.05,0.01,0.99,32.579087018966675
4049,32.0,0.05,0.01,0.99,32.59505486488342
4050,13.0,0.05,0.01,0.99,32.59505486488342
4051,66.0,0.05,0.01,0.99,32.61121392250061
4052,34.0,0.05,0.01,0.99,32.61121392250061
4053,14.0,0.05,0.01,0.99,32.61121392250061
4054,71.0,0.05,0.01,0.99,32.62694478034973
4055,50.0,0.05,0.01,0.99,32.62694478034973
4056,29.0,0.05,0.01,0.99,32.642667055130005
4057,50.0,0.05,0.01,0.99,32.642667055130005
4058,48.0,0.05,0.01,0.99,32.6584951877594
4059,27.0,0.05,0.01,0.99,32.6584951877594
4060,62.0,0.05,0.01,0.99,32.6584951877594
4061,9.0,0.05,0.01,0.99,32.67622470855713
4062,30.0,0.05,0.01,0.99,32.678245306015015
4063,26.0,0.05,0.01,0.99,32.678245306015015
4064,60.0,0.05,0.01,0.99,32.68989276885986
4065,67.0,0.05,0.01,0.99,32.70564413070679
4066,74.0,0.05,0.01,0.99,32.70564413070679
4067,51.0,0.05,0.01,0.99,32.72141242027283
4068,64.0,0.05,0.01,0.99,32.72710466384888
4069,46.0,0.05,0.01,0.99,32.73723554611206
4070,63.0,0.05,0.01,0.99,32.73723554611206
4071,53.0,0.05,0.01,0.99,32.75297212600708
4072,54.0,0.05,0.01,0.99,32.75297212600708
4073,14.0,0.05,0.01,0.99,32.75297212600708
4074,35.0,0.05,0.01,0.99,32.76911997795105
4075,13.0,0.05,0.01,0.99,32.76911997795105
4076,57.0,0.05,0.01,0.99,32.80508732795715
4077,66.0,0.05,0.01,0.99,32.823073387145996
4078,34.0,0.05,0.01,0.99,32.83495616912842
4079,16.0,0.05,0.01,0.99,32.83901643753052
4080,64.0,0.05,0.01,0.99,32.85495448112488
4081,30.0,0.05,0.01,0.99,32.86306381225586
4082,46.0,0.05,0.01,0.99,32.87291383743286
4083,56.0,0.05,0.01,0.99,32.88785934448242
4084,67.0,0.05,0.01,0.99,32.90204381942749
4085,68.0,0.05,0.01,0.99,32.91599130630493
4086,30.0,0.05,0.01,0.99,32.92205619812012
4087,48.0,0.05,0.01,0.99,32.92913103103638
4088,42.0,0.05,0.01,0.99,32.9372136592865
4089,9.0,0.05,0.01,0.99,32.93922972679138
4090,52.0,0.05,0.01,0.99,32.94903588294983
4091,66.0,0.05,0.01,0.99,32.958871364593506
4092,62.0,0.05,0.01,0.99,32.96955442428589
4093,50.0,0.05,0.01,0.99,32.97465205192566
4094,57.0,0.05,0.01,0.99,32.99364161491394
4095,50.0,0.05,0.01,0.99,33.001699924468994
4096,27.0,0.05,0.01,0.99,33.006868839263916
4097,68.0,0.05,0.01,0.99,33.02055025100708
4098,15.0,0.05,0.01,0.99,33.02459120750427
4099,11.0,0.05,0.01,0.99,33.02915835380554
4100,30.0,0.05,0.01,0.99,33.03525733947754
4101,62.0,0.05,0.01,0.99,33.05419707298279
4102,69.0,0.05,0.01,0.99,33.06837749481201
4103,16.0,0.05,0.01,0.99,33.07216477394104
4104,32.0,0.05,0.01,0.99,33.07822012901306
4105,11.0,0.05,0.01,0.99,33.081706285476685
4106,50.0,0.05,0.01,0.99,33.095264196395874
4107,62.0,0.05,0.01,0.99,33.10712814331055
4108,14.0,0.05,0.01,0.99,33.111170053482056
4109,48.0,0.05,0.01,0.99,33.1233913898468
4110,65.0,0.05,0.01,0.99,33.13527989387512
4111,60.0,0.05,0.01,0.99,33.14918255805969
4112,61.0,0.05,0.01,0.99,33.16335391998291
4113,13.0,0.05,0.01,0.99,33.1711859703064
4114,64.0,0.05,0.01,0.99,33.1886830329895
4115,54.0,0.05,0.01,0.99,33.20260190963745
4116,16.0,0.05,0.01,0.99,33.20665645599365
4117,15.0,0.05,0.01,0.99,33.210707902908325
4118,11.0,0.05,0.01,0.99,33.215577125549316
4119,59.0,0.05,0.01,0.99,33.22570323944092
4120,61.0,0.05,0.01,0.99,33.23785400390625
4121,11.0,0.05,0.01,0.99,33.24377799034119
4122,62.0,0.05,0.01,0.99,33.24377799034119
4123,61.0,0.05,0.01,0.99,33.26757025718689
4124,64.0,0.05,0.01,0.99,33.27871370315552
4125,72.0,0.05,0.01,0.99,33.292598485946655
4126,15.0,0.05,0.01,0.99,33.29664087295532
4127,13.0,0.05,0.01,0.99,33.30152201652527
4128,54.0,0.05,0.01,0.99,33.31263732910156
4129,17.0,0.05,0.01,0.99,33.31784224510193
4130,32.0,0.05,0.01,0.99,33.32790279388428
4131,53.0,0.05,0.01,0.99,33.33598852157593
4132,41.0,0.05,0.01,0.99,33.34403610229492
4133,11.0,0.05,0.01,0.99,33.34604835510254
4134,13.0,0.05,0.01,0.99,33.35007405281067
4135,56.0,0.05,0.01,0.99,33.35384941101074
4136,28.0,0.05,0.01,0.99,33.36840271949768
4137,53.0,0.05,0.01,0.99,33.380088567733765
4138,34.0,0.05,0.01,0.99,33.38763689994812
4139,50.0,0.05,0.01,0.99,33.39570689201355
4140,67.0,0.05,0.01,0.99,33.40125751495361
4141,44.0,0.05,0.01,0.99,33.415815353393555
4142,34.0,0.05,0.01,0.99,33.418957471847534
4143,59.0,0.05,0.01,0.99,33.43616962432861
4144,29.0,0.05,0.01,0.99,33.444185972213745
4145,65.0,0.05,0.01,0.99,33.45731592178345
4146,60.0,0.05,0.01,0.99,33.46714758872986
4147,16.0,0.05,0.01,0.99,33.47170305252075
4148,54.0,0.05,0.01,0.99,33.47975993156433
4149,32.0,0.05,0.01,0.99,33.480772495269775
4150,62.0,0.05,0.01,0.99,33.480772495269775
4151,70.0,0.05,0.01,0.99,33.496546506881714
4152,53.0,0.05,0.01,0.99,33.514222621917725
4153,49.0,0.05,0.01,0.99,33.52229070663452
4154,53.0,0.05,0.01,0.99,33.52784776687622
4155,48.0,0.05,0.01,0.99,33.54190158843994
4156,56.0,0.05,0.01,0.99,33.551748275756836
4157,49.0,0.05,0.01,0.99,33.562966108322144
4158,33.0,0.05,0.01,0.99,33.56902527809143
4159,48.0,0.05,0.01,0.99,33.57918858528137
4160,9.0,0.05,0.01,0.99,33.581207513809204
4161,56.0,0.05,0.01,0.99,33.590938329696655
4162,51.0,0.05,0.01,0.99,33.59746050834656
4163,13.0,0.05,0.01,0.99,33.59746050834656
4164,59.0,0.05,0.01,0.99,33.61412596702576
4165,56.0,0.05,0.01,0.99,33.62376618385315
4166,55.0,0.05,0.01,0.99,33.62784743309021
4167,50.0,0.05,0.01,0.99,33.638532400131226
4168,76.0,0.05,0.01,0.99,33.638532400131226
4169,15.0,0.05,0.01,0.99,33.65435004234314
4170,16.0,0.05,0.01,0.99,33.65435004234314
4171,57.0,0.05,0.01,0.99,33.65435004234314
4172,32.0,0.05,0.01,0.99,33.67023062705994
4173,72.0,0.05,0.01,0.99,33.67023062705994
