episode,total_reward,epsilon,alpha,gamma,elapsed
1459,10.0,0.05,0.05,0.95,10.411213874816895
1460,51.0,0.05,0.05,0.95,10.411213874816895
1461,27.0,0.05,0.05,0.95,10.432492971420288
1462,44.0,0.05,0.05,0.95,10.442877292633057
1463,73.0,0.05,0.05,0.95,10.458811044692993
1464,38.0,0.05,0.05,0.95,10.467887878417969
1465,10.0,0.05,0.05,0.95,10.472886085510254
1466,34.0,0.05,0.05,0.95,10.477803468704224
1467,36.0,0.05,0.05,0.95,10.490117073059082
1468,68.0,0.05,0.05,0.95,10.505943059921265
1469,63.0,0.05,0.05,0.95,10.525885581970215
1470,42.0,0.05,0.05,0.95,10.536434888839722
1471,28.0,0.05,0.05,0.95,10.541658639907837
1472,41.0,0.05,0.05,0.95,10.548658847808838
1473,24.0,0.05,0.05,0.95,10.552659511566162
1474,54.0,0.05,0.05,0.95,10.565633773803711
1475,38.0,0.05,0.05,0.95,10.574510097503662
1476,46.0,0.05,0.05,0.95,10.583499670028687
1477,30.0,0.05,0.05,0.95,10.590829849243164
1478,27.0,0.05,0.05,0.95,10.59486722946167
1479,55.0,0.05,0.05,0.95,10.599335193634033
1480,41.0,0.05,0.05,0.95,10.616378545761108
1481,10.0,0.05,0.05,0.95,10.61937427520752
1482,50.0,0.05,0.05,0.95,10.628371238708496
1483,39.0,0.05,0.05,0.95,10.637348175048828
1484,35.0,0.05,0.05,0.95,10.647341012954712
1485,37.0,0.05,0.05,0.95,10.655570268630981
1486,26.0,0.05,0.05,0.95,10.662572622299194
1487,62.0,0.05,0.05,0.95,10.67456865310669
1488,46.0,0.05,0.05,0.95,10.683882474899292
1489,54.0,0.05,0.05,0.95,10.693891525268555
1490,46.0,0.05,0.05,0.95,10.693891525268555
1491,49.0,0.05,0.05,0.95,10.709691047668457
1492,45.0,0.05,0.05,0.95,10.709691047668457
1493,53.0,0.05,0.05,0.95,10.726908445358276
1494,65.0,0.05,0.05,0.95,10.738428354263306
1495,53.0,0.05,0.05,0.95,10.740436553955078
1496,54.0,0.05,0.05,0.95,10.740436553955078
1497,45.0,0.05,0.05,0.95,10.756489515304565
1498,50.0,0.05,0.05,0.95,10.756489515304565
1499,38.0,0.05,0.05,0.95,10.772152662277222
1500,11.0,0.05,0.05,0.95,10.772152662277222
1501,45.0,0.05,0.05,0.95,10.788729906082153
1502,25.0,0.05,0.05,0.95,10.79375672340393
1503,59.0,0.05,0.05,0.95,10.802757024765015
1504,25.0,0.05,0.05,0.95,10.802757024765015
1505,27.0,0.05,0.05,0.95,10.802757024765015
1506,40.0,0.05,0.05,0.95,10.819307804107666
1507,9.0,0.05,0.05,0.95,10.82004451751709
1508,39.0,0.05,0.05,0.95,10.828491926193237
1509,40.0,0.05,0.05,0.95,10.837718963623047
1510,57.0,0.05,0.05,0.95,10.846726179122925
1511,50.0,0.05,0.05,0.95,10.854857683181763
1512,23.0,0.05,0.05,0.95,10.859858751296997
1513,60.0,0.05,0.05,0.95,10.867856740951538
1514,42.0,0.05,0.05,0.95,10.867856740951538
1515,32.0,0.05,0.05,0.95,10.867856740951538
1516,28.0,0.05,0.05,0.95,10.883776187896729
1517,54.0,0.05,0.05,0.95,10.883776187896729
1518,34.0,0.05,0.05,0.95,10.901036262512207
1519,38.0,0.05,0.05,0.95,10.9070405960083
1520,9.0,0.05,0.05,0.95,10.910035610198975
1521,39.0,0.05,0.05,0.95,10.912007331848145
1522,10.0,0.05,0.05,0.95,10.912007331848145
1523,53.0,0.05,0.05,0.95,10.912007331848145
1524,45.0,0.05,0.05,0.95,10.934412956237793
1525,40.0,0.05,0.05,0.95,10.941417932510376
1526,56.0,0.05,0.05,0.95,10.951385498046875
1527,50.0,0.05,0.05,0.95,10.958414554595947
1528,34.0,0.05,0.05,0.95,10.958414554595947
1529,45.0,0.05,0.05,0.95,10.958414554595947
1530,44.0,0.05,0.05,0.95,10.974247455596924
1531,49.0,0.05,0.05,0.95,10.974247455596924
1532,34.0,0.05,0.05,0.95,10.991151094436646
1533,36.0,0.05,0.05,0.95,10.997146368026733
1534,10.0,0.05,0.05,0.95,10.999703884124756
1535,46.0,0.05,0.05,0.95,11.006751298904419
1536,43.0,0.05,0.05,0.95,11.014779090881348
1537,37.0,0.05,0.05,0.95,11.0393226146698
1538,9.0,0.05,0.05,0.95,11.042318105697632
1539,54.0,0.05,0.05,0.95,11.059324026107788
1540,60.0,0.05,0.05,0.95,11.073240280151367
1541,38.0,0.05,0.05,0.95,11.08133053779602
1542,9.0,0.05,0.05,0.95,11.085381746292114
1543,46.0,0.05,0.05,0.95,11.096580028533936
1544,51.0,0.05,0.05,0.95,11.115596055984497
1545,28.0,0.05,0.05,0.95,11.122599124908447
1546,51.0,0.05,0.05,0.95,11.134140253067017
1547,56.0,0.05,0.05,0.95,11.147639989852905
1548,34.0,0.05,0.05,0.95,11.155715942382812
1549,34.0,0.05,0.05,0.95,11.163336515426636
1550,55.0,0.05,0.05,0.95,11.183060884475708
1551,63.0,0.05,0.05,0.95,11.198942184448242
1552,34.0,0.05,0.05,0.95,11.206031322479248
1553,46.0,0.05,0.05,0.95,11.218163967132568
1554,39.0,0.05,0.05,0.95,11.227287530899048
1555,33.0,0.05,0.05,0.95,11.235839605331421
1556,34.0,0.05,0.05,0.95,11.244855880737305
1557,9.0,0.05,0.05,0.95,11.248843431472778
1558,52.0,0.05,0.05,0.95,11.261837244033813
1559,41.0,0.05,0.05,0.95,11.270838022232056
1560,39.0,0.05,0.05,0.95,11.27887487411499
1561,42.0,0.05,0.05,0.95,11.288836002349854
1562,36.0,0.05,0.05,0.95,11.29783844947815
1563,27.0,0.05,0.05,0.95,11.306833267211914
1564,49.0,0.05,0.05,0.95,11.31847620010376
1565,31.0,0.05,0.05,0.95,11.326769351959229
1566,10.0,0.05,0.05,0.95,11.331310510635376
1567,40.0,0.05,0.05,0.95,11.340822696685791
1568,26.0,0.05,0.05,0.95,11.351831674575806
1569,36.0,0.05,0.05,0.95,11.359819173812866
1570,66.0,0.05,0.05,0.95,11.37426209449768
1571,54.0,0.05,0.05,0.95,11.383264303207397
1572,43.0,0.05,0.05,0.95,11.390561819076538
1573,34.0,0.05,0.05,0.95,11.400039434432983
1574,37.0,0.05,0.05,0.95,11.407312154769897
1575,10.0,0.05,0.05,0.95,11.410850286483765
1576,58.0,0.05,0.05,0.95,11.411848783493042
1577,41.0,0.05,0.05,0.95,11.433443784713745
1578,25.0,0.05,0.05,0.95,11.440457582473755
1579,35.0,0.05,0.05,0.95,11.442464113235474
1580,41.0,0.05,0.05,0.95,11.453891038894653
1581,69.0,0.05,0.05,0.95,11.466914892196655
1582,43.0,0.05,0.05,0.95,11.476017951965332
1583,48.0,0.05,0.05,0.95,11.484077453613281
1584,47.0,0.05,0.05,0.95,11.491896867752075
1585,36.0,0.05,0.05,0.95,11.500233173370361
1586,10.0,0.05,0.05,0.95,11.506302833557129
1587,31.0,0.05,0.05,0.95,11.512295484542847
1588,42.0,0.05,0.05,0.95,11.520312786102295
1589,41.0,0.05,0.05,0.95,11.530192136764526
1590,40.0,0.05,0.05,0.95,11.53919506072998
1591,41.0,0.05,0.05,0.95,11.548190832138062
1592,43.0,0.05,0.05,0.95,11.558202028274536
1593,36.0,0.05,0.05,0.95,11.566192388534546
1594,44.0,0.05,0.05,0.95,11.569936037063599
1595,56.0,0.05,0.05,0.95,11.586905717849731
1596,68.0,0.05,0.05,0.95,11.604819059371948
1597,34.0,0.05,0.05,0.95,11.610861539840698
1598,63.0,0.05,0.05,0.95,11.62526535987854
1599,31.0,0.05,0.05,0.95,11.632235050201416
1600,35.0,0.05,0.05,0.95,11.642361879348755
1601,42.0,0.05,0.05,0.95,11.656046867370605
1602,57.0,0.05,0.05,0.95,11.668027877807617
1603,54.0,0.05,0.05,0.95,11.679931163787842
1604,8.0,0.05,0.05,0.95,11.68396806716919
1605,48.0,0.05,0.05,0.95,11.694059371948242
1606,93.0,0.05,0.05,0.95,11.711572885513306
1607,39.0,0.05,0.05,0.95,11.719797849655151
1608,29.0,0.05,0.05,0.95,11.726025581359863
1609,39.0,0.05,0.05,0.95,11.732555627822876
1610,24.0,0.05,0.05,0.95,11.738555669784546
1611,24.0,0.05,0.05,0.95,11.742756366729736
1612,45.0,0.05,0.05,0.95,11.749755620956421
1613,50.0,0.05,0.05,0.95,11.758978605270386
1614,31.0,0.05,0.05,0.95,11.763984441757202
1615,22.0,0.05,0.05,0.95,11.768977642059326
1616,39.0,0.05,0.05,0.95,11.770983219146729
1617,57.0,0.05,0.05,0.95,11.770983219146729
1618,57.0,0.05,0.05,0.95,11.792673349380493
1619,25.0,0.05,0.05,0.95,11.79872179031372
1620,40.0,0.05,0.05,0.95,11.802798748016357
1621,48.0,0.05,0.05,0.95,11.802798748016357
1622,10.0,0.05,0.05,0.95,11.802798748016357
1623,31.0,0.05,0.05,0.95,11.823034048080444
1624,24.0,0.05,0.05,0.95,11.82802414894104
1625,32.0,0.05,0.05,0.95,11.834648370742798
1626,22.0,0.05,0.05,0.95,11.83963918685913
1627,10.0,0.05,0.05,0.95,11.84263300895691
1628,42.0,0.05,0.05,0.95,11.849652290344238
1629,10.0,0.05,0.05,0.95,11.849652290344238
1630,40.0,0.05,0.05,0.95,11.860928297042847
1631,38.0,0.05,0.05,0.95,11.868216514587402
1632,25.0,0.05,0.05,0.95,11.875186920166016
1633,98.0,0.05,0.05,0.95,11.891649961471558
1634,45.0,0.05,0.05,0.95,11.898665189743042
1635,38.0,0.05,0.05,0.95,11.905789852142334
1636,10.0,0.05,0.05,0.95,11.908786296844482
1637,45.0,0.05,0.05,0.95,11.915825366973877
1638,67.0,0.05,0.05,0.95,11.91780138015747
1639,58.0,0.05,0.05,0.95,11.9336519241333
1640,62.0,0.05,0.05,0.95,11.9336519241333
1641,38.0,0.05,0.05,0.95,11.95169186592102
1642,35.0,0.05,0.05,0.95,11.95769476890564
1643,34.0,0.05,0.05,0.95,11.958696365356445
1644,38.0,0.05,0.05,0.95,11.958696365356445
1645,34.0,0.05,0.05,0.95,11.974483013153076
1646,9.0,0.05,0.05,0.95,11.97851037979126
1647,55.0,0.05,0.05,0.95,11.986283540725708
1648,28.0,0.05,0.05,0.95,11.9912850856781
1649,10.0,0.05,0.05,0.95,11.993286609649658
1650,31.0,0.05,0.05,0.95,11.994290113449097
1651,35.0,0.05,0.05,0.95,11.999812841415405
1652,58.0,0.05,0.05,0.95,12.010337591171265
1653,57.0,0.05,0.05,0.95,12.010337591171265
1654,62.0,0.05,0.05,0.95,12.029175758361816
1655,53.0,0.05,0.05,0.95,12.029175758361816
1656,50.0,0.05,0.05,0.95,12.04191279411316
1657,35.0,0.05,0.05,0.95,12.04191279411316
1658,35.0,0.05,0.05,0.95,12.04191279411316
1659,10.0,0.05,0.05,0.95,12.057846307754517
1660,38.0,0.05,0.05,0.95,12.06503963470459
1661,52.0,0.05,0.05,0.95,12.072230339050293
1662,40.0,0.05,0.05,0.95,12.079232215881348
1663,33.0,0.05,0.05,0.95,12.084233283996582
1664,58.0,0.05,0.05,0.95,12.092230081558228
1665,39.0,0.05,0.05,0.95,12.099232196807861
1666,35.0,0.05,0.05,0.95,12.100241661071777
1667,63.0,0.05,0.05,0.95,12.100241661071777
1668,34.0,0.05,0.05,0.95,12.116301774978638
1669,49.0,0.05,0.05,0.95,12.116301774978638
1670,51.0,0.05,0.05,0.95,12.131988048553467
1671,35.0,0.05,0.05,0.95,12.131988048553467
1672,40.0,0.05,0.05,0.95,12.131988048553467
1673,32.0,0.05,0.05,0.95,12.150171041488647
1674,9.0,0.05,0.05,0.95,12.154222249984741
1675,40.0,0.05,0.05,0.95,12.178417921066284
1676,56.0,0.05,0.05,0.95,12.194335222244263
1677,51.0,0.05,0.05,0.95,12.206207990646362
1678,37.0,0.05,0.05,0.95,12.220099925994873
1679,48.0,0.05,0.05,0.95,12.233490228652954
1680,39.0,0.05,0.05,0.95,12.247665166854858
1681,40.0,0.05,0.05,0.95,12.255745887756348
1682,32.0,0.05,0.05,0.95,12.265594959259033
1683,29.0,0.05,0.05,0.95,12.271638631820679
1684,36.0,0.05,0.05,0.95,12.282346725463867
1685,45.0,0.05,0.05,0.95,12.291615724563599
1686,68.0,0.05,0.05,0.95,12.307529211044312
1687,39.0,0.05,0.05,0.95,12.319390058517456
1688,55.0,0.05,0.05,0.95,12.333530187606812
1689,39.0,0.05,0.05,0.95,12.343367338180542
1690,10.0,0.05,0.05,0.95,12.345386028289795
1691,61.0,0.05,0.05,0.95,12.35929799079895
1692,63.0,0.05,0.05,0.95,12.37528371810913
1693,46.0,0.05,0.05,0.95,12.386538743972778
1694,38.0,0.05,0.05,0.95,12.395561695098877
1695,34.0,0.05,0.05,0.95,12.406810522079468
1696,54.0,0.05,0.05,0.95,12.421105146408081
1697,27.0,0.05,0.05,0.95,12.427149534225464
1698,51.0,0.05,0.05,0.95,12.440048933029175
1699,15.0,0.05,0.05,0.95,12.44404649734497
1700,24.0,0.05,0.05,0.95,12.450052261352539
1701,39.0,0.05,0.05,0.95,12.46073293685913
1702,63.0,0.05,0.05,0.95,12.475886344909668
1703,37.0,0.05,0.05,0.95,12.485987424850464
1704,39.0,0.05,0.05,0.95,12.49374771118164
1705,9.0,0.05,0.05,0.95,12.497787475585938
1706,47.0,0.05,0.05,0.95,12.508342266082764
1707,25.0,0.05,0.05,0.95,12.512332439422607
1708,57.0,0.05,0.05,0.95,12.521363258361816
1709,42.0,0.05,0.05,0.95,12.529885530471802
1710,32.0,0.05,0.05,0.95,12.537455320358276
1711,54.0,0.05,0.05,0.95,12.539475440979004
1712,38.0,0.05,0.05,0.95,12.553432941436768
1713,8.0,0.05,0.05,0.95,12.556926250457764
1714,47.0,0.05,0.05,0.95,12.558951377868652
1715,27.0,0.05,0.05,0.95,12.572650909423828
1716,10.0,0.05,0.05,0.95,12.575654745101929
1717,58.0,0.05,0.05,0.95,12.585882186889648
1718,47.0,0.05,0.05,0.95,12.594876050949097
1719,34.0,0.05,0.05,0.95,12.601035833358765
1720,34.0,0.05,0.05,0.95,12.607036828994751
1721,58.0,0.05,0.05,0.95,12.615038871765137
1722,34.0,0.05,0.05,0.95,12.624851703643799
1723,9.0,0.05,0.05,0.95,12.628847360610962
1724,51.0,0.05,0.05,0.95,12.635960102081299
1725,52.0,0.05,0.05,0.95,12.647057056427002
1726,40.0,0.05,0.05,0.95,12.656557559967041
1727,31.0,0.05,0.05,0.95,12.662639141082764
1728,35.0,0.05,0.05,0.95,12.671427011489868
1729,43.0,0.05,0.05,0.95,12.683858156204224
1730,44.0,0.05,0.05,0.95,12.689316272735596
1731,25.0,0.05,0.05,0.95,12.694688320159912
1732,25.0,0.05,0.05,0.95,12.701593399047852
1733,51.0,0.05,0.05,0.95,12.718905448913574
1734,27.0,0.05,0.05,0.95,12.723878860473633
1735,29.0,0.05,0.05,0.95,12.730164527893066
1736,25.0,0.05,0.05,0.95,12.736685514450073
1737,35.0,0.05,0.05,0.95,12.743876218795776
1738,10.0,0.05,0.05,0.95,12.747881174087524
1739,31.0,0.05,0.05,0.95,12.756246089935303
1740,40.0,0.05,0.05,0.95,12.7672438621521
1741,52.0,0.05,0.05,0.95,12.780234575271606
1742,46.0,0.05,0.05,0.95,12.793237924575806
1743,35.0,0.05,0.05,0.95,12.802238941192627
1744,27.0,0.05,0.05,0.95,12.808737516403198
1745,11.0,0.05,0.05,0.95,12.81274151802063
1746,35.0,0.05,0.05,0.95,12.820980310440063
1747,69.0,0.05,0.05,0.95,12.8395254611969
1748,60.0,0.05,0.05,0.95,12.851609230041504
1749,52.0,0.05,0.05,0.95,12.861842155456543
1750,38.0,0.05,0.05,0.95,12.870020151138306
1751,48.0,0.05,0.05,0.95,12.877830266952515
1752,39.0,0.05,0.05,0.95,12.88589596748352
1753,34.0,0.05,0.05,0.95,12.88967776298523
1754,52.0,0.05,0.05,0.95,12.900707006454468
1755,38.0,0.05,0.05,0.95,12.907763719558716
1756,40.0,0.05,0.05,0.95,12.915814638137817
1757,47.0,0.05,0.05,0.95,12.923800468444824
1758,35.0,0.05,0.05,0.95,12.929011821746826
1759,55.0,0.05,0.05,0.95,12.941096544265747
1760,8.0,0.05,0.05,0.95,12.944429874420166
1761,64.0,0.05,0.05,0.95,12.956188917160034
1762,71.0,0.05,0.05,0.95,12.968193292617798
1763,59.0,0.05,0.05,0.95,12.97709059715271
1764,37.0,0.05,0.05,0.95,12.983077049255371
1765,32.0,0.05,0.05,0.95,12.985047101974487
1766,59.0,0.05,0.05,0.95,12.985047101974487
1767,41.0,0.05,0.05,0.95,13.000465631484985
1768,39.0,0.05,0.05,0.95,13.000465631484985
1769,40.0,0.05,0.05,0.95,13.01652717590332
1770,40.0,0.05,0.05,0.95,13.01652717590332
1771,47.0,0.05,0.05,0.95,13.032279014587402
1772,28.0,0.05,0.05,0.95,13.032279014587402
1773,10.0,0.05,0.05,0.95,13.032279014587402
1774,37.0,0.05,0.05,0.95,13.032279014587402
1775,31.0,0.05,0.05,0.95,13.049392223358154
1776,48.0,0.05,0.05,0.95,13.057402610778809
1777,44.0,0.05,0.05,0.95,13.063391208648682
1778,26.0,0.05,0.05,0.95,13.068584442138672
1779,49.0,0.05,0.05,0.95,13.075596332550049
1780,25.0,0.05,0.05,0.95,13.080588817596436
1781,52.0,0.05,0.05,0.95,13.087775945663452
1782,9.0,0.05,0.05,0.95,13.090773344039917
1783,61.0,0.05,0.05,0.95,13.098770380020142
1784,41.0,0.05,0.05,0.95,13.098770380020142
1785,60.0,0.05,0.05,0.95,13.098770380020142
1786,25.0,0.05,0.05,0.95,13.1148202419281
1787,37.0,0.05,0.05,0.95,13.1148202419281
1788,79.0,0.05,0.05,0.95,13.130805253982544
1789,33.0,0.05,0.05,0.95,13.130805253982544
1790,21.0,0.05,0.05,0.95,13.130805253982544
1791,30.0,0.05,0.05,0.95,13.149760723114014
1792,8.0,0.05,0.05,0.95,13.15176510810852
1793,35.0,0.05,0.05,0.95,13.156760931015015
1794,42.0,0.05,0.05,0.95,13.163076400756836
1795,43.0,0.05,0.05,0.95,13.170081853866577
1796,37.0,0.05,0.05,0.95,13.176081895828247
1797,37.0,0.05,0.05,0.95,13.180174112319946
1798,42.0,0.05,0.05,0.95,13.207970142364502
1799,52.0,0.05,0.05,0.95,13.225689888000488
1800,40.0,0.05,0.05,0.95,13.234801769256592
1801,63.0,0.05,0.05,0.95,13.250650405883789
1802,58.0,0.05,0.05,0.95,13.264246463775635
1803,72.0,0.05,0.05,0.95,13.290170431137085
1804,56.0,0.05,0.05,0.95,13.30305528640747
1805,60.0,0.05,0.05,0.95,13.315056562423706
1806,35.0,0.05,0.05,0.95,13.323069095611572
1807,9.0,0.05,0.05,0.95,13.326078176498413
1808,37.0,0.05,0.05,0.95,13.335619449615479
1809,47.0,0.05,0.05,0.95,13.346612453460693
1810,35.0,0.05,0.05,0.95,13.354616403579712
1811,52.0,0.05,0.05,0.95,13.366621494293213
1812,44.0,0.05,0.05,0.95,13.377877712249756
1813,74.0,0.05,0.05,0.95,13.391898393630981
1814,40.0,0.05,0.05,0.95,13.400897026062012
1815,45.0,0.05,0.05,0.95,13.410964250564575
1816,44.0,0.05,0.05,0.95,13.420548915863037
1817,45.0,0.05,0.05,0.95,13.435249328613281
1818,11.0,0.05,0.05,0.95,13.439697980880737
1819,39.0,0.05,0.05,0.95,13.44831395149231
1820,40.0,0.05,0.05,0.95,13.463961601257324
1821,26.0,0.05,0.05,0.95,13.471957921981812
1822,38.0,0.05,0.05,0.95,13.481960535049438
1823,9.0,0.05,0.05,0.95,13.486964702606201
1824,58.0,0.05,0.05,0.95,13.497956275939941
1825,62.0,0.05,0.05,0.95,13.509709119796753
1826,29.0,0.05,0.05,0.95,13.515761613845825
1827,47.0,0.05,0.05,0.95,13.526507377624512
1828,39.0,0.05,0.05,0.95,13.535034894943237
1829,42.0,0.05,0.05,0.95,13.545037031173706
1830,37.0,0.05,0.05,0.95,13.555034399032593
1831,27.0,0.05,0.05,0.95,13.563046932220459
1832,9.0,0.05,0.05,0.95,13.566042184829712
1833,34.0,0.05,0.05,0.95,13.573468923568726
1834,36.0,0.05,0.05,0.95,13.583577156066895
1835,9.0,0.05,0.05,0.95,13.587629556655884
1836,41.0,0.05,0.05,0.95,13.59562063217163
1837,45.0,0.05,0.05,0.95,13.605698347091675
1838,62.0,0.05,0.05,0.95,13.614548444747925
1839,37.0,0.05,0.05,0.95,13.614548444747925
1840,27.0,0.05,0.05,0.95,13.630560398101807
1841,9.0,0.05,0.05,0.95,13.631589889526367
1842,49.0,0.05,0.05,0.95,13.631589889526367
1843,29.0,0.05,0.05,0.95,13.648417472839355
1844,38.0,0.05,0.05,0.95,13.656471014022827
1845,43.0,0.05,0.05,0.95,13.664722919464111
1846,46.0,0.05,0.05,0.95,13.674723863601685
1847,31.0,0.05,0.05,0.95,13.677688598632812
1848,39.0,0.05,0.05,0.95,13.690646648406982
1849,37.0,0.05,0.05,0.95,13.70151424407959
1850,25.0,0.05,0.05,0.95,13.70754075050354
1851,8.0,0.05,0.05,0.95,13.710539817810059
1852,27.0,0.05,0.05,0.95,13.713507652282715
1853,8.0,0.05,0.05,0.95,13.713507652282715
1854,47.0,0.05,0.05,0.95,13.7293541431427
1855,40.0,0.05,0.05,0.95,13.73593282699585
1856,39.0,0.05,0.05,0.95,13.745193481445312
1857,9.0,0.05,0.05,0.95,13.753456354141235
1858,38.0,0.05,0.05,0.95,13.76126503944397
1859,20.0,0.05,0.05,0.95,13.7653067111969
1860,39.0,0.05,0.05,0.95,13.771357536315918
1861,41.0,0.05,0.05,0.95,13.781617164611816
1862,64.0,0.05,0.05,0.95,13.786664009094238
1863,42.0,0.05,0.05,0.95,13.805253267288208
1864,33.0,0.05,0.05,0.95,13.811244010925293
1865,50.0,0.05,0.05,0.95,13.818261861801147
1866,46.0,0.05,0.05,0.95,13.818261861801147
1867,64.0,0.05,0.05,0.95,13.834145545959473
1868,31.0,0.05,0.05,0.95,13.834145545959473
1869,55.0,0.05,0.05,0.95,13.856356143951416
1870,64.0,0.05,0.05,0.95,13.870712757110596
1871,30.0,0.05,0.05,0.95,13.876670360565186
1872,44.0,0.05,0.05,0.95,13.884926795959473
1873,41.0,0.05,0.05,0.95,13.891926050186157
1874,55.0,0.05,0.05,0.95,13.895925283432007
1875,89.0,0.05,0.05,0.95,13.914864301681519
1876,23.0,0.05,0.05,0.95,13.919883728027344
1877,18.0,0.05,0.05,0.95,13.923879861831665
1878,13.0,0.05,0.05,0.95,13.929137706756592
1879,34.0,0.05,0.05,0.95,13.9362154006958
1880,48.0,0.05,0.05,0.95,13.94630765914917
1881,11.0,0.05,0.05,0.95,13.948328256607056
1882,55.0,0.05,0.05,0.95,13.960191249847412
1883,55.0,0.05,0.05,0.95,13.972307920455933
1884,30.0,0.05,0.05,0.95,13.979990482330322
1885,43.0,0.05,0.05,0.95,13.989006996154785
1886,8.0,0.05,0.05,0.95,13.994013786315918
1887,37.0,0.05,0.05,0.95,14.002193450927734
1888,26.0,0.05,0.05,0.95,14.008183479309082
1889,53.0,0.05,0.05,0.95,14.019315004348755
1890,25.0,0.05,0.05,0.95,14.024307250976562
1891,30.0,0.05,0.05,0.95,14.030858039855957
1892,43.0,0.05,0.05,0.95,14.03639268875122
1893,27.0,0.05,0.05,0.95,14.03639268875122
1894,10.0,0.05,0.05,0.95,14.03639268875122
1895,52.0,0.05,0.05,0.95,14.052399158477783
1896,41.0,0.05,0.05,0.95,14.052399158477783
1897,81.0,0.05,0.05,0.95,14.068215608596802
1898,23.0,0.05,0.05,0.95,14.068215608596802
1899,51.0,0.05,0.05,0.95,14.085585832595825
1900,49.0,0.05,0.05,0.95,14.093627691268921
1901,58.0,0.05,0.05,0.95,14.099644899368286
1902,45.0,0.05,0.05,0.95,14.099644899368286
1903,34.0,0.05,0.05,0.95,14.115727424621582
1904,52.0,0.05,0.05,0.95,14.115727424621582
1905,51.0,0.05,0.05,0.95,14.13273286819458
1906,31.0,0.05,0.05,0.95,14.13273286819458
1907,57.0,0.05,0.05,0.95,14.13273286819458
1908,59.0,0.05,0.05,0.95,14.153769254684448
1909,79.0,0.05,0.05,0.95,14.165586233139038
1910,40.0,0.05,0.05,0.95,14.171627759933472
1911,33.0,0.05,0.05,0.95,14.175658941268921
1912,29.0,0.05,0.05,0.95,14.181450605392456
1913,37.0,0.05,0.05,0.95,14.187500715255737
1914,39.0,0.05,0.05,0.95,14.193544626235962
1915,42.0,0.05,0.05,0.95,14.20278286933899
1916,47.0,0.05,0.05,0.95,14.2087881565094
1917,10.0,0.05,0.05,0.95,14.2087881565094
1918,43.0,0.05,0.05,0.95,14.2087881565094
1919,51.0,0.05,0.05,0.95,14.226842880249023
1920,10.0,0.05,0.05,0.95,14.228865385055542
1921,49.0,0.05,0.05,0.95,14.234910011291504
1922,86.0,0.05,0.05,0.95,14.247924327850342
1923,79.0,0.05,0.05,0.95,14.254937887191772
1924,27.0,0.05,0.05,0.95,14.254937887191772
1925,38.0,0.05,0.05,0.95,14.254937887191772
1926,58.0,0.05,0.05,0.95,14.270894765853882
1927,45.0,0.05,0.05,0.95,14.270894765853882
1928,76.0,0.05,0.05,0.95,14.297080516815186
1929,41.0,0.05,0.05,0.95,14.320679903030396
1930,10.0,0.05,0.05,0.95,14.3247389793396
1931,40.0,0.05,0.05,0.95,14.338692665100098
1932,39.0,0.05,0.05,0.95,14.348836183547974
1933,72.0,0.05,0.05,0.95,14.368579864501953
1934,38.0,0.05,0.05,0.95,14.378710985183716
1935,35.0,0.05,0.05,0.95,14.388551950454712
1936,46.0,0.05,0.05,0.95,14.40042233467102
1937,69.0,0.05,0.05,0.95,14.414367914199829
1938,33.0,0.05,0.05,0.95,14.42448353767395
1939,58.0,0.05,0.05,0.95,14.438914775848389
1940,33.0,0.05,0.05,0.95,14.446597814559937
1941,40.0,0.05,0.05,0.95,14.455622673034668
1942,38.0,0.05,0.05,0.95,14.465765953063965
1943,35.0,0.05,0.05,0.95,14.47386646270752
1944,48.0,0.05,0.05,0.95,14.484357833862305
1945,44.0,0.05,0.05,0.95,14.493778944015503
1946,41.0,0.05,0.05,0.95,14.503745079040527
1947,45.0,0.05,0.05,0.95,14.512285947799683
1948,35.0,0.05,0.05,0.95,14.512285947799683
1949,9.0,0.05,0.05,0.95,14.523665189743042
1950,71.0,0.05,0.05,0.95,14.545484781265259
1951,35.0,0.05,0.05,0.95,14.554776668548584
1952,47.0,0.05,0.05,0.95,14.563783168792725
1953,35.0,0.05,0.05,0.95,14.57278299331665
1954,45.0,0.05,0.05,0.95,14.580784797668457
1955,67.0,0.05,0.05,0.95,14.599790096282959
1956,40.0,0.05,0.05,0.95,14.608452796936035
1957,10.0,0.05,0.05,0.95,14.612887144088745
1958,61.0,0.05,0.05,0.95,14.625788688659668
1959,82.0,0.05,0.05,0.95,14.641741275787354
1960,41.0,0.05,0.05,0.95,14.64992642402649
1961,56.0,0.05,0.05,0.95,14.661908626556396
1962,62.0,0.05,0.05,0.95,14.67193603515625
1963,47.0,0.05,0.05,0.95,14.68010663986206
1964,28.0,0.05,0.05,0.95,14.686108589172363
1965,57.0,0.05,0.05,0.95,14.696112155914307
1966,47.0,0.05,0.05,0.95,14.707107782363892
1967,50.0,0.05,0.05,0.95,14.716333389282227
1968,10.0,0.05,0.05,0.95,14.719343662261963
1969,38.0,0.05,0.05,0.95,14.724339008331299
1970,44.0,0.05,0.05,0.95,14.73259449005127
1971,38.0,0.05,0.05,0.95,14.74028754234314
1972,36.0,0.05,0.05,0.95,14.747606992721558
1973,25.0,0.05,0.05,0.95,14.753664493560791
1974,39.0,0.05,0.05,0.95,14.760878324508667
1975,9.0,0.05,0.05,0.95,14.764877080917358
