episode,total_reward,epsilon,alpha,gamma,elapsed
2041,26.0,0.05,0.01,0.95,10.515453577041626
2042,27.0,0.05,0.01,0.95,10.515453577041626
2043,51.0,0.05,0.01,0.95,10.537223100662231
2044,41.0,0.05,0.01,0.95,10.54321813583374
2045,39.0,0.05,0.01,0.95,10.546213865280151
2046,42.0,0.05,0.01,0.95,10.546213865280151
2047,54.0,0.05,0.01,0.95,10.546213865280151
2048,45.0,0.05,0.01,0.95,10.561992168426514
2049,53.0,0.05,0.01,0.95,10.561992168426514
2050,34.0,0.05,0.01,0.95,10.579694032669067
2051,37.0,0.05,0.01,0.95,10.583734273910522
2052,56.0,0.05,0.01,0.95,10.612916946411133
2053,50.0,0.05,0.01,0.95,10.628079175949097
2054,72.0,0.05,0.01,0.95,10.645997524261475
2055,41.0,0.05,0.01,0.95,10.655820369720459
2056,35.0,0.05,0.01,0.95,10.665910720825195
2057,36.0,0.05,0.01,0.95,10.673741340637207
2058,43.0,0.05,0.01,0.95,10.683849573135376
2059,35.0,0.05,0.01,0.95,10.698347806930542
2060,47.0,0.05,0.01,0.95,10.70935344696045
2061,45.0,0.05,0.01,0.95,10.718923807144165
2062,49.0,0.05,0.01,0.95,10.729928016662598
2063,60.0,0.05,0.01,0.95,10.740165948867798
2064,38.0,0.05,0.01,0.95,10.749911546707153
2065,41.0,0.05,0.01,0.95,10.75787878036499
2066,57.0,0.05,0.01,0.95,10.771881580352783
2067,47.0,0.05,0.01,0.95,10.782881498336792
2068,23.0,0.05,0.01,0.95,10.790982246398926
2069,51.0,0.05,0.01,0.95,10.801058053970337
2070,52.0,0.05,0.01,0.95,10.814602375030518
2071,42.0,0.05,0.01,0.95,10.823603630065918
2072,48.0,0.05,0.01,0.95,10.83359980583191
2073,52.0,0.05,0.01,0.95,10.843600749969482
2074,44.0,0.05,0.01,0.95,10.854294061660767
2075,40.0,0.05,0.01,0.95,10.862294673919678
2076,44.0,0.05,0.01,0.95,10.873799085617065
2077,39.0,0.05,0.01,0.95,10.882786512374878
2078,41.0,0.05,0.01,0.95,10.89292025566101
2079,27.0,0.05,0.01,0.95,10.9007728099823
2080,23.0,0.05,0.01,0.95,10.906843423843384
2081,43.0,0.05,0.01,0.95,10.912940740585327
2082,40.0,0.05,0.01,0.95,10.92253303527832
2083,9.0,0.05,0.01,0.95,10.92455267906189
2084,40.0,0.05,0.01,0.95,10.932380199432373
2085,55.0,0.05,0.01,0.95,10.93439507484436
2086,9.0,0.05,0.01,0.95,10.93439507484436
2087,22.0,0.05,0.01,0.95,10.95182752609253
2088,54.0,0.05,0.01,0.95,10.95182752609253
2089,37.0,0.05,0.01,0.95,10.967576026916504
2090,38.0,0.05,0.01,0.95,10.971618175506592
2091,8.0,0.05,0.01,0.95,10.971618175506592
2092,50.0,0.05,0.01,0.95,10.983468770980835
2093,51.0,0.05,0.01,0.95,10.983468770980835
2094,51.0,0.05,0.01,0.95,11.006422519683838
2095,26.0,0.05,0.01,0.95,11.010464191436768
2096,31.0,0.05,0.01,0.95,11.016984939575195
2097,34.0,0.05,0.01,0.95,11.02304482460022
2098,56.0,0.05,0.01,0.95,11.034566402435303
2099,37.0,0.05,0.01,0.95,11.043554544448853
2100,26.0,0.05,0.01,0.95,11.04898190498352
2101,44.0,0.05,0.01,0.95,11.059989929199219
2102,43.0,0.05,0.01,0.95,11.068057775497437
2103,53.0,0.05,0.01,0.95,11.078996419906616
2104,44.0,0.05,0.01,0.95,11.078996419906616
2105,51.0,0.05,0.01,0.95,11.097622632980347
2106,25.0,0.05,0.01,0.95,11.099682092666626
2107,9.0,0.05,0.01,0.95,11.107522964477539
2108,43.0,0.05,0.01,0.95,11.117153882980347
2109,36.0,0.05,0.01,0.95,11.126504182815552
2110,49.0,0.05,0.01,0.95,11.134567737579346
2111,35.0,0.05,0.01,0.95,11.14061689376831
2112,10.0,0.05,0.01,0.95,11.142374992370605
2113,48.0,0.05,0.01,0.95,11.152464389801025
2114,52.0,0.05,0.01,0.95,11.167340755462646
2115,37.0,0.05,0.01,0.95,11.170344114303589
2116,35.0,0.05,0.01,0.95,11.182566404342651
2117,43.0,0.05,0.01,0.95,11.190373659133911
2118,25.0,0.05,0.01,0.95,11.194408893585205
2119,24.0,0.05,0.01,0.95,11.194408893585205
2120,45.0,0.05,0.01,0.95,11.202463388442993
2121,34.0,0.05,0.01,0.95,11.213366508483887
2122,35.0,0.05,0.01,0.95,11.225940465927124
2123,31.0,0.05,0.01,0.95,11.233764410018921
2124,45.0,0.05,0.01,0.95,11.241760730743408
2125,46.0,0.05,0.01,0.95,11.251801252365112
2126,47.0,0.05,0.01,0.95,11.259803533554077
2127,10.0,0.05,0.01,0.95,11.26280927658081
2128,33.0,0.05,0.01,0.95,11.269004344940186
2129,53.0,0.05,0.01,0.95,11.277017593383789
2130,39.0,0.05,0.01,0.95,11.284200668334961
2131,54.0,0.05,0.01,0.95,11.293216705322266
2132,39.0,0.05,0.01,0.95,11.299214363098145
2133,24.0,0.05,0.01,0.95,11.304218292236328
2134,29.0,0.05,0.01,0.95,11.309753179550171
2135,33.0,0.05,0.01,0.95,11.317296266555786
2136,29.0,0.05,0.01,0.95,11.324303150177002
2137,42.0,0.05,0.01,0.95,11.333671569824219
2138,72.0,0.05,0.01,0.95,11.349191427230835
2139,25.0,0.05,0.01,0.95,11.35575556755066
2140,53.0,0.05,0.01,0.95,11.365098714828491
2141,35.0,0.05,0.01,0.95,11.372071504592896
2142,56.0,0.05,0.01,0.95,11.37466287612915
2143,37.0,0.05,0.01,0.95,11.389519214630127
2144,42.0,0.05,0.01,0.95,11.39909291267395
2145,27.0,0.05,0.01,0.95,11.405561208724976
2146,35.0,0.05,0.01,0.95,11.40758752822876
2147,52.0,0.05,0.01,0.95,11.42141842842102
2148,43.0,0.05,0.01,0.95,11.431424617767334
2149,37.0,0.05,0.01,0.95,11.437135696411133
2150,25.0,0.05,0.01,0.95,11.442322969436646
2151,45.0,0.05,0.01,0.95,11.449322938919067
2152,39.0,0.05,0.01,0.95,11.455504894256592
2153,39.0,0.05,0.01,0.95,11.461504220962524
2154,48.0,0.05,0.01,0.95,11.468506813049316
2155,93.0,0.05,0.01,0.95,11.481504201889038
2156,54.0,0.05,0.01,0.95,11.489503622055054
2157,50.0,0.05,0.01,0.95,11.497503995895386
2158,56.0,0.05,0.01,0.95,11.498522758483887
2159,41.0,0.05,0.01,0.95,11.498522758483887
2160,59.0,0.05,0.01,0.95,11.520361423492432
2161,48.0,0.05,0.01,0.95,11.528417110443115
2162,41.0,0.05,0.01,0.95,11.534204244613647
2163,47.0,0.05,0.01,0.95,11.540257692337036
2164,47.0,0.05,0.01,0.95,11.548051595687866
2165,51.0,0.05,0.01,0.95,11.556107997894287
2166,48.0,0.05,0.01,0.95,11.56390643119812
2167,26.0,0.05,0.01,0.95,11.567935705184937
2168,60.0,0.05,0.01,0.95,11.575984954833984
2169,46.0,0.05,0.01,0.95,11.583190202713013
2170,38.0,0.05,0.01,0.95,11.590190172195435
2171,34.0,0.05,0.01,0.95,11.595194101333618
2172,59.0,0.05,0.01,0.95,11.604200839996338
2173,42.0,0.05,0.01,0.95,11.609201192855835
2174,27.0,0.05,0.01,0.95,11.613472700119019
2175,35.0,0.05,0.01,0.95,11.613472700119019
2176,34.0,0.05,0.01,0.95,11.62488579750061
2177,35.0,0.05,0.01,0.95,11.62488579750061
2178,39.0,0.05,0.01,0.95,11.62488579750061
2179,35.0,0.05,0.01,0.95,11.64106798171997
2180,51.0,0.05,0.01,0.95,11.654726266860962
2181,51.0,0.05,0.01,0.95,11.680806398391724
2182,39.0,0.05,0.01,0.95,11.692714214324951
2183,27.0,0.05,0.01,0.95,11.698797702789307
2184,25.0,0.05,0.01,0.95,11.70462965965271
2185,78.0,0.05,0.01,0.95,11.729203939437866
2186,32.0,0.05,0.01,0.95,11.740593194961548
2187,49.0,0.05,0.01,0.95,11.752322912216187
2188,31.0,0.05,0.01,0.95,11.76032042503357
2189,77.0,0.05,0.01,0.95,11.775386571884155
2190,42.0,0.05,0.01,0.95,11.785590887069702
2191,26.0,0.05,0.01,0.95,11.793704509735107
2192,40.0,0.05,0.01,0.95,11.803575038909912
2193,49.0,0.05,0.01,0.95,11.81588363647461
2194,39.0,0.05,0.01,0.95,11.824878692626953
2195,59.0,0.05,0.01,0.95,11.83687973022461
2196,51.0,0.05,0.01,0.95,11.847169399261475
2197,41.0,0.05,0.01,0.95,11.856173515319824
2198,25.0,0.05,0.01,0.95,11.86319613456726
2199,22.0,0.05,0.01,0.95,11.869192838668823
2200,49.0,0.05,0.01,0.95,11.879545450210571
2201,25.0,0.05,0.01,0.95,11.888052701950073
2202,38.0,0.05,0.01,0.95,11.898152589797974
2203,42.0,0.05,0.01,0.95,11.907310247421265
2204,56.0,0.05,0.01,0.95,11.918853044509888
2205,26.0,0.05,0.01,0.95,11.929857015609741
2206,38.0,0.05,0.01,0.95,11.938853740692139
2207,41.0,0.05,0.01,0.95,11.949846982955933
2208,25.0,0.05,0.01,0.95,11.954572677612305
2209,39.0,0.05,0.01,0.95,11.964677810668945
2210,43.0,0.05,0.01,0.95,11.973792552947998
2211,41.0,0.05,0.01,0.95,11.983645677566528
2212,47.0,0.05,0.01,0.95,11.995114803314209
2213,31.0,0.05,0.01,0.95,12.003193378448486
2214,37.0,0.05,0.01,0.95,12.011293411254883
2215,55.0,0.05,0.01,0.95,12.022925853729248
2216,37.0,0.05,0.01,0.95,12.032958269119263
2217,44.0,0.05,0.01,0.95,12.04196047782898
2218,57.0,0.05,0.01,0.95,12.054192781448364
2219,47.0,0.05,0.01,0.95,12.067625045776367
2220,41.0,0.05,0.01,0.95,12.075706243515015
2221,41.0,0.05,0.01,0.95,12.0845046043396
2222,34.0,0.05,0.01,0.95,12.0885488986969
2223,25.0,0.05,0.01,0.95,12.09829568862915
2224,49.0,0.05,0.01,0.95,12.106405258178711
2225,36.0,0.05,0.01,0.95,12.113898277282715
2226,45.0,0.05,0.01,0.95,12.113898277282715
2227,48.0,0.05,0.01,0.95,12.13269567489624
2228,53.0,0.05,0.01,0.95,12.144083738327026
2229,52.0,0.05,0.01,0.95,12.154623985290527
2230,37.0,0.05,0.01,0.95,12.165016412734985
2231,51.0,0.05,0.01,0.95,12.171014070510864
2232,42.0,0.05,0.01,0.95,12.18680477142334
2233,54.0,0.05,0.01,0.95,12.19786286354065
2234,53.0,0.05,0.01,0.95,12.202477216720581
2235,25.0,0.05,0.01,0.95,12.2158043384552
2236,39.0,0.05,0.01,0.95,12.22699522972107
2237,46.0,0.05,0.01,0.95,12.23356318473816
2238,30.0,0.05,0.01,0.95,12.23356318473816
2239,10.0,0.05,0.01,0.95,12.23356318473816
2240,47.0,0.05,0.01,0.95,12.253775835037231
2241,39.0,0.05,0.01,0.95,12.26277208328247
2242,49.0,0.05,0.01,0.95,12.273784875869751
2243,54.0,0.05,0.01,0.95,12.287494897842407
2244,41.0,0.05,0.01,0.95,12.29845404624939
2245,37.0,0.05,0.01,0.95,12.305442094802856
2246,42.0,0.05,0.01,0.95,12.31380319595337
2247,25.0,0.05,0.01,0.95,12.31981611251831
2248,50.0,0.05,0.01,0.95,12.32982611656189
2249,40.0,0.05,0.01,0.95,12.339845657348633
2250,48.0,0.05,0.01,0.95,12.34961199760437
2251,42.0,0.05,0.01,0.95,12.357612133026123
2252,43.0,0.05,0.01,0.95,12.366498708724976
2253,61.0,0.05,0.01,0.95,12.376494407653809
2254,41.0,0.05,0.01,0.95,12.385494470596313
2255,46.0,0.05,0.01,0.95,12.389494895935059
2256,32.0,0.05,0.01,0.95,12.389494895935059
2257,8.0,0.05,0.01,0.95,12.389494895935059
2258,31.0,0.05,0.01,0.95,12.407515287399292
2259,9.0,0.05,0.01,0.95,12.409538269042969
2260,47.0,0.05,0.01,0.95,12.41814637184143
2261,66.0,0.05,0.01,0.95,12.430286645889282
2262,60.0,0.05,0.01,0.95,12.442400455474854
2263,75.0,0.05,0.01,0.95,12.454600811004639
2264,37.0,0.05,0.01,0.95,12.461599349975586
2265,65.0,0.05,0.01,0.95,12.472805738449097
2266,57.0,0.05,0.01,0.95,12.482800722122192
2267,74.0,0.05,0.01,0.95,12.495665788650513
2268,26.0,0.05,0.01,0.95,12.50274658203125
2269,34.0,0.05,0.01,0.95,12.508830308914185
2270,34.0,0.05,0.01,0.95,12.516435623168945
2271,32.0,0.05,0.01,0.95,12.522494316101074
2272,58.0,0.05,0.01,0.95,12.53231954574585
2273,27.0,0.05,0.01,0.95,12.538372278213501
2274,45.0,0.05,0.01,0.95,12.546184301376343
2275,53.0,0.05,0.01,0.95,12.556294918060303
2276,40.0,0.05,0.01,0.95,12.566343545913696
2277,47.0,0.05,0.01,0.95,12.575337648391724
2278,47.0,0.05,0.01,0.95,12.58433485031128
2279,45.0,0.05,0.01,0.95,12.591334581375122
2280,75.0,0.05,0.01,0.95,12.592341661453247
2281,27.0,0.05,0.01,0.95,12.592341661453247
2282,53.0,0.05,0.01,0.95,12.614558935165405
2283,32.0,0.05,0.01,0.95,12.614558935165405
2284,60.0,0.05,0.01,0.95,12.624412536621094
2285,39.0,0.05,0.01,0.95,12.624412536621094
2286,39.0,0.05,0.01,0.95,12.64017391204834
2287,61.0,0.05,0.01,0.95,12.64017391204834
2288,35.0,0.05,0.01,0.95,12.655945539474487
2289,63.0,0.05,0.01,0.95,12.655945539474487
2290,39.0,0.05,0.01,0.95,12.671640872955322
2291,34.0,0.05,0.01,0.95,12.678214311599731
2292,54.0,0.05,0.01,0.95,12.686265468597412
2293,58.0,0.05,0.01,0.95,12.695091485977173
2294,41.0,0.05,0.01,0.95,12.701136112213135
2295,57.0,0.05,0.01,0.95,12.711141109466553
2296,60.0,0.05,0.01,0.95,12.738648176193237
2297,36.0,0.05,0.01,0.95,12.748646259307861
2298,51.0,0.05,0.01,0.95,12.771641731262207
2299,62.0,0.05,0.01,0.95,12.794430494308472
2300,39.0,0.05,0.01,0.95,12.813472747802734
2301,35.0,0.05,0.01,0.95,12.824005842208862
2302,51.0,0.05,0.01,0.95,12.837054252624512
2303,86.0,0.05,0.01,0.95,12.856273651123047
2304,51.0,0.05,0.01,0.95,12.868157386779785
2305,40.0,0.05,0.01,0.95,12.87800908088684
2306,42.0,0.05,0.01,0.95,12.886094570159912
2307,39.0,0.05,0.01,0.95,12.896364450454712
2308,53.0,0.05,0.01,0.95,12.907411813735962
2309,34.0,0.05,0.01,0.95,12.913373470306396
2310,43.0,0.05,0.01,0.95,12.922922849655151
2311,38.0,0.05,0.01,0.95,12.931918382644653
2312,34.0,0.05,0.01,0.95,12.941218852996826
2313,39.0,0.05,0.01,0.95,12.949203491210938
2314,47.0,0.05,0.01,0.95,12.95220685005188
2315,51.0,0.05,0.01,0.95,12.95220685005188
2316,34.0,0.05,0.01,0.95,12.973398685455322
2317,38.0,0.05,0.01,0.95,12.977455139160156
2318,25.0,0.05,0.01,0.95,12.986602783203125
2319,52.0,0.05,0.01,0.95,12.995601654052734
2320,46.0,0.05,0.01,0.95,13.00562334060669
2321,55.0,0.05,0.01,0.95,13.015839576721191
2322,51.0,0.05,0.01,0.95,13.015839576721191
2323,50.0,0.05,0.01,0.95,13.033175945281982
2324,55.0,0.05,0.01,0.95,13.033175945281982
2325,39.0,0.05,0.01,0.95,13.047306537628174
2326,51.0,0.05,0.01,0.95,13.060230016708374
2327,39.0,0.05,0.01,0.95,13.069189548492432
2328,41.0,0.05,0.01,0.95,13.079166173934937
2329,30.0,0.05,0.01,0.95,13.087255001068115
2330,38.0,0.05,0.01,0.95,13.097078561782837
2331,41.0,0.05,0.01,0.95,13.10515308380127
2332,69.0,0.05,0.01,0.95,13.12267518043518
2333,49.0,0.05,0.01,0.95,13.134682178497314
2334,30.0,0.05,0.01,0.95,13.140720844268799
2335,34.0,0.05,0.01,0.95,13.151083707809448
2336,46.0,0.05,0.01,0.95,13.160691738128662
2337,48.0,0.05,0.01,0.95,13.172560691833496
2338,36.0,0.05,0.01,0.95,13.182671070098877
2339,27.0,0.05,0.01,0.95,13.190515279769897
2340,35.0,0.05,0.01,0.95,13.20063591003418
2341,47.0,0.05,0.01,0.95,13.21155834197998
2342,71.0,0.05,0.01,0.95,13.220186710357666
2343,54.0,0.05,0.01,0.95,13.241472244262695
2344,38.0,0.05,0.01,0.95,13.249469995498657
2345,75.0,0.05,0.01,0.95,13.267426252365112
2346,56.0,0.05,0.01,0.95,13.279099941253662
2347,37.0,0.05,0.01,0.95,13.286894083023071
2348,46.0,0.05,0.01,0.95,13.292927265167236
2349,53.0,0.05,0.01,0.95,13.30608868598938
2350,51.0,0.05,0.01,0.95,13.318177700042725
2351,37.0,0.05,0.01,0.95,13.32618761062622
2352,39.0,0.05,0.01,0.95,13.338191986083984
2353,36.0,0.05,0.01,0.95,13.347966432571411
2354,50.0,0.05,0.01,0.95,13.35698652267456
2355,25.0,0.05,0.01,0.95,13.363385677337646
2356,39.0,0.05,0.01,0.95,13.371375799179077
2357,48.0,0.05,0.01,0.95,13.382644414901733
2358,39.0,0.05,0.01,0.95,13.388706922531128
2359,27.0,0.05,0.01,0.95,13.39475965499878
2360,43.0,0.05,0.01,0.95,13.402976989746094
2361,49.0,0.05,0.01,0.95,13.41050910949707
2362,42.0,0.05,0.01,0.95,13.415172576904297
2363,63.0,0.05,0.01,0.95,13.430195331573486
2364,33.0,0.05,0.01,0.95,13.436249494552612
2365,23.0,0.05,0.01,0.95,13.440280675888062
2366,43.0,0.05,0.01,0.95,13.449234008789062
2367,33.0,0.05,0.01,0.95,13.455471515655518
2368,39.0,0.05,0.01,0.95,13.46247148513794
2369,39.0,0.05,0.01,0.95,13.467471599578857
2370,54.0,0.05,0.01,0.95,13.467471599578857
2371,25.0,0.05,0.01,0.95,13.467471599578857
2372,27.0,0.05,0.01,0.95,13.48311448097229
2373,35.0,0.05,0.01,0.95,13.48311448097229
2374,35.0,0.05,0.01,0.95,13.48311448097229
2375,10.0,0.05,0.01,0.95,13.499021053314209
2376,47.0,0.05,0.01,0.95,13.499021053314209
2377,38.0,0.05,0.01,0.95,13.514919519424438
2378,39.0,0.05,0.01,0.95,13.517536401748657
2379,34.0,0.05,0.01,0.95,13.517536401748657
2380,63.0,0.05,0.01,0.95,13.53809642791748
2381,47.0,0.05,0.01,0.95,13.546095848083496
2382,41.0,0.05,0.01,0.95,13.55309796333313
2383,52.0,0.05,0.01,0.95,13.561094522476196
2384,8.0,0.05,0.01,0.95,13.564125537872314
2385,47.0,0.05,0.01,0.95,13.572096109390259
2386,44.0,0.05,0.01,0.95,13.577102661132812
2387,26.0,0.05,0.01,0.95,13.577102661132812
2388,35.0,0.05,0.01,0.95,13.577102661132812
2389,28.0,0.05,0.01,0.95,13.593174695968628
2390,28.0,0.05,0.01,0.95,13.593174695968628
2391,37.0,0.05,0.01,0.95,13.593174695968628
2392,27.0,0.05,0.01,0.95,13.613216161727905
2393,39.0,0.05,0.01,0.95,13.6197669506073
2394,47.0,0.05,0.01,0.95,13.626829624176025
2395,31.0,0.05,0.01,0.95,13.632879734039307
2396,45.0,0.05,0.01,0.95,13.638931035995483
2397,45.0,0.05,0.01,0.95,13.646728754043579
2398,62.0,0.05,0.01,0.95,13.656534671783447
2399,42.0,0.05,0.01,0.95,13.663779258728027
2400,39.0,0.05,0.01,0.95,13.669770956039429
2401,35.0,0.05,0.01,0.95,13.670782089233398
2402,36.0,0.05,0.01,0.95,13.670782089233398
2403,51.0,0.05,0.01,0.95,13.690978527069092
2404,50.0,0.05,0.01,0.95,13.690978527069092
2405,30.0,0.05,0.01,0.95,13.702735424041748
2406,49.0,0.05,0.01,0.95,13.702735424041748
2407,41.0,0.05,0.01,0.95,13.719844818115234
2408,9.0,0.05,0.01,0.95,13.719844818115234
2409,25.0,0.05,0.01,0.95,13.719844818115234
2410,45.0,0.05,0.01,0.95,13.73678994178772
2411,34.0,0.05,0.01,0.95,13.744872808456421
2412,39.0,0.05,0.01,0.95,13.750774145126343
2413,35.0,0.05,0.01,0.95,13.750774145126343
2414,33.0,0.05,0.01,0.95,13.750774145126343
2415,38.0,0.05,0.01,0.95,13.770975589752197
2416,31.0,0.05,0.01,0.95,13.777982950210571
2417,40.0,0.05,0.01,0.95,13.780984878540039
2418,9.0,0.05,0.01,0.95,13.780984878540039
2419,62.0,0.05,0.01,0.95,13.79913330078125
2420,40.0,0.05,0.01,0.95,13.807218790054321
2421,36.0,0.05,0.01,0.95,13.813156604766846
2422,37.0,0.05,0.01,0.95,13.816312551498413
2423,9.0,0.05,0.01,0.95,13.822763204574585
2424,35.0,0.05,0.01,0.95,13.828873634338379
2425,49.0,0.05,0.01,0.95,13.832481145858765
2426,47.0,0.05,0.01,0.95,13.846922397613525
2427,26.0,0.05,0.01,0.95,13.851928234100342
2428,51.0,0.05,0.01,0.95,13.860127687454224
2429,45.0,0.05,0.01,0.95,13.868143081665039
2430,38.0,0.05,0.01,0.95,13.876693725585938
2431,45.0,0.05,0.01,0.95,13.88768482208252
2432,65.0,0.05,0.01,0.95,13.899685144424438
2433,41.0,0.05,0.01,0.95,13.924242973327637
2434,56.0,0.05,0.01,0.95,13.941241025924683
2435,37.0,0.05,0.01,0.95,13.962059736251831
2436,34.0,0.05,0.01,0.95,13.970126390457153
2437,34.0,0.05,0.01,0.95,13.983307600021362
2438,13.0,0.05,0.01,0.95,13.989381313323975
2439,42.0,0.05,0.01,0.95,13.99720549583435
2440,10.0,0.05,0.01,0.95,14.001243352890015
2441,35.0,0.05,0.01,0.95,14.01110577583313
2442,23.0,0.05,0.01,0.95,14.016157388687134
2443,10.0,0.05,0.01,0.95,14.020194292068481
2444,46.0,0.05,0.01,0.95,14.030291557312012
2445,39.0,0.05,0.01,0.95,14.04013991355896
2446,25.0,0.05,0.01,0.95,14.048222064971924
2447,41.0,0.05,0.01,0.95,14.058068990707397
2448,76.0,0.05,0.01,0.95,14.075999975204468
2449,30.0,0.05,0.01,0.95,14.08410358428955
2450,31.0,0.05,0.01,0.95,14.092117309570312
2451,38.0,0.05,0.01,0.95,14.1016685962677
2452,35.0,0.05,0.01,0.95,14.111658334732056
2453,24.0,0.05,0.01,0.95,14.118221282958984
2454,51.0,0.05,0.01,0.95,14.130226135253906
2455,30.0,0.05,0.01,0.95,14.13922381401062
2456,65.0,0.05,0.01,0.95,14.15386176109314
2457,31.0,0.05,0.01,0.95,14.161107778549194
2458,52.0,0.05,0.01,0.95,14.170111656188965
2459,49.0,0.05,0.01,0.95,14.182371139526367
2460,41.0,0.05,0.01,0.95,14.189694166183472
2461,54.0,0.05,0.01,0.95,14.201679706573486
2462,38.0,0.05,0.01,0.95,14.207126379013062
2463,47.0,0.05,0.01,0.95,14.2227623462677
2464,52.0,0.05,0.01,0.95,14.236721277236938
2465,50.0,0.05,0.01,0.95,14.252372026443481
2466,51.0,0.05,0.01,0.95,14.26449990272522
2467,50.0,0.05,0.01,0.95,14.282159328460693
2468,49.0,0.05,0.01,0.95,14.292280197143555
2469,38.0,0.05,0.01,0.95,14.302154541015625
2470,9.0,0.05,0.01,0.95,14.306212663650513
2471,41.0,0.05,0.01,0.95,14.318666934967041
2472,8.0,0.05,0.01,0.95,14.322732210159302
2473,43.0,0.05,0.01,0.95,14.333184719085693
2474,35.0,0.05,0.01,0.95,14.34220552444458
2475,48.0,0.05,0.01,0.95,14.354562282562256
2476,49.0,0.05,0.01,0.95,14.368729829788208
2477,23.0,0.05,0.01,0.95,14.374804735183716
2478,36.0,0.05,0.01,0.95,14.384021282196045
2479,21.0,0.05,0.01,0.95,14.389018297195435
2480,59.0,0.05,0.01,0.95,14.404065608978271
2481,39.0,0.05,0.01,0.95,14.416235208511353
2482,24.0,0.05,0.01,0.95,14.421952247619629
2483,36.0,0.05,0.01,0.95,14.433607816696167
2484,42.0,0.05,0.01,0.95,14.442603588104248
2485,49.0,0.05,0.01,0.95,14.457439422607422
2486,76.0,0.05,0.01,0.95,14.476471662521362
2487,54.0,0.05,0.01,0.95,14.486775875091553
2488,49.0,0.05,0.01,0.95,14.49915862083435
2489,38.0,0.05,0.01,0.95,14.509511709213257
2490,35.0,0.05,0.01,0.95,14.516617059707642
2491,34.0,0.05,0.01,0.95,14.516617059707642
2492,66.0,0.05,0.01,0.95,14.535086154937744
2493,40.0,0.05,0.01,0.95,14.544087648391724
2494,39.0,0.05,0.01,0.95,14.554369688034058
2495,35.0,0.05,0.01,0.95,14.563509464263916
2496,26.0,0.05,0.01,0.95,14.567538261413574
2497,37.0,0.05,0.01,0.95,14.571571111679077
2498,29.0,0.05,0.01,0.95,14.582465171813965
2499,42.0,0.05,0.01,0.95,14.590461015701294
2500,54.0,0.05,0.01,0.95,14.592470169067383
2501,54.0,0.05,0.01,0.95,14.61446738243103
2502,55.0,0.05,0.01,0.95,14.624290943145752
2503,41.0,0.05,0.01,0.95,14.634671926498413
2504,46.0,0.05,0.01,0.95,14.642239570617676
2505,40.0,0.05,0.01,0.95,14.650319576263428
2506,38.0,0.05,0.01,0.95,14.657312631607056
2507,38.0,0.05,0.01,0.95,14.663304567337036
2508,25.0,0.05,0.01,0.95,14.667304515838623
2509,10.0,0.05,0.01,0.95,14.670307159423828
2510,37.0,0.05,0.01,0.95,14.670307159423828
2511,36.0,0.05,0.01,0.95,14.670307159423828
2512,41.0,0.05,0.01,0.95,14.691118001937866
2513,9.0,0.05,0.01,0.95,14.694117069244385
2514,39.0,0.05,0.01,0.95,14.700109958648682
2515,38.0,0.05,0.01,0.95,14.702584028244019
2516,36.0,0.05,0.01,0.95,14.702584028244019
2517,25.0,0.05,0.01,0.95,14.716703414916992
2518,51.0,0.05,0.01,0.95,14.71825098991394
2519,41.0,0.05,0.01,0.95,14.73429799079895
2520,39.0,0.05,0.01,0.95,14.73429799079895
2521,42.0,0.05,0.01,0.95,14.73429799079895
2522,35.0,0.05,0.01,0.95,14.755422115325928
2523,10.0,0.05,0.01,0.95,14.75842809677124
2524,37.0,0.05,0.01,0.95,14.765425443649292
2525,33.0,0.05,0.01,0.95,14.772427082061768
2526,10.0,0.05,0.01,0.95,14.77542495727539
2527,36.0,0.05,0.01,0.95,14.780458927154541
2528,12.0,0.05,0.01,0.95,14.780458927154541
2529,45.0,0.05,0.01,0.95,14.79269027709961
2530,33.0,0.05,0.01,0.95,14.79970097541809
2531,36.0,0.05,0.01,0.95,14.805747747421265
2532,53.0,0.05,0.01,0.95,14.811761617660522
2533,22.0,0.05,0.01,0.95,14.816762685775757
2534,49.0,0.05,0.01,0.95,14.816762685775757
2535,34.0,0.05,0.01,0.95,14.827873229980469
2536,19.0,0.05,0.01,0.95,14.827873229980469
2537,37.0,0.05,0.01,0.95,14.827873229980469
2538,37.0,0.05,0.01,0.95,14.843998908996582
2539,37.0,0.05,0.01,0.95,14.843998908996582
2540,41.0,0.05,0.01,0.95,14.865446090698242
2541,39.0,0.05,0.01,0.95,14.87339973449707
2542,47.0,0.05,0.01,0.95,14.88329815864563
2543,48.0,0.05,0.01,0.95,14.89155912399292
2544,33.0,0.05,0.01,0.95,14.898568391799927
2545,29.0,0.05,0.01,0.95,14.904551029205322
2546,54.0,0.05,0.01,0.95,14.914867639541626
2547,36.0,0.05,0.01,0.95,14.921438932418823
2548,28.0,0.05,0.01,0.95,14.93252420425415
2549,9.0,0.05,0.01,0.95,14.935561418533325
2550,31.0,0.05,0.01,0.95,14.942511081695557
2551,10.0,0.05,0.01,0.95,14.946674108505249
2552,37.0,0.05,0.01,0.95,14.954662799835205
2553,10.0,0.05,0.01,0.95,14.957696676254272
2554,45.0,0.05,0.01,0.95,14.968530654907227
2555,35.0,0.05,0.01,0.95,14.975477933883667
2556,52.0,0.05,0.01,0.95,14.985747575759888
2557,44.0,0.05,0.01,0.95,14.993757009506226
