episode,total_reward,epsilon,alpha,gamma,elapsed
1577,119.0,0.05,0.05,0.99,23.26715087890625
1578,149.0,0.05,0.05,0.99,23.290703296661377
1579,178.0,0.05,0.05,0.99,23.3156795501709
1580,189.0,0.05,0.05,0.99,23.34138822555542
1581,108.0,0.05,0.05,0.99,23.359463214874268
1582,500.0,0.05,0.05,0.99,23.434568405151367
1583,98.0,0.05,0.05,0.99,23.453662157058716
1584,127.0,0.05,0.05,0.99,23.469875812530518
1585,105.0,0.05,0.05,0.99,23.486501932144165
1586,247.0,0.05,0.05,0.99,23.533762454986572
1587,111.0,0.05,0.05,0.99,23.545618534088135
1588,129.0,0.05,0.05,0.99,23.56588315963745
1589,144.0,0.05,0.05,0.99,23.593189239501953
1590,116.0,0.05,0.05,0.99,23.60900616645813
1591,80.0,0.05,0.05,0.99,23.62486433982849
1592,114.0,0.05,0.05,0.99,23.640655040740967
1593,113.0,0.05,0.05,0.99,23.640655040740967
1594,126.0,0.05,0.05,0.99,23.665819883346558
1595,118.0,0.05,0.05,0.99,23.672346830368042
1596,115.0,0.05,0.05,0.99,23.690694332122803
1597,114.0,0.05,0.05,0.99,23.704463243484497
1598,124.0,0.05,0.05,0.99,23.730302810668945
1599,108.0,0.05,0.05,0.99,23.744131565093994
1600,123.0,0.05,0.05,0.99,23.760242223739624
1601,131.0,0.05,0.05,0.99,23.76788306236267
1602,127.0,0.05,0.05,0.99,23.783788442611694
1603,111.0,0.05,0.05,0.99,23.799907684326172
1604,128.0,0.05,0.05,0.99,23.815725564956665
1605,117.0,0.05,0.05,0.99,23.831820726394653
1606,143.0,0.05,0.05,0.99,23.847715616226196
1607,114.0,0.05,0.05,0.99,23.866230010986328
1608,122.0,0.05,0.05,0.99,23.879514932632446
1609,117.0,0.05,0.05,0.99,23.895398378372192
1610,125.0,0.05,0.05,0.99,23.915366411209106
1611,104.0,0.05,0.05,0.99,23.92918634414673
1612,122.0,0.05,0.05,0.99,23.943005323410034
1613,102.0,0.05,0.05,0.99,23.957112312316895
1614,131.0,0.05,0.05,0.99,23.972461938858032
1615,125.0,0.05,0.05,0.99,23.986534595489502
1616,122.0,0.05,0.05,0.99,24.002362489700317
1617,132.0,0.05,0.05,0.99,24.006131887435913
1618,94.0,0.05,0.05,0.99,24.02191925048828
1619,139.0,0.05,0.05,0.99,24.038062572479248
1620,133.0,0.05,0.05,0.99,24.05393075942993
1621,125.0,0.05,0.05,0.99,24.0697124004364
1622,112.0,0.05,0.05,0.99,24.085612535476685
1623,106.0,0.05,0.05,0.99,24.101717233657837
1624,130.0,0.05,0.05,0.99,24.11746835708618
1625,97.0,0.05,0.05,0.99,24.11746835708618
1626,130.0,0.05,0.05,0.99,24.134209394454956
1627,134.0,0.05,0.05,0.99,24.161230325698853
1628,134.0,0.05,0.05,0.99,24.17705726623535
1629,99.0,0.05,0.05,0.99,24.188868761062622
1630,125.0,0.05,0.05,0.99,24.202678203582764
1631,104.0,0.05,0.05,0.99,24.214489221572876
1632,128.0,0.05,0.05,0.99,24.230326652526855
1633,106.0,0.05,0.05,0.99,24.24340796470642
1634,102.0,0.05,0.05,0.99,24.254472255706787
1635,130.0,0.05,0.05,0.99,24.27133846282959
1636,115.0,0.05,0.05,0.99,24.284409046173096
1637,109.0,0.05,0.05,0.99,24.29621124267578
1638,116.0,0.05,0.05,0.99,24.310028314590454
1639,103.0,0.05,0.05,0.99,24.323845624923706
1640,127.0,0.05,0.05,0.99,24.339699029922485
1641,122.0,0.05,0.05,0.99,24.35292100906372
1642,115.0,0.05,0.05,0.99,24.370590925216675
1643,101.0,0.05,0.05,0.99,24.382662773132324
1644,120.0,0.05,0.05,0.99,24.396481037139893
1645,127.0,0.05,0.05,0.99,24.41230797767639
1646,116.0,0.05,0.05,0.99,24.424116611480713
1647,141.0,0.05,0.05,0.99,24.43994116783142
1648,135.0,0.05,0.05,0.99,24.45576548576355
1649,129.0,0.05,0.05,0.99,24.471593141555786
1650,18.0,0.05,0.05,0.99,24.47360873222351
1651,98.0,0.05,0.05,0.99,24.485415935516357
1652,153.0,0.05,0.05,0.99,24.501237869262695
1653,152.0,0.05,0.05,0.99,24.521098852157593
1654,119.0,0.05,0.05,0.99,24.534913539886475
1655,139.0,0.05,0.05,0.99,24.5507333278656
1656,103.0,0.05,0.05,0.99,24.560527563095093
1657,95.0,0.05,0.05,0.99,24.57161545753479
1658,99.0,0.05,0.05,0.99,24.582690477371216
1659,109.0,0.05,0.05,0.99,24.596527814865112
1660,101.0,0.05,0.05,0.99,24.60835337638855
1661,103.0,0.05,0.05,0.99,24.622454166412354
1662,101.0,0.05,0.05,0.99,24.634283304214478
1663,89.0,0.05,0.05,0.99,24.64610505104065
1664,50.0,0.05,0.05,0.99,24.65215229988098
1665,101.0,0.05,0.05,0.99,24.663976430892944
1666,81.0,0.05,0.05,0.99,24.675565242767334
1667,100.0,0.05,0.05,0.99,24.687394857406616
1668,100.0,0.05,0.05,0.99,24.70148992538452
1669,111.0,0.05,0.05,0.99,24.715331077575684
1670,97.0,0.05,0.05,0.99,24.727157831192017
1671,99.0,0.05,0.05,0.99,24.73897933959961
1672,100.0,0.05,0.05,0.99,24.750791549682617
1673,101.0,0.05,0.05,0.99,24.76285982131958
1674,73.0,0.05,0.05,0.99,24.77369475364685
1675,112.0,0.05,0.05,0.99,24.78676748275757
1676,111.0,0.05,0.05,0.99,24.79856824874878
1677,93.0,0.05,0.05,0.99,24.81063675880432
1678,108.0,0.05,0.05,0.99,24.82244062423706
1679,119.0,0.05,0.05,0.99,24.83424401283264
1680,195.0,0.05,0.05,0.99,24.856088876724243
1681,146.0,0.05,0.05,0.99,24.871932983398438
1682,123.0,0.05,0.05,0.99,24.887775421142578
1683,138.0,0.05,0.05,0.99,24.903618574142456
1684,125.0,0.05,0.05,0.99,24.91141390800476
1685,112.0,0.05,0.05,0.99,24.927237272262573
1686,83.0,0.05,0.05,0.99,24.94126558303833
1687,102.0,0.05,0.05,0.99,24.952580213546753
1688,93.0,0.05,0.05,0.99,24.96317982673645
1689,99.0,0.05,0.05,0.99,24.976574659347534
1690,88.0,0.05,0.05,0.99,24.988648176193237
1691,102.0,0.05,0.05,0.99,25.000707149505615
1692,52.0,0.05,0.05,0.99,25.00648593902588
1693,73.0,0.05,0.05,0.99,25.01654076576233
1694,115.0,0.05,0.05,0.99,25.032392740249634
1695,64.0,0.05,0.05,0.99,25.0401873588562
1696,82.0,0.05,0.05,0.99,25.05024027824402
1697,116.0,0.05,0.05,0.99,25.064059734344482
1698,95.0,0.05,0.05,0.99,25.074612617492676
1699,107.0,0.05,0.05,0.99,25.086419343948364
1700,95.0,0.05,0.05,0.99,25.098480701446533
1701,99.0,0.05,0.05,0.99,25.100234746932983
1702,85.0,0.05,0.05,0.99,25.11596131324768
1703,156.0,0.05,0.05,0.99,25.132002115249634
1704,129.0,0.05,0.05,0.99,25.147647380828857
1705,154.0,0.05,0.05,0.99,25.168549060821533
1706,134.0,0.05,0.05,0.99,25.183491706848145
1707,119.0,0.05,0.05,0.99,25.214999437332153
1708,114.0,0.05,0.05,0.99,25.234965085983276
1709,72.0,0.05,0.05,0.99,25.247401237487793
1710,103.0,0.05,0.05,0.99,25.266760110855103
1711,105.0,0.05,0.05,0.99,25.286908626556396
1712,93.0,0.05,0.05,0.99,25.302815198898315
1713,100.0,0.05,0.05,0.99,25.320444345474243
1714,118.0,0.05,0.05,0.99,25.34299349784851
1715,103.0,0.05,0.05,0.99,25.358133554458618
1716,104.0,0.05,0.05,0.99,25.37386918067932
1717,117.0,0.05,0.05,0.99,25.391778230667114
1718,77.0,0.05,0.05,0.99,25.405954122543335
1719,97.0,0.05,0.05,0.99,25.421493768692017
1720,125.0,0.05,0.05,0.99,25.43937110900879
1721,88.0,0.05,0.05,0.99,25.452983856201172
1722,111.0,0.05,0.05,0.99,25.468852043151855
1723,97.0,0.05,0.05,0.99,25.480544090270996
1724,89.0,0.05,0.05,0.99,25.49920678138733
1725,91.0,0.05,0.05,0.99,25.509960412979126
1726,94.0,0.05,0.05,0.99,25.525851011276245
1727,102.0,0.05,0.05,0.99,25.54180908203125
1728,74.0,0.05,0.05,0.99,25.5495388507843
1729,52.0,0.05,0.05,0.99,25.561710834503174
1730,92.0,0.05,0.05,0.99,25.575740337371826
1731,94.0,0.05,0.05,0.99,25.589588403701782
1732,107.0,0.05,0.05,0.99,25.605273008346558
1733,109.0,0.05,0.05,0.99,25.622978925704956
1734,152.0,0.05,0.05,0.99,25.646875858306885
1735,135.0,0.05,0.05,0.99,25.671052932739258
1736,158.0,0.05,0.05,0.99,25.700117349624634
1737,128.0,0.05,0.05,0.99,25.723780870437622
1738,128.0,0.05,0.05,0.99,25.747278451919556
1739,106.0,0.05,0.05,0.99,25.763108730316162
1740,107.0,0.05,0.05,0.99,25.781011819839478
1741,118.0,0.05,0.05,0.99,25.79465889930725
1742,107.0,0.05,0.05,0.99,25.81078577041626
1743,88.0,0.05,0.05,0.99,25.826714992523193
1744,104.0,0.05,0.05,0.99,25.826714992523193
1745,94.0,0.05,0.05,0.99,25.84263586997986
1746,109.0,0.05,0.05,0.99,25.85839009284973
1747,97.0,0.05,0.05,0.99,25.87421488761902
1748,84.0,0.05,0.05,0.99,25.890265226364136
1749,44.0,0.05,0.05,0.99,25.89831042289734
1750,89.0,0.05,0.05,0.99,25.908117294311523
1751,140.0,0.05,0.05,0.99,25.92596173286438
1752,131.0,0.05,0.05,0.99,25.943828582763672
1753,121.0,0.05,0.05,0.99,25.95966911315918
1754,155.0,0.05,0.05,0.99,25.977290868759155
1755,128.0,0.05,0.05,0.99,25.993123292922974
1756,89.0,0.05,0.05,0.99,26.004929065704346
1757,104.0,0.05,0.05,0.99,26.01787567138672
1758,99.0,0.05,0.05,0.99,26.029937028884888
1759,113.0,0.05,0.05,0.99,26.031952142715454
1760,128.0,0.05,0.05,0.99,26.047927141189575
1761,109.0,0.05,0.05,0.99,26.069329023361206
1762,104.0,0.05,0.05,0.99,26.079740524291992
1763,110.0,0.05,0.05,0.99,26.0955228805542
1764,97.0,0.05,0.05,0.99,26.0955228805542
1765,101.0,0.05,0.05,0.99,26.111637115478516
1766,92.0,0.05,0.05,0.99,26.133458375930786
1767,115.0,0.05,0.05,0.99,26.149304389953613
1768,105.0,0.05,0.05,0.99,26.16314387321472
1769,92.0,0.05,0.05,0.99,26.175212144851685
1770,104.0,0.05,0.05,0.99,26.187272548675537
1771,127.0,0.05,0.05,0.99,26.203100204467773
1772,109.0,0.05,0.05,0.99,26.21490740776062
1773,92.0,0.05,0.05,0.99,26.22790217399597
1774,103.0,0.05,0.05,0.99,26.2399742603302
1775,102.0,0.05,0.05,0.99,26.251541137695312
1776,76.0,0.05,0.05,0.99,26.26159954071045
1777,109.0,0.05,0.05,0.99,26.27568006515503
1778,93.0,0.05,0.05,0.99,26.28547239303589
1779,124.0,0.05,0.05,0.99,26.301515579223633
1780,106.0,0.05,0.05,0.99,26.313573837280273
1781,88.0,0.05,0.05,0.99,26.32336926460266
1782,103.0,0.05,0.05,0.99,26.333165645599365
1783,101.0,0.05,0.05,0.99,26.333165645599365
1784,93.0,0.05,0.05,0.99,26.349188089370728
1785,96.0,0.05,0.05,0.99,26.369719982147217
1786,72.0,0.05,0.05,0.99,26.379781484603882
1787,78.0,0.05,0.05,0.99,26.389338493347168
1788,43.0,0.05,0.05,0.99,26.39537525177002
1789,100.0,0.05,0.05,0.99,26.40718364715576
1790,96.0,0.05,0.05,0.99,26.418991327285767
1791,77.0,0.05,0.05,0.99,26.4288489818573
1792,95.0,0.05,0.05,0.99,26.4288489818573
1793,82.0,0.05,0.05,0.99,26.444620370864868
1794,100.0,0.05,0.05,0.99,26.46033215522766
1795,101.0,0.05,0.05,0.99,26.46981430053711
1796,127.0,0.05,0.05,0.99,26.476365566253662
1797,91.0,0.05,0.05,0.99,26.49219846725464
1798,93.0,0.05,0.05,0.99,26.508331775665283
1799,175.0,0.05,0.05,0.99,26.524413585662842
1800,110.0,0.05,0.05,0.99,26.54464030265808
1801,123.0,0.05,0.05,0.99,26.56252670288086
1802,113.0,0.05,0.05,0.99,26.57612109184265
1803,127.0,0.05,0.05,0.99,26.5919668674469
1804,122.0,0.05,0.05,0.99,26.607933282852173
1805,105.0,0.05,0.05,0.99,26.619958877563477
1806,105.0,0.05,0.05,0.99,26.619958877563477
1807,93.0,0.05,0.05,0.99,26.636022806167603
1808,102.0,0.05,0.05,0.99,26.652105808258057
1809,129.0,0.05,0.05,0.99,26.670470476150513
1810,93.0,0.05,0.05,0.99,26.670470476150513
1811,101.0,0.05,0.05,0.99,26.683784246444702
1812,109.0,0.05,0.05,0.99,26.699594020843506
1813,109.0,0.05,0.05,0.99,26.71562886238098
1814,110.0,0.05,0.05,0.99,26.731677770614624
1815,91.0,0.05,0.05,0.99,26.731677770614624
1816,99.0,0.05,0.05,0.99,26.749812602996826
1817,109.0,0.05,0.05,0.99,26.763916730880737
1818,116.0,0.05,0.05,0.99,26.770514965057373
1819,109.0,0.05,0.05,0.99,26.780097007751465
1820,104.0,0.05,0.05,0.99,26.79609489440918
1821,102.0,0.05,0.05,0.99,26.816192626953125
1822,71.0,0.05,0.05,0.99,26.824234008789062
1823,99.0,0.05,0.05,0.99,26.8360435962677
1824,99.0,0.05,0.05,0.99,26.845836877822876
1825,96.0,0.05,0.05,0.99,26.855889797210693
1826,117.0,0.05,0.05,0.99,26.870622158050537
1827,85.0,0.05,0.05,0.99,26.881723880767822
1828,103.0,0.05,0.05,0.99,26.914783000946045
1829,100.0,0.05,0.05,0.99,26.93467426300049
1830,100.0,0.05,0.05,0.99,26.956347703933716
1831,117.0,0.05,0.05,0.99,26.97687029838562
1832,95.0,0.05,0.05,0.99,26.994059085845947
1833,93.0,0.05,0.05,0.99,27.011993885040283
1834,110.0,0.05,0.05,0.99,27.02991271018982
1835,117.0,0.05,0.05,0.99,27.051457166671753
1836,89.0,0.05,0.05,0.99,27.06857705116272
1837,125.0,0.05,0.05,0.99,27.094237327575684
1838,103.0,0.05,0.05,0.99,27.11315393447876
1839,108.0,0.05,0.05,0.99,27.131022691726685
1840,105.0,0.05,0.05,0.99,27.1490318775177
1841,103.0,0.05,0.05,0.99,27.16490864753723
1842,124.0,0.05,0.05,0.99,27.17685055732727
1843,98.0,0.05,0.05,0.99,27.195662021636963
1844,99.0,0.05,0.05,0.99,27.21283268928528
1845,96.0,0.05,0.05,0.99,27.226691722869873
1846,119.0,0.05,0.05,0.99,27.244196891784668
1847,106.0,0.05,0.05,0.99,27.260809659957886
1848,117.0,0.05,0.05,0.99,27.276930332183838
1849,93.0,0.05,0.05,0.99,27.29280924797058
1850,140.0,0.05,0.05,0.99,27.310434579849243
1851,146.0,0.05,0.05,0.99,27.33931016921997
1852,107.0,0.05,0.05,0.99,27.355814933776855
1853,136.0,0.05,0.05,0.99,27.371334552764893
1854,85.0,0.05,0.05,0.99,27.392680168151855
1855,145.0,0.05,0.05,0.99,27.41624641418457
1856,148.0,0.05,0.05,0.99,27.430100679397583
1857,109.0,0.05,0.05,0.99,27.461823225021362
1858,136.0,0.05,0.05,0.99,27.481302738189697
1859,118.0,0.05,0.05,0.99,27.497157096862793
1860,100.0,0.05,0.05,0.99,27.510982513427734
1861,87.0,0.05,0.05,0.99,27.521040678024292
1862,120.0,0.05,0.05,0.99,27.536874055862427
1863,144.0,0.05,0.05,0.99,27.556714057922363
1864,125.0,0.05,0.05,0.99,27.572818279266357
1865,127.0,0.05,0.05,0.99,27.588682174682617
1866,125.0,0.05,0.05,0.99,27.60435938835144
1867,122.0,0.05,0.05,0.99,27.6204776763916
1868,52.0,0.05,0.05,0.99,27.6204776763916
1869,132.0,0.05,0.05,0.99,27.64876961708069
1870,131.0,0.05,0.05,0.99,27.666654348373413
1871,48.0,0.05,0.05,0.99,27.673457145690918
1872,18.0,0.05,0.05,0.99,27.677491188049316
1873,82.0,0.05,0.05,0.99,27.68556308746338
1874,116.0,0.05,0.05,0.99,27.700686931610107
1875,174.0,0.05,0.05,0.99,27.71517300605774
1876,134.0,0.05,0.05,0.99,27.73894214630127
1877,162.0,0.05,0.05,0.99,27.760131359100342
1878,175.0,0.05,0.05,0.99,27.780052185058594
1879,279.0,0.05,0.05,0.99,27.809746265411377
1880,218.0,0.05,0.05,0.99,27.825772285461426
1881,65.0,0.05,0.05,0.99,27.84154772758484
1882,196.0,0.05,0.05,0.99,27.87153387069702
1883,129.0,0.05,0.05,0.99,27.873547792434692
1884,132.0,0.05,0.05,0.99,27.889272928237915
1885,118.0,0.05,0.05,0.99,27.904988527297974
1886,22.0,0.05,0.05,0.99,27.92077946662903
1887,22.0,0.05,0.05,0.99,27.92077946662903
1888,76.0,0.05,0.05,0.99,27.92077946662903
1889,130.0,0.05,0.05,0.99,27.966057062149048
1890,164.0,0.05,0.05,0.99,28.005438566207886
1891,26.0,0.05,0.05,0.99,28.011497974395752
1892,74.0,0.05,0.05,0.99,28.027403116226196
1893,111.0,0.05,0.05,0.99,28.04914903640747
1894,117.0,0.05,0.05,0.99,28.073837518692017
1895,16.0,0.05,0.05,0.99,28.078893899917603
1896,188.0,0.05,0.05,0.99,28.11269974708557
1897,161.0,0.05,0.05,0.99,28.138736248016357
1898,119.0,0.05,0.05,0.99,28.158458948135376
1899,109.0,0.05,0.05,0.99,28.174468755722046
1900,132.0,0.05,0.05,0.99,28.19905734062195
1901,126.0,0.05,0.05,0.99,28.225555419921875
1902,96.0,0.05,0.05,0.99,28.241695165634155
1903,19.0,0.05,0.05,0.99,28.24674415588379
1904,112.0,0.05,0.05,0.99,28.25349760055542
1905,89.0,0.05,0.05,0.99,28.27211594581604
1906,100.0,0.05,0.05,0.99,28.285345792770386
1907,114.0,0.05,0.05,0.99,28.309239625930786
1908,103.0,0.05,0.05,0.99,28.325119018554688
1909,101.0,0.05,0.05,0.99,28.340126037597656
1910,82.0,0.05,0.05,0.99,28.34902596473694
1911,91.0,0.05,0.05,0.99,28.368809938430786
1912,103.0,0.05,0.05,0.99,28.389198541641235
1913,117.0,0.05,0.05,0.99,28.402838706970215
1914,109.0,0.05,0.05,0.99,28.426473140716553
1915,140.0,0.05,0.05,0.99,28.445529222488403
1916,103.0,0.05,0.05,0.99,28.460153818130493
1917,117.0,0.05,0.05,0.99,28.48616075515747
1918,125.0,0.05,0.05,0.99,28.50986933708191
1919,42.0,0.05,0.05,0.99,28.5159273147583
1920,102.0,0.05,0.05,0.99,28.53603744506836
1921,107.0,0.05,0.05,0.99,28.555648803710938
1922,43.0,0.05,0.05,0.99,28.555648803710938
1923,93.0,0.05,0.05,0.99,28.57215189933777
1924,93.0,0.05,0.05,0.99,28.58701801300049
1925,123.0,0.05,0.05,0.99,28.6028254032135
1926,128.0,0.05,0.05,0.99,28.618773937225342
1927,129.0,0.05,0.05,0.99,28.634771823883057
1928,122.0,0.05,0.05,0.99,28.658742904663086
1929,141.0,0.05,0.05,0.99,28.672086238861084
1930,124.0,0.05,0.05,0.99,28.68234872817993
1931,179.0,0.05,0.05,0.99,28.71395182609558
1932,325.0,0.05,0.05,0.99,28.75032949447632
1933,189.0,0.05,0.05,0.99,28.77206563949585
1934,85.0,0.05,0.05,0.99,28.77815270423889
1935,177.0,0.05,0.05,0.99,28.80997633934021
1936,122.0,0.05,0.05,0.99,28.825962781906128
1937,108.0,0.05,0.05,0.99,28.825962781906128
1938,98.0,0.05,0.05,0.99,28.842032194137573
1939,143.0,0.05,0.05,0.99,28.85808038711548
1940,93.0,0.05,0.05,0.99,28.873953819274902
1941,17.0,0.05,0.05,0.99,28.873953819274902
1942,102.0,0.05,0.05,0.99,28.889886140823364
1943,101.0,0.05,0.05,0.99,28.90565586090088
1944,123.0,0.05,0.05,0.99,28.9215407371521
1945,167.0,0.05,0.05,0.99,28.937579870224
1946,108.0,0.05,0.05,0.99,28.953383922576904
1947,151.0,0.05,0.05,0.99,28.97253704071045
1948,136.0,0.05,0.05,0.99,28.991209268569946
1949,145.0,0.05,0.05,0.99,29.00703716278076
1950,145.0,0.05,0.05,0.99,29.02487564086914
1951,114.0,0.05,0.05,0.99,29.038698196411133
1952,106.0,0.05,0.05,0.99,29.050504684448242
1953,84.0,0.05,0.05,0.99,29.064523696899414
1954,94.0,0.05,0.05,0.99,29.072875261306763
1955,72.0,0.05,0.05,0.99,29.08851385116577
1956,35.0,0.05,0.05,0.99,29.092544555664062
1957,177.0,0.05,0.05,0.99,29.112128019332886
1958,112.0,0.05,0.05,0.99,29.128019094467163
1959,155.0,0.05,0.05,0.99,29.143799781799316
1960,90.0,0.05,0.05,0.99,29.159897089004517
1961,46.0,0.05,0.05,0.99,29.159897089004517
1962,135.0,0.05,0.05,0.99,29.175586938858032
1963,141.0,0.05,0.05,0.99,29.191568851470947
1964,121.0,0.05,0.05,0.99,29.209342002868652
1965,150.0,0.05,0.05,0.99,29.22929620742798
1966,121.0,0.05,0.05,0.99,29.243138313293457
1967,102.0,0.05,0.05,0.99,29.257226705551147
1968,105.0,0.05,0.05,0.99,29.269307613372803
1969,53.0,0.05,0.05,0.99,29.277106761932373
1970,106.0,0.05,0.05,0.99,29.29093337059021
1971,72.0,0.05,0.05,0.99,29.29897713661194
1972,57.0,0.05,0.05,0.99,29.306767225265503
1973,104.0,0.05,0.05,0.99,29.318568229675293
1974,111.0,0.05,0.05,0.99,29.318568229675293
1975,129.0,0.05,0.05,0.99,29.334630012512207
1976,129.0,0.05,0.05,0.99,29.35057282447815
1977,130.0,0.05,0.05,0.99,29.394432306289673
1978,110.0,0.05,0.05,0.99,29.41235661506653
1979,138.0,0.05,0.05,0.99,29.43968176841736
1980,105.0,0.05,0.05,0.99,29.455805778503418
1981,101.0,0.05,0.05,0.99,29.46967911720276
1982,97.0,0.05,0.05,0.99,29.487629890441895
1983,113.0,0.05,0.05,0.99,29.507537841796875
1984,103.0,0.05,0.05,0.99,29.525222778320312
1985,110.0,0.05,0.05,0.99,29.543163776397705
1986,92.0,0.05,0.05,0.99,29.55906391143799
1987,57.0,0.05,0.05,0.99,29.569162607192993
1988,95.0,0.05,0.05,0.99,29.5820209980011
1989,95.0,0.05,0.05,0.99,29.58868932723999
1990,92.0,0.05,0.05,0.99,29.610840559005737
1991,11.0,0.05,0.05,0.99,29.616114616394043
1992,120.0,0.05,0.05,0.99,29.63618040084839
1993,95.0,0.05,0.05,0.99,29.651204586029053
1994,65.0,0.05,0.05,0.99,29.66028332710266
1995,86.0,0.05,0.05,0.99,29.67398738861084
1996,88.0,0.05,0.05,0.99,29.687862157821655
1997,98.0,0.05,0.05,0.99,29.701735734939575
1998,102.0,0.05,0.05,0.99,29.717803478240967
1999,66.0,0.05,0.05,0.99,29.727885961532593
2000,126.0,0.05,0.05,0.99,29.747560739517212
2001,121.0,0.05,0.05,0.99,29.763312101364136
2002,126.0,0.05,0.05,0.99,29.788421392440796
2003,140.0,0.05,0.05,0.99,29.81022047996521
2004,153.0,0.05,0.05,0.99,29.82828187942505
2005,135.0,0.05,0.05,0.99,29.852322816848755
2006,131.0,0.05,0.05,0.99,29.878548622131348
2007,139.0,0.05,0.05,0.99,29.900898933410645
2008,94.0,0.05,0.05,0.99,29.920143842697144
2009,109.0,0.05,0.05,0.99,29.935970067977905
2010,105.0,0.05,0.05,0.99,29.95802617073059
2011,114.0,0.05,0.05,0.99,29.97882652282715
2012,108.0,0.05,0.05,0.99,29.991349458694458
2013,94.0,0.05,0.05,0.99,30.01531958580017
2014,110.0,0.05,0.05,0.99,30.03121304512024
2015,107.0,0.05,0.05,0.99,30.047317504882812
2016,109.0,0.05,0.05,0.99,30.065223217010498
2017,92.0,0.05,0.05,0.99,30.076798677444458
2018,84.0,0.05,0.05,0.99,30.08886742591858
2019,122.0,0.05,0.05,0.99,30.104957103729248
2020,93.0,0.05,0.05,0.99,30.11677050590515
2021,85.0,0.05,0.05,0.99,30.128584146499634
2022,92.0,0.05,0.05,0.99,30.14065408706665
2023,62.0,0.05,0.05,0.99,30.148447513580322
2024,103.0,0.05,0.05,0.99,30.162269115447998
2025,106.0,0.05,0.05,0.99,30.17510461807251
2026,96.0,0.05,0.05,0.99,30.187174081802368
2027,99.0,0.05,0.05,0.99,30.190204858779907
2028,98.0,0.05,0.05,0.99,30.206274271011353
2029,96.0,0.05,0.05,0.99,30.226022005081177
2030,179.0,0.05,0.05,0.99,30.2460720539093
2031,125.0,0.05,0.05,0.99,30.25392174720764
2032,99.0,0.05,0.05,0.99,30.275237321853638
2033,89.0,0.05,0.05,0.99,30.286180019378662
2034,90.0,0.05,0.05,0.99,30.286180019378662
2035,109.0,0.05,0.05,0.99,30.302191257476807
2036,85.0,0.05,0.05,0.99,30.31795859336853
2037,89.0,0.05,0.05,0.99,30.333750009536743
2038,173.0,0.05,0.05,0.99,30.349873304367065
2039,151.0,0.05,0.05,0.99,30.375598669052124
2040,104.0,0.05,0.05,0.99,30.381728887557983
2041,122.0,0.05,0.05,0.99,30.39774465560913
2042,121.0,0.05,0.05,0.99,30.413435459136963
2043,112.0,0.05,0.05,0.99,30.42918848991394
2044,82.0,0.05,0.05,0.99,30.42918848991394
2045,115.0,0.05,0.05,0.99,30.44497036933899
2046,90.0,0.05,0.05,0.99,30.461114168167114
2047,134.0,0.05,0.05,0.99,30.4771511554718
2048,112.0,0.05,0.05,0.99,30.493165016174316
2049,126.0,0.05,0.05,0.99,30.5090754032135
2050,143.0,0.05,0.05,0.99,30.527623653411865
2051,134.0,0.05,0.05,0.99,30.544753551483154
2052,119.0,0.05,0.05,0.99,30.56060528755188
2053,128.0,0.05,0.05,0.99,30.577987670898438
2054,121.0,0.05,0.05,0.99,30.594082355499268
2055,110.0,0.05,0.05,0.99,30.60791015625
2056,48.0,0.05,0.05,0.99,30.613950729370117
2057,120.0,0.05,0.05,0.99,30.629791498184204
2058,112.0,0.05,0.05,0.99,30.64361047744751
2059,109.0,0.05,0.05,0.99,30.657443523406982
2060,106.0,0.05,0.05,0.99,30.67128086090088
2061,96.0,0.05,0.05,0.99,30.683371782302856
2062,130.0,0.05,0.05,0.99,30.701231479644775
2063,102.0,0.05,0.05,0.99,30.713317155838013
2064,153.0,0.05,0.05,0.99,30.73089599609375
2065,112.0,0.05,0.05,0.99,30.744972944259644
2066,109.0,0.05,0.05,0.99,30.758792400360107
2067,168.0,0.05,0.05,0.99,30.776628255844116
2068,112.0,0.05,0.05,0.99,30.790443897247314
2069,117.0,0.05,0.05,0.99,30.80224895477295
2070,70.0,0.05,0.05,0.99,30.81204652786255
2071,107.0,0.05,0.05,0.99,30.8241069316864
2072,105.0,0.05,0.05,0.99,30.83591365814209
2073,99.0,0.05,0.05,0.99,30.84771966934204
