episode,total_reward,epsilon,alpha,gamma,elapsed
3866,45.0,0.05,0.1,0.99,58.06900405883789
3867,42.0,0.05,0.1,0.99,58.0750036239624
3868,34.0,0.05,0.1,0.99,58.080724477767944
3869,46.0,0.05,0.1,0.99,58.08724641799927
3870,45.0,0.05,0.1,0.99,58.09224605560303
3871,41.0,0.05,0.1,0.99,58.09224605560303
3872,55.0,0.05,0.1,0.99,58.10788059234619
3873,55.0,0.05,0.1,0.99,58.10788059234619
3874,45.0,0.05,0.1,0.99,58.12388277053833
3875,51.0,0.05,0.1,0.99,58.13214993476868
3876,47.0,0.05,0.1,0.99,58.139139890670776
3877,56.0,0.05,0.1,0.99,58.147348165512085
3878,57.0,0.05,0.1,0.99,58.15725541114807
3879,48.0,0.05,0.1,0.99,58.163248777389526
3880,50.0,0.05,0.1,0.99,58.17030715942383
3881,51.0,0.05,0.1,0.99,58.17830181121826
3882,45.0,0.05,0.1,0.99,58.184911012649536
3883,50.0,0.05,0.1,0.99,58.19189953804016
3884,49.0,0.05,0.1,0.99,58.19891166687012
3885,53.0,0.05,0.1,0.99,58.20089936256409
3886,29.0,0.05,0.1,0.99,58.20089936256409
3887,31.0,0.05,0.1,0.99,58.20089936256409
3888,48.0,0.05,0.1,0.99,58.2210853099823
3889,50.0,0.05,0.1,0.99,58.229135274887085
3890,54.0,0.05,0.1,0.99,58.23713684082031
3891,53.0,0.05,0.1,0.99,58.24413180351257
3892,44.0,0.05,0.1,0.99,58.250539779663086
3893,46.0,0.05,0.1,0.99,58.25653791427612
3894,55.0,0.05,0.1,0.99,58.263591051101685
3895,46.0,0.05,0.1,0.99,58.263591051101685
3896,52.0,0.05,0.1,0.99,58.279484272003174
3897,40.0,0.05,0.1,0.99,58.28271746635437
3898,45.0,0.05,0.1,0.99,58.28271746635437
3899,49.0,0.05,0.1,0.99,58.30081295967102
3900,50.0,0.05,0.1,0.99,58.308812379837036
3901,45.0,0.05,0.1,0.99,58.31178855895996
3902,54.0,0.05,0.1,0.99,58.31178855895996
3903,36.0,0.05,0.1,0.99,58.32767939567566
3904,42.0,0.05,0.1,0.99,58.33786153793335
3905,26.0,0.05,0.1,0.99,58.33786153793335
3906,53.0,0.05,0.1,0.99,58.34382510185242
3907,44.0,0.05,0.1,0.99,58.36289024353027
3908,50.0,0.05,0.1,0.99,58.37051296234131
3909,46.0,0.05,0.1,0.99,58.380852937698364
3910,43.0,0.05,0.1,0.99,58.380852937698364
3911,46.0,0.05,0.1,0.99,58.39442539215088
3912,56.0,0.05,0.1,0.99,58.40242576599121
3913,47.0,0.05,0.1,0.99,58.40842652320862
3914,40.0,0.05,0.1,0.99,58.414435386657715
3915,47.0,0.05,0.1,0.99,58.42044520378113
3916,51.0,0.05,0.1,0.99,58.42044520378113
3917,54.0,0.05,0.1,0.99,58.42044520378113
3918,45.0,0.05,0.1,0.99,58.43650937080383
3919,43.0,0.05,0.1,0.99,58.43650937080383
3920,45.0,0.05,0.1,0.99,58.4544792175293
3921,48.0,0.05,0.1,0.99,58.46148872375488
3922,47.0,0.05,0.1,0.99,58.46753120422363
3923,47.0,0.05,0.1,0.99,58.46753120422363
3924,43.0,0.05,0.1,0.99,58.47915959358215
3925,38.0,0.05,0.1,0.99,58.483266830444336
3926,58.0,0.05,0.1,0.99,58.483266830444336
3927,46.0,0.05,0.1,0.99,58.49938082695007
3928,45.0,0.05,0.1,0.99,58.49938082695007
3929,27.0,0.05,0.1,0.99,58.51665687561035
3930,55.0,0.05,0.1,0.99,58.525649309158325
3931,54.0,0.05,0.1,0.99,58.530617475509644
3932,18.0,0.05,0.1,0.99,58.530617475509644
3933,42.0,0.05,0.1,0.99,58.530617475509644
3934,40.0,0.05,0.1,0.99,58.546372413635254
3935,46.0,0.05,0.1,0.99,58.546372413635254
3936,63.0,0.05,0.1,0.99,58.56468725204468
3937,49.0,0.05,0.1,0.99,58.571709632873535
3938,43.0,0.05,0.1,0.99,58.57669806480408
3939,50.0,0.05,0.1,0.99,58.580552101135254
3940,41.0,0.05,0.1,0.99,58.580552101135254
3941,47.0,0.05,0.1,0.99,58.59257960319519
3942,47.0,0.05,0.1,0.99,58.59257960319519
3943,44.0,0.05,0.1,0.99,58.608739376068115
3944,56.0,0.05,0.1,0.99,58.608739376068115
3945,54.0,0.05,0.1,0.99,58.608739376068115
3946,50.0,0.05,0.1,0.99,58.62971639633179
3947,46.0,0.05,0.1,0.99,58.636709213256836
3948,47.0,0.05,0.1,0.99,58.643871545791626
3949,51.0,0.05,0.1,0.99,58.65086817741394
3950,52.0,0.05,0.1,0.99,58.65786862373352
3951,41.0,0.05,0.1,0.99,58.66286826133728
3952,28.0,0.05,0.1,0.99,58.66787815093994
3953,53.0,0.05,0.1,0.99,58.675140619277954
3954,48.0,0.05,0.1,0.99,58.681724071502686
3955,51.0,0.05,0.1,0.99,58.68871736526489
3956,48.0,0.05,0.1,0.99,58.69174885749817
3957,46.0,0.05,0.1,0.99,58.69174885749817
3958,56.0,0.05,0.1,0.99,58.71119475364685
3959,49.0,0.05,0.1,0.99,58.71819543838501
3960,53.0,0.05,0.1,0.99,58.725250005722046
3961,45.0,0.05,0.1,0.99,58.73125410079956
3962,48.0,0.05,0.1,0.99,58.73825001716614
3963,46.0,0.05,0.1,0.99,58.740243911743164
3964,45.0,0.05,0.1,0.99,58.740243911743164
3965,41.0,0.05,0.1,0.99,58.756139278411865
3966,53.0,0.05,0.1,0.99,58.763381004333496
3967,52.0,0.05,0.1,0.99,58.76963138580322
3968,28.0,0.05,0.1,0.99,58.77364492416382
3969,37.0,0.05,0.1,0.99,58.77963066101074
3970,54.0,0.05,0.1,0.99,58.786924600601196
3971,44.0,0.05,0.1,0.99,58.79191493988037
3972,50.0,0.05,0.1,0.99,58.794909715652466
3973,48.0,0.05,0.1,0.99,58.794909715652466
3974,48.0,0.05,0.1,0.99,58.81084847450256
3975,27.0,0.05,0.1,0.99,58.817299127578735
3976,55.0,0.05,0.1,0.99,58.84441947937012
3977,43.0,0.05,0.1,0.99,58.854520320892334
3978,51.0,0.05,0.1,0.99,58.864378690719604
3979,45.0,0.05,0.1,0.99,58.88179659843445
3980,44.0,0.05,0.1,0.99,58.89027786254883
3981,41.0,0.05,0.1,0.99,58.90037441253662
3982,53.0,0.05,0.1,0.99,58.912243127822876
3983,40.0,0.05,0.1,0.99,58.9203245639801
3984,56.0,0.05,0.1,0.99,58.93017578125
3985,45.0,0.05,0.1,0.99,58.94001054763794
3986,56.0,0.05,0.1,0.99,58.95009088516235
3987,51.0,0.05,0.1,0.99,58.959933042526245
3988,30.0,0.05,0.1,0.99,58.9680061340332
3989,40.0,0.05,0.1,0.99,58.975850105285645
3990,58.0,0.05,0.1,0.99,58.98571753501892
3991,52.0,0.05,0.1,0.99,58.99767351150513
3992,50.0,0.05,0.1,0.99,59.006935119628906
3993,52.0,0.05,0.1,0.99,59.01986813545227
3994,44.0,0.05,0.1,0.99,59.03000617027283
3995,48.0,0.05,0.1,0.99,59.04101276397705
3996,39.0,0.05,0.1,0.99,59.048773527145386
3997,51.0,0.05,0.1,0.99,59.05886650085449
3998,44.0,0.05,0.1,0.99,59.069021463394165
3999,42.0,0.05,0.1,0.99,59.077094078063965
4000,50.0,0.05,0.1,0.99,59.08680295944214
4001,46.0,0.05,0.1,0.99,59.096643924713135
4002,51.0,0.05,0.1,0.99,59.10664415359497
4003,39.0,0.05,0.1,0.99,59.11212992668152
4004,15.0,0.05,0.1,0.99,59.11544871330261
4005,54.0,0.05,0.1,0.99,59.128933906555176
4006,42.0,0.05,0.1,0.99,59.13702988624573
4007,57.0,0.05,0.1,0.99,59.147135496139526
4008,52.0,0.05,0.1,0.99,59.154953718185425
4009,39.0,0.05,0.1,0.99,59.154953718185425
4010,50.0,0.05,0.1,0.99,59.17063856124878
4011,48.0,0.05,0.1,0.99,59.18014621734619
4012,38.0,0.05,0.1,0.99,59.186615228652954
4013,52.0,0.05,0.1,0.99,59.19465613365173
4014,50.0,0.05,0.1,0.99,59.20566010475159
4015,43.0,0.05,0.1,0.99,59.21665406227112
4016,56.0,0.05,0.1,0.99,59.22964930534363
4017,52.0,0.05,0.1,0.99,59.2412006855011
4018,21.0,0.05,0.1,0.99,59.24719786643982
4019,56.0,0.05,0.1,0.99,59.2602322101593
4020,49.0,0.05,0.1,0.99,59.26523685455322
4021,40.0,0.05,0.1,0.99,59.27663469314575
4022,50.0,0.05,0.1,0.99,59.28119254112244
4023,58.0,0.05,0.1,0.99,59.30119228363037
4024,52.0,0.05,0.1,0.99,59.31312584877014
4025,44.0,0.05,0.1,0.99,59.32325100898743
4026,49.0,0.05,0.1,0.99,59.32899570465088
4027,47.0,0.05,0.1,0.99,59.3470299243927
4028,40.0,0.05,0.1,0.99,59.358025550842285
4029,56.0,0.05,0.1,0.99,59.367149353027344
4030,41.0,0.05,0.1,0.99,59.384397745132446
4031,48.0,0.05,0.1,0.99,59.402461528778076
4032,51.0,0.05,0.1,0.99,59.41562509536743
4033,44.0,0.05,0.1,0.99,59.42666482925415
4034,40.0,0.05,0.1,0.99,59.43767261505127
4035,52.0,0.05,0.1,0.99,59.45359563827515
4036,54.0,0.05,0.1,0.99,59.468247413635254
4037,45.0,0.05,0.1,0.99,59.478302240371704
4038,50.0,0.05,0.1,0.99,59.48740577697754
4039,53.0,0.05,0.1,0.99,59.499457597732544
4040,46.0,0.05,0.1,0.99,59.50966739654541
4041,43.0,0.05,0.1,0.99,59.517486572265625
4042,42.0,0.05,0.1,0.99,59.528780460357666
4043,50.0,0.05,0.1,0.99,59.540761947631836
4044,49.0,0.05,0.1,0.99,59.551024198532104
4045,42.0,0.05,0.1,0.99,59.56002068519592
4046,49.0,0.05,0.1,0.99,59.56903791427612
4047,50.0,0.05,0.1,0.99,59.5802435874939
4048,58.0,0.05,0.1,0.99,59.5802435874939
4049,45.0,0.05,0.1,0.99,59.59176182746887
4050,46.0,0.05,0.1,0.99,59.6078884601593
4051,42.0,0.05,0.1,0.99,59.6078884601593
4052,42.0,0.05,0.1,0.99,59.629149198532104
4053,50.0,0.05,0.1,0.99,59.6397807598114
4054,56.0,0.05,0.1,0.99,59.65103816986084
4055,50.0,0.05,0.1,0.99,59.66122102737427
4056,52.0,0.05,0.1,0.99,59.67114329338074
4057,49.0,0.05,0.1,0.99,59.68095898628235
4058,52.0,0.05,0.1,0.99,59.689286947250366
4059,50.0,0.05,0.1,0.99,59.6982855796814
4060,45.0,0.05,0.1,0.99,59.701295137405396
4061,23.0,0.05,0.1,0.99,59.701295137405396
4062,19.0,0.05,0.1,0.99,59.701295137405396
4063,27.0,0.05,0.1,0.99,59.71725630760193
4064,28.0,0.05,0.1,0.99,59.71725630760193
4065,34.0,0.05,0.1,0.99,59.71725630760193
4066,30.0,0.05,0.1,0.99,59.74054741859436
4067,13.0,0.05,0.1,0.99,59.74453020095825
4068,52.0,0.05,0.1,0.99,59.75252938270569
4069,43.0,0.05,0.1,0.99,59.75956702232361
4070,52.0,0.05,0.1,0.99,59.768614053726196
4071,42.0,0.05,0.1,0.99,59.774609088897705
4072,43.0,0.05,0.1,0.99,59.78192615509033
4073,47.0,0.05,0.1,0.99,59.78893494606018
4074,45.0,0.05,0.1,0.99,59.79492807388306
4075,50.0,0.05,0.1,0.99,59.79492807388306
4076,15.0,0.05,0.1,0.99,59.79492807388306
4077,56.0,0.05,0.1,0.99,59.81081819534302
4078,43.0,0.05,0.1,0.99,59.81081819534302
4079,56.0,0.05,0.1,0.99,59.826823234558105
4080,50.0,0.05,0.1,0.99,59.826823234558105
4081,49.0,0.05,0.1,0.99,59.84697341918945
4082,48.0,0.05,0.1,0.99,59.85597085952759
4083,48.0,0.05,0.1,0.99,59.86397337913513
4084,51.0,0.05,0.1,0.99,59.87303686141968
4085,42.0,0.05,0.1,0.99,59.87303686141968
4086,44.0,0.05,0.1,0.99,59.88892483711243
4087,49.0,0.05,0.1,0.99,59.898003578186035
4088,44.0,0.05,0.1,0.99,59.90500211715698
4089,44.0,0.05,0.1,0.99,59.90500211715698
4090,57.0,0.05,0.1,0.99,59.92109656333923
4091,48.0,0.05,0.1,0.99,59.92109656333923
4092,45.0,0.05,0.1,0.99,59.93716645240784
4093,52.0,0.05,0.1,0.99,59.97399830818176
4094,52.0,0.05,0.1,0.99,59.98985981941223
4095,39.0,0.05,0.1,0.99,60.005555629730225
4096,46.0,0.05,0.1,0.99,60.017701148986816
4097,50.0,0.05,0.1,0.99,60.033674478530884
4098,53.0,0.05,0.1,0.99,60.050103425979614
4099,44.0,0.05,0.1,0.99,60.07108688354492
4100,40.0,0.05,0.1,0.99,60.07963442802429
4101,46.0,0.05,0.1,0.99,60.09571981430054
4102,42.0,0.05,0.1,0.99,60.103981494903564
4103,48.0,0.05,0.1,0.99,60.117852210998535
4104,51.0,0.05,0.1,0.99,60.1299934387207
4105,32.0,0.05,0.1,0.99,60.13986396789551
4106,46.0,0.05,0.1,0.99,60.149715185165405
4107,58.0,0.05,0.1,0.99,60.16566228866577
4108,57.0,0.05,0.1,0.99,60.17780780792236
4109,53.0,0.05,0.1,0.99,60.19148588180542
4110,56.0,0.05,0.1,0.99,60.20338249206543
4111,57.0,0.05,0.1,0.99,60.214272260665894
4112,51.0,0.05,0.1,0.99,60.2247428894043
4113,49.0,0.05,0.1,0.99,60.23634934425354
4114,54.0,0.05,0.1,0.99,60.24862575531006
4115,54.0,0.05,0.1,0.99,60.261648654937744
4116,42.0,0.05,0.1,0.99,60.26851534843445
4117,48.0,0.05,0.1,0.99,60.27928161621094
4118,42.0,0.05,0.1,0.99,60.28651404380798
4119,48.0,0.05,0.1,0.99,60.29551649093628
4120,52.0,0.05,0.1,0.99,60.3035101890564
4121,50.0,0.05,0.1,0.99,60.313732862472534
4122,52.0,0.05,0.1,0.99,60.324739933013916
4123,48.0,0.05,0.1,0.99,60.33356738090515
4124,51.0,0.05,0.1,0.99,60.342793703079224
4125,48.0,0.05,0.1,0.99,60.342793703079224
4126,47.0,0.05,0.1,0.99,60.342793703079224
4127,52.0,0.05,0.1,0.99,60.36490726470947
4128,49.0,0.05,0.1,0.99,60.37534737586975
4129,55.0,0.05,0.1,0.99,60.38537287712097
4130,49.0,0.05,0.1,0.99,60.39493989944458
4131,43.0,0.05,0.1,0.99,60.40300726890564
4132,56.0,0.05,0.1,0.99,60.41295647621155
4133,46.0,0.05,0.1,0.99,60.419963121414185
4134,49.0,0.05,0.1,0.99,60.42995882034302
4135,53.0,0.05,0.1,0.99,60.43596029281616
4136,47.0,0.05,0.1,0.99,60.440900564193726
4137,45.0,0.05,0.1,0.99,60.45191812515259
4138,50.0,0.05,0.1,0.99,60.45191812515259
4139,52.0,0.05,0.1,0.99,60.472635984420776
4140,47.0,0.05,0.1,0.99,60.48002576828003
4141,33.0,0.05,0.1,0.99,60.48557949066162
4142,52.0,0.05,0.1,0.99,60.49567699432373
4143,46.0,0.05,0.1,0.99,60.5035126209259
4144,31.0,0.05,0.1,0.99,60.5035126209259
4145,57.0,0.05,0.1,0.99,60.52097463607788
4146,53.0,0.05,0.1,0.99,60.529974937438965
4147,45.0,0.05,0.1,0.99,60.53997564315796
4148,53.0,0.05,0.1,0.99,60.54497838020325
4149,50.0,0.05,0.1,0.99,60.55954933166504
4150,54.0,0.05,0.1,0.99,60.56710243225098
4151,54.0,0.05,0.1,0.99,60.57793951034546
4152,50.0,0.05,0.1,0.99,60.58643174171448
4153,54.0,0.05,0.1,0.99,60.59892821311951
4154,46.0,0.05,0.1,0.99,60.60698914527893
4155,49.0,0.05,0.1,0.99,60.608757972717285
4156,27.0,0.05,0.1,0.99,60.608757972717285
4157,48.0,0.05,0.1,0.99,60.62863278388977
4158,39.0,0.05,0.1,0.99,60.6366331577301
4159,50.0,0.05,0.1,0.99,60.64863681793213
4160,40.0,0.05,0.1,0.99,60.659637212753296
4161,40.0,0.05,0.1,0.99,60.66814851760864
4162,40.0,0.05,0.1,0.99,60.67106342315674
4163,36.0,0.05,0.1,0.99,60.68198490142822
4164,49.0,0.05,0.1,0.99,60.68803882598877
4165,34.0,0.05,0.1,0.99,60.68803882598877
4166,49.0,0.05,0.1,0.99,60.7019419670105
4167,58.0,0.05,0.1,0.99,60.7019419670105
4168,50.0,0.05,0.1,0.99,60.71780300140381
4169,43.0,0.05,0.1,0.99,60.71780300140381
4170,14.0,0.05,0.1,0.99,60.733654260635376
4171,34.0,0.05,0.1,0.99,60.733654260635376
4172,44.0,0.05,0.1,0.99,60.733654260635376
4173,50.0,0.05,0.1,0.99,60.75257921218872
4174,51.0,0.05,0.1,0.99,60.760582447052
4175,40.0,0.05,0.1,0.99,60.76677703857422
4176,49.0,0.05,0.1,0.99,60.77382302284241
4177,53.0,0.05,0.1,0.99,60.782479763031006
4178,47.0,0.05,0.1,0.99,60.782479763031006
4179,43.0,0.05,0.1,0.99,60.782479763031006
4180,52.0,0.05,0.1,0.99,60.8061089515686
4181,49.0,0.05,0.1,0.99,60.813148736953735
4182,51.0,0.05,0.1,0.99,60.82112216949463
4183,29.0,0.05,0.1,0.99,60.82620692253113
4184,48.0,0.05,0.1,0.99,60.83320736885071
4185,47.0,0.05,0.1,0.99,60.84020495414734
4186,59.0,0.05,0.1,0.99,60.84020495414734
4187,41.0,0.05,0.1,0.99,60.84020495414734
4188,47.0,0.05,0.1,0.99,60.861552715301514
4189,35.0,0.05,0.1,0.99,60.866557121276855
4190,45.0,0.05,0.1,0.99,60.8736035823822
4191,46.0,0.05,0.1,0.99,60.8736035823822
4192,56.0,0.05,0.1,0.99,60.882483959198
4193,54.0,0.05,0.1,0.99,60.895729541778564
4194,44.0,0.05,0.1,0.99,60.90177297592163
4195,48.0,0.05,0.1,0.99,60.90956783294678
4196,44.0,0.05,0.1,0.99,60.915605306625366
4197,30.0,0.05,0.1,0.99,60.91963720321655
4198,53.0,0.05,0.1,0.99,60.92743539810181
4199,51.0,0.05,0.1,0.99,60.93347501754761
4200,54.0,0.05,0.1,0.99,60.94127106666565
4201,42.0,0.05,0.1,0.99,60.94919800758362
4202,41.0,0.05,0.1,0.99,60.95699095726013
4203,48.0,0.05,0.1,0.99,60.96302890777588
4204,43.0,0.05,0.1,0.99,60.97110056877136
4205,47.0,0.05,0.1,0.99,60.97813391685486
4206,51.0,0.05,0.1,0.99,60.98604130744934
4207,48.0,0.05,0.1,0.99,60.99403929710388
4208,52.0,0.05,0.1,0.99,60.99803566932678
4209,44.0,0.05,0.1,0.99,60.99803566932678
4210,48.0,0.05,0.1,0.99,61.01396059989929
4211,55.0,0.05,0.1,0.99,61.01396059989929
4212,48.0,0.05,0.1,0.99,61.0317804813385
4213,57.0,0.05,0.1,0.99,61.03983545303345
4214,42.0,0.05,0.1,0.99,61.047131061553955
4215,54.0,0.05,0.1,0.99,61.04914832115173
4216,42.0,0.05,0.1,0.99,61.04914832115173
4217,45.0,0.05,0.1,0.99,61.06777858734131
4218,47.0,0.05,0.1,0.99,61.073824644088745
4219,40.0,0.05,0.1,0.99,61.079835176467896
4220,48.0,0.05,0.1,0.99,61.08641576766968
4221,42.0,0.05,0.1,0.99,61.09201383590698
4222,52.0,0.05,0.1,0.99,61.09201383590698
4223,47.0,0.05,0.1,0.99,61.09201383590698
4224,40.0,0.05,0.1,0.99,61.108118295669556
4225,47.0,0.05,0.1,0.99,61.108118295669556
4226,50.0,0.05,0.1,0.99,61.12424349784851
4227,42.0,0.05,0.1,0.99,61.12424349784851
4228,52.0,0.05,0.1,0.99,61.12424349784851
4229,42.0,0.05,0.1,0.99,61.14016032218933
4230,43.0,0.05,0.1,0.99,61.14016032218933
4231,42.0,0.05,0.1,0.99,61.15630650520325
4232,47.0,0.05,0.1,0.99,61.1584951877594
4233,43.0,0.05,0.1,0.99,61.1584951877594
4234,35.0,0.05,0.1,0.99,61.17217516899109
4235,40.0,0.05,0.1,0.99,61.17217516899109
4236,42.0,0.05,0.1,0.99,61.18308687210083
4237,50.0,0.05,0.1,0.99,61.19342660903931
4238,56.0,0.05,0.1,0.99,61.200425148010254
4239,39.0,0.05,0.1,0.99,61.205426931381226
4240,50.0,0.05,0.1,0.99,61.212427377700806
4241,50.0,0.05,0.1,0.99,61.21742630004883
4242,50.0,0.05,0.1,0.99,61.21742630004883
4243,46.0,0.05,0.1,0.99,61.21742630004883
4244,52.0,0.05,0.1,0.99,61.233149766922
4245,43.0,0.05,0.1,0.99,61.233149766922
4246,45.0,0.05,0.1,0.99,61.24910521507263
4247,55.0,0.05,0.1,0.99,61.24910521507263
4248,46.0,0.05,0.1,0.99,61.26521921157837
4249,48.0,0.05,0.1,0.99,61.277754068374634
4250,52.0,0.05,0.1,0.99,61.285571575164795
4251,49.0,0.05,0.1,0.99,61.292556047439575
4252,46.0,0.05,0.1,0.99,61.299566984176636
4253,31.0,0.05,0.1,0.99,61.30453109741211
4254,55.0,0.05,0.1,0.99,61.31221914291382
4255,43.0,0.05,0.1,0.99,61.344237089157104
4256,48.0,0.05,0.1,0.99,61.364237785339355
4257,51.0,0.05,0.1,0.99,61.375808000564575
4258,81.0,0.05,0.1,0.99,61.393872022628784
4259,90.0,0.05,0.1,0.99,61.42041206359863
4260,60.0,0.05,0.1,0.99,61.43241834640503
4261,117.0,0.05,0.1,0.99,61.455416440963745
4262,57.0,0.05,0.1,0.99,61.46741318702698
4263,69.0,0.05,0.1,0.99,61.48696827888489
4264,95.0,0.05,0.1,0.99,61.50897026062012
4265,113.0,0.05,0.1,0.99,61.53126096725464
4266,12.0,0.05,0.1,0.99,61.53523063659668
4267,39.0,0.05,0.1,0.99,61.543262243270874
4268,72.0,0.05,0.1,0.99,61.54623007774353
4269,35.0,0.05,0.1,0.99,61.56424641609192
4270,32.0,0.05,0.1,0.99,61.56424641609192
4271,45.0,0.05,0.1,0.99,61.56424641609192
4272,102.0,0.05,0.1,0.99,61.59043741226196
4273,36.0,0.05,0.1,0.99,61.599435806274414
4274,37.0,0.05,0.1,0.99,61.60944104194641
4275,49.0,0.05,0.1,0.99,61.618438959121704
4276,15.0,0.05,0.1,0.99,61.62143397331238
4277,18.0,0.05,0.1,0.99,61.62564945220947
4278,36.0,0.05,0.1,0.99,61.63261938095093
4279,19.0,0.05,0.1,0.99,61.63661980628967
4280,56.0,0.05,0.1,0.99,61.6442985534668
4281,17.0,0.05,0.1,0.99,61.647578954696655
4282,54.0,0.05,0.1,0.99,61.658154010772705
4283,91.0,0.05,0.1,0.99,61.676432609558105
4284,53.0,0.05,0.1,0.99,61.68644046783447
4285,115.0,0.05,0.1,0.99,61.70638680458069
4286,41.0,0.05,0.1,0.99,61.7133903503418
4287,17.0,0.05,0.1,0.99,61.720391035079956
4288,29.0,0.05,0.1,0.99,61.72738790512085
4289,16.0,0.05,0.1,0.99,61.73138618469238
4290,32.0,0.05,0.1,0.99,61.73791456222534
4291,17.0,0.05,0.1,0.99,61.74391436576843
4292,54.0,0.05,0.1,0.99,61.753910303115845
4293,12.0,0.05,0.1,0.99,61.7579185962677
4294,49.0,0.05,0.1,0.99,61.76613736152649
4295,46.0,0.05,0.1,0.99,61.77414417266846
4296,43.0,0.05,0.1,0.99,61.782313108444214
4297,60.0,0.05,0.1,0.99,61.79449820518494
4298,48.0,0.05,0.1,0.99,61.80176591873169
4299,44.0,0.05,0.1,0.99,61.81076693534851
4300,52.0,0.05,0.1,0.99,61.82076549530029
4301,34.0,0.05,0.1,0.99,61.83204221725464
4302,46.0,0.05,0.1,0.99,61.84203577041626
4303,47.0,0.05,0.1,0.99,61.85464882850647
4304,50.0,0.05,0.1,0.99,61.86565089225769
4305,15.0,0.05,0.1,0.99,61.869688510894775
4306,48.0,0.05,0.1,0.99,61.883354902267456
4307,49.0,0.05,0.1,0.99,61.88989233970642
4308,55.0,0.05,0.1,0.99,61.88989233970642
4309,40.0,0.05,0.1,0.99,61.910006046295166
4310,52.0,0.05,0.1,0.99,61.9197154045105
4311,50.0,0.05,0.1,0.99,61.93076682090759
4312,46.0,0.05,0.1,0.99,61.94165825843811
4313,38.0,0.05,0.1,0.99,61.94966006278992
4314,53.0,0.05,0.1,0.99,61.95918917655945
4315,52.0,0.05,0.1,0.99,61.967190742492676
4316,47.0,0.05,0.1,0.99,61.967190742492676
4317,50.0,0.05,0.1,0.99,61.98563265800476
4318,59.0,0.05,0.1,0.99,61.98563265800476
4319,43.0,0.05,0.1,0.99,61.99917531013489
4320,52.0,0.05,0.1,0.99,62.01280617713928
4321,52.0,0.05,0.1,0.99,62.02086687088013
4322,48.0,0.05,0.1,0.99,62.02086687088013
4323,55.0,0.05,0.1,0.99,62.03793668746948
4324,53.0,0.05,0.1,0.99,62.044936418533325
4325,40.0,0.05,0.1,0.99,62.0514702796936
4326,54.0,0.05,0.1,0.99,62.059470415115356
4327,44.0,0.05,0.1,0.99,62.0657422542572
4328,48.0,0.05,0.1,0.99,62.07275986671448
4329,46.0,0.05,0.1,0.99,62.07678771018982
4330,41.0,0.05,0.1,0.99,62.083484411239624
4331,48.0,0.05,0.1,0.99,62.09262681007385
4332,47.0,0.05,0.1,0.99,62.09262681007385
4333,52.0,0.05,0.1,0.99,62.09262681007385
4334,45.0,0.05,0.1,0.99,62.10843801498413
4335,50.0,0.05,0.1,0.99,62.10843801498413
4336,56.0,0.05,0.1,0.99,62.124579668045044
4337,48.0,0.05,0.1,0.99,62.124579668045044
4338,53.0,0.05,0.1,0.99,62.140296459198
4339,49.0,0.05,0.1,0.99,62.140296459198
4340,41.0,0.05,0.1,0.99,62.15827298164368
4341,46.0,0.05,0.1,0.99,62.16427159309387
4342,45.0,0.05,0.1,0.99,62.1703200340271
4343,49.0,0.05,0.1,0.99,62.1703200340271
4344,40.0,0.05,0.1,0.99,62.18612718582153
4345,43.0,0.05,0.1,0.99,62.193116664886475
4346,46.0,0.05,0.1,0.99,62.20011806488037
4347,38.0,0.05,0.1,0.99,62.20642614364624
4348,43.0,0.05,0.1,0.99,62.21342086791992
4349,47.0,0.05,0.1,0.99,62.22041583061218
4350,51.0,0.05,0.1,0.99,62.228418588638306
4351,50.0,0.05,0.1,0.99,62.235806465148926
4352,50.0,0.05,0.1,0.99,62.23983979225159
4353,54.0,0.05,0.1,0.99,62.252283573150635
4354,46.0,0.05,0.1,0.99,62.2583224773407
4355,49.0,0.05,0.1,0.99,62.266379594802856
4356,48.0,0.05,0.1,0.99,62.273375511169434
4357,54.0,0.05,0.1,0.99,62.281094551086426
4358,46.0,0.05,0.1,0.99,62.287699937820435
4359,50.0,0.05,0.1,0.99,62.293702602386475
4360,46.0,0.05,0.1,0.99,62.295652627944946
4361,52.0,0.05,0.1,0.99,62.295652627944946
4362,48.0,0.05,0.1,0.99,62.31181240081787
4363,49.0,0.05,0.1,0.99,62.31181240081787
4364,44.0,0.05,0.1,0.99,62.327767848968506
4365,56.0,0.05,0.1,0.99,62.327767848968506
4366,41.0,0.05,0.1,0.99,62.327767848968506
4367,54.0,0.05,0.1,0.99,62.34393787384033
4368,43.0,0.05,0.1,0.99,62.34393787384033
4369,48.0,0.05,0.1,0.99,62.35983633995056
4370,40.0,0.05,0.1,0.99,62.35983633995056
4371,15.0,0.05,0.1,0.99,62.35983633995056
4372,47.0,0.05,0.1,0.99,62.37707448005676
4373,42.0,0.05,0.1,0.99,62.38308620452881
4374,50.0,0.05,0.1,0.99,62.38969802856445
4375,46.0,0.05,0.1,0.99,62.38969802856445
4376,55.0,0.05,0.1,0.99,62.38969802856445
4377,48.0,0.05,0.1,0.99,62.41464567184448
4378,47.0,0.05,0.1,0.99,62.42278528213501
4379,49.0,0.05,0.1,0.99,62.42982625961304
4380,48.0,0.05,0.1,0.99,62.435829877853394
4381,48.0,0.05,0.1,0.99,62.44289946556091
4382,45.0,0.05,0.1,0.99,62.449896574020386
