episode,total_reward,epsilon,alpha,gamma,elapsed
3774,129.0,0.05,0.05,0.95,54.7218120098114
3775,114.0,0.05,0.05,0.95,54.7378146648407
3776,110.0,0.05,0.05,0.95,54.75376558303833
3777,122.0,0.05,0.05,0.95,54.76959013938904
3778,60.0,0.05,0.05,0.95,54.76959013938904
3779,117.0,0.05,0.05,0.95,54.78546857833862
3780,121.0,0.05,0.05,0.95,54.80139398574829
3781,115.0,0.05,0.05,0.95,54.81911826133728
3782,116.0,0.05,0.05,0.95,54.81911826133728
3783,113.0,0.05,0.05,0.95,54.84431076049805
3784,138.0,0.05,0.05,0.95,54.87197709083557
3785,16.0,0.05,0.05,0.95,54.876012325286865
3786,125.0,0.05,0.05,0.95,54.88959836959839
3787,108.0,0.05,0.05,0.95,54.89941120147705
3788,142.0,0.05,0.05,0.95,54.91934132575989
3789,116.0,0.05,0.05,0.95,54.937055349349976
3790,114.0,0.05,0.05,0.95,54.950873374938965
3791,116.0,0.05,0.05,0.95,54.96066927909851
3792,122.0,0.05,0.05,0.95,54.976579904556274
3793,77.0,0.05,0.05,0.95,54.976579904556274
3794,131.0,0.05,0.05,0.95,55.01963925361633
3795,110.0,0.05,0.05,0.95,55.04335641860962
3796,124.0,0.05,0.05,0.95,55.06530141830444
3797,131.0,0.05,0.05,0.95,55.097123861312866
3798,110.0,0.05,0.05,0.95,55.117026567459106
3799,108.0,0.05,0.05,0.95,55.13597083091736
3800,122.0,0.05,0.05,0.95,55.164005756378174
3801,118.0,0.05,0.05,0.95,55.18571734428406
3802,148.0,0.05,0.05,0.95,55.211705684661865
3803,129.0,0.05,0.05,0.95,55.234750747680664
3804,107.0,0.05,0.05,0.95,55.245322704315186
3805,121.0,0.05,0.05,0.95,55.2769935131073
3806,119.0,0.05,0.05,0.95,55.296841621398926
3807,60.0,0.05,0.05,0.95,55.30490446090698
3808,114.0,0.05,0.05,0.95,55.32434821128845
3809,119.0,0.05,0.05,0.95,55.34019994735718
3810,124.0,0.05,0.05,0.95,55.359778881073
3811,16.0,0.05,0.05,0.95,55.359778881073
3812,112.0,0.05,0.05,0.95,55.37166929244995
3813,118.0,0.05,0.05,0.95,55.413646936416626
3814,121.0,0.05,0.05,0.95,55.42858552932739
3815,55.0,0.05,0.05,0.95,55.44539427757263
3816,135.0,0.05,0.05,0.95,55.4690682888031
3817,134.0,0.05,0.05,0.95,55.49327754974365
3818,120.0,0.05,0.05,0.95,55.52087354660034
3819,116.0,0.05,0.05,0.95,55.54337668418884
3820,103.0,0.05,0.05,0.95,55.55307650566101
3821,124.0,0.05,0.05,0.95,55.578458309173584
3822,48.0,0.05,0.05,0.95,55.58711791038513
3823,115.0,0.05,0.05,0.95,55.60804271697998
3824,106.0,0.05,0.05,0.95,55.62546682357788
3825,118.0,0.05,0.05,0.95,55.641263008117676
3826,126.0,0.05,0.05,0.95,55.659342527389526
3827,132.0,0.05,0.05,0.95,55.677504539489746
3828,18.0,0.05,0.05,0.95,55.68103528022766
3829,98.0,0.05,0.05,0.95,55.692848205566406
3830,151.0,0.05,0.05,0.95,55.71270489692688
3831,27.0,0.05,0.05,0.95,55.716737031936646
3832,56.0,0.05,0.05,0.95,55.725048780441284
3833,16.0,0.05,0.05,0.95,55.7270667552948
3834,134.0,0.05,0.05,0.95,55.74466848373413
3835,199.0,0.05,0.05,0.95,55.76828050613403
3836,133.0,0.05,0.05,0.95,55.78612470626831
3837,138.0,0.05,0.05,0.95,55.80195236206055
3838,155.0,0.05,0.05,0.95,55.82101607322693
3839,126.0,0.05,0.05,0.95,55.83710265159607
3840,97.0,0.05,0.05,0.95,55.850929498672485
3841,107.0,0.05,0.05,0.95,55.86475229263306
3842,104.0,0.05,0.05,0.95,55.876816749572754
3843,116.0,0.05,0.05,0.95,55.89264392852783
3844,116.0,0.05,0.05,0.95,55.90645885467529
3845,111.0,0.05,0.05,0.95,55.91023111343384
3846,122.0,0.05,0.05,0.95,55.9292733669281
3847,111.0,0.05,0.05,0.95,55.9439811706543
3848,101.0,0.05,0.05,0.95,55.95789194107056
3849,114.0,0.05,0.05,0.95,55.977728605270386
3850,102.0,0.05,0.05,0.95,55.989336013793945
3851,123.0,0.05,0.05,0.95,56.00521421432495
3852,54.0,0.05,0.05,0.95,56.00521421432495
3853,117.0,0.05,0.05,0.95,56.02142786979675
3854,125.0,0.05,0.05,0.95,56.036911725997925
3855,91.0,0.05,0.05,0.95,56.052926540374756
3856,103.0,0.05,0.05,0.95,56.06864643096924
3857,93.0,0.05,0.05,0.95,56.06864643096924
3858,90.0,0.05,0.05,0.95,56.09510159492493
3859,119.0,0.05,0.05,0.95,56.11016654968262
3860,120.0,0.05,0.05,0.95,56.12158942222595
3861,113.0,0.05,0.05,0.95,56.131767988204956
3862,112.0,0.05,0.05,0.95,56.147440671920776
3863,133.0,0.05,0.05,0.95,56.16343951225281
3864,141.0,0.05,0.05,0.95,56.18138647079468
3865,101.0,0.05,0.05,0.95,56.19530200958252
3866,126.0,0.05,0.05,0.95,56.21115231513977
3867,102.0,0.05,0.05,0.95,56.22728943824768
3868,127.0,0.05,0.05,0.95,56.245054483413696
3869,127.0,0.05,0.05,0.95,56.2630980014801
3870,114.0,0.05,0.05,0.95,56.276936769485474
3871,115.0,0.05,0.05,0.95,56.29279637336731
3872,116.0,0.05,0.05,0.95,56.30661201477051
3873,103.0,0.05,0.05,0.95,56.318681478500366
3874,128.0,0.05,0.05,0.95,56.334778785705566
3875,128.0,0.05,0.05,0.95,56.348597288131714
3876,113.0,0.05,0.05,0.95,56.38039183616638
3877,94.0,0.05,0.05,0.95,56.40034556388855
3878,118.0,0.05,0.05,0.95,56.428110122680664
3879,45.0,0.05,0.05,0.95,56.437936782836914
3880,95.0,0.05,0.05,0.95,56.457905292510986
3881,103.0,0.05,0.05,0.95,56.477617263793945
3882,128.0,0.05,0.05,0.95,56.5013747215271
3883,20.0,0.05,0.05,0.95,56.505409717559814
3884,16.0,0.05,0.05,0.95,56.50944685935974
3885,17.0,0.05,0.05,0.95,56.513235330581665
3886,13.0,0.05,0.05,0.95,56.517282247543335
3887,13.0,0.05,0.05,0.95,56.52201581001282
3888,14.0,0.05,0.05,0.95,56.523934841156006
3889,132.0,0.05,0.05,0.95,56.54504656791687
3890,133.0,0.05,0.05,0.95,56.56731820106506
3891,131.0,0.05,0.05,0.95,56.58662414550781
3892,142.0,0.05,0.05,0.95,56.60845732688904
3893,143.0,0.05,0.05,0.95,56.6282160282135
3894,126.0,0.05,0.05,0.95,56.64173650741577
3895,145.0,0.05,0.05,0.95,56.671980142593384
3896,176.0,0.05,0.05,0.95,56.69718050956726
3897,384.0,0.05,0.05,0.95,56.750465631484985
3898,26.0,0.05,0.05,0.95,56.758607625961304
3899,37.0,0.05,0.05,0.95,56.76466417312622
3900,44.0,0.05,0.05,0.95,56.77226805686951
3901,125.0,0.05,0.05,0.95,56.79648303985596
3902,46.0,0.05,0.05,0.95,56.80572772026062
3903,177.0,0.05,0.05,0.95,56.83595132827759
3904,141.0,0.05,0.05,0.95,56.86384034156799
3905,129.0,0.05,0.05,0.95,56.878562211990356
3906,133.0,0.05,0.05,0.95,56.90854215621948
3907,104.0,0.05,0.05,0.95,56.926589250564575
3908,118.0,0.05,0.05,0.95,56.946523666381836
3909,124.0,0.05,0.05,0.95,56.96992492675781
3910,131.0,0.05,0.05,0.95,56.98909091949463
3911,146.0,0.05,0.05,0.95,57.00294303894043
3912,139.0,0.05,0.05,0.95,57.022743940353394
3913,115.0,0.05,0.05,0.95,57.03512454032898
3914,111.0,0.05,0.05,0.95,57.05126643180847
3915,97.0,0.05,0.05,0.95,57.067304372787476
3916,12.0,0.05,0.05,0.95,57.067304372787476
3917,71.0,0.05,0.05,0.95,57.067304372787476
3918,141.0,0.05,0.05,0.95,57.10055685043335
3919,24.0,0.05,0.05,0.95,57.10458707809448
3920,125.0,0.05,0.05,0.95,57.12042474746704
3921,126.0,0.05,0.05,0.95,57.13651490211487
3922,88.0,0.05,0.05,0.95,57.148324966430664
3923,139.0,0.05,0.05,0.95,57.16415286064148
3924,115.0,0.05,0.05,0.95,57.17999505996704
3925,61.0,0.05,0.05,0.95,57.17999505996704
3926,25.0,0.05,0.05,0.95,57.193845987319946
3927,252.0,0.05,0.05,0.95,57.22289443016052
3928,145.0,0.05,0.05,0.95,57.24138641357422
3929,108.0,0.05,0.05,0.95,57.25718903541565
3930,20.0,0.05,0.05,0.95,57.25718903541565
3931,101.0,0.05,0.05,0.95,57.27315139770508
3932,14.0,0.05,0.05,0.95,57.27315139770508
3933,106.0,0.05,0.05,0.95,57.290886878967285
3934,101.0,0.05,0.05,0.95,57.30473756790161
3935,123.0,0.05,0.05,0.95,57.30473756790161
3936,16.0,0.05,0.05,0.95,57.32043266296387
3937,106.0,0.05,0.05,0.95,57.3230664730072
3938,123.0,0.05,0.05,0.95,57.33636450767517
3939,126.0,0.05,0.05,0.95,57.35465097427368
3940,56.0,0.05,0.05,0.95,57.36829686164856
3941,140.0,0.05,0.05,0.95,57.384331464767456
3942,110.0,0.05,0.05,0.95,57.40003490447998
3943,115.0,0.05,0.05,0.95,57.415746212005615
3944,108.0,0.05,0.05,0.95,57.42302417755127
3945,110.0,0.05,0.05,0.95,57.43166971206665
3946,121.0,0.05,0.05,0.95,57.45891523361206
3947,113.0,0.05,0.05,0.95,57.46646976470947
3948,127.0,0.05,0.05,0.95,57.490676403045654
3949,128.0,0.05,0.05,0.95,57.506797075271606
3950,120.0,0.05,0.05,0.95,57.52317476272583
3951,60.0,0.05,0.05,0.95,57.53073596954346
3952,119.0,0.05,0.05,0.95,57.542885303497314
3953,147.0,0.05,0.05,0.95,57.558730363845825
3954,143.0,0.05,0.05,0.95,57.57457256317139
3955,138.0,0.05,0.05,0.95,57.59058713912964
3956,128.0,0.05,0.05,0.95,57.60653638839722
3957,128.0,0.05,0.05,0.95,57.623379945755005
3958,192.0,0.05,0.05,0.95,57.64220452308655
3959,115.0,0.05,0.05,0.95,57.654404401779175
3960,122.0,0.05,0.05,0.95,57.67030596733093
3961,115.0,0.05,0.05,0.95,57.68643021583557
3962,141.0,0.05,0.05,0.95,57.70241904258728
3963,100.0,0.05,0.05,0.95,57.723612546920776
3964,107.0,0.05,0.05,0.95,57.73403978347778
3965,128.0,0.05,0.05,0.95,57.75
3966,111.0,0.05,0.05,0.95,57.75
3967,121.0,0.05,0.05,0.95,57.76595687866211
3968,113.0,0.05,0.05,0.95,57.78194451332092
3969,110.0,0.05,0.05,0.95,57.80287766456604
3970,108.0,0.05,0.05,0.95,57.837727785110474
3971,126.0,0.05,0.05,0.95,57.86351418495178
3972,120.0,0.05,0.05,0.95,57.88325381278992
3973,103.0,0.05,0.05,0.95,57.9072048664093
3974,101.0,0.05,0.05,0.95,57.92670798301697
3975,139.0,0.05,0.05,0.95,57.95068597793579
3976,189.0,0.05,0.05,0.95,57.982022285461426
3977,90.0,0.05,0.05,0.95,57.997734785079956
3978,103.0,0.05,0.05,0.95,58.01341485977173
3979,101.0,0.05,0.05,0.95,58.023895502090454
3980,139.0,0.05,0.05,0.95,58.04957842826843
3981,129.0,0.05,0.05,0.95,58.06935667991638
3982,158.0,0.05,0.05,0.95,58.08323884010315
3983,121.0,0.05,0.05,0.95,58.109238147735596
3984,123.0,0.05,0.05,0.95,58.124021768569946
3985,158.0,0.05,0.05,0.95,58.15100455284119
3986,139.0,0.05,0.05,0.95,58.16872715950012
3987,16.0,0.05,0.05,0.95,58.176493644714355
3988,122.0,0.05,0.05,0.95,58.18455266952515
3989,27.0,0.05,0.05,0.95,58.19451332092285
3990,94.0,0.05,0.05,0.95,58.21017360687256
3991,149.0,0.05,0.05,0.95,58.23905849456787
3992,130.0,0.05,0.05,0.95,58.2594780921936
3993,141.0,0.05,0.05,0.95,58.28771138191223
3994,188.0,0.05,0.05,0.95,58.31430530548096
3995,135.0,0.05,0.05,0.95,58.33806777000427
3996,123.0,0.05,0.05,0.95,58.35799479484558
3997,232.0,0.05,0.05,0.95,58.39957571029663
3998,56.0,0.05,0.05,0.95,58.40880632400513
3999,237.0,0.05,0.05,0.95,58.44176912307739
4000,121.0,0.05,0.05,0.95,58.45675039291382
4001,199.0,0.05,0.05,0.95,58.4793016910553
4002,93.0,0.05,0.05,0.95,58.49534773826599
4003,90.0,0.05,0.05,0.95,58.51115965843201
4004,86.0,0.05,0.05,0.95,58.51115965843201
4005,75.0,0.05,0.05,0.95,58.526901960372925
4006,64.0,0.05,0.05,0.95,58.54000163078308
4007,84.0,0.05,0.05,0.95,58.5430269241333
4008,77.0,0.05,0.05,0.95,58.55901622772217
4009,84.0,0.05,0.05,0.95,58.57516121864319
4010,94.0,0.05,0.05,0.95,58.58925819396973
4011,179.0,0.05,0.05,0.95,58.607001304626465
4012,128.0,0.05,0.05,0.95,58.63267469406128
4013,125.0,0.05,0.05,0.95,58.64878749847412
4014,121.0,0.05,0.05,0.95,58.666643142700195
4015,99.0,0.05,0.05,0.95,58.68047904968262
4016,115.0,0.05,0.05,0.95,58.69658923149109
4017,119.0,0.05,0.05,0.95,58.70438861846924
4018,119.0,0.05,0.05,0.95,58.72498393058777
4019,132.0,0.05,0.05,0.95,58.73427128791809
4020,112.0,0.05,0.05,0.95,58.74993324279785
4021,119.0,0.05,0.05,0.95,58.76578640937805
4022,107.0,0.05,0.05,0.95,58.78172540664673
4023,106.0,0.05,0.05,0.95,58.79774332046509
4024,54.0,0.05,0.05,0.95,58.79774332046509
4025,131.0,0.05,0.05,0.95,58.81359529495239
4026,105.0,0.05,0.05,0.95,58.82945442199707
4027,110.0,0.05,0.05,0.95,58.8452889919281
4028,125.0,0.05,0.05,0.95,58.861045360565186
4029,143.0,0.05,0.05,0.95,58.87906074523926
4030,126.0,0.05,0.05,0.95,58.892996072769165
4031,117.0,0.05,0.05,0.95,58.90868878364563
4032,128.0,0.05,0.05,0.95,58.925254106521606
4033,112.0,0.05,0.05,0.95,58.940571784973145
4034,127.0,0.05,0.05,0.95,58.95658206939697
4035,87.0,0.05,0.05,0.95,58.95658206939697
4036,110.0,0.05,0.05,0.95,58.976738691329956
4037,123.0,0.05,0.05,0.95,58.990084648132324
4038,120.0,0.05,0.05,0.95,59.003795862197876
4039,115.0,0.05,0.05,0.95,59.03250169754028
4040,119.0,0.05,0.05,0.95,59.04767847061157
4041,112.0,0.05,0.05,0.95,59.05131912231445
4042,130.0,0.05,0.05,0.95,59.0686354637146
4043,132.0,0.05,0.05,0.95,59.08308959007263
4044,17.0,0.05,0.05,0.95,59.08308959007263
4045,131.0,0.05,0.05,0.95,59.099207639694214
4046,34.0,0.05,0.05,0.95,59.11535620689392
4047,121.0,0.05,0.05,0.95,59.13735842704773
4048,16.0,0.05,0.05,0.95,59.13735842704773
4049,32.0,0.05,0.05,0.95,59.14743399620056
4050,126.0,0.05,0.05,0.95,59.16354203224182
4051,129.0,0.05,0.05,0.95,59.17922854423523
4052,145.0,0.05,0.05,0.95,59.194966077804565
4053,120.0,0.05,0.05,0.95,59.21092653274536
4054,109.0,0.05,0.05,0.95,59.21092653274536
4055,81.0,0.05,0.05,0.95,59.22687292098999
4056,94.0,0.05,0.05,0.95,59.24281167984009
4057,119.0,0.05,0.05,0.95,59.25889873504639
4058,112.0,0.05,0.05,0.95,59.274683713912964
4059,113.0,0.05,0.05,0.95,59.2759108543396
4060,118.0,0.05,0.05,0.95,59.323570251464844
4061,116.0,0.05,0.05,0.95,59.34528565406799
4062,116.0,0.05,0.05,0.95,59.37093472480774
4063,104.0,0.05,0.05,0.95,59.39091968536377
4064,101.0,0.05,0.05,0.95,59.41087031364441
4065,16.0,0.05,0.05,0.95,59.4149272441864
4066,104.0,0.05,0.05,0.95,59.438459396362305
4067,127.0,0.05,0.05,0.95,59.464306592941284
4068,26.0,0.05,0.05,0.95,59.47344422340393
4069,111.0,0.05,0.05,0.95,59.47951149940491
4070,85.0,0.05,0.05,0.95,59.50836420059204
4071,113.0,0.05,0.05,0.95,59.52929353713989
4072,119.0,0.05,0.05,0.95,59.54740381240845
4073,128.0,0.05,0.05,0.95,59.5650417804718
4074,112.0,0.05,0.05,0.95,59.58594465255737
4075,108.0,0.05,0.05,0.95,59.60209393501282
4076,98.0,0.05,0.05,0.95,59.6187584400177
4077,124.0,0.05,0.05,0.95,59.63954138755798
4078,118.0,0.05,0.05,0.95,59.6594295501709
4079,16.0,0.05,0.05,0.95,59.66206669807434
4080,117.0,0.05,0.05,0.95,59.68364334106445
4081,117.0,0.05,0.05,0.95,59.70330595970154
4082,123.0,0.05,0.05,0.95,59.72000980377197
4083,114.0,0.05,0.05,0.95,59.73966932296753
4084,132.0,0.05,0.05,0.95,59.76322293281555
4085,129.0,0.05,0.05,0.95,59.78273963928223
4086,119.0,0.05,0.05,0.95,59.80631136894226
4087,119.0,0.05,0.05,0.95,59.82775354385376
4088,28.0,0.05,0.05,0.95,59.82775354385376
4089,119.0,0.05,0.05,0.95,59.85789108276367
4090,122.0,0.05,0.05,0.95,59.87705898284912
4091,26.0,0.05,0.05,0.95,59.87907671928406
4092,121.0,0.05,0.05,0.95,59.899351835250854
4093,109.0,0.05,0.05,0.95,59.91795015335083
4094,113.0,0.05,0.05,0.95,59.935089349746704
4095,107.0,0.05,0.05,0.95,59.948177099227905
4096,130.0,0.05,0.05,0.95,59.95396304130554
4097,90.0,0.05,0.05,0.95,59.97728753089905
4098,87.0,0.05,0.05,0.95,59.98578381538391
4099,123.0,0.05,0.05,0.95,60.001450538635254
4100,106.0,0.05,0.05,0.95,60.017362117767334
4101,113.0,0.05,0.05,0.95,60.033156633377075
4102,124.0,0.05,0.05,0.95,60.049039125442505
4103,126.0,0.05,0.05,0.95,60.065117597579956
4104,132.0,0.05,0.05,0.95,60.08119821548462
4105,122.0,0.05,0.05,0.95,60.09714388847351
4106,119.0,0.05,0.05,0.95,60.11291861534119
4107,110.0,0.05,0.05,0.95,60.12863874435425
4108,109.0,0.05,0.05,0.95,60.12863874435425
4109,72.0,0.05,0.05,0.95,60.14457964897156
4110,78.0,0.05,0.05,0.95,60.1628954410553
4111,120.0,0.05,0.05,0.95,60.176666259765625
4112,120.0,0.05,0.05,0.95,60.19278168678284
4113,129.0,0.05,0.05,0.95,60.20877194404602
4114,133.0,0.05,0.05,0.95,60.224703550338745
4115,128.0,0.05,0.05,0.95,60.227771520614624
4116,12.0,0.05,0.05,0.95,60.240859270095825
4117,106.0,0.05,0.05,0.95,60.240859270095825
4118,119.0,0.05,0.05,0.95,60.25669980049133
4119,91.0,0.05,0.05,0.95,60.272867918014526
4120,92.0,0.05,0.05,0.95,60.28886532783508
4121,119.0,0.05,0.05,0.95,60.306731939315796
4122,110.0,0.05,0.05,0.95,60.31879997253418
4123,141.0,0.05,0.05,0.95,60.3366916179657
4124,109.0,0.05,0.05,0.95,60.34926891326904
4125,114.0,0.05,0.05,0.95,60.36334848403931
4126,110.0,0.05,0.05,0.95,60.37717294692993
4127,115.0,0.05,0.05,0.95,60.39099049568176
4128,145.0,0.05,0.05,0.95,60.40681552886963
4129,112.0,0.05,0.05,0.95,60.41460919380188
4130,113.0,0.05,0.05,0.95,60.4302933216095
4131,113.0,0.05,0.05,0.95,60.44598698616028
4132,115.0,0.05,0.05,0.95,60.46416521072388
4133,114.0,0.05,0.05,0.95,60.47829031944275
4134,105.0,0.05,0.05,0.95,60.47829031944275
4135,109.0,0.05,0.05,0.95,60.49420928955078
4136,117.0,0.05,0.05,0.95,60.51012873649597
4137,131.0,0.05,0.05,0.95,60.5287024974823
4138,119.0,0.05,0.05,0.95,60.545011043548584
4139,128.0,0.05,0.05,0.95,60.561118602752686
4140,115.0,0.05,0.05,0.95,60.574949502944946
4141,138.0,0.05,0.05,0.95,60.58878517150879
4142,51.0,0.05,0.05,0.95,60.60063815116882
4143,115.0,0.05,0.05,0.95,60.61473798751831
4144,117.0,0.05,0.05,0.95,60.629066467285156
4145,98.0,0.05,0.05,0.95,60.636632442474365
4146,127.0,0.05,0.05,0.95,60.65253448486328
4147,108.0,0.05,0.05,0.95,60.67256569862366
4148,133.0,0.05,0.05,0.95,60.69015288352966
4149,119.0,0.05,0.05,0.95,60.7039852142334
4150,115.0,0.05,0.05,0.95,60.717820167541504
4151,16.0,0.05,0.05,0.95,60.72185206413269
4152,130.0,0.05,0.05,0.95,60.73543095588684
4153,42.0,0.05,0.05,0.95,60.74146890640259
4154,125.0,0.05,0.05,0.95,60.75528526306152
4155,148.0,0.05,0.05,0.95,60.77311968803406
4156,56.0,0.05,0.05,0.95,60.77889966964722
4157,129.0,0.05,0.05,0.95,60.79472517967224
4158,135.0,0.05,0.05,0.95,60.810736417770386
4159,114.0,0.05,0.05,0.95,60.810736417770386
4160,150.0,0.05,0.05,0.95,60.82960104942322
4161,27.0,0.05,0.05,0.95,60.84262251853943
4162,55.0,0.05,0.05,0.95,60.84262251853943
4163,100.0,0.05,0.05,0.95,60.858782052993774
4164,108.0,0.05,0.05,0.95,60.87485933303833
4165,104.0,0.05,0.05,0.95,60.87485933303833
4166,115.0,0.05,0.05,0.95,60.890822410583496
4167,122.0,0.05,0.05,0.95,60.90677738189697
4168,115.0,0.05,0.05,0.95,60.92283034324646
4169,110.0,0.05,0.05,0.95,60.94085216522217
4170,118.0,0.05,0.05,0.95,60.95466947555542
4171,135.0,0.05,0.05,0.95,61.0002863407135
4172,106.0,0.05,0.05,0.95,61.024009704589844
4173,124.0,0.05,0.05,0.95,61.04597330093384
4174,117.0,0.05,0.05,0.95,61.065633058547974
4175,121.0,0.05,0.05,0.95,61.08554768562317
4176,106.0,0.05,0.05,0.95,61.10548114776611
4177,117.0,0.05,0.05,0.95,61.11953854560852
4178,126.0,0.05,0.05,0.95,61.14264440536499
4179,133.0,0.05,0.05,0.95,61.163732051849365
4180,133.0,0.05,0.05,0.95,61.1855411529541
4181,133.0,0.05,0.05,0.95,61.20403599739075
4182,127.0,0.05,0.05,0.95,61.23208570480347
4183,104.0,0.05,0.05,0.95,61.2513267993927
4184,116.0,0.05,0.05,0.95,61.269705057144165
4185,129.0,0.05,0.05,0.95,61.28859901428223
4186,127.0,0.05,0.05,0.95,61.30846977233887
4187,125.0,0.05,0.05,0.95,61.32700276374817
4188,130.0,0.05,0.05,0.95,61.34413456916809
4189,24.0,0.05,0.05,0.95,61.3481719493866
4190,58.0,0.05,0.05,0.95,61.36021089553833
4191,30.0,0.05,0.05,0.95,61.36423850059509
4192,95.0,0.05,0.05,0.95,61.38082313537598
4193,107.0,0.05,0.05,0.95,61.38780426979065
4194,128.0,0.05,0.05,0.95,61.41767716407776
4195,46.0,0.05,0.05,0.95,61.419697761535645
4196,40.0,0.05,0.05,0.95,61.437761545181274
4197,20.0,0.05,0.05,0.95,61.44232988357544
4198,162.0,0.05,0.05,0.95,61.46731638908386
4199,120.0,0.05,0.05,0.95,61.48732256889343
4200,119.0,0.05,0.05,0.95,61.49535131454468
4201,117.0,0.05,0.05,0.95,61.52516412734985
4202,58.0,0.05,0.05,0.95,61.535151720047
4203,10.0,0.05,0.05,0.95,61.539183616638184
4204,88.0,0.05,0.05,0.95,61.552592277526855
4205,161.0,0.05,0.05,0.95,61.55864381790161
4206,111.0,0.05,0.05,0.95,61.57478094100952
4207,102.0,0.05,0.05,0.95,61.60800743103027
4208,118.0,0.05,0.05,0.95,61.62551164627075
4209,113.0,0.05,0.05,0.95,61.644768476486206
4210,24.0,0.05,0.05,0.95,61.6482617855072
4211,16.0,0.05,0.05,0.95,61.65344476699829
4212,109.0,0.05,0.05,0.95,61.67124700546265
4213,130.0,0.05,0.05,0.95,61.69287657737732
4214,126.0,0.05,0.05,0.95,61.715009689331055
4215,110.0,0.05,0.05,0.95,61.73270082473755
4216,148.0,0.05,0.05,0.95,61.75666403770447
4217,89.0,0.05,0.05,0.95,61.79434943199158
4218,129.0,0.05,0.05,0.95,61.81602334976196
4219,121.0,0.05,0.05,0.95,61.84327673912048
4220,74.0,0.05,0.05,0.95,61.84569716453552
4221,115.0,0.05,0.05,0.95,61.873053312301636
4222,138.0,0.05,0.05,0.95,61.890790700912476
4223,26.0,0.05,0.05,0.95,61.890790700912476
4224,120.0,0.05,0.05,0.95,61.91456913948059
4225,114.0,0.05,0.05,0.95,61.931169748306274
4226,154.0,0.05,0.05,0.95,61.95428156852722
4227,117.0,0.05,0.05,0.95,61.97041630744934
4228,125.0,0.05,0.05,0.95,61.9860737323761
4229,136.0,0.05,0.05,0.95,62.00184369087219
4230,124.0,0.05,0.05,0.95,62.01952934265137
4231,57.0,0.05,0.05,0.95,62.033278942108154
4232,59.0,0.05,0.05,0.95,62.033278942108154
4233,136.0,0.05,0.05,0.95,62.049357891082764
4234,125.0,0.05,0.05,0.95,62.065157890319824
4235,68.0,0.05,0.05,0.95,62.08087873458862
4236,133.0,0.05,0.05,0.95,62.0969352722168
4237,134.0,0.05,0.05,0.95,62.11790609359741
4238,23.0,0.05,0.05,0.95,62.123961448669434
4239,123.0,0.05,0.05,0.95,62.13959813117981
4240,140.0,0.05,0.05,0.95,62.159252405166626
4241,104.0,0.05,0.05,0.95,62.17310166358948
4242,83.0,0.05,0.05,0.95,62.186943769454956
4243,159.0,0.05,0.05,0.95,62.20873427391052
4244,123.0,0.05,0.05,0.95,62.2245717048645
4245,14.0,0.05,0.05,0.95,62.2265887260437
4246,26.0,0.05,0.05,0.95,62.23163652420044
4247,129.0,0.05,0.05,0.95,62.24270510673523
4248,134.0,0.05,0.05,0.95,62.25651550292969
4249,107.0,0.05,0.05,0.95,62.27254676818848
4250,114.0,0.05,0.05,0.95,62.28818702697754
4251,88.0,0.05,0.05,0.95,62.304025650024414
4252,98.0,0.05,0.05,0.95,62.304025650024414
4253,127.0,0.05,0.05,0.95,62.33165431022644
4254,109.0,0.05,0.05,0.95,62.34753966331482
4255,123.0,0.05,0.05,0.95,62.3616201877594
4256,127.0,0.05,0.05,0.95,62.37745404243469
4257,124.0,0.05,0.05,0.95,62.39328074455261
4258,127.0,0.05,0.05,0.95,62.49384069442749
4259,132.0,0.05,0.05,0.95,62.537710428237915
4260,120.0,0.05,0.05,0.95,62.58083891868591
4261,101.0,0.05,0.05,0.95,62.6008095741272
4262,126.0,0.05,0.05,0.95,62.62455725669861
4263,114.0,0.05,0.05,0.95,62.645339012145996
4264,119.0,0.05,0.05,0.95,62.67140316963196
4265,56.0,0.05,0.05,0.95,62.68328309059143
4266,104.0,0.05,0.05,0.95,62.70730781555176
4267,133.0,0.05,0.05,0.95,62.73566460609436
4268,121.0,0.05,0.05,0.95,62.75891423225403
4269,131.0,0.05,0.05,0.95,62.784690618515015
4270,54.0,0.05,0.05,0.95,62.79859948158264
4271,73.0,0.05,0.05,0.95,62.810490131378174
4272,118.0,0.05,0.05,0.95,62.826229095458984
4273,137.0,0.05,0.05,0.95,62.8486590385437
4274,101.0,0.05,0.05,0.95,62.87384104728699
4275,58.0,0.05,0.05,0.95,62.87384104728699
4276,112.0,0.05,0.05,0.95,62.895612478256226
4277,123.0,0.05,0.05,0.95,62.92274236679077
4278,144.0,0.05,0.05,0.95,62.93657088279724
4279,125.0,0.05,0.05,0.95,62.9604549407959
4280,127.0,0.05,0.05,0.95,62.98584604263306
4281,46.0,0.05,0.05,0.95,62.98786520957947
4282,293.0,0.05,0.05,0.95,63.10191464424133
4283,137.0,0.05,0.05,0.95,63.15720748901367
4284,109.0,0.05,0.05,0.95,63.19913721084595
4285,120.0,0.05,0.05,0.95,63.22896933555603
4286,107.0,0.05,0.05,0.95,63.26645469665527
4287,114.0,0.05,0.05,0.95,63.28822135925293
4288,119.0,0.05,0.05,0.95,63.30566453933716
4289,115.0,0.05,0.05,0.95,63.33250403404236
4290,126.0,0.05,0.05,0.95,63.35706329345703
