episode,total_reward,epsilon,alpha,gamma,elapsed
2063,30.0,0.05,0.1,0.95,18.99782919883728
2064,8.0,0.05,0.1,0.95,19.001434087753296
2065,42.0,0.05,0.1,0.95,19.0131893157959
2066,34.0,0.05,0.1,0.95,19.02018666267395
2067,30.0,0.05,0.1,0.95,19.03029155731201
2068,53.0,0.05,0.1,0.95,19.053717851638794
2069,54.0,0.05,0.1,0.95,19.06755518913269
2070,38.0,0.05,0.1,0.95,19.081334114074707
2071,42.0,0.05,0.1,0.95,19.092339754104614
2072,44.0,0.05,0.1,0.95,19.101338624954224
2073,34.0,0.05,0.1,0.95,19.11182475090027
2074,30.0,0.05,0.1,0.95,19.118010759353638
2075,57.0,0.05,0.1,0.95,19.13165593147278
2076,9.0,0.05,0.1,0.95,19.134349822998047
2077,40.0,0.05,0.1,0.95,19.144990921020508
2078,49.0,0.05,0.1,0.95,19.152985095977783
2079,37.0,0.05,0.1,0.95,19.161203145980835
2080,25.0,0.05,0.1,0.95,19.167012929916382
2081,8.0,0.05,0.1,0.95,19.169022798538208
2082,29.0,0.05,0.1,0.95,19.176145792007446
2083,10.0,0.05,0.1,0.95,19.180140495300293
2084,46.0,0.05,0.1,0.95,19.18809700012207
2085,10.0,0.05,0.1,0.95,19.191540718078613
2086,36.0,0.05,0.1,0.95,19.198986768722534
2087,57.0,0.05,0.1,0.95,19.209254264831543
2088,44.0,0.05,0.1,0.95,19.217155694961548
2089,12.0,0.05,0.1,0.95,19.220757484436035
2090,38.0,0.05,0.1,0.95,19.22893261909485
2091,25.0,0.05,0.1,0.95,19.233972311019897
2092,10.0,0.05,0.1,0.95,19.23814845085144
2093,71.0,0.05,0.1,0.95,19.251194715499878
2094,78.0,0.05,0.1,0.95,19.265251398086548
2095,44.0,0.05,0.1,0.95,19.274122953414917
2096,31.0,0.05,0.1,0.95,19.280285120010376
2097,34.0,0.05,0.1,0.95,19.287001371383667
2098,39.0,0.05,0.1,0.95,19.29509663581848
2099,10.0,0.05,0.1,0.95,19.298102140426636
2100,59.0,0.05,0.1,0.95,19.30913734436035
2101,43.0,0.05,0.1,0.95,19.31910276412964
2102,28.0,0.05,0.1,0.95,19.327728271484375
2103,9.0,0.05,0.1,0.95,19.331710815429688
2104,27.0,0.05,0.1,0.95,19.336710214614868
2105,56.0,0.05,0.1,0.95,19.347257375717163
2106,26.0,0.05,0.1,0.95,19.353280544281006
2107,41.0,0.05,0.1,0.95,19.358241081237793
2108,41.0,0.05,0.1,0.95,19.358241081237793
2109,10.0,0.05,0.1,0.95,19.374939680099487
2110,43.0,0.05,0.1,0.95,19.374939680099487
2111,23.0,0.05,0.1,0.95,19.374939680099487
2112,47.0,0.05,0.1,0.95,19.397704124450684
2113,47.0,0.05,0.1,0.95,19.433287620544434
2114,37.0,0.05,0.1,0.95,19.4424147605896
2115,26.0,0.05,0.1,0.95,19.44850444793701
2116,35.0,0.05,0.1,0.95,19.462671279907227
2117,28.0,0.05,0.1,0.95,19.470521211624146
2118,8.0,0.05,0.1,0.95,19.474576950073242
2119,25.0,0.05,0.1,0.95,19.482672214508057
2120,64.0,0.05,0.1,0.95,19.502438068389893
2121,34.0,0.05,0.1,0.95,19.510505199432373
2122,35.0,0.05,0.1,0.95,19.520339250564575
2123,47.0,0.05,0.1,0.95,19.53219771385193
2124,56.0,0.05,0.1,0.95,19.54434871673584
2125,46.0,0.05,0.1,0.95,19.55424189567566
2126,37.0,0.05,0.1,0.95,19.56413459777832
2127,37.0,0.05,0.1,0.95,19.57629656791687
2128,75.0,0.05,0.1,0.95,19.59430980682373
2129,38.0,0.05,0.1,0.95,19.60621976852417
2130,71.0,0.05,0.1,0.95,19.62220525741577
2131,58.0,0.05,0.1,0.95,19.636174201965332
2132,10.0,0.05,0.1,0.95,19.642260313034058
2133,49.0,0.05,0.1,0.95,19.654156923294067
2134,29.0,0.05,0.1,0.95,19.662012577056885
2135,9.0,0.05,0.1,0.95,19.666061401367188
2136,46.0,0.05,0.1,0.95,19.677953004837036
2137,42.0,0.05,0.1,0.95,19.687091827392578
2138,29.0,0.05,0.1,0.95,19.697569370269775
2139,25.0,0.05,0.1,0.95,19.705163955688477
2140,12.0,0.05,0.1,0.95,19.709221839904785
2141,57.0,0.05,0.1,0.95,19.71383261680603
2142,22.0,0.05,0.1,0.95,19.729421615600586
2143,9.0,0.05,0.1,0.95,19.73347496986389
2144,38.0,0.05,0.1,0.95,19.74147653579712
2145,39.0,0.05,0.1,0.95,19.75160241127014
2146,24.0,0.05,0.1,0.95,19.765456676483154
2147,9.0,0.05,0.1,0.95,19.771386861801147
2148,49.0,0.05,0.1,0.95,19.787412881851196
2149,52.0,0.05,0.1,0.95,19.807297229766846
2150,30.0,0.05,0.1,0.95,19.815407514572144
2151,9.0,0.05,0.1,0.95,19.819187879562378
2152,53.0,0.05,0.1,0.95,19.83319067955017
2153,29.0,0.05,0.1,0.95,19.84269118309021
2154,43.0,0.05,0.1,0.95,19.868751287460327
2155,34.0,0.05,0.1,0.95,19.876248836517334
2156,11.0,0.05,0.1,0.95,19.882511138916016
2157,41.0,0.05,0.1,0.95,19.892623901367188
2158,37.0,0.05,0.1,0.95,19.901692867279053
2159,39.0,0.05,0.1,0.95,19.920784950256348
2160,10.0,0.05,0.1,0.95,19.926855087280273
2161,46.0,0.05,0.1,0.95,19.951035261154175
2162,45.0,0.05,0.1,0.95,19.966904401779175
2163,9.0,0.05,0.1,0.95,19.973389387130737
2164,48.0,0.05,0.1,0.95,19.993385314941406
2165,45.0,0.05,0.1,0.95,20.003488540649414
2166,55.0,0.05,0.1,0.95,20.02312922477722
2167,26.0,0.05,0.1,0.95,20.031797647476196
2168,10.0,0.05,0.1,0.95,20.035871744155884
2169,39.0,0.05,0.1,0.95,20.048535108566284
2170,38.0,0.05,0.1,0.95,20.062441110610962
2171,57.0,0.05,0.1,0.95,20.082504749298096
2172,67.0,0.05,0.1,0.95,20.102333068847656
2173,27.0,0.05,0.1,0.95,20.110642433166504
2174,52.0,0.05,0.1,0.95,20.134209156036377
2175,35.0,0.05,0.1,0.95,20.148762702941895
2176,34.0,0.05,0.1,0.95,20.15834951400757
2177,9.0,0.05,0.1,0.95,20.16441559791565
2178,42.0,0.05,0.1,0.95,20.174839735031128
2179,35.0,0.05,0.1,0.95,20.185910940170288
2180,45.0,0.05,0.1,0.95,20.19758176803589
2181,50.0,0.05,0.1,0.95,20.21101403236389
2182,39.0,0.05,0.1,0.95,20.21910262107849
2183,8.0,0.05,0.1,0.95,20.22314977645874
2184,28.0,0.05,0.1,0.95,20.228960275650024
2185,43.0,0.05,0.1,0.95,20.23855972290039
2186,47.0,0.05,0.1,0.95,20.248651027679443
2187,39.0,0.05,0.1,0.95,20.250670433044434
2188,31.0,0.05,0.1,0.95,20.267130613327026
2189,55.0,0.05,0.1,0.95,20.279376983642578
2190,27.0,0.05,0.1,0.95,20.28675150871277
2191,33.0,0.05,0.1,0.95,20.296388149261475
2192,54.0,0.05,0.1,0.95,20.308172702789307
2193,67.0,0.05,0.1,0.95,20.308172702789307
2194,57.0,0.05,0.1,0.95,20.330358028411865
2195,9.0,0.05,0.1,0.95,20.334407091140747
2196,41.0,0.05,0.1,0.95,20.3422429561615
2197,41.0,0.05,0.1,0.95,20.35032320022583
2198,10.0,0.05,0.1,0.95,20.3543643951416
2199,38.0,0.05,0.1,0.95,20.356133937835693
2200,49.0,0.05,0.1,0.95,20.356133937835693
2201,25.0,0.05,0.1,0.95,20.376234531402588
2202,36.0,0.05,0.1,0.95,20.38803720474243
2203,12.0,0.05,0.1,0.95,20.38803720474243
2204,48.0,0.05,0.1,0.95,20.38803720474243
2205,75.0,0.05,0.1,0.95,20.40377688407898
2206,60.0,0.05,0.1,0.95,20.419556617736816
2207,37.0,0.05,0.1,0.95,20.419556617736816
2208,60.0,0.05,0.1,0.95,20.435267686843872
2209,60.0,0.05,0.1,0.95,20.440770387649536
2210,48.0,0.05,0.1,0.95,20.457085609436035
2211,39.0,0.05,0.1,0.95,20.464088916778564
2212,25.0,0.05,0.1,0.95,20.470076322555542
2213,10.0,0.05,0.1,0.95,20.472618579864502
2214,33.0,0.05,0.1,0.95,20.472618579864502
2215,9.0,0.05,0.1,0.95,20.472618579864502
2216,37.0,0.05,0.1,0.95,20.472618579864502
2217,32.0,0.05,0.1,0.95,20.487907886505127
2218,39.0,0.05,0.1,0.95,20.487907886505127
2219,10.0,0.05,0.1,0.95,20.487907886505127
2220,39.0,0.05,0.1,0.95,20.503642797470093
2221,39.0,0.05,0.1,0.95,20.503642797470093
2222,34.0,0.05,0.1,0.95,20.51959538459778
2223,25.0,0.05,0.1,0.95,20.52564549446106
2224,47.0,0.05,0.1,0.95,20.53169298171997
2225,61.0,0.05,0.1,0.95,20.541011810302734
2226,9.0,0.05,0.1,0.95,20.5450439453125
2227,55.0,0.05,0.1,0.95,20.5531005859375
2228,39.0,0.05,0.1,0.95,20.559146881103516
2229,38.0,0.05,0.1,0.95,20.565194368362427
2230,25.0,0.05,0.1,0.95,20.570982456207275
2231,48.0,0.05,0.1,0.95,20.577024459838867
2232,27.0,0.05,0.1,0.95,20.802653551101685
2233,9.0,0.05,0.1,0.95,20.819846391677856
2234,56.0,0.05,0.1,0.95,20.903664112091064
2235,43.0,0.05,0.1,0.95,20.932636976242065
2236,36.0,0.05,0.1,0.95,20.95791268348694
2237,10.0,0.05,0.1,0.95,20.965746641159058
2238,37.0,0.05,0.1,0.95,21.005669116973877
2239,41.0,0.05,0.1,0.95,21.054844856262207
2240,43.0,0.05,0.1,0.95,21.07184386253357
2241,30.0,0.05,0.1,0.95,21.084579467773438
2242,45.0,0.05,0.1,0.95,21.10057830810547
2243,10.0,0.05,0.1,0.95,21.10458278656006
2244,38.0,0.05,0.1,0.95,21.11872172355652
2245,37.0,0.05,0.1,0.95,21.134465217590332
2246,35.0,0.05,0.1,0.95,21.14646029472351
2247,25.0,0.05,0.1,0.95,21.1534583568573
2248,67.0,0.05,0.1,0.95,21.176337957382202
2249,55.0,0.05,0.1,0.95,21.191553592681885
2250,8.0,0.05,0.1,0.95,21.196755409240723
2251,42.0,0.05,0.1,0.95,21.212866067886353
2252,29.0,0.05,0.1,0.95,21.221864700317383
2253,73.0,0.05,0.1,0.95,21.242444038391113
2254,43.0,0.05,0.1,0.95,21.25328779220581
2255,67.0,0.05,0.1,0.95,21.261279821395874
2256,40.0,0.05,0.1,0.95,21.261279821395874
2257,11.0,0.05,0.1,0.95,21.277227640151978
2258,45.0,0.05,0.1,0.95,21.286980867385864
2259,29.0,0.05,0.1,0.95,21.29313349723816
2260,47.0,0.05,0.1,0.95,21.29313349723816
2261,40.0,0.05,0.1,0.95,21.31315851211548
2262,40.0,0.05,0.1,0.95,21.323158502578735
2263,55.0,0.05,0.1,0.95,21.33663582801819
2264,36.0,0.05,0.1,0.95,21.346535205841064
2265,10.0,0.05,0.1,0.95,21.350576639175415
2266,39.0,0.05,0.1,0.95,21.358156204223633
2267,58.0,0.05,0.1,0.95,21.37031316757202
2268,26.0,0.05,0.1,0.95,21.37612557411194
2269,35.0,0.05,0.1,0.95,21.40265941619873
2270,46.0,0.05,0.1,0.95,21.432295083999634
2271,31.0,0.05,0.1,0.95,21.44279980659485
2272,39.0,0.05,0.1,0.95,21.45371103286743
2273,40.0,0.05,0.1,0.95,21.467523097991943
2274,10.0,0.05,0.1,0.95,21.480053901672363
2275,34.0,0.05,0.1,0.95,21.492192029953003
2276,40.0,0.05,0.1,0.95,21.508050441741943
2277,47.0,0.05,0.1,0.95,21.5255446434021
2278,45.0,0.05,0.1,0.95,21.53909397125244
2279,47.0,0.05,0.1,0.95,21.554490566253662
2280,44.0,0.05,0.1,0.95,21.57462239265442
2281,27.0,0.05,0.1,0.95,21.582969903945923
2282,20.0,0.05,0.1,0.95,21.59331202507019
2283,9.0,0.05,0.1,0.95,21.602904081344604
2284,34.0,0.05,0.1,0.95,21.625551223754883
2285,49.0,0.05,0.1,0.95,21.660835027694702
2286,39.0,0.05,0.1,0.95,21.68450164794922
2287,61.0,0.05,0.1,0.95,21.705861568450928
2288,38.0,0.05,0.1,0.95,21.718159914016724
2289,44.0,0.05,0.1,0.95,21.734743118286133
2290,39.0,0.05,0.1,0.95,21.755225658416748
2291,52.0,0.05,0.1,0.95,21.781209707260132
2292,40.0,0.05,0.1,0.95,21.809348344802856
2293,45.0,0.05,0.1,0.95,21.826417922973633
2294,38.0,0.05,0.1,0.95,21.844510078430176
2295,56.0,0.05,0.1,0.95,21.867422580718994
2296,38.0,0.05,0.1,0.95,21.88430166244507
2297,9.0,0.05,0.1,0.95,21.8954496383667
2298,45.0,0.05,0.1,0.95,21.919211626052856
2299,50.0,0.05,0.1,0.95,21.937199592590332
2300,26.0,0.05,0.1,0.95,21.944809913635254
2301,35.0,0.05,0.1,0.95,21.9569730758667
2302,71.0,0.05,0.1,0.95,21.975199699401855
2303,56.0,0.05,0.1,0.95,21.991300582885742
2304,29.0,0.05,0.1,0.95,21.998480319976807
2305,40.0,0.05,0.1,0.95,22.00811219215393
2306,47.0,0.05,0.1,0.95,22.017106771469116
2307,39.0,0.05,0.1,0.95,22.026591300964355
2308,8.0,0.05,0.1,0.95,22.028621912002563
2309,82.0,0.05,0.1,0.95,22.04483985900879
2310,57.0,0.05,0.1,0.95,22.05595850944519
2311,38.0,0.05,0.1,0.95,22.064031839370728
2312,52.0,0.05,0.1,0.95,22.07386088371277
2313,74.0,0.05,0.1,0.95,22.095021963119507
2314,53.0,0.05,0.1,0.95,22.110711336135864
2315,35.0,0.05,0.1,0.95,22.120795965194702
2316,10.0,0.05,0.1,0.95,22.127243518829346
2317,38.0,0.05,0.1,0.95,22.137839794158936
2318,25.0,0.05,0.1,0.95,22.146820783615112
2319,23.0,0.05,0.1,0.95,22.1536808013916
2320,66.0,0.05,0.1,0.95,22.174351930618286
2321,10.0,0.05,0.1,0.95,22.18035364151001
2322,31.0,0.05,0.1,0.95,22.191347122192383
2323,50.0,0.05,0.1,0.95,22.20925498008728
2324,55.0,0.05,0.1,0.95,22.227062463760376
2325,37.0,0.05,0.1,0.95,22.237687349319458
2326,10.0,0.05,0.1,0.95,22.243785619735718
2327,24.0,0.05,0.1,0.95,22.249942302703857
2328,10.0,0.05,0.1,0.95,22.253705739974976
2329,27.0,0.05,0.1,0.95,22.26170516014099
2330,10.0,0.05,0.1,0.95,22.26470184326172
2331,51.0,0.05,0.1,0.95,22.27799677848816
2332,59.0,0.05,0.1,0.95,22.29353404045105
2333,81.0,0.05,0.1,0.95,22.314908027648926
2334,54.0,0.05,0.1,0.95,22.330209016799927
2335,35.0,0.05,0.1,0.95,22.341452598571777
2336,46.0,0.05,0.1,0.95,22.353633880615234
2337,39.0,0.05,0.1,0.95,22.365979194641113
2338,22.0,0.05,0.1,0.95,22.37096881866455
2339,39.0,0.05,0.1,0.95,22.383408784866333
2340,35.0,0.05,0.1,0.95,22.394445657730103
2341,45.0,0.05,0.1,0.95,22.405874013900757
2342,71.0,0.05,0.1,0.95,22.429770708084106
2343,35.0,0.05,0.1,0.95,22.437663316726685
2344,37.0,0.05,0.1,0.95,22.447733402252197
2345,38.0,0.05,0.1,0.95,22.45729947090149
2346,10.0,0.05,0.1,0.95,22.461190223693848
2347,39.0,0.05,0.1,0.95,22.469180583953857
2348,46.0,0.05,0.1,0.95,22.480895280838013
2349,9.0,0.05,0.1,0.95,22.48485541343689
2350,37.0,0.05,0.1,0.95,22.493493795394897
2351,53.0,0.05,0.1,0.95,22.50471329689026
2352,11.0,0.05,0.1,0.95,22.509953022003174
2353,36.0,0.05,0.1,0.95,22.517943859100342
2354,49.0,0.05,0.1,0.95,22.52897000312805
2355,39.0,0.05,0.1,0.95,22.536967754364014
2356,57.0,0.05,0.1,0.95,22.548908233642578
2357,9.0,0.05,0.1,0.95,22.55190920829773
2358,25.0,0.05,0.1,0.95,22.55770993232727
2359,26.0,0.05,0.1,0.95,22.562705993652344
2360,38.0,0.05,0.1,0.95,22.570707082748413
2361,49.0,0.05,0.1,0.95,22.572486639022827
2362,40.0,0.05,0.1,0.95,22.587520122528076
2363,54.0,0.05,0.1,0.95,22.587520122528076
2364,85.0,0.05,0.1,0.95,22.60359287261963
2365,66.0,0.05,0.1,0.95,22.626150608062744
2366,25.0,0.05,0.1,0.95,22.63216209411621
2367,59.0,0.05,0.1,0.95,22.645002126693726
2368,30.0,0.05,0.1,0.95,22.652016162872314
2369,55.0,0.05,0.1,0.95,22.662977933883667
2370,41.0,0.05,0.1,0.95,22.673682928085327
2371,9.0,0.05,0.1,0.95,22.675678730010986
2372,38.0,0.05,0.1,0.95,22.683687210083008
2373,10.0,0.05,0.1,0.95,22.69042444229126
2374,35.0,0.05,0.1,0.95,22.696414470672607
2375,31.0,0.05,0.1,0.95,22.70579433441162
2376,10.0,0.05,0.1,0.95,22.710680723190308
2377,73.0,0.05,0.1,0.95,22.72476053237915
2378,43.0,0.05,0.1,0.95,22.732784271240234
2379,83.0,0.05,0.1,0.95,22.74852204322815
2380,47.0,0.05,0.1,0.95,22.757503986358643
2381,45.0,0.05,0.1,0.95,22.769505739212036
2382,56.0,0.05,0.1,0.95,22.78171706199646
2383,34.0,0.05,0.1,0.95,22.789709091186523
2384,28.0,0.05,0.1,0.95,22.794946432113647
2385,36.0,0.05,0.1,0.95,22.801944255828857
2386,44.0,0.05,0.1,0.95,22.809964179992676
2387,27.0,0.05,0.1,0.95,22.815967321395874
2388,35.0,0.05,0.1,0.95,22.82302212715149
2389,46.0,0.05,0.1,0.95,22.834216356277466
2390,37.0,0.05,0.1,0.95,22.843302249908447
2391,49.0,0.05,0.1,0.95,22.85329294204712
2392,25.0,0.05,0.1,0.95,22.859965562820435
2393,45.0,0.05,0.1,0.95,22.867960929870605
2394,46.0,0.05,0.1,0.95,22.87772250175476
2395,35.0,0.05,0.1,0.95,22.884721279144287
2396,10.0,0.05,0.1,0.95,22.88772702217102
2397,66.0,0.05,0.1,0.95,22.89321208000183
2398,47.0,0.05,0.1,0.95,22.91016149520874
2399,37.0,0.05,0.1,0.95,22.9185950756073
2400,41.0,0.05,0.1,0.95,22.928043365478516
2401,9.0,0.05,0.1,0.95,22.932050943374634
2402,45.0,0.05,0.1,0.95,22.942343950271606
2403,9.0,0.05,0.1,0.95,22.945401191711426
2404,51.0,0.05,0.1,0.95,22.955365419387817
2405,11.0,0.05,0.1,0.95,22.959362506866455
2406,38.0,0.05,0.1,0.95,22.96635890007019
2407,28.0,0.05,0.1,0.95,22.97334623336792
2408,29.0,0.05,0.1,0.95,22.979583024978638
2409,25.0,0.05,0.1,0.95,22.98457956314087
2410,10.0,0.05,0.1,0.95,22.98758339881897
2411,54.0,0.05,0.1,0.95,22.99751114845276
2412,42.0,0.05,0.1,0.95,23.005857467651367
2413,35.0,0.05,0.1,0.95,23.013564586639404
2414,38.0,0.05,0.1,0.95,23.020562410354614
2415,9.0,0.05,0.1,0.95,23.024589776992798
2416,31.0,0.05,0.1,0.95,23.031745195388794
2417,72.0,0.05,0.1,0.95,23.045628547668457
2418,48.0,0.05,0.1,0.95,23.05353355407715
2419,67.0,0.05,0.1,0.95,23.06717085838318
2420,46.0,0.05,0.1,0.95,23.07625460624695
2421,53.0,0.05,0.1,0.95,23.086474657058716
2422,37.0,0.05,0.1,0.95,23.094740390777588
2423,55.0,0.05,0.1,0.95,23.10340905189514
2424,35.0,0.05,0.1,0.95,23.111872673034668
2425,10.0,0.05,0.1,0.95,23.114845514297485
2426,45.0,0.05,0.1,0.95,23.12289571762085
2427,59.0,0.05,0.1,0.95,23.134505033493042
2428,39.0,0.05,0.1,0.95,23.142943143844604
2429,42.0,0.05,0.1,0.95,23.150408506393433
2430,38.0,0.05,0.1,0.95,23.158774375915527
2431,63.0,0.05,0.1,0.95,23.168439865112305
2432,25.0,0.05,0.1,0.95,23.175444841384888
2433,24.0,0.05,0.1,0.95,23.18040370941162
2434,61.0,0.05,0.1,0.95,23.190938234329224
2435,55.0,0.05,0.1,0.95,23.200101375579834
2436,41.0,0.05,0.1,0.95,23.20951271057129
2437,38.0,0.05,0.1,0.95,23.215515851974487
2438,12.0,0.05,0.1,0.95,23.218487977981567
2439,39.0,0.05,0.1,0.95,23.2275288105011
2440,44.0,0.05,0.1,0.95,23.234529733657837
2441,42.0,0.05,0.1,0.95,23.243677139282227
2442,9.0,0.05,0.1,0.95,23.245697736740112
2443,47.0,0.05,0.1,0.95,23.253465175628662
2444,46.0,0.05,0.1,0.95,23.262502431869507
2445,10.0,0.05,0.1,0.95,23.26550793647766
2446,25.0,0.05,0.1,0.95,23.270501136779785
2447,63.0,0.05,0.1,0.95,23.281501293182373
2448,23.0,0.05,0.1,0.95,23.286473989486694
2449,9.0,0.05,0.1,0.95,23.290478229522705
2450,50.0,0.05,0.1,0.95,23.29951572418213
2451,69.0,0.05,0.1,0.95,23.311506986618042
2452,53.0,0.05,0.1,0.95,23.320505619049072
2453,39.0,0.05,0.1,0.95,23.328529834747314
2454,35.0,0.05,0.1,0.95,23.334605932235718
2455,9.0,0.05,0.1,0.95,23.33760666847229
2456,43.0,0.05,0.1,0.95,23.345707178115845
2457,51.0,0.05,0.1,0.95,23.354804277420044
2458,40.0,0.05,0.1,0.95,23.362924814224243
2459,11.0,0.05,0.1,0.95,23.36592674255371
2460,38.0,0.05,0.1,0.95,23.374380111694336
2461,53.0,0.05,0.1,0.95,23.38363289833069
2462,52.0,0.05,0.1,0.95,23.39660620689392
2463,46.0,0.05,0.1,0.95,23.40447425842285
2464,68.0,0.05,0.1,0.95,23.4167058467865
2465,36.0,0.05,0.1,0.95,23.424429178237915
2466,44.0,0.05,0.1,0.95,23.43260622024536
2467,50.0,0.05,0.1,0.95,23.443312168121338
2468,45.0,0.05,0.1,0.95,23.45132827758789
2469,10.0,0.05,0.1,0.95,23.45444107055664
2470,38.0,0.05,0.1,0.95,23.46185874938965
2471,25.0,0.05,0.1,0.95,23.46686029434204
2472,41.0,0.05,0.1,0.95,23.474226474761963
2473,10.0,0.05,0.1,0.95,23.477476596832275
2474,34.0,0.05,0.1,0.95,23.482470273971558
2475,43.0,0.05,0.1,0.95,23.490933179855347
2476,8.0,0.05,0.1,0.95,23.49304986000061
2477,45.0,0.05,0.1,0.95,23.500043153762817
2478,39.0,0.05,0.1,0.95,23.508047342300415
2479,34.0,0.05,0.1,0.95,23.514066457748413
2480,45.0,0.05,0.1,0.95,23.521067142486572
2481,39.0,0.05,0.1,0.95,23.526854515075684
2482,10.0,0.05,0.1,0.95,23.529898643493652
2483,36.0,0.05,0.1,0.95,23.53716278076172
2484,39.0,0.05,0.1,0.95,23.54466676712036
2485,63.0,0.05,0.1,0.95,23.55367136001587
2486,42.0,0.05,0.1,0.95,23.562057971954346
2487,77.0,0.05,0.1,0.95,23.575296878814697
2488,64.0,0.05,0.1,0.95,23.584291219711304
2489,64.0,0.05,0.1,0.95,23.594971179962158
2490,36.0,0.05,0.1,0.95,23.600967407226562
2491,45.0,0.05,0.1,0.95,23.61044955253601
2492,59.0,0.05,0.1,0.95,23.619497537612915
2493,35.0,0.05,0.1,0.95,23.62742781639099
2494,59.0,0.05,0.1,0.95,23.63729166984558
2495,53.0,0.05,0.1,0.95,23.6467342376709
2496,10.0,0.05,0.1,0.95,23.649749279022217
2497,35.0,0.05,0.1,0.95,23.655964851379395
2498,45.0,0.05,0.1,0.95,23.66453456878662
2499,10.0,0.05,0.1,0.95,23.666502475738525
2500,54.0,0.05,0.1,0.95,23.676674365997314
2501,45.0,0.05,0.1,0.95,23.68554997444153
2502,37.0,0.05,0.1,0.95,23.694392442703247
2503,38.0,0.05,0.1,0.95,23.701391458511353
2504,34.0,0.05,0.1,0.95,23.709405422210693
2505,47.0,0.05,0.1,0.95,23.716368675231934
2506,38.0,0.05,0.1,0.95,23.724370002746582
2507,40.0,0.05,0.1,0.95,23.731441497802734
2508,8.0,0.05,0.1,0.95,23.73323345184326
2509,62.0,0.05,0.1,0.95,23.744664907455444
2510,66.0,0.05,0.1,0.95,23.754420042037964
2511,25.0,0.05,0.1,0.95,23.759846925735474
2512,11.0,0.05,0.1,0.95,23.76282572746277
2513,40.0,0.05,0.1,0.95,23.769825220108032
2514,11.0,0.05,0.1,0.95,23.773487091064453
2515,60.0,0.05,0.1,0.95,23.782294273376465
2516,37.0,0.05,0.1,0.95,23.788249254226685
2517,45.0,0.05,0.1,0.95,23.796051740646362
2518,45.0,0.05,0.1,0.95,23.803054332733154
2519,42.0,0.05,0.1,0.95,23.811073303222656
2520,51.0,0.05,0.1,0.95,23.818103313446045
2521,42.0,0.05,0.1,0.95,23.82619071006775
2522,52.0,0.05,0.1,0.95,23.834189891815186
2523,52.0,0.05,0.1,0.95,23.8428897857666
2524,9.0,0.05,0.1,0.95,23.84550952911377
2525,46.0,0.05,0.1,0.95,23.85254740715027
2526,49.0,0.05,0.1,0.95,23.860410451889038
2527,36.0,0.05,0.1,0.95,23.866193294525146
2528,36.0,0.05,0.1,0.95,23.872517108917236
2529,41.0,0.05,0.1,0.95,23.87939476966858
2530,41.0,0.05,0.1,0.95,23.887613773345947
2531,27.0,0.05,0.1,0.95,23.89423942565918
2532,23.0,0.05,0.1,0.95,23.899240493774414
2533,35.0,0.05,0.1,0.95,23.904721975326538
2534,24.0,0.05,0.1,0.95,23.911629676818848
2535,9.0,0.05,0.1,0.95,23.913630485534668
2536,43.0,0.05,0.1,0.95,23.920665502548218
2537,37.0,0.05,0.1,0.95,23.927626132965088
2538,45.0,0.05,0.1,0.95,23.935646295547485
2539,9.0,0.05,0.1,0.95,23.938650131225586
2540,35.0,0.05,0.1,0.95,23.94617986679077
2541,39.0,0.05,0.1,0.95,23.95218014717102
2542,38.0,0.05,0.1,0.95,23.959631204605103
2543,10.0,0.05,0.1,0.95,23.96259641647339
2544,47.0,0.05,0.1,0.95,23.969634294509888
2545,35.0,0.05,0.1,0.95,23.977233409881592
2546,38.0,0.05,0.1,0.95,23.984230995178223
2547,40.0,0.05,0.1,0.95,23.990427255630493
2548,52.0,0.05,0.1,0.95,23.999390840530396
2549,68.0,0.05,0.1,0.95,24.009055376052856
2550,51.0,0.05,0.1,0.95,24.017582654953003
2551,49.0,0.05,0.1,0.95,24.02718472480774
2552,38.0,0.05,0.1,0.95,24.032236337661743
2553,25.0,0.05,0.1,0.95,24.03718876838684
2554,45.0,0.05,0.1,0.95,24.046411752700806
2555,34.0,0.05,0.1,0.95,24.05240535736084
2556,35.0,0.05,0.1,0.95,24.058372259140015
2557,40.0,0.05,0.1,0.95,24.064371585845947
2558,9.0,0.05,0.1,0.95,24.066377878189087
2559,50.0,0.05,0.1,0.95,24.072372674942017
2560,25.0,0.05,0.1,0.95,24.072372674942017
2561,8.0,0.05,0.1,0.95,24.072372674942017
2562,23.0,0.05,0.1,0.95,24.072372674942017
2563,35.0,0.05,0.1,0.95,24.088391542434692
2564,10.0,0.05,0.1,0.95,24.088391542434692
2565,42.0,0.05,0.1,0.95,24.088391542434692
2566,35.0,0.05,0.1,0.95,24.088391542434692
2567,32.0,0.05,0.1,0.95,24.109732389450073
2568,55.0,0.05,0.1,0.95,24.117496252059937
2569,57.0,0.05,0.1,0.95,24.127763271331787
2570,39.0,0.05,0.1,0.95,24.133403539657593
2571,40.0,0.05,0.1,0.95,24.14213275909424
2572,10.0,0.05,0.1,0.95,24.144652843475342
2573,24.0,0.05,0.1,0.95,24.14924907684326
2574,10.0,0.05,0.1,0.95,24.152257204055786
2575,65.0,0.05,0.1,0.95,24.16224479675293
2576,52.0,0.05,0.1,0.95,24.170254945755005
2577,46.0,0.05,0.1,0.95,24.178028106689453
2578,41.0,0.05,0.1,0.95,24.184529781341553
2579,54.0,0.05,0.1,0.95,24.1928551197052
