episode,total_reward,epsilon,alpha,gamma,elapsed
2046,25.0,0.05,0.01,0.99,13.225722312927246
2047,34.0,0.05,0.01,0.99,13.231718063354492
2048,48.0,0.05,0.01,0.99,13.239730834960938
2049,10.0,0.05,0.01,0.99,13.243348121643066
2050,34.0,0.05,0.01,0.99,13.249401092529297
2051,39.0,0.05,0.01,0.99,13.256474018096924
2052,8.0,0.05,0.01,0.99,13.258493900299072
2053,97.0,0.05,0.01,0.99,13.274391174316406
2054,25.0,0.05,0.01,0.99,13.276405334472656
2055,43.0,0.05,0.01,0.99,13.276405334472656
2056,53.0,0.05,0.01,0.99,13.29835820198059
2057,33.0,0.05,0.01,0.99,13.302388668060303
2058,46.0,0.05,0.01,0.99,13.312951803207397
2059,31.0,0.05,0.01,0.99,13.318947553634644
2060,44.0,0.05,0.01,0.99,13.325559854507446
2061,37.0,0.05,0.01,0.99,13.331983089447021
2062,49.0,0.05,0.01,0.99,13.340024471282959
2063,47.0,0.05,0.01,0.99,13.347996473312378
2064,38.0,0.05,0.01,0.99,13.356619596481323
2065,42.0,0.05,0.01,0.99,13.366084575653076
2066,34.0,0.05,0.01,0.99,13.372088193893433
2067,44.0,0.05,0.01,0.99,13.379175662994385
2068,46.0,0.05,0.01,0.99,13.3871750831604
2069,53.0,0.05,0.01,0.99,13.39314603805542
2070,58.0,0.05,0.01,0.99,13.39314603805542
2071,42.0,0.05,0.01,0.99,13.413827657699585
2072,41.0,0.05,0.01,0.99,13.420823812484741
2073,34.0,0.05,0.01,0.99,13.42785096168518
2074,51.0,0.05,0.01,0.99,13.43605661392212
2075,40.0,0.05,0.01,0.99,13.443068504333496
2076,32.0,0.05,0.01,0.99,13.449100494384766
2077,24.0,0.05,0.01,0.99,13.453101634979248
2078,28.0,0.05,0.01,0.99,13.457658767700195
2079,24.0,0.05,0.01,0.99,13.464043855667114
2080,25.0,0.05,0.01,0.99,13.468082666397095
2081,40.0,0.05,0.01,0.99,13.477308511734009
2082,40.0,0.05,0.01,0.99,13.479324579238892
2083,40.0,0.05,0.01,0.99,13.492331743240356
2084,40.0,0.05,0.01,0.99,13.499302864074707
2085,53.0,0.05,0.01,0.99,13.507747650146484
2086,41.0,0.05,0.01,0.99,13.515190362930298
2087,11.0,0.05,0.01,0.99,13.515190362930298
2088,38.0,0.05,0.01,0.99,13.515190362930298
2089,34.0,0.05,0.01,0.99,13.533265352249146
2090,28.0,0.05,0.01,0.99,13.539289474487305
2091,27.0,0.05,0.01,0.99,13.544302940368652
2092,66.0,0.05,0.01,0.99,13.555830955505371
2093,39.0,0.05,0.01,0.99,13.561832189559937
2094,38.0,0.05,0.01,0.99,13.56837511062622
2095,42.0,0.05,0.01,0.99,13.576430320739746
2096,31.0,0.05,0.01,0.99,13.5822274684906
2097,34.0,0.05,0.01,0.99,13.589257001876831
2098,57.0,0.05,0.01,0.99,13.59825849533081
2099,48.0,0.05,0.01,0.99,13.606246948242188
2100,26.0,0.05,0.01,0.99,13.608253717422485
2101,42.0,0.05,0.01,0.99,13.608253717422485
2102,38.0,0.05,0.01,0.99,13.624292850494385
2103,80.0,0.05,0.01,0.99,13.624292850494385
2104,42.0,0.05,0.01,0.99,13.640431642532349
2105,43.0,0.05,0.01,0.99,13.640431642532349
2106,26.0,0.05,0.01,0.99,13.640431642532349
2107,35.0,0.05,0.01,0.99,13.658771991729736
2108,40.0,0.05,0.01,0.99,13.664775609970093
2109,36.0,0.05,0.01,0.99,13.670777320861816
2110,43.0,0.05,0.01,0.99,13.670777320861816
2111,35.0,0.05,0.01,0.99,13.685173749923706
2112,36.0,0.05,0.01,0.99,13.691173315048218
2113,51.0,0.05,0.01,0.99,13.698688507080078
2114,65.0,0.05,0.01,0.99,13.713064908981323
2115,32.0,0.05,0.01,0.99,13.71752667427063
2116,35.0,0.05,0.01,0.99,13.728725910186768
2117,25.0,0.05,0.01,0.99,13.734174728393555
2118,47.0,0.05,0.01,0.99,13.745931386947632
2119,60.0,0.05,0.01,0.99,13.760013103485107
2120,48.0,0.05,0.01,0.99,13.769642114639282
2121,34.0,0.05,0.01,0.99,13.779688596725464
2122,56.0,0.05,0.01,0.99,13.795942544937134
2123,69.0,0.05,0.01,0.99,13.813787460327148
2124,54.0,0.05,0.01,0.99,13.828599214553833
2125,46.0,0.05,0.01,0.99,13.833990812301636
2126,34.0,0.05,0.01,0.99,13.849245071411133
2127,51.0,0.05,0.01,0.99,13.863834619522095
2128,49.0,0.05,0.01,0.99,13.878802299499512
2129,53.0,0.05,0.01,0.99,13.889795541763306
2130,39.0,0.05,0.01,0.99,13.900928020477295
2131,52.0,0.05,0.01,0.99,13.91133427619934
2132,38.0,0.05,0.01,0.99,13.916946411132812
2133,40.0,0.05,0.01,0.99,13.929434776306152
2134,25.0,0.05,0.01,0.99,13.939268827438354
2135,33.0,0.05,0.01,0.99,13.948499917984009
2136,48.0,0.05,0.01,0.99,13.956023216247559
2137,42.0,0.05,0.01,0.99,13.963035345077515
2138,40.0,0.05,0.01,0.99,13.970034837722778
2139,25.0,0.05,0.01,0.99,13.974034070968628
2140,82.0,0.05,0.01,0.99,13.986257076263428
2141,63.0,0.05,0.01,0.99,13.995256185531616
2142,39.0,0.05,0.01,0.99,13.999258995056152
2143,34.0,0.05,0.01,0.99,13.999258995056152
2144,55.0,0.05,0.01,0.99,14.015840291976929
2145,55.0,0.05,0.01,0.99,14.023849964141846
2146,35.0,0.05,0.01,0.99,14.033956289291382
2147,50.0,0.05,0.01,0.99,14.042599439620972
2148,45.0,0.05,0.01,0.99,14.051417112350464
2149,52.0,0.05,0.01,0.99,14.060225009918213
2150,25.0,0.05,0.01,0.99,14.065752744674683
2151,66.0,0.05,0.01,0.99,14.078020334243774
2152,43.0,0.05,0.01,0.99,14.08666181564331
2153,39.0,0.05,0.01,0.99,14.095377445220947
2154,43.0,0.05,0.01,0.99,14.104514360427856
2155,51.0,0.05,0.01,0.99,14.116104125976562
2156,51.0,0.05,0.01,0.99,14.125101327896118
2157,55.0,0.05,0.01,0.99,14.135565519332886
2158,51.0,0.05,0.01,0.99,14.147239923477173
2159,39.0,0.05,0.01,0.99,14.15449571609497
2160,41.0,0.05,0.01,0.99,14.1669020652771
2161,48.0,0.05,0.01,0.99,14.20046353340149
2162,26.0,0.05,0.01,0.99,14.213468790054321
2163,53.0,0.05,0.01,0.99,14.228695154190063
2164,68.0,0.05,0.01,0.99,14.24254035949707
2165,45.0,0.05,0.01,0.99,14.26509690284729
2166,66.0,0.05,0.01,0.99,14.280856847763062
2167,25.0,0.05,0.01,0.99,14.29455018043518
2168,21.0,0.05,0.01,0.99,14.30054259300232
2169,32.0,0.05,0.01,0.99,14.308551549911499
2170,38.0,0.05,0.01,0.99,14.317716598510742
2171,32.0,0.05,0.01,0.99,14.327719449996948
2172,44.0,0.05,0.01,0.99,14.337023496627808
2173,37.0,0.05,0.01,0.99,14.346904039382935
2174,9.0,0.05,0.01,0.99,14.348934650421143
2175,51.0,0.05,0.01,0.99,14.361746072769165
2176,34.0,0.05,0.01,0.99,14.369742631912231
2177,65.0,0.05,0.01,0.99,14.383736848831177
2178,39.0,0.05,0.01,0.99,14.389737129211426
2179,70.0,0.05,0.01,0.99,14.412184953689575
2180,72.0,0.05,0.01,0.99,14.428319931030273
2181,45.0,0.05,0.01,0.99,14.439194440841675
2182,39.0,0.05,0.01,0.99,14.448209047317505
2183,23.0,0.05,0.01,0.99,14.452206373214722
2184,57.0,0.05,0.01,0.99,14.455922842025757
2185,29.0,0.05,0.01,0.99,14.46820855140686
2186,47.0,0.05,0.01,0.99,14.47925329208374
2187,39.0,0.05,0.01,0.99,14.485050439834595
2188,34.0,0.05,0.01,0.99,14.50147533416748
2189,61.0,0.05,0.01,0.99,14.518595933914185
2190,28.0,0.05,0.01,0.99,14.529218196868896
2191,40.0,0.05,0.01,0.99,14.53941297531128
2192,42.0,0.05,0.01,0.99,14.55156922340393
2193,47.0,0.05,0.01,0.99,14.561227083206177
2194,44.0,0.05,0.01,0.99,14.57225775718689
2195,75.0,0.05,0.01,0.99,14.589371919631958
2196,35.0,0.05,0.01,0.99,14.599442958831787
2197,60.0,0.05,0.01,0.99,14.615420579910278
2198,23.0,0.05,0.01,0.99,14.622928619384766
2199,38.0,0.05,0.01,0.99,14.635188102722168
2200,56.0,0.05,0.01,0.99,14.65446424484253
2201,25.0,0.05,0.01,0.99,14.664392232894897
2202,54.0,0.05,0.01,0.99,14.677629232406616
2203,57.0,0.05,0.01,0.99,14.690628290176392
2204,80.0,0.05,0.01,0.99,14.716167688369751
2205,39.0,0.05,0.01,0.99,14.72516942024231
2206,45.0,0.05,0.01,0.99,14.73916482925415
2207,36.0,0.05,0.01,0.99,14.752187967300415
2208,39.0,0.05,0.01,0.99,14.764728307723999
2209,31.0,0.05,0.01,0.99,14.773750066757202
2210,56.0,0.05,0.01,0.99,14.78828501701355
2211,40.0,0.05,0.01,0.99,14.800282716751099
2212,25.0,0.05,0.01,0.99,14.814803838729858
2213,34.0,0.05,0.01,0.99,14.82179307937622
2214,29.0,0.05,0.01,0.99,14.830386400222778
2215,36.0,0.05,0.01,0.99,14.837380409240723
2216,37.0,0.05,0.01,0.99,14.846516132354736
2217,31.0,0.05,0.01,0.99,14.854512691497803
2218,43.0,0.05,0.01,0.99,14.869055032730103
2219,50.0,0.05,0.01,0.99,14.880251407623291
2220,38.0,0.05,0.01,0.99,14.889573097229004
2221,27.0,0.05,0.01,0.99,14.897612810134888
2222,37.0,0.05,0.01,0.99,14.905611038208008
2223,25.0,0.05,0.01,0.99,14.91188907623291
2224,66.0,0.05,0.01,0.99,14.9289710521698
2225,36.0,0.05,0.01,0.99,14.937877655029297
2226,37.0,0.05,0.01,0.99,14.949023962020874
2227,45.0,0.05,0.01,0.99,14.959899663925171
2228,41.0,0.05,0.01,0.99,14.969860553741455
2229,45.0,0.05,0.01,0.99,14.980857133865356
2230,23.0,0.05,0.01,0.99,14.98485517501831
2231,46.0,0.05,0.01,0.99,14.991900444030762
2232,42.0,0.05,0.01,0.99,15.00088906288147
2233,54.0,0.05,0.01,0.99,15.010175943374634
2234,57.0,0.05,0.01,0.99,15.020023822784424
2235,25.0,0.05,0.01,0.99,15.025065422058105
2236,36.0,0.05,0.01,0.99,15.031923770904541
2237,46.0,0.05,0.01,0.99,15.03892731666565
2238,53.0,0.05,0.01,0.99,15.043391466140747
2239,41.0,0.05,0.01,0.99,15.043391466140747
2240,43.0,0.05,0.01,0.99,15.058777570724487
2241,60.0,0.05,0.01,0.99,15.058777570724487
2242,55.0,0.05,0.01,0.99,15.081409931182861
2243,54.0,0.05,0.01,0.99,15.090410947799683
2244,40.0,0.05,0.01,0.99,15.092907428741455
2245,37.0,0.05,0.01,0.99,15.092907428741455
2246,8.0,0.05,0.01,0.99,15.092907428741455
2247,26.0,0.05,0.01,0.99,15.108819961547852
2248,46.0,0.05,0.01,0.99,15.108819961547852
2249,40.0,0.05,0.01,0.99,15.124923944473267
2250,39.0,0.05,0.01,0.99,15.124923944473267
2251,48.0,0.05,0.01,0.99,15.14086365699768
2252,47.0,0.05,0.01,0.99,15.14086365699768
2253,61.0,0.05,0.01,0.99,15.157320022583008
2254,40.0,0.05,0.01,0.99,15.157320022583008
2255,31.0,0.05,0.01,0.99,15.175004959106445
2256,40.0,0.05,0.01,0.99,15.181047677993774
2257,38.0,0.05,0.01,0.99,15.187097072601318
2258,64.0,0.05,0.01,0.99,15.199089288711548
2259,45.0,0.05,0.01,0.99,15.202089309692383
2260,36.0,0.05,0.01,0.99,15.202089309692383
2261,46.0,0.05,0.01,0.99,15.220062255859375
2262,27.0,0.05,0.01,0.99,15.225061416625977
2263,47.0,0.05,0.01,0.99,15.23206114768982
2264,37.0,0.05,0.01,0.99,15.233068466186523
2265,52.0,0.05,0.01,0.99,15.233068466186523
2266,53.0,0.05,0.01,0.99,15.248956203460693
2267,73.0,0.05,0.01,0.99,15.264849185943604
2268,26.0,0.05,0.01,0.99,15.264849185943604
2269,35.0,0.05,0.01,0.99,15.264849185943604
2270,60.0,0.05,0.01,0.99,15.284278869628906
2271,32.0,0.05,0.01,0.99,15.289279460906982
2272,16.0,0.05,0.01,0.99,15.292278528213501
2273,38.0,0.05,0.01,0.99,15.300255298614502
2274,45.0,0.05,0.01,0.99,15.307275533676147
2275,38.0,0.05,0.01,0.99,15.3145010471344
2276,42.0,0.05,0.01,0.99,15.32150149345398
2277,54.0,0.05,0.01,0.99,15.32750153541565
2278,27.0,0.05,0.01,0.99,15.32750153541565
2279,31.0,0.05,0.01,0.99,15.32750153541565
2280,73.0,0.05,0.01,0.99,15.353387832641602
2281,27.0,0.05,0.01,0.99,15.359199047088623
2282,22.0,0.05,0.01,0.99,15.364444971084595
2283,32.0,0.05,0.01,0.99,15.370728731155396
2284,60.0,0.05,0.01,0.99,15.374840497970581
2285,39.0,0.05,0.01,0.99,15.374840497970581
2286,27.0,0.05,0.01,0.99,15.390811204910278
2287,47.0,0.05,0.01,0.99,15.390811204910278
2288,34.0,0.05,0.01,0.99,15.406543254852295
2289,58.0,0.05,0.01,0.99,15.415813446044922
2290,38.0,0.05,0.01,0.99,15.422125577926636
2291,10.0,0.05,0.01,0.99,15.424133062362671
2292,56.0,0.05,0.01,0.99,15.432126998901367
2293,37.0,0.05,0.01,0.99,15.438124179840088
2294,47.0,0.05,0.01,0.99,15.445172786712646
2295,45.0,0.05,0.01,0.99,15.452170610427856
2296,56.0,0.05,0.01,0.99,15.47207498550415
2297,34.0,0.05,0.01,0.99,15.488967895507812
2298,60.0,0.05,0.01,0.99,15.50495982170105
2299,45.0,0.05,0.01,0.99,15.515642166137695
2300,41.0,0.05,0.01,0.99,15.526637554168701
2301,40.0,0.05,0.01,0.99,15.541431427001953
2302,35.0,0.05,0.01,0.99,15.55055570602417
2303,49.0,0.05,0.01,0.99,15.565730333328247
2304,31.0,0.05,0.01,0.99,15.573813915252686
2305,57.0,0.05,0.01,0.99,15.587688446044922
2306,42.0,0.05,0.01,0.99,15.597538471221924
2307,42.0,0.05,0.01,0.99,15.609673976898193
2308,53.0,0.05,0.01,0.99,15.621520757675171
2309,31.0,0.05,0.01,0.99,15.63363242149353
2310,9.0,0.05,0.01,0.99,15.636637926101685
2311,38.0,0.05,0.01,0.99,15.644991636276245
2312,42.0,0.05,0.01,0.99,15.653995513916016
2313,39.0,0.05,0.01,0.99,15.661808013916016
2314,9.0,0.05,0.01,0.99,15.665847778320312
2315,51.0,0.05,0.01,0.99,15.674927949905396
2316,34.0,0.05,0.01,0.99,15.676947832107544
2317,32.0,0.05,0.01,0.99,15.688751935958862
2318,28.0,0.05,0.01,0.99,15.695339679718018
2319,25.0,0.05,0.01,0.99,15.695339679718018
2320,47.0,0.05,0.01,0.99,15.713320255279541
2321,55.0,0.05,0.01,0.99,15.723308324813843
2322,64.0,0.05,0.01,0.99,15.735529661178589
2323,47.0,0.05,0.01,0.99,15.743546962738037
2324,43.0,0.05,0.01,0.99,15.752544164657593
2325,37.0,0.05,0.01,0.99,15.760065793991089
2326,52.0,0.05,0.01,0.99,15.765062093734741
2327,39.0,0.05,0.01,0.99,15.765062093734741
2328,40.0,0.05,0.01,0.99,15.78234076499939
2329,25.0,0.05,0.01,0.99,15.790495872497559
2330,38.0,0.05,0.01,0.99,15.796646356582642
2331,45.0,0.05,0.01,0.99,15.803411722183228
2332,37.0,0.05,0.01,0.99,15.815020322799683
2333,63.0,0.05,0.01,0.99,15.824728012084961
2334,47.0,0.05,0.01,0.99,15.836229801177979
2335,37.0,0.05,0.01,0.99,15.850276947021484
2336,56.0,0.05,0.01,0.99,15.858790159225464
2337,27.0,0.05,0.01,0.99,15.86601448059082
2338,36.0,0.05,0.01,0.99,15.878842830657959
2339,55.0,0.05,0.01,0.99,15.890707015991211
2340,35.0,0.05,0.01,0.99,15.90083384513855
2341,51.0,0.05,0.01,0.99,15.908679246902466
2342,52.0,0.05,0.01,0.99,15.924075603485107
2343,52.0,0.05,0.01,0.99,15.926096677780151
2344,53.0,0.05,0.01,0.99,15.94338583946228
2345,42.0,0.05,0.01,0.99,15.95293664932251
2346,65.0,0.05,0.01,0.99,15.965469598770142
2347,82.0,0.05,0.01,0.99,15.981476306915283
2348,46.0,0.05,0.01,0.99,15.990725040435791
2349,49.0,0.05,0.01,0.99,16.002718925476074
2350,37.0,0.05,0.01,0.99,16.013851404190063
2351,46.0,0.05,0.01,0.99,16.015872955322266
2352,42.0,0.05,0.01,0.99,16.036365747451782
2353,61.0,0.05,0.01,0.99,16.05180335044861
2354,66.0,0.05,0.01,0.99,16.065098524093628
2355,27.0,0.05,0.01,0.99,16.07009768486023
2356,41.0,0.05,0.01,0.99,16.077100038528442
2357,80.0,0.05,0.01,0.99,16.09773564338684
2358,42.0,0.05,0.01,0.99,16.099752187728882
2359,55.0,0.05,0.01,0.99,16.110949754714966
2360,81.0,0.05,0.01,0.99,16.12470030784607
2361,31.0,0.05,0.01,0.99,16.12470030784607
2362,15.0,0.05,0.01,0.99,16.140499591827393
2363,35.0,0.05,0.01,0.99,16.140499591827393
2364,41.0,0.05,0.01,0.99,16.15854787826538
2365,39.0,0.05,0.01,0.99,16.15854787826538
2366,8.0,0.05,0.01,0.99,16.15854787826538
2367,59.0,0.05,0.01,0.99,16.17961549758911
2368,41.0,0.05,0.01,0.99,16.186614513397217
2369,38.0,0.05,0.01,0.99,16.194841384887695
2370,54.0,0.05,0.01,0.99,16.203091621398926
2371,52.0,0.05,0.01,0.99,16.212087154388428
2372,58.0,0.05,0.01,0.99,16.22108817100525
2373,41.0,0.05,0.01,0.99,16.227087020874023
2374,35.0,0.05,0.01,0.99,16.233086585998535
2375,52.0,0.05,0.01,0.99,16.233086585998535
2376,51.0,0.05,0.01,0.99,16.24878191947937
2377,38.0,0.05,0.01,0.99,16.24878191947937
2378,37.0,0.05,0.01,0.99,16.25887131690979
2379,40.0,0.05,0.01,0.99,16.268929719924927
2380,50.0,0.05,0.01,0.99,16.276920557022095
2381,41.0,0.05,0.01,0.99,16.283928632736206
2382,40.0,0.05,0.01,0.99,16.290929555892944
2383,35.0,0.05,0.01,0.99,16.295928955078125
2384,41.0,0.05,0.01,0.99,16.295928955078125
2385,48.0,0.05,0.01,0.99,16.295928955078125
2386,41.0,0.05,0.01,0.99,16.319825649261475
2387,26.0,0.05,0.01,0.99,16.32565665245056
2388,93.0,0.05,0.01,0.99,16.33975625038147
2389,46.0,0.05,0.01,0.99,16.34831476211548
2390,51.0,0.05,0.01,0.99,16.35653042793274
2391,49.0,0.05,0.01,0.99,16.365912437438965
2392,54.0,0.05,0.01,0.99,16.373894929885864
2393,32.0,0.05,0.01,0.99,16.379884004592896
2394,62.0,0.05,0.01,0.99,16.39036512374878
2395,34.0,0.05,0.01,0.99,16.39736771583557
2396,68.0,0.05,0.01,0.99,16.40733051300049
2397,66.0,0.05,0.01,0.99,16.418331623077393
2398,37.0,0.05,0.01,0.99,16.425369024276733
2399,52.0,0.05,0.01,0.99,16.4355149269104
2400,39.0,0.05,0.01,0.99,16.44158172607422
2401,65.0,0.05,0.01,0.99,16.455496072769165
2402,56.0,0.05,0.01,0.99,16.467417001724243
2403,51.0,0.05,0.01,0.99,16.476572275161743
2404,51.0,0.05,0.01,0.99,16.485822439193726
2405,43.0,0.05,0.01,0.99,16.495211124420166
2406,49.0,0.05,0.01,0.99,16.504608631134033
2407,27.0,0.05,0.01,0.99,16.511584520339966
2408,34.0,0.05,0.01,0.99,16.518692016601562
2409,23.0,0.05,0.01,0.99,16.523692846298218
2410,51.0,0.05,0.01,0.99,16.534688711166382
2411,39.0,0.05,0.01,0.99,16.54146957397461
2412,39.0,0.05,0.01,0.99,16.553312301635742
2413,35.0,0.05,0.01,0.99,16.563865661621094
2414,37.0,0.05,0.01,0.99,16.571864366531372
2415,50.0,0.05,0.01,0.99,16.583860158920288
2416,31.0,0.05,0.01,0.99,16.59186363220215
2417,64.0,0.05,0.01,0.99,16.604570150375366
2418,45.0,0.05,0.01,0.99,16.61560034751892
2419,45.0,0.05,0.01,0.99,16.62460231781006
2420,40.0,0.05,0.01,0.99,16.634572505950928
2421,40.0,0.05,0.01,0.99,16.64260482788086
2422,37.0,0.05,0.01,0.99,16.650691986083984
2423,55.0,0.05,0.01,0.99,16.659985303878784
2424,34.0,0.05,0.01,0.99,16.659985303878784
2425,39.0,0.05,0.01,0.99,16.675219774246216
2426,45.0,0.05,0.01,0.99,16.685136795043945
2427,50.0,0.05,0.01,0.99,16.69455885887146
2428,39.0,0.05,0.01,0.99,16.703838348388672
2429,39.0,0.05,0.01,0.99,16.711981058120728
2430,74.0,0.05,0.01,0.99,16.72576355934143
2431,35.0,0.05,0.01,0.99,16.734732151031494
2432,42.0,0.05,0.01,0.99,16.743774890899658
2433,43.0,0.05,0.01,0.99,16.752821445465088
2434,31.0,0.05,0.01,0.99,16.75997805595398
2435,34.0,0.05,0.01,0.99,16.768861770629883
2436,41.0,0.05,0.01,0.99,16.77870464324951
2437,63.0,0.05,0.01,0.99,16.790910482406616
2438,25.0,0.05,0.01,0.99,16.79807996749878
2439,39.0,0.05,0.01,0.99,16.805689811706543
2440,54.0,0.05,0.01,0.99,16.81852674484253
2441,35.0,0.05,0.01,0.99,16.82666778564453
2442,84.0,0.05,0.01,0.99,16.842149019241333
2443,55.0,0.05,0.01,0.99,16.85387372970581
2444,43.0,0.05,0.01,0.99,16.864540338516235
2445,45.0,0.05,0.01,0.99,16.87391185760498
2446,25.0,0.05,0.01,0.99,16.880895137786865
2447,23.0,0.05,0.01,0.99,16.888118505477905
2448,57.0,0.05,0.01,0.99,16.902329683303833
2449,34.0,0.05,0.01,0.99,16.911125659942627
2450,31.0,0.05,0.01,0.99,16.918901681900024
2451,53.0,0.05,0.01,0.99,16.93317484855652
2452,53.0,0.05,0.01,0.99,16.945197343826294
2453,39.0,0.05,0.01,0.99,16.95579767227173
2454,51.0,0.05,0.01,0.99,16.968302488327026
2455,69.0,0.05,0.01,0.99,16.982335090637207
2456,40.0,0.05,0.01,0.99,16.991543292999268
2457,31.0,0.05,0.01,0.99,16.99889636039734
2458,39.0,0.05,0.01,0.99,17.00792908668518
2459,25.0,0.05,0.01,0.99,17.013893127441406
2460,41.0,0.05,0.01,0.99,17.025010585784912
2461,39.0,0.05,0.01,0.99,17.03592324256897
2462,35.0,0.05,0.01,0.99,17.045942306518555
2463,49.0,0.05,0.01,0.99,17.062517642974854
2464,36.0,0.05,0.01,0.99,17.070494890213013
2465,62.0,0.05,0.01,0.99,17.08751893043518
2466,54.0,0.05,0.01,0.99,17.10488486289978
2467,62.0,0.05,0.01,0.99,17.121420860290527
2468,37.0,0.05,0.01,0.99,17.13437557220459
2469,36.0,0.05,0.01,0.99,17.144791841506958
2470,57.0,0.05,0.01,0.99,17.157958269119263
2471,27.0,0.05,0.01,0.99,17.166508197784424
2472,41.0,0.05,0.01,0.99,17.176512479782104
2473,56.0,0.05,0.01,0.99,17.18850302696228
2474,43.0,0.05,0.01,0.99,17.19850444793701
2475,39.0,0.05,0.01,0.99,17.20845127105713
2476,41.0,0.05,0.01,0.99,17.21744704246521
2477,30.0,0.05,0.01,0.99,17.22444772720337
2478,36.0,0.05,0.01,0.99,17.231449842453003
2479,55.0,0.05,0.01,0.99,17.24170970916748
2480,37.0,0.05,0.01,0.99,17.2507107257843
2481,39.0,0.05,0.01,0.99,17.25764226913452
2482,24.0,0.05,0.01,0.99,17.26593589782715
2483,51.0,0.05,0.01,0.99,17.30208921432495
2484,76.0,0.05,0.01,0.99,17.32658076286316
2485,49.0,0.05,0.01,0.99,17.348320722579956
2486,55.0,0.05,0.01,0.99,17.36836338043213
2487,34.0,0.05,0.01,0.99,17.37706160545349
2488,48.0,0.05,0.01,0.99,17.39005970954895
2489,52.0,0.05,0.01,0.99,17.403477668762207
2490,36.0,0.05,0.01,0.99,17.412282705307007
2491,41.0,0.05,0.01,0.99,17.424429655075073
2492,56.0,0.05,0.01,0.99,17.438584804534912
2493,40.0,0.05,0.01,0.99,17.448468446731567
2494,25.0,0.05,0.01,0.99,17.456339120864868
2495,35.0,0.05,0.01,0.99,17.46444058418274
2496,26.0,0.05,0.01,0.99,17.472267150878906
2497,40.0,0.05,0.01,0.99,17.48203682899475
2498,64.0,0.05,0.01,0.99,17.49620246887207
2499,42.0,0.05,0.01,0.99,17.507206678390503
2500,49.0,0.05,0.01,0.99,17.519482851028442
2501,45.0,0.05,0.01,0.99,17.53048825263977
2502,34.0,0.05,0.01,0.99,17.54030156135559
2503,38.0,0.05,0.01,0.99,17.546608448028564
2504,34.0,0.05,0.01,0.99,17.546608448028564
2505,47.0,0.05,0.01,0.99,17.564438343048096
2506,57.0,0.05,0.01,0.99,17.57374668121338
2507,50.0,0.05,0.01,0.99,17.58598804473877
2508,25.0,0.05,0.01,0.99,17.590994358062744
2509,45.0,0.05,0.01,0.99,17.6059832572937
2510,35.0,0.05,0.01,0.99,17.61495089530945
2511,40.0,0.05,0.01,0.99,17.62294101715088
2512,40.0,0.05,0.01,0.99,17.631505727767944
2513,39.0,0.05,0.01,0.99,17.639508962631226
2514,27.0,0.05,0.01,0.99,17.643508195877075
2515,37.0,0.05,0.01,0.99,17.64563298225403
2516,30.0,0.05,0.01,0.99,17.659432888031006
2517,28.0,0.05,0.01,0.99,17.666027545928955
2518,20.0,0.05,0.01,0.99,17.67006778717041
2519,41.0,0.05,0.01,0.99,17.680542469024658
2520,51.0,0.05,0.01,0.99,17.68953776359558
2521,42.0,0.05,0.01,0.99,17.700538158416748
2522,48.0,0.05,0.01,0.99,17.709768533706665
2523,35.0,0.05,0.01,0.99,17.717772722244263
2524,34.0,0.05,0.01,0.99,17.72677993774414
2525,9.0,0.05,0.01,0.99,17.7307767868042
2526,39.0,0.05,0.01,0.99,17.744778394699097
2527,10.0,0.05,0.01,0.99,17.760794639587402
2528,36.0,0.05,0.01,0.99,17.775297164916992
2529,45.0,0.05,0.01,0.99,17.790828704833984
2530,9.0,0.05,0.01,0.99,17.79681921005249
2531,39.0,0.05,0.01,0.99,17.809814929962158
2532,10.0,0.05,0.01,0.99,17.813812494277954
2533,35.0,0.05,0.01,0.99,17.823781967163086
2534,66.0,0.05,0.01,0.99,17.848281860351562
2535,35.0,0.05,0.01,0.99,17.861842155456543
2536,11.0,0.05,0.01,0.99,17.866243839263916
2537,21.0,0.05,0.01,0.99,17.872514486312866
2538,9.0,0.05,0.01,0.99,17.880427598953247
2539,43.0,0.05,0.01,0.99,17.895287036895752
2540,63.0,0.05,0.01,0.99,17.912378072738647
2541,39.0,0.05,0.01,0.99,17.92449426651001
2542,36.0,0.05,0.01,0.99,17.935962200164795
2543,48.0,0.05,0.01,0.99,17.948215007781982
2544,44.0,0.05,0.01,0.99,17.95775079727173
2545,43.0,0.05,0.01,0.99,17.968464136123657
2546,41.0,0.05,0.01,0.99,17.976460456848145
2547,36.0,0.05,0.01,0.99,17.98329472541809
2548,52.0,0.05,0.01,0.99,17.991287231445312
2549,31.0,0.05,0.01,0.99,17.993188858032227
2550,30.0,0.05,0.01,0.99,17.993188858032227
2551,40.0,0.05,0.01,0.99,18.010387659072876
2552,38.0,0.05,0.01,0.99,18.01740288734436
2553,41.0,0.05,0.01,0.99,18.025512218475342
2554,35.0,0.05,0.01,0.99,18.031047582626343
2555,59.0,0.05,0.01,0.99,18.041614770889282
2556,55.0,0.05,0.01,0.99,18.047197103500366
2557,32.0,0.05,0.01,0.99,18.047197103500366
2558,61.0,0.05,0.01,0.99,18.062983989715576
2559,55.0,0.05,0.01,0.99,18.062983989715576
2560,27.0,0.05,0.01,0.99,18.07882595062256
2561,42.0,0.05,0.01,0.99,18.07882595062256
2562,51.0,0.05,0.01,0.99,18.07882595062256
