episode,total_reward,epsilon,alpha,gamma,elapsed
490,57.0,0.05,0.05,0.99,2.4237465858459473
491,63.0,0.05,0.05,0.99,2.4376907348632812
492,38.0,0.05,0.05,0.99,2.447404384613037
493,13.0,0.05,0.05,0.99,2.451451301574707
494,16.0,0.05,0.05,0.99,2.4575252532958984
495,12.0,0.05,0.05,0.99,2.4613161087036133
496,10.0,0.05,0.05,0.99,2.465362787246704
497,22.0,0.05,0.05,0.99,2.471437692642212
498,10.0,0.05,0.05,0.99,2.4752209186553955
499,30.0,0.05,0.05,0.99,2.479255437850952
500,22.0,0.05,0.05,0.99,2.4871652126312256
501,22.0,0.05,0.05,0.99,2.4950006008148193
502,10.0,0.05,0.05,0.99,2.4990556240081787
503,26.0,0.05,0.05,0.99,2.5061488151550293
504,26.0,0.05,0.05,0.99,2.5115089416503906
505,44.0,0.05,0.05,0.99,2.5191922187805176
506,29.0,0.05,0.05,0.99,2.5222201347351074
507,22.0,0.05,0.05,0.99,2.5222201347351074
508,48.0,0.05,0.05,0.99,2.5378878116607666
509,10.0,0.05,0.05,0.99,2.5378878116607666
510,70.0,0.05,0.05,0.99,2.5518832206726074
511,20.0,0.05,0.05,0.99,2.557685136795044
512,30.0,0.05,0.05,0.99,2.5637431144714355
513,64.0,0.05,0.05,0.99,2.571584939956665
514,13.0,0.05,0.05,0.99,2.571584939956665
515,44.0,0.05,0.05,0.99,2.5875625610351562
516,26.0,0.05,0.05,0.99,2.59342885017395
517,13.0,0.05,0.05,0.99,2.597470998764038
518,36.0,0.05,0.05,0.99,2.6083717346191406
519,10.0,0.05,0.05,0.99,2.610393524169922
520,18.0,0.05,0.05,0.99,2.6194076538085938
521,83.0,0.05,0.05,0.99,2.6314902305603027
522,27.0,0.05,0.05,0.99,2.6352593898773193
523,46.0,0.05,0.05,0.99,2.6412999629974365
524,23.0,0.05,0.05,0.99,2.649359941482544
525,11.0,0.05,0.05,0.99,2.649359941482544
526,11.0,0.05,0.05,0.99,2.657001495361328
527,48.0,0.05,0.05,0.99,2.6678378582000732
528,30.0,0.05,0.05,0.99,2.6698567867279053
529,33.0,0.05,0.05,0.99,2.6698567867279053
530,36.0,0.05,0.05,0.99,2.681241035461426
531,23.0,0.05,0.05,0.99,2.681241035461426
532,28.0,0.05,0.05,0.99,2.681241035461426
533,22.0,0.05,0.05,0.99,2.6972601413726807
534,13.0,0.05,0.05,0.99,2.6972601413726807
535,28.0,0.05,0.05,0.99,2.7093026638031006
536,18.0,0.05,0.05,0.99,2.7130918502807617
537,13.0,0.05,0.05,0.99,2.7130918502807617
538,44.0,0.05,0.05,0.99,2.726052761077881
539,25.0,0.05,0.05,0.99,2.7308709621429443
540,24.0,0.05,0.05,0.99,2.734910726547241
541,10.0,0.05,0.05,0.99,2.7369296550750732
542,43.0,0.05,0.05,0.99,2.7447383403778076
543,25.0,0.05,0.05,0.99,2.7447383403778076
544,15.0,0.05,0.05,0.99,2.7447383403778076
545,87.0,0.05,0.05,0.99,2.7607154846191406
546,38.0,0.05,0.05,0.99,2.7607154846191406
547,12.0,0.05,0.05,0.99,2.7607154846191406
548,19.0,0.05,0.05,0.99,2.7607154846191406
549,29.0,0.05,0.05,0.99,2.7764880657196045
550,47.0,0.05,0.05,0.99,2.7764880657196045
551,70.0,0.05,0.05,0.99,2.7922146320343018
552,54.0,0.05,0.05,0.99,2.8043930530548096
553,9.0,0.05,0.05,0.99,2.8043930530548096
554,38.0,0.05,0.05,0.99,2.813215494155884
555,39.0,0.05,0.05,0.99,2.8192684650421143
556,33.0,0.05,0.05,0.99,2.8233041763305664
557,22.0,0.05,0.05,0.99,2.8233041763305664
558,22.0,0.05,0.05,0.99,2.8233041763305664
559,17.0,0.05,0.05,0.99,2.8233041763305664
560,11.0,0.05,0.05,0.99,2.8392751216888428
561,26.0,0.05,0.05,0.99,2.8392751216888428
562,28.0,0.05,0.05,0.99,2.8392751216888428
563,26.0,0.05,0.05,0.99,2.8552286624908447
564,38.0,0.05,0.05,0.99,2.8552286624908447
565,23.0,0.05,0.05,0.99,2.8552286624908447
566,11.0,0.05,0.05,0.99,2.8552286624908447
567,45.0,0.05,0.05,0.99,2.8774497509002686
568,49.0,0.05,0.05,0.99,2.8834962844848633
569,13.0,0.05,0.05,0.99,2.8872697353363037
570,24.0,0.05,0.05,0.99,2.8913042545318604
571,22.0,0.05,0.05,0.99,2.8953380584716797
572,9.0,0.05,0.05,0.99,2.897353172302246
573,51.0,0.05,0.05,0.99,2.90466046333313
574,26.0,0.05,0.05,0.99,2.908693790435791
575,42.0,0.05,0.05,0.99,2.9147346019744873
576,68.0,0.05,0.05,0.99,2.924793004989624
577,45.0,0.05,0.05,0.99,2.9308319091796875
578,34.0,0.05,0.05,0.99,2.9366214275360107
579,76.0,0.05,0.05,0.99,2.94667911529541
580,65.0,0.05,0.05,0.99,2.956484794616699
581,49.0,0.05,0.05,0.99,2.9625251293182373
582,14.0,0.05,0.05,0.99,2.9662997722625732
583,25.0,0.05,0.05,0.99,2.9703316688537598
584,17.0,0.05,0.05,0.99,2.97234845161438
585,19.0,0.05,0.05,0.99,2.97234845161438
586,9.0,0.05,0.05,0.99,2.97234845161438
587,55.0,0.05,0.05,0.99,2.982421875
588,30.0,0.05,0.05,0.99,2.982421875
589,29.0,0.05,0.05,0.99,2.982421875
590,45.0,0.05,0.05,0.99,2.9983508586883545
591,22.0,0.05,0.05,0.99,3.0050313472747803
592,28.0,0.05,0.05,0.99,3.0050313472747803
593,15.0,0.05,0.05,0.99,3.014303684234619
594,10.0,0.05,0.05,0.99,3.014303684234619
595,50.0,0.05,0.05,0.99,3.014303684234619
596,28.0,0.05,0.05,0.99,3.014303684234619
597,38.0,0.05,0.05,0.99,3.0301597118377686
598,28.0,0.05,0.05,0.99,3.0301597118377686
599,53.0,0.05,0.05,0.99,3.0461182594299316
600,29.0,0.05,0.05,0.99,3.0461182594299316
601,48.0,0.05,0.05,0.99,3.0461182594299316
602,17.0,0.05,0.05,0.99,3.0621519088745117
603,49.0,0.05,0.05,0.99,3.0704843997955322
604,15.0,0.05,0.05,0.99,3.0704843997955322
605,12.0,0.05,0.05,0.99,3.0704843997955322
606,26.0,0.05,0.05,0.99,3.0778987407684326
607,25.0,0.05,0.05,0.99,3.0778987407684326
608,13.0,0.05,0.05,0.99,3.0778987407684326
609,17.0,0.05,0.05,0.99,3.091313362121582
610,25.0,0.05,0.05,0.99,3.0939149856567383
611,29.0,0.05,0.05,0.99,3.0939149856567383
612,11.0,0.05,0.05,0.99,3.0939149856567383
613,56.0,0.05,0.05,0.99,3.1098473072052
614,46.0,0.05,0.05,0.99,3.1098473072052
615,25.0,0.05,0.05,0.99,3.1098473072052
616,11.0,0.05,0.05,0.99,3.1098473072052
617,22.0,0.05,0.05,0.99,3.125900983810425
618,22.0,0.05,0.05,0.99,3.125900983810425
619,53.0,0.05,0.05,0.99,3.125900983810425
620,26.0,0.05,0.05,0.99,3.1415774822235107
621,23.0,0.05,0.05,0.99,3.1415774822235107
622,15.0,0.05,0.05,0.99,3.1674387454986572
623,18.0,0.05,0.05,0.99,3.1772873401641846
624,13.0,0.05,0.05,0.99,3.181330919265747
625,48.0,0.05,0.05,0.99,3.1911699771881104
626,15.0,0.05,0.05,0.99,3.197216749191284
627,17.0,0.05,0.05,0.99,3.203258991241455
628,52.0,0.05,0.05,0.99,3.214062452316284
629,49.0,0.05,0.05,0.99,3.225463390350342
630,9.0,0.05,0.05,0.99,3.2295098304748535
631,12.0,0.05,0.05,0.99,3.2335588932037354
632,26.0,0.05,0.05,0.99,3.23937726020813
633,16.0,0.05,0.05,0.99,3.2454521656036377
634,54.0,0.05,0.05,0.99,3.2593772411346436
635,17.0,0.05,0.05,0.99,3.263437032699585
636,30.0,0.05,0.05,0.99,3.2712924480438232
637,30.0,0.05,0.05,0.99,3.277353048324585
638,13.0,0.05,0.05,0.99,3.281388998031616
639,26.0,0.05,0.05,0.99,3.2871811389923096
640,26.0,0.05,0.05,0.99,3.293250799179077
641,13.0,0.05,0.05,0.99,3.297304391860962
642,12.0,0.05,0.05,0.99,3.301095485687256
643,55.0,0.05,0.05,0.99,3.313737154006958
644,57.0,0.05,0.05,0.99,3.3252663612365723
645,53.0,0.05,0.05,0.99,3.333057403564453
646,14.0,0.05,0.05,0.99,3.336348295211792
647,58.0,0.05,0.05,0.99,3.347339391708374
648,48.0,0.05,0.05,0.99,3.349095344543457
649,23.0,0.05,0.05,0.99,3.349095344543457
650,58.0,0.05,0.05,0.99,3.3689098358154297
651,52.0,0.05,0.05,0.99,3.3826904296875
652,47.0,0.05,0.05,0.99,3.392221450805664
653,28.0,0.05,0.05,0.99,3.396629571914673
654,24.0,0.05,0.05,0.99,3.396629571914673
655,11.0,0.05,0.05,0.99,3.405611991882324
656,11.0,0.05,0.05,0.99,3.407602071762085
657,22.0,0.05,0.05,0.99,3.4131619930267334
658,23.0,0.05,0.05,0.99,3.418158769607544
659,11.0,0.05,0.05,0.99,3.4212114810943604
660,11.0,0.05,0.05,0.99,3.4244139194488525
661,29.0,0.05,0.05,0.99,3.431551933288574
662,105.0,0.05,0.05,0.99,3.4517855644226074
663,112.0,0.05,0.05,0.99,3.472987174987793
664,94.0,0.05,0.05,0.99,3.490913152694702
665,100.0,0.05,0.05,0.99,3.506901264190674
666,100.0,0.05,0.05,0.99,3.5269954204559326
667,106.0,0.05,0.05,0.99,3.5458693504333496
668,107.0,0.05,0.05,0.99,3.5548911094665527
669,34.0,0.05,0.05,0.99,3.5548911094665527
670,97.0,0.05,0.05,0.99,3.5829713344573975
671,110.0,0.05,0.05,0.99,3.600874185562134
672,99.0,0.05,0.05,0.99,3.622814416885376
673,112.0,0.05,0.05,0.99,3.6437172889709473
674,118.0,0.05,0.05,0.99,3.6668899059295654
675,106.0,0.05,0.05,0.99,3.6879491806030273
676,96.0,0.05,0.05,0.99,3.706261157989502
677,78.0,0.05,0.05,0.99,3.714071750640869
678,112.0,0.05,0.05,0.99,3.7372310161590576
679,87.0,0.05,0.05,0.99,3.751553773880005
680,95.0,0.05,0.05,0.99,3.763819456100464
681,106.0,0.05,0.05,0.99,3.7899131774902344
682,110.0,0.05,0.05,0.99,3.809671640396118
683,116.0,0.05,0.05,0.99,3.8255064487457275
684,103.0,0.05,0.05,0.99,3.8412227630615234
685,117.0,0.05,0.05,0.99,3.859297513961792
686,94.0,0.05,0.05,0.99,3.871368646621704
687,113.0,0.05,0.05,0.99,3.888962984085083
688,112.0,0.05,0.05,0.99,3.888962984085083
689,94.0,0.05,0.05,0.99,3.906935930252075
690,107.0,0.05,0.05,0.99,3.920954704284668
691,84.0,0.05,0.05,0.99,3.9367291927337646
692,99.0,0.05,0.05,0.99,3.9538159370422363
693,96.0,0.05,0.05,0.99,3.9687044620513916
694,111.0,0.05,0.05,0.99,3.9845852851867676
695,129.0,0.05,0.05,0.99,4.007010221481323
696,111.0,0.05,0.05,0.99,4.016476392745972
697,100.0,0.05,0.05,0.99,4.032336711883545
698,101.0,0.05,0.05,0.99,4.048403978347778
699,102.0,0.05,0.05,0.99,4.0709474086761475
700,106.0,0.05,0.05,0.99,4.079991817474365
701,114.0,0.05,0.05,0.99,4.095704793930054
702,84.0,0.05,0.05,0.99,4.115697145462036
703,104.0,0.05,0.05,0.99,4.129528284072876
704,105.0,0.05,0.05,0.99,4.143345832824707
705,97.0,0.05,0.05,0.99,4.160622835159302
706,100.0,0.05,0.05,0.99,4.160622835159302
707,72.0,0.05,0.05,0.99,4.175521373748779
708,96.0,0.05,0.05,0.99,4.191651821136475
709,109.0,0.05,0.05,0.99,4.207337856292725
710,114.0,0.05,0.05,0.99,4.2230544090271
711,89.0,0.05,0.05,0.99,4.2230544090271
712,98.0,0.05,0.05,0.99,4.248873233795166
713,99.0,0.05,0.05,0.99,4.262692451477051
714,87.0,0.05,0.05,0.99,4.274505376815796
715,93.0,0.05,0.05,0.99,4.288334608078003
716,86.0,0.05,0.05,0.99,4.321396350860596
717,98.0,0.05,0.05,0.99,4.351156234741211
718,100.0,0.05,0.05,0.99,4.37109112739563
719,78.0,0.05,0.05,0.99,4.387012720108032
720,106.0,0.05,0.05,0.99,4.412610769271851
721,73.0,0.05,0.05,0.99,4.430535316467285
722,28.0,0.05,0.05,0.99,4.438595771789551
723,115.0,0.05,0.05,0.99,4.46228551864624
724,109.0,0.05,0.05,0.99,4.484294652938843
725,95.0,0.05,0.05,0.99,4.503702878952026
726,104.0,0.05,0.05,0.99,4.519860029220581
727,99.0,0.05,0.05,0.99,4.531718492507935
728,103.0,0.05,0.05,0.99,4.547680377960205
729,93.0,0.05,0.05,0.99,4.5708911418914795
730,104.0,0.05,0.05,0.99,4.588961601257324
731,110.0,0.05,0.05,0.99,4.602950096130371
732,120.0,0.05,0.05,0.99,4.624816656112671
733,89.0,0.05,0.05,0.99,4.638575553894043
734,104.0,0.05,0.05,0.99,4.657696485519409
735,85.0,0.05,0.05,0.99,4.673634767532349
736,112.0,0.05,0.05,0.99,4.689558029174805
737,90.0,0.05,0.05,0.99,4.713207721710205
738,96.0,0.05,0.05,0.99,4.728416442871094
739,94.0,0.05,0.05,0.99,4.7442708015441895
740,96.0,0.05,0.05,0.99,4.7601752281188965
741,110.0,0.05,0.05,0.99,4.782048225402832
742,72.0,0.05,0.05,0.99,4.7943785190582275
743,94.0,0.05,0.05,0.99,4.808192729949951
744,105.0,0.05,0.05,0.99,4.828138589859009
745,36.0,0.05,0.05,0.99,4.840302228927612
746,106.0,0.05,0.05,0.99,4.8541419506073
747,99.0,0.05,0.05,0.99,4.87445068359375
748,112.0,0.05,0.05,0.99,4.885623931884766
749,110.0,0.05,0.05,0.99,4.908355712890625
750,103.0,0.05,0.05,0.99,4.931635141372681
751,118.0,0.05,0.05,0.99,4.95136284828186
752,112.0,0.05,0.05,0.99,4.965070009231567
753,84.0,0.05,0.05,0.99,4.981137037277222
754,118.0,0.05,0.05,0.99,5.008253335952759
755,104.0,0.05,0.05,0.99,5.024956226348877
756,105.0,0.05,0.05,0.99,5.0448362827301025
757,106.0,0.05,0.05,0.99,5.060710430145264
758,116.0,0.05,0.05,0.99,5.078866004943848
759,124.0,0.05,0.05,0.99,5.094463348388672
760,112.0,0.05,0.05,0.99,5.110563278198242
761,65.0,0.05,0.05,0.99,5.120622396469116
762,101.0,0.05,0.05,0.99,5.1344521045684814
763,106.0,0.05,0.05,0.99,5.140235900878906
764,80.0,0.05,0.05,0.99,5.156007766723633
765,110.0,0.05,0.05,0.99,5.177835464477539
766,102.0,0.05,0.05,0.99,5.191660404205322
767,112.0,0.05,0.05,0.99,5.2085280418396
768,109.0,0.05,0.05,0.99,5.223620414733887
769,126.0,0.05,0.05,0.99,5.23945426940918
770,97.0,0.05,0.05,0.99,5.253279209136963
771,97.0,0.05,0.05,0.99,5.267104625701904
772,119.0,0.05,0.05,0.99,5.28299880027771
773,102.0,0.05,0.05,0.99,5.28299880027771
774,108.0,0.05,0.05,0.99,5.3084962368011475
775,98.0,0.05,0.05,0.99,5.314558267593384
776,106.0,0.05,0.05,0.99,5.330405235290527
777,98.0,0.05,0.05,0.99,5.353315353393555
778,106.0,0.05,0.05,0.99,5.3901495933532715
779,114.0,0.05,0.05,0.99,5.413735866546631
780,89.0,0.05,0.05,0.99,5.433455944061279
781,99.0,0.05,0.05,0.99,5.4534547328948975
782,111.0,0.05,0.05,0.99,5.473116159439087
783,98.0,0.05,0.05,0.99,5.491050958633423
784,108.0,0.05,0.05,0.99,5.5085999965667725
785,107.0,0.05,0.05,0.99,5.520902633666992
786,94.0,0.05,0.05,0.99,5.542157888412476
787,102.0,0.05,0.05,0.99,5.5530524253845215
788,110.0,0.05,0.05,0.99,5.567687273025513
789,101.0,0.05,0.05,0.99,5.5835771560668945
790,100.0,0.05,0.05,0.99,5.6088550090789795
791,112.0,0.05,0.05,0.99,5.62592625617981
792,107.0,0.05,0.05,0.99,5.63068413734436
793,97.0,0.05,0.05,0.99,5.658912181854248
794,94.0,0.05,0.05,0.99,5.676121711730957
795,100.0,0.05,0.05,0.99,5.698216199874878
796,110.0,0.05,0.05,0.99,5.716931104660034
797,79.0,0.05,0.05,0.99,5.740388631820679
798,92.0,0.05,0.05,0.99,5.762141466140747
799,104.0,0.05,0.05,0.99,5.784185171127319
800,108.0,0.05,0.05,0.99,5.8111371994018555
801,90.0,0.05,0.05,0.99,5.837944030761719
802,58.0,0.05,0.05,0.99,5.853235960006714
803,24.0,0.05,0.05,0.99,5.861371755599976
804,108.0,0.05,0.05,0.99,5.882937669754028
805,84.0,0.05,0.05,0.99,5.904973030090332
806,62.0,0.05,0.05,0.99,5.922618389129639
807,117.0,0.05,0.05,0.99,5.9462738037109375
808,104.0,0.05,0.05,0.99,5.968678712844849
809,102.0,0.05,0.05,0.99,5.992051839828491
810,120.0,0.05,0.05,0.99,6.017580032348633
811,102.0,0.05,0.05,0.99,6.041143178939819
812,94.0,0.05,0.05,0.99,6.0632407665252686
813,56.0,0.05,0.05,0.99,6.075077056884766
814,22.0,0.05,0.05,0.99,6.081128358840942
815,96.0,0.05,0.05,0.99,6.092980623245239
816,104.0,0.05,0.05,0.99,6.109895944595337
817,104.0,0.05,0.05,0.99,6.120693206787109
818,110.0,0.05,0.05,0.99,6.136829853057861
819,93.0,0.05,0.05,0.99,6.152556896209717
820,38.0,0.05,0.05,0.99,6.1684722900390625
821,88.0,0.05,0.05,0.99,6.184630870819092
822,100.0,0.05,0.05,0.99,6.200573921203613
823,99.0,0.05,0.05,0.99,6.2165687084198
824,96.0,0.05,0.05,0.99,6.232354402542114
825,103.0,0.05,0.05,0.99,6.24846339225769
826,86.0,0.05,0.05,0.99,6.24846339225769
827,96.0,0.05,0.05,0.99,6.264405965805054
828,112.0,0.05,0.05,0.99,6.280478239059448
829,108.0,0.05,0.05,0.99,6.312130689620972
830,115.0,0.05,0.05,0.99,6.327860593795776
831,122.0,0.05,0.05,0.99,6.343644380569458
832,104.0,0.05,0.05,0.99,6.359802722930908
833,100.0,0.05,0.05,0.99,6.375971555709839
834,104.0,0.05,0.05,0.99,6.392059564590454
835,90.0,0.05,0.05,0.99,6.427754640579224
836,104.0,0.05,0.05,0.99,6.453773260116577
837,115.0,0.05,0.05,0.99,6.481529712677002
838,106.0,0.05,0.05,0.99,6.505298852920532
839,124.0,0.05,0.05,0.99,6.536397457122803
840,102.0,0.05,0.05,0.99,6.558323621749878
841,102.0,0.05,0.05,0.99,6.580326795578003
842,109.0,0.05,0.05,0.99,6.603510141372681
843,89.0,0.05,0.05,0.99,6.619498252868652
844,104.0,0.05,0.05,0.99,6.631356477737427
845,105.0,0.05,0.05,0.99,6.649042129516602
846,104.0,0.05,0.05,0.99,6.67317271232605
847,110.0,0.05,0.05,0.99,6.683012962341309
848,26.0,0.05,0.05,0.99,6.700689315795898
849,100.0,0.05,0.05,0.99,6.72250771522522
850,125.0,0.05,0.05,0.99,6.7442238330841064
851,108.0,0.05,0.05,0.99,6.761975288391113
852,104.0,0.05,0.05,0.99,6.779895067214966
853,109.0,0.05,0.05,0.99,6.7977752685546875
854,85.0,0.05,0.05,0.99,6.810392379760742
855,106.0,0.05,0.05,0.99,6.828914642333984
856,105.0,0.05,0.05,0.99,6.845640182495117
857,88.0,0.05,0.05,0.99,6.858541488647461
858,96.0,0.05,0.05,0.99,6.868442058563232
859,104.0,0.05,0.05,0.99,6.890361070632935
860,116.0,0.05,0.05,0.99,6.910583972930908
861,120.0,0.05,0.05,0.99,6.933021783828735
862,108.0,0.05,0.05,0.99,6.944647789001465
863,116.0,0.05,0.05,0.99,6.962751150131226
864,114.0,0.05,0.05,0.99,6.992010116577148
865,110.0,0.05,0.05,0.99,7.008097171783447
866,106.0,0.05,0.05,0.99,7.02587890625
867,97.0,0.05,0.05,0.99,7.039733171463013
868,90.0,0.05,0.05,0.99,7.055660009384155
869,100.0,0.05,0.05,0.99,7.072554349899292
870,103.0,0.05,0.05,0.99,7.084621429443359
871,96.0,0.05,0.05,0.99,7.097718954086304
872,84.0,0.05,0.05,0.99,7.110744953155518
873,90.0,0.05,0.05,0.99,7.125537872314453
874,117.0,0.05,0.05,0.99,7.141402721405029
875,98.0,0.05,0.05,0.99,7.155251741409302
876,100.0,0.05,0.05,0.99,7.167234182357788
877,123.0,0.05,0.05,0.99,7.182914972305298
878,111.0,0.05,0.05,0.99,7.203376293182373
879,88.0,0.05,0.05,0.99,7.2167088985443115
880,112.0,0.05,0.05,0.99,7.230527400970459
881,96.0,0.05,0.05,0.99,7.243778228759766
882,95.0,0.05,0.05,0.99,7.255858659744263
883,122.0,0.05,0.05,0.99,7.273726224899292
884,15.0,0.05,0.05,0.99,7.275746822357178
885,129.0,0.05,0.05,0.99,7.2933502197265625
886,119.0,0.05,0.05,0.99,7.310989141464233
887,108.0,0.05,0.05,0.99,7.32544469833374
888,34.0,0.05,0.05,0.99,7.32544469833374
889,125.0,0.05,0.05,0.99,7.341420412063599
890,110.0,0.05,0.05,0.99,7.36091947555542
891,123.0,0.05,0.05,0.99,7.379014015197754
892,93.0,0.05,0.05,0.99,7.392834186553955
893,97.0,0.05,0.05,0.99,7.406694650650024
894,128.0,0.05,0.05,0.99,7.426389455795288
895,112.0,0.05,0.05,0.99,7.474202871322632
896,73.0,0.05,0.05,0.99,7.506032466888428
897,91.0,0.05,0.05,0.99,7.531543493270874
898,124.0,0.05,0.05,0.99,7.557526350021362
899,101.0,0.05,0.05,0.99,7.5812718868255615
900,89.0,0.05,0.05,0.99,7.599224805831909
901,94.0,0.05,0.05,0.99,7.615663528442383
902,34.0,0.05,0.05,0.99,7.615663528442383
903,86.0,0.05,0.05,0.99,7.63751482963562
904,99.0,0.05,0.05,0.99,7.650621652603149
905,81.0,0.05,0.05,0.99,7.66567850112915
906,120.0,0.05,0.05,0.99,7.684391021728516
907,85.0,0.05,0.05,0.99,7.696216344833374
908,126.0,0.05,0.05,0.99,7.723766803741455
909,141.0,0.05,0.05,0.99,7.747578382492065
910,112.0,0.05,0.05,0.99,7.767406225204468
911,124.0,0.05,0.05,0.99,7.789076566696167
912,73.0,0.05,0.05,0.99,7.789076566696167
913,78.0,0.05,0.05,0.99,7.811503648757935
914,102.0,0.05,0.05,0.99,7.829905986785889
915,78.0,0.05,0.05,0.99,7.843541383743286
916,122.0,0.05,0.05,0.99,7.848841190338135
917,99.0,0.05,0.05,0.99,7.878502607345581
918,112.0,0.05,0.05,0.99,7.899329662322998
919,96.0,0.05,0.05,0.99,7.915502309799194
920,108.0,0.05,0.05,0.99,7.935483932495117
921,102.0,0.05,0.05,0.99,7.945318937301636
922,118.0,0.05,0.05,0.99,7.978963851928711
923,98.0,0.05,0.05,0.99,7.992793321609497
924,111.0,0.05,0.05,0.99,8.01785922050476
925,119.0,0.05,0.05,0.99,8.042784690856934
926,106.0,0.05,0.05,0.99,8.062745094299316
927,106.0,0.05,0.05,0.99,8.077060222625732
928,111.0,0.05,0.05,0.99,8.102034568786621
929,86.0,0.05,0.05,0.99,8.111724376678467
930,108.0,0.05,0.05,0.99,8.117756128311157
931,116.0,0.05,0.05,0.99,8.133856773376465
932,98.0,0.05,0.05,0.99,8.149716138839722
933,96.0,0.05,0.05,0.99,8.165514707565308
934,81.0,0.05,0.05,0.99,8.181606531143188
935,122.0,0.05,0.05,0.99,8.197627782821655
936,55.0,0.05,0.05,0.99,8.212097644805908
937,96.0,0.05,0.05,0.99,8.216338157653809
938,93.0,0.05,0.05,0.99,8.239685297012329
939,110.0,0.05,0.05,0.99,8.255390882492065
940,108.0,0.05,0.05,0.99,8.269218683242798
941,88.0,0.05,0.05,0.99,8.28219199180603
942,90.0,0.05,0.05,0.99,8.294261693954468
943,100.0,0.05,0.05,0.99,8.308092594146729
944,115.0,0.05,0.05,0.99,8.3239266872406
945,106.0,0.05,0.05,0.99,8.33976411819458
946,112.0,0.05,0.05,0.99,8.353840827941895
947,102.0,0.05,0.05,0.99,8.36766505241394
948,94.0,0.05,0.05,0.99,8.379475831985474
949,101.0,0.05,0.05,0.99,8.393291473388672
950,97.0,0.05,0.05,0.99,8.40510892868042
951,25.0,0.05,0.05,0.99,8.409141778945923
952,122.0,0.05,0.05,0.99,8.426287651062012
953,92.0,0.05,0.05,0.99,8.438363313674927
954,104.0,0.05,0.05,0.99,8.452178239822388
955,79.0,0.05,0.05,0.99,8.462237358093262
956,105.0,0.05,0.05,0.99,8.478084802627563
957,93.0,0.05,0.05,0.99,8.489898681640625
958,69.0,0.05,0.05,0.99,8.497698545455933
959,108.0,0.05,0.05,0.99,8.513415813446045
960,94.0,0.05,0.05,0.99,8.513415813446045
961,158.0,0.05,0.05,0.99,8.545172452926636
962,98.0,0.05,0.05,0.99,8.545172452926636
963,106.0,0.05,0.05,0.99,8.574236869812012
964,120.0,0.05,0.05,0.99,8.591354846954346
965,103.0,0.05,0.05,0.99,8.605199813842773
966,114.0,0.05,0.05,0.99,8.6205575466156
967,102.0,0.05,0.05,0.99,8.634655714035034
968,100.0,0.05,0.05,0.99,8.646470308303833
969,108.0,0.05,0.05,0.99,8.660286664962769
970,126.0,0.05,0.05,0.99,8.676116704940796
971,100.0,0.05,0.05,0.99,8.687921524047852
972,98.0,0.05,0.05,0.99,8.701998710632324
973,57.0,0.05,0.05,0.99,8.707779169082642
974,29.0,0.05,0.05,0.99,8.712817430496216
975,96.0,0.05,0.05,0.99,8.726070642471313
976,124.0,0.05,0.05,0.99,8.735871076583862
977,99.0,0.05,0.05,0.99,8.751832008361816
978,102.0,0.05,0.05,0.99,8.767590761184692
979,116.0,0.05,0.05,0.99,8.783517837524414
980,112.0,0.05,0.05,0.99,8.799274921417236
981,102.0,0.05,0.05,0.99,8.813092708587646
982,112.0,0.05,0.05,0.99,8.826699256896973
983,98.0,0.05,0.05,0.99,8.838765382766724
984,96.0,0.05,0.05,0.99,8.850579738616943
985,93.0,0.05,0.05,0.99,8.862384557723999
986,126.0,0.05,0.05,0.99,8.878212928771973
987,106.0,0.05,0.05,0.99,8.892287731170654
988,99.0,0.05,0.05,0.99,8.923330783843994
989,87.0,0.05,0.05,0.99,8.941252946853638
990,114.0,0.05,0.05,0.99,8.960498094558716
991,123.0,0.05,0.05,0.99,8.99044394493103
992,101.0,0.05,0.05,0.99,9.010133743286133
993,89.0,0.05,0.05,0.99,9.029341697692871
994,119.0,0.05,0.05,0.99,9.057104587554932
995,41.0,0.05,0.05,0.99,9.068994522094727
996,90.0,0.05,0.05,0.99,9.086960554122925
997,106.0,0.05,0.05,0.99,9.108942031860352
998,102.0,0.05,0.05,0.99,9.126608610153198
999,106.0,0.05,0.05,0.99,9.146168947219849
1000,53.0,0.05,0.05,0.99,9.157391786575317
1001,120.0,0.05,0.05,0.99,9.181325674057007
1002,108.0,0.05,0.05,0.99,9.193286657333374
1003,95.0,0.05,0.05,0.99,9.213706970214844
1004,34.0,0.05,0.05,0.99,9.224781036376953
