episode,total_reward,epsilon,alpha,gamma,elapsed
2034,11.0,0.05,0.01,0.99,15.324111700057983
2035,21.0,0.05,0.01,0.99,15.328093767166138
2036,9.0,0.05,0.01,0.99,15.330188751220703
2037,47.0,0.05,0.01,0.99,15.336230039596558
2038,25.0,0.05,0.01,0.99,15.340259075164795
2039,47.0,0.05,0.01,0.99,15.346542119979858
2040,42.0,0.05,0.01,0.99,15.352540731430054
2041,26.0,0.05,0.01,0.99,15.356535911560059
2042,34.0,0.05,0.01,0.99,15.35852599143982
2043,51.0,0.05,0.01,0.99,15.35852599143982
2044,25.0,0.05,0.01,0.99,15.35852599143982
2045,10.0,0.05,0.01,0.99,15.35852599143982
2046,63.0,0.05,0.01,0.99,15.380663871765137
2047,37.0,0.05,0.01,0.99,15.38670539855957
2048,43.0,0.05,0.01,0.99,15.392491102218628
2049,40.0,0.05,0.01,0.99,15.398537635803223
2050,49.0,0.05,0.01,0.99,15.404581785202026
2051,35.0,0.05,0.01,0.99,15.4129319190979
2052,57.0,0.05,0.01,0.99,15.41945505142212
2053,48.0,0.05,0.01,0.99,15.425456523895264
2054,25.0,0.05,0.01,0.99,15.429453372955322
2055,39.0,0.05,0.01,0.99,15.434452772140503
2056,41.0,0.05,0.01,0.99,15.440452575683594
2057,33.0,0.05,0.01,0.99,15.443811655044556
2058,52.0,0.05,0.01,0.99,15.443811655044556
2059,35.0,0.05,0.01,0.99,15.443811655044556
2060,33.0,0.05,0.01,0.99,15.45924425125122
2061,10.0,0.05,0.01,0.99,15.45924425125122
2062,49.0,0.05,0.01,0.99,15.45924425125122
2063,51.0,0.05,0.01,0.99,15.47493314743042
2064,56.0,0.05,0.01,0.99,15.481373071670532
2065,42.0,0.05,0.01,0.99,15.487408876419067
2066,51.0,0.05,0.01,0.99,15.49294638633728
2067,34.0,0.05,0.01,0.99,15.498979330062866
2068,73.0,0.05,0.01,0.99,15.506763935089111
2069,55.0,0.05,0.01,0.99,15.506763935089111
2070,37.0,0.05,0.01,0.99,15.518425703048706
2071,40.0,0.05,0.01,0.99,15.522658348083496
2072,41.0,0.05,0.01,0.99,15.522658348083496
2073,34.0,0.05,0.01,0.99,15.522658348083496
2074,28.0,0.05,0.01,0.99,15.538747787475586
2075,40.0,0.05,0.01,0.99,15.538747787475586
2076,32.0,0.05,0.01,0.99,15.538747787475586
2077,37.0,0.05,0.01,0.99,15.538747787475586
2078,41.0,0.05,0.01,0.99,15.559246301651001
2079,58.0,0.05,0.01,0.99,15.563246965408325
2080,24.0,0.05,0.01,0.99,15.563246965408325
2081,41.0,0.05,0.01,0.99,15.563246965408325
2082,42.0,0.05,0.01,0.99,15.581240892410278
2083,53.0,0.05,0.01,0.99,15.587273597717285
2084,40.0,0.05,0.01,0.99,15.593308210372925
2085,9.0,0.05,0.01,0.99,15.595064640045166
2086,37.0,0.05,0.01,0.99,15.599090814590454
2087,11.0,0.05,0.01,0.99,15.601104974746704
2088,66.0,0.05,0.01,0.99,15.609152555465698
2089,25.0,0.05,0.01,0.99,15.61292290687561
2090,36.0,0.05,0.01,0.99,15.61694884300232
2091,25.0,0.05,0.01,0.99,15.620474338531494
2092,51.0,0.05,0.01,0.99,15.627717971801758
2093,36.0,0.05,0.01,0.99,15.632711172103882
2094,51.0,0.05,0.01,0.99,15.638710737228394
2095,24.0,0.05,0.01,0.99,15.642030715942383
2096,32.0,0.05,0.01,0.99,15.646030902862549
2097,47.0,0.05,0.01,0.99,15.65203046798706
2098,28.0,0.05,0.01,0.99,15.656030416488647
2099,34.0,0.05,0.01,0.99,15.660030603408813
2100,28.0,0.05,0.01,0.99,15.6640305519104
2101,24.0,0.05,0.01,0.99,15.66903018951416
2102,38.0,0.05,0.01,0.99,15.671035766601562
2103,37.0,0.05,0.01,0.99,15.671035766601562
2104,41.0,0.05,0.01,0.99,15.671035766601562
2105,8.0,0.05,0.01,0.99,15.671035766601562
2106,25.0,0.05,0.01,0.99,15.68700122833252
2107,9.0,0.05,0.01,0.99,15.68700122833252
2108,56.0,0.05,0.01,0.99,15.68700122833252
2109,36.0,0.05,0.01,0.99,15.703169345855713
2110,58.0,0.05,0.01,0.99,15.703169345855713
2111,35.0,0.05,0.01,0.99,15.703169345855713
2112,47.0,0.05,0.01,0.99,15.720920085906982
2113,50.0,0.05,0.01,0.99,15.726919651031494
2114,41.0,0.05,0.01,0.99,15.731921672821045
2115,26.0,0.05,0.01,0.99,15.737088918685913
2116,33.0,0.05,0.01,0.99,15.741089105606079
2117,26.0,0.05,0.01,0.99,15.745103597640991
2118,44.0,0.05,0.01,0.99,15.749083757400513
2119,29.0,0.05,0.01,0.99,15.749083757400513
2120,32.0,0.05,0.01,0.99,15.749083757400513
2121,9.0,0.05,0.01,0.99,15.749083757400513
2122,70.0,0.05,0.01,0.99,15.769304513931274
2123,31.0,0.05,0.01,0.99,15.773308277130127
2124,55.0,0.05,0.01,0.99,15.779307842254639
2125,50.0,0.05,0.01,0.99,15.780306816101074
2126,26.0,0.05,0.01,0.99,15.780306816101074
2127,84.0,0.05,0.01,0.99,15.796200275421143
2128,49.0,0.05,0.01,0.99,15.796200275421143
2129,41.0,0.05,0.01,0.99,15.796200275421143
2130,39.0,0.05,0.01,0.99,15.812107563018799
2131,37.0,0.05,0.01,0.99,15.81879210472107
2132,56.0,0.05,0.01,0.99,15.81879210472107
2133,24.0,0.05,0.01,0.99,15.828022003173828
2134,25.0,0.05,0.01,0.99,15.828022003173828
2135,55.0,0.05,0.01,0.99,15.828022003173828
2136,90.0,0.05,0.01,0.99,15.850929737091064
2137,23.0,0.05,0.01,0.99,15.853924989700317
2138,9.0,0.05,0.01,0.99,15.856953144073486
2139,25.0,0.05,0.01,0.99,15.858952760696411
2140,53.0,0.05,0.01,0.99,15.858952760696411
2141,52.0,0.05,0.01,0.99,15.858952760696411
2142,49.0,0.05,0.01,0.99,15.878352403640747
2143,34.0,0.05,0.01,0.99,15.883341312408447
2144,55.0,0.05,0.01,0.99,15.8893404006958
2145,41.0,0.05,0.01,0.99,15.89065933227539
2146,35.0,0.05,0.01,0.99,15.89065933227539
2147,38.0,0.05,0.01,0.99,15.89065933227539
2148,30.0,0.05,0.01,0.99,15.905994653701782
2149,54.0,0.05,0.01,0.99,15.905994653701782
2150,25.0,0.05,0.01,0.99,15.9184091091156
2151,49.0,0.05,0.01,0.99,15.921827554702759
2152,91.0,0.05,0.01,0.99,15.921827554702759
2153,41.0,0.05,0.01,0.99,15.938896417617798
2154,43.0,0.05,0.01,0.99,15.946995735168457
2155,36.0,0.05,0.01,0.99,15.950995445251465
2156,60.0,0.05,0.01,0.99,15.95799446105957
2157,51.0,0.05,0.01,0.99,15.963988304138184
2158,36.0,0.05,0.01,0.99,15.968988418579102
2159,24.0,0.05,0.01,0.99,15.971985816955566
2160,55.0,0.05,0.01,0.99,15.977986097335815
2161,53.0,0.05,0.01,0.99,15.977986097335815
2162,42.0,0.05,0.01,0.99,15.977986097335815
2163,46.0,0.05,0.01,0.99,15.995580911636353
2164,55.0,0.05,0.01,0.99,15.995580911636353
2165,51.0,0.05,0.01,0.99,16.009551763534546
2166,48.0,0.05,0.01,0.99,16.009551763534546
2167,30.0,0.05,0.01,0.99,16.01880407333374
2168,52.0,0.05,0.01,0.99,16.01880407333374
2169,32.0,0.05,0.01,0.99,16.025633096694946
2170,28.0,0.05,0.01,0.99,16.025633096694946
2171,34.0,0.05,0.01,0.99,16.025633096694946
2172,37.0,0.05,0.01,0.99,16.041642427444458
2173,42.0,0.05,0.01,0.99,16.041642427444458
2174,33.0,0.05,0.01,0.99,16.041642427444458
2175,50.0,0.05,0.01,0.99,16.041642427444458
2176,34.0,0.05,0.01,0.99,16.060792922973633
2177,37.0,0.05,0.01,0.99,16.061795711517334
2178,39.0,0.05,0.01,0.99,16.061795711517334
2179,35.0,0.05,0.01,0.99,16.061795711517334
2180,45.0,0.05,0.01,0.99,16.081363677978516
2181,59.0,0.05,0.01,0.99,16.088361263275146
2182,39.0,0.05,0.01,0.99,16.093360900878906
2183,8.0,0.05,0.01,0.99,16.094586849212646
2184,25.0,0.05,0.01,0.99,16.098615169525146
2185,10.0,0.05,0.01,0.99,16.100616693496704
2186,30.0,0.05,0.01,0.99,16.103615045547485
2187,61.0,0.05,0.01,0.99,16.11101222038269
2188,51.0,0.05,0.01,0.99,16.117011547088623
2189,61.0,0.05,0.01,0.99,16.123598098754883
2190,25.0,0.05,0.01,0.99,16.1267991065979
2191,11.0,0.05,0.01,0.99,16.12877106666565
2192,58.0,0.05,0.01,0.99,16.13580060005188
2193,56.0,0.05,0.01,0.99,16.139805793762207
2194,39.0,0.05,0.01,0.99,16.139805793762207
2195,59.0,0.05,0.01,0.99,16.139805793762207
2196,51.0,0.05,0.01,0.99,16.155516624450684
2197,41.0,0.05,0.01,0.99,16.155516624450684
2198,36.0,0.05,0.01,0.99,16.155516624450684
2199,21.0,0.05,0.01,0.99,16.17263412475586
2200,49.0,0.05,0.01,0.99,16.17763066291809
2201,25.0,0.05,0.01,0.99,16.182629585266113
2202,58.0,0.05,0.01,0.99,16.18963050842285
2203,45.0,0.05,0.01,0.99,16.194631814956665
2204,60.0,0.05,0.01,0.99,16.201629400253296
2205,68.0,0.05,0.01,0.99,16.209861993789673
2206,87.0,0.05,0.01,0.99,16.219414234161377
2207,39.0,0.05,0.01,0.99,16.22445058822632
2208,27.0,0.05,0.01,0.99,16.227466583251953
2209,40.0,0.05,0.01,0.99,16.2324538230896
2210,29.0,0.05,0.01,0.99,16.237712621688843
2211,37.0,0.05,0.01,0.99,16.242712020874023
2212,25.0,0.05,0.01,0.99,16.245712757110596
2213,33.0,0.05,0.01,0.99,16.249712705612183
2214,10.0,0.05,0.01,0.99,16.25191855430603
2215,36.0,0.05,0.01,0.99,16.256948471069336
2216,34.0,0.05,0.01,0.99,16.260945320129395
2217,36.0,0.05,0.01,0.99,16.26594638824463
2218,39.0,0.05,0.01,0.99,16.270952463150024
2219,49.0,0.05,0.01,0.99,16.277963399887085
2220,38.0,0.05,0.01,0.99,16.2821307182312
2221,24.0,0.05,0.01,0.99,16.2821307182312
2222,36.0,0.05,0.01,0.99,16.2821307182312
2223,39.0,0.05,0.01,0.99,16.2821307182312
2224,63.0,0.05,0.01,0.99,16.297102212905884
2225,36.0,0.05,0.01,0.99,16.297102212905884
2226,26.0,0.05,0.01,0.99,16.297102212905884
2227,55.0,0.05,0.01,0.99,16.31915545463562
2228,39.0,0.05,0.01,0.99,16.32420563697815
2229,53.0,0.05,0.01,0.99,16.328209400177002
2230,50.0,0.05,0.01,0.99,16.328209400177002
2231,29.0,0.05,0.01,0.99,16.328209400177002
2232,9.0,0.05,0.01,0.99,16.34389066696167
2233,21.0,0.05,0.01,0.99,16.34389066696167
2234,12.0,0.05,0.01,0.99,16.34389066696167
2235,50.0,0.05,0.01,0.99,16.34389066696167
2236,36.0,0.05,0.01,0.99,16.35961365699768
2237,64.0,0.05,0.01,0.99,16.35961365699768
2238,39.0,0.05,0.01,0.99,16.35961365699768
2239,10.0,0.05,0.01,0.99,16.376660346984863
2240,43.0,0.05,0.01,0.99,16.382694482803345
2241,58.0,0.05,0.01,0.99,16.389692544937134
2242,38.0,0.05,0.01,0.99,16.389692544937134
2243,68.0,0.05,0.01,0.99,16.389692544937134
2244,38.0,0.05,0.01,0.99,16.405559301376343
2245,26.0,0.05,0.01,0.99,16.41142702102661
2246,26.0,0.05,0.01,0.99,16.41142702102661
2247,27.0,0.05,0.01,0.99,16.421644926071167
2248,31.0,0.05,0.01,0.99,16.425677061080933
2249,40.0,0.05,0.01,0.99,16.431684970855713
2250,39.0,0.05,0.01,0.99,16.43667721748352
2251,25.0,0.05,0.01,0.99,16.43667721748352
2252,41.0,0.05,0.01,0.99,16.43667721748352
2253,61.0,0.05,0.01,0.99,16.45258927345276
2254,27.0,0.05,0.01,0.99,16.45258927345276
2255,33.0,0.05,0.01,0.99,16.45258927345276
2256,23.0,0.05,0.01,0.99,16.45258927345276
2257,38.0,0.05,0.01,0.99,16.470055103302002
2258,48.0,0.05,0.01,0.99,16.478264808654785
2259,33.0,0.05,0.01,0.99,16.483855962753296
2260,47.0,0.05,0.01,0.99,16.490833044052124
2261,49.0,0.05,0.01,0.99,16.49682354927063
2262,40.0,0.05,0.01,0.99,16.50282382965088
2263,44.0,0.05,0.01,0.99,16.50783610343933
2264,34.0,0.05,0.01,0.99,16.511836528778076
2265,38.0,0.05,0.01,0.99,16.511836528778076
2266,68.0,0.05,0.01,0.99,16.52326512336731
2267,39.0,0.05,0.01,0.99,16.527560234069824
2268,26.0,0.05,0.01,0.99,16.527560234069824
2269,35.0,0.05,0.01,0.99,16.527560234069824
2270,48.0,0.05,0.01,0.99,16.54371213912964
2271,35.0,0.05,0.01,0.99,16.54371213912964
2272,43.0,0.05,0.01,0.99,16.54371213912964
2273,62.0,0.05,0.01,0.99,16.559755563735962
2274,29.0,0.05,0.01,0.99,16.559755563735962
2275,34.0,0.05,0.01,0.99,16.559755563735962
2276,40.0,0.05,0.01,0.99,16.57544231414795
2277,29.0,0.05,0.01,0.99,16.57544231414795
2278,42.0,0.05,0.01,0.99,16.57544231414795
2279,45.0,0.05,0.01,0.99,16.57544231414795
2280,9.0,0.05,0.01,0.99,16.591288328170776
2281,27.0,0.05,0.01,0.99,16.591288328170776
2282,37.0,0.05,0.01,0.99,16.591288328170776
2283,54.0,0.05,0.01,0.99,16.607398986816406
2284,60.0,0.05,0.01,0.99,16.607398986816406
2285,54.0,0.05,0.01,0.99,16.61913228034973
2286,39.0,0.05,0.01,0.99,16.62316083908081
2287,8.0,0.05,0.01,0.99,16.62316083908081
2288,25.0,0.05,0.01,0.99,16.62316083908081
2289,9.0,0.05,0.01,0.99,16.62316083908081
2290,42.0,0.05,0.01,0.99,16.62316083908081
2291,36.0,0.05,0.01,0.99,16.64354181289673
2292,50.0,0.05,0.01,0.99,16.649542093276978
2293,41.0,0.05,0.01,0.99,16.65455675125122
2294,44.0,0.05,0.01,0.99,16.655550956726074
2295,39.0,0.05,0.01,0.99,16.655550956726074
2296,34.0,0.05,0.01,0.99,16.655550956726074
2297,47.0,0.05,0.01,0.99,16.67119526863098
2298,45.0,0.05,0.01,0.99,16.67119526863098
2299,32.0,0.05,0.01,0.99,16.67119526863098
2300,27.0,0.05,0.01,0.99,16.689247369766235
2301,35.0,0.05,0.01,0.99,16.69524621963501
2302,53.0,0.05,0.01,0.99,16.702226161956787
2303,40.0,0.05,0.01,0.99,16.707428455352783
2304,45.0,0.05,0.01,0.99,16.712428092956543
2305,45.0,0.05,0.01,0.99,16.718427419662476
2306,27.0,0.05,0.01,0.99,16.721611261367798
2307,39.0,0.05,0.01,0.99,16.726612091064453
2308,26.0,0.05,0.01,0.99,16.730611562728882
2309,29.0,0.05,0.01,0.99,16.735820770263672
2310,46.0,0.05,0.01,0.99,16.741812229156494
2311,8.0,0.05,0.01,0.99,16.742781400680542
2312,41.0,0.05,0.01,0.99,16.74881649017334
2313,34.0,0.05,0.01,0.99,16.75281572341919
2314,37.0,0.05,0.01,0.99,16.757816076278687
2315,38.0,0.05,0.01,0.99,16.762811183929443
2316,34.0,0.05,0.01,0.99,16.76581120491028
2317,9.0,0.05,0.01,0.99,16.76581120491028
2318,25.0,0.05,0.01,0.99,16.76581120491028
2319,23.0,0.05,0.01,0.99,16.76581120491028
2320,26.0,0.05,0.01,0.99,16.76581120491028
2321,75.0,0.05,0.01,0.99,16.787570476531982
2322,43.0,0.05,0.01,0.99,16.793604850769043
2323,61.0,0.05,0.01,0.99,16.80153512954712
2324,49.0,0.05,0.01,0.99,16.807546377182007
2325,36.0,0.05,0.01,0.99,16.811546087265015
2326,52.0,0.05,0.01,0.99,16.81878089904785
2327,39.0,0.05,0.01,0.99,16.82334804534912
2328,28.0,0.05,0.01,0.99,16.827343463897705
2329,10.0,0.05,0.01,0.99,16.828322172164917
2330,39.0,0.05,0.01,0.99,16.828322172164917
2331,10.0,0.05,0.01,0.99,16.828322172164917
2332,43.0,0.05,0.01,0.99,16.828322172164917
2333,36.0,0.05,0.01,0.99,16.846532821655273
2334,26.0,0.05,0.01,0.99,16.849533319473267
2335,35.0,0.05,0.01,0.99,16.855540990829468
2336,46.0,0.05,0.01,0.99,16.86079502105713
2337,42.0,0.05,0.01,0.99,16.865795612335205
2338,54.0,0.05,0.01,0.99,16.87279176712036
2339,39.0,0.05,0.01,0.99,16.874791622161865
2340,35.0,0.05,0.01,0.99,16.874791622161865
2341,47.0,0.05,0.01,0.99,16.874791622161865
2342,45.0,0.05,0.01,0.99,16.890501737594604
2343,38.0,0.05,0.01,0.99,16.890501737594604
2344,57.0,0.05,0.01,0.99,16.890501737594604
2345,61.0,0.05,0.01,0.99,16.906444311141968
2346,51.0,0.05,0.01,0.99,16.906444311141968
2347,40.0,0.05,0.01,0.99,16.919809818267822
2348,46.0,0.05,0.01,0.99,16.92650818824768
2349,49.0,0.05,0.01,0.99,16.932507276535034
2350,40.0,0.05,0.01,0.99,16.93650722503662
2351,53.0,0.05,0.01,0.99,16.93650722503662
2352,44.0,0.05,0.01,0.99,16.93650722503662
2353,36.0,0.05,0.01,0.99,16.95254635810852
2354,34.0,0.05,0.01,0.99,16.95254635810852
2355,27.0,0.05,0.01,0.99,16.95254635810852
2356,45.0,0.05,0.01,0.99,16.95254635810852
2357,46.0,0.05,0.01,0.99,16.971560955047607
2358,55.0,0.05,0.01,0.99,16.97756028175354
2359,45.0,0.05,0.01,0.99,16.983561038970947
2360,45.0,0.05,0.01,0.99,16.983561038970947
2361,59.0,0.05,0.01,0.99,16.983561038970947
2362,40.0,0.05,0.01,0.99,17.000936031341553
2363,31.0,0.05,0.01,0.99,17.00773286819458
2364,57.0,0.05,0.01,0.99,17.014554738998413
2365,39.0,0.05,0.01,0.99,17.018552541732788
2366,25.0,0.05,0.01,0.99,17.023143768310547
2367,56.0,0.05,0.01,0.99,17.029593467712402
2368,39.0,0.05,0.01,0.99,17.034592390060425
2369,38.0,0.05,0.01,0.99,17.039592742919922
2370,26.0,0.05,0.01,0.99,17.04258394241333
2371,38.0,0.05,0.01,0.99,17.044565439224243
2372,44.0,0.05,0.01,0.99,17.044565439224243
2373,35.0,0.05,0.01,0.99,17.044565439224243
2374,35.0,0.05,0.01,0.99,17.060591220855713
2375,31.0,0.05,0.01,0.99,17.060591220855713
2376,45.0,0.05,0.01,0.99,17.060591220855713
2377,57.0,0.05,0.01,0.99,17.07765793800354
2378,44.0,0.05,0.01,0.99,17.07765793800354
2379,21.0,0.05,0.01,0.99,17.07765793800354
2380,55.0,0.05,0.01,0.99,17.092828512191772
2381,57.0,0.05,0.01,0.99,17.09918999671936
2382,70.0,0.05,0.01,0.99,17.10723376274109
2383,37.0,0.05,0.01,0.99,17.111238718032837
2384,42.0,0.05,0.01,0.99,17.11623477935791
2385,48.0,0.05,0.01,0.99,17.121824741363525
2386,44.0,0.05,0.01,0.99,17.128023147583008
2387,8.0,0.05,0.01,0.99,17.13002610206604
2388,35.0,0.05,0.01,0.99,17.13402247428894
2389,46.0,0.05,0.01,0.99,17.13902235031128
2390,54.0,0.05,0.01,0.99,17.14602303504944
2391,37.0,0.05,0.01,0.99,17.150023460388184
2392,25.0,0.05,0.01,0.99,17.15402364730835
2393,41.0,0.05,0.01,0.99,17.15503215789795
2394,37.0,0.05,0.01,0.99,17.15503215789795
2395,34.0,0.05,0.01,0.99,17.15503215789795
2396,35.0,0.05,0.01,0.99,17.17092251777649
2397,57.0,0.05,0.01,0.99,17.17092251777649
2398,48.0,0.05,0.01,0.99,17.17092251777649
2399,35.0,0.05,0.01,0.99,17.186596870422363
2400,11.0,0.05,0.01,0.99,17.186596870422363
2401,34.0,0.05,0.01,0.99,17.186596870422363
2402,59.0,0.05,0.01,0.99,17.202369213104248
2403,51.0,0.05,0.01,0.99,17.202369213104248
2404,51.0,0.05,0.01,0.99,17.202369213104248
2405,33.0,0.05,0.01,0.99,17.220218896865845
2406,49.0,0.05,0.01,0.99,17.220218896865845
2407,43.0,0.05,0.01,0.99,17.220218896865845
2408,31.0,0.05,0.01,0.99,17.236300230026245
2409,24.0,0.05,0.01,0.99,17.239337921142578
2410,34.0,0.05,0.01,0.99,17.24433422088623
2411,55.0,0.05,0.01,0.99,17.251524686813354
2412,26.0,0.05,0.01,0.99,17.25552725791931
2413,35.0,0.05,0.01,0.99,17.25952434539795
2414,34.0,0.05,0.01,0.99,17.26452374458313
2415,32.0,0.05,0.01,0.99,17.26452374458313
2416,46.0,0.05,0.01,0.99,17.26452374458313
2417,39.0,0.05,0.01,0.99,17.281468629837036
2418,40.0,0.05,0.01,0.99,17.287545204162598
2419,48.0,0.05,0.01,0.99,17.296249866485596
2420,27.0,0.05,0.01,0.99,17.296249866485596
2421,72.0,0.05,0.01,0.99,17.296249866485596
2422,37.0,0.05,0.01,0.99,17.316191911697388
2423,37.0,0.05,0.01,0.99,17.320223808288574
2424,35.0,0.05,0.01,0.99,17.32626461982727
2425,49.0,0.05,0.01,0.99,17.33205819129944
2426,45.0,0.05,0.01,0.99,17.33810544013977
2427,42.0,0.05,0.01,0.99,17.34389305114746
2428,39.0,0.05,0.01,0.99,17.349939346313477
2429,37.0,0.05,0.01,0.99,17.35397219657898
2430,9.0,0.05,0.01,0.99,17.35598850250244
2431,37.0,0.05,0.01,0.99,17.36199975013733
2432,42.0,0.05,0.01,0.99,17.36799669265747
2433,41.0,0.05,0.01,0.99,17.373000860214233
2434,30.0,0.05,0.01,0.99,17.373998880386353
2435,37.0,0.05,0.01,0.99,17.373998880386353
2436,39.0,0.05,0.01,0.99,17.373998880386353
2437,34.0,0.05,0.01,0.99,17.393553256988525
2438,24.0,0.05,0.01,0.99,17.397605419158936
2439,42.0,0.05,0.01,0.99,17.403606414794922
2440,45.0,0.05,0.01,0.99,17.409791469573975
2441,52.0,0.05,0.01,0.99,17.41636061668396
2442,39.0,0.05,0.01,0.99,17.420905590057373
2443,46.0,0.05,0.01,0.99,17.420905590057373
2444,48.0,0.05,0.01,0.99,17.420905590057373
2445,32.0,0.05,0.01,0.99,17.438072443008423
2446,25.0,0.05,0.01,0.99,17.44266939163208
2447,11.0,0.05,0.01,0.99,17.44468116760254
2448,37.0,0.05,0.01,0.99,17.450722455978394
2449,27.0,0.05,0.01,0.99,17.452484607696533
2450,31.0,0.05,0.01,0.99,17.452484607696533
2451,35.0,0.05,0.01,0.99,17.452484607696533
2452,9.0,0.05,0.01,0.99,17.452484607696533
2453,46.0,0.05,0.01,0.99,17.472492456436157
2454,50.0,0.05,0.01,0.99,17.47849178314209
2455,57.0,0.05,0.01,0.99,17.484017610549927
2456,38.0,0.05,0.01,0.99,17.484017610549927
2457,31.0,0.05,0.01,0.99,17.484017610549927
2458,52.0,0.05,0.01,0.99,17.499858140945435
2459,38.0,0.05,0.01,0.99,17.5082688331604
2460,41.0,0.05,0.01,0.99,17.5082688331604
2461,59.0,0.05,0.01,0.99,17.52150297164917
2462,35.0,0.05,0.01,0.99,17.526094913482666
2463,47.0,0.05,0.01,0.99,17.531095266342163
2464,52.0,0.05,0.01,0.99,17.531095266342163
2465,62.0,0.05,0.01,0.99,17.531095266342163
2466,31.0,0.05,0.01,0.99,17.554432153701782
2467,50.0,0.05,0.01,0.99,17.56259512901306
2468,45.0,0.05,0.01,0.99,17.56959819793701
2469,36.0,0.05,0.01,0.99,17.57655692100525
2470,37.0,0.05,0.01,0.99,17.58255624771118
2471,11.0,0.05,0.01,0.99,17.58455991744995
2472,86.0,0.05,0.01,0.99,17.59455919265747
2473,36.0,0.05,0.01,0.99,17.59455919265747
2474,50.0,0.05,0.01,0.99,17.59455919265747
2475,26.0,0.05,0.01,0.99,17.612314701080322
2476,44.0,0.05,0.01,0.99,17.620394945144653
2477,61.0,0.05,0.01,0.99,17.62955141067505
2478,36.0,0.05,0.01,0.99,17.63555145263672
2479,34.0,0.05,0.01,0.99,17.639557361602783
2480,55.0,0.05,0.01,0.99,17.639557361602783
2481,39.0,0.05,0.01,0.99,17.639557361602783
2482,24.0,0.05,0.01,0.99,17.6567223072052
2483,36.0,0.05,0.01,0.99,17.662466287612915
2484,39.0,0.05,0.01,0.99,17.664483070373535
2485,49.0,0.05,0.01,0.99,17.67544960975647
2486,59.0,0.05,0.01,0.99,17.67544960975647
2487,70.0,0.05,0.01,0.99,17.696513891220093
2488,34.0,0.05,0.01,0.99,17.70251750946045
2489,65.0,0.05,0.01,0.99,17.71276068687439
2490,39.0,0.05,0.01,0.99,17.718732833862305
2491,34.0,0.05,0.01,0.99,17.7242751121521
2492,41.0,0.05,0.01,0.99,17.731314182281494
2493,43.0,0.05,0.01,0.99,17.739272594451904
2494,39.0,0.05,0.01,0.99,17.745269536972046
2495,50.0,0.05,0.01,0.99,17.750274181365967
2496,27.0,0.05,0.01,0.99,17.750274181365967
2497,35.0,0.05,0.01,0.99,17.750274181365967
2498,49.0,0.05,0.01,0.99,17.766338348388672
2499,43.0,0.05,0.01,0.99,17.766338348388672
2500,54.0,0.05,0.01,0.99,17.782392024993896
2501,58.0,0.05,0.01,0.99,17.782392024993896
2502,51.0,0.05,0.01,0.99,17.80495524406433
2503,24.0,0.05,0.01,0.99,17.808433294296265
2504,42.0,0.05,0.01,0.99,17.814274311065674
2505,47.0,0.05,0.01,0.99,17.821133613586426
2506,38.0,0.05,0.01,0.99,17.821133613586426
2507,52.0,0.05,0.01,0.99,17.831825494766235
2508,25.0,0.05,0.01,0.99,17.831825494766235
2509,73.0,0.05,0.01,0.99,17.850167512893677
2510,38.0,0.05,0.01,0.99,17.856152296066284
2511,40.0,0.05,0.01,0.99,17.859151601791382
2512,47.0,0.05,0.01,0.99,17.859151601791382
2513,57.0,0.05,0.01,0.99,17.874950885772705
2514,29.0,0.05,0.01,0.99,17.874950885772705
2515,37.0,0.05,0.01,0.99,17.874950885772705
2516,37.0,0.05,0.01,0.99,17.874950885772705
2517,44.0,0.05,0.01,0.99,17.89503502845764
2518,46.0,0.05,0.01,0.99,17.901069402694702
2519,22.0,0.05,0.01,0.99,17.903084754943848
2520,51.0,0.05,0.01,0.99,17.912040948867798
2521,27.0,0.05,0.01,0.99,17.916041374206543
2522,111.0,0.05,0.01,0.99,17.921087503433228
2523,35.0,0.05,0.01,0.99,17.921087503433228
2524,34.0,0.05,0.01,0.99,17.937232971191406
2525,44.0,0.05,0.01,0.99,17.937232971191406
2526,52.0,0.05,0.01,0.99,17.937232971191406
2527,37.0,0.05,0.01,0.99,17.95561146736145
2528,35.0,0.05,0.01,0.99,17.96062397956848
2529,28.0,0.05,0.01,0.99,17.964616537094116
2530,41.0,0.05,0.01,0.99,17.968613386154175
2531,27.0,0.05,0.01,0.99,17.968613386154175
2532,41.0,0.05,0.01,0.99,17.968613386154175
2533,35.0,0.05,0.01,0.99,17.98441743850708
2534,51.0,0.05,0.01,0.99,17.98441743850708
2535,35.0,0.05,0.01,0.99,17.98441743850708
2536,47.0,0.05,0.01,0.99,18.00218653678894
2537,9.0,0.05,0.01,0.99,18.00420594215393
2538,36.0,0.05,0.01,0.99,18.00420594215393
2539,65.0,0.05,0.01,0.99,18.018523693084717
2540,41.0,0.05,0.01,0.99,18.02411937713623
2541,29.0,0.05,0.01,0.99,18.02911949157715
2542,53.0,0.05,0.01,0.99,18.031124591827393
2543,48.0,0.05,0.01,0.99,18.031124591827393
2544,9.0,0.05,0.01,0.99,18.031124591827393
2545,30.0,0.05,0.01,0.99,18.04684567451477
2546,54.0,0.05,0.01,0.99,18.04684567451477
2547,36.0,0.05,0.01,0.99,18.04684567451477
2548,37.0,0.05,0.01,0.99,18.066022634506226
2549,50.0,0.05,0.01,0.99,18.07301640510559
2550,49.0,0.05,0.01,0.99,18.080334186553955
