episode,total_reward,epsilon,alpha,gamma,elapsed
3931,28.0,0.05,0.1,0.95,23.5401828289032
3932,14.0,0.05,0.1,0.95,23.546894073486328
3933,20.0,0.05,0.1,0.95,23.55311393737793
3934,16.0,0.05,0.1,0.95,23.55708646774292
3935,16.0,0.05,0.1,0.95,23.561081886291504
3936,33.0,0.05,0.1,0.95,23.568620443344116
3937,14.0,0.05,0.1,0.95,23.57162117958069
3938,37.0,0.05,0.1,0.95,23.578627109527588
3939,13.0,0.05,0.1,0.95,23.583953142166138
3940,18.0,0.05,0.1,0.95,23.588090419769287
3941,15.0,0.05,0.1,0.95,23.592072248458862
3942,34.0,0.05,0.1,0.95,23.599758863449097
3943,18.0,0.05,0.1,0.95,23.6047625541687
3944,29.0,0.05,0.1,0.95,23.609942197799683
3945,11.0,0.05,0.1,0.95,23.615527153015137
3946,15.0,0.05,0.1,0.95,23.62052845954895
3947,30.0,0.05,0.1,0.95,23.64781880378723
3948,31.0,0.05,0.1,0.95,23.655810117721558
3949,18.0,0.05,0.1,0.95,23.666250228881836
3950,32.0,0.05,0.1,0.95,23.674345016479492
3951,20.0,0.05,0.1,0.95,23.682920217514038
3952,14.0,0.05,0.1,0.95,23.68891716003418
3953,14.0,0.05,0.1,0.95,23.69452691078186
3954,16.0,0.05,0.1,0.95,23.69979214668274
3955,34.0,0.05,0.1,0.95,23.711214780807495
3956,13.0,0.05,0.1,0.95,23.719323873519897
3957,15.0,0.05,0.1,0.95,23.725391149520874
3958,13.0,0.05,0.1,0.95,23.73628306388855
3959,13.0,0.05,0.1,0.95,23.740280151367188
3960,12.0,0.05,0.1,0.95,23.752850770950317
3961,36.0,0.05,0.1,0.95,23.76252031326294
3962,16.0,0.05,0.1,0.95,23.778559923171997
3963,16.0,0.05,0.1,0.95,23.788549423217773
3964,16.0,0.05,0.1,0.95,23.799849033355713
3965,35.0,0.05,0.1,0.95,23.811200857162476
3966,13.0,0.05,0.1,0.95,23.816471338272095
3967,15.0,0.05,0.1,0.95,23.826472759246826
3968,32.0,0.05,0.1,0.95,23.835954427719116
3969,14.0,0.05,0.1,0.95,23.85030436515808
3970,11.0,0.05,0.1,0.95,23.854849815368652
3971,31.0,0.05,0.1,0.95,23.86469054222107
3972,16.0,0.05,0.1,0.95,23.87169337272644
3973,13.0,0.05,0.1,0.95,23.876693725585938
3974,17.0,0.05,0.1,0.95,23.881839990615845
3975,19.0,0.05,0.1,0.95,23.887914180755615
3976,25.0,0.05,0.1,0.95,23.895775318145752
3977,15.0,0.05,0.1,0.95,23.901876211166382
3978,14.0,0.05,0.1,0.95,23.905928134918213
3979,12.0,0.05,0.1,0.95,23.911747694015503
3980,28.0,0.05,0.1,0.95,23.919962644577026
3981,16.0,0.05,0.1,0.95,23.92431664466858
3982,11.0,0.05,0.1,0.95,23.93045139312744
3983,28.0,0.05,0.1,0.95,23.93844699859619
3984,34.0,0.05,0.1,0.95,23.949054956436157
3985,40.0,0.05,0.1,0.95,23.957290410995483
3986,12.0,0.05,0.1,0.95,23.960299015045166
3987,12.0,0.05,0.1,0.95,23.96384620666504
3988,33.0,0.05,0.1,0.95,23.97084403038025
3989,16.0,0.05,0.1,0.95,23.974846363067627
3990,25.0,0.05,0.1,0.95,23.98085331916809
3991,18.0,0.05,0.1,0.95,23.9868483543396
3992,14.0,0.05,0.1,0.95,23.992106914520264
3993,16.0,0.05,0.1,0.95,23.99910283088684
3994,15.0,0.05,0.1,0.95,24.003108024597168
3995,13.0,0.05,0.1,0.95,24.007126331329346
3996,16.0,0.05,0.1,0.95,24.014155387878418
3997,12.0,0.05,0.1,0.95,24.018134593963623
3998,20.0,0.05,0.1,0.95,24.02366018295288
3999,18.0,0.05,0.1,0.95,24.030672311782837
4000,16.0,0.05,0.1,0.95,24.033674716949463
4001,32.0,0.05,0.1,0.95,24.046448707580566
4002,33.0,0.05,0.1,0.95,24.049499988555908
4003,14.0,0.05,0.1,0.95,24.049499988555908
4004,14.0,0.05,0.1,0.95,24.049499988555908
4005,12.0,0.05,0.1,0.95,24.065176963806152
4006,20.0,0.05,0.1,0.95,24.065176963806152
4007,30.0,0.05,0.1,0.95,24.076499938964844
4008,12.0,0.05,0.1,0.95,24.081100463867188
4009,13.0,0.05,0.1,0.95,24.085379123687744
4010,14.0,0.05,0.1,0.95,24.08937406539917
4011,12.0,0.05,0.1,0.95,24.09237504005432
4012,16.0,0.05,0.1,0.95,24.098591804504395
4013,11.0,0.05,0.1,0.95,24.1015944480896
4014,13.0,0.05,0.1,0.95,24.105603456497192
4015,13.0,0.05,0.1,0.95,24.108606100082397
4016,11.0,0.05,0.1,0.95,24.111605882644653
4017,12.0,0.05,0.1,0.95,24.111605882644653
4018,15.0,0.05,0.1,0.95,24.120363235473633
4019,17.0,0.05,0.1,0.95,24.12656545639038
4020,17.0,0.05,0.1,0.95,24.13121247291565
4021,15.0,0.05,0.1,0.95,24.13520836830139
4022,27.0,0.05,0.1,0.95,24.1412091255188
4023,26.0,0.05,0.1,0.95,24.142216205596924
4024,12.0,0.05,0.1,0.95,24.150886297225952
4025,31.0,0.05,0.1,0.95,24.15797209739685
4026,15.0,0.05,0.1,0.95,24.1631863117218
4027,16.0,0.05,0.1,0.95,24.1631863117218
4028,19.0,0.05,0.1,0.95,24.1631863117218
4029,11.0,0.05,0.1,0.95,24.176025390625
4030,14.0,0.05,0.1,0.95,24.18006181716919
4031,16.0,0.05,0.1,0.95,24.182076930999756
4032,37.0,0.05,0.1,0.95,24.189895153045654
4033,13.0,0.05,0.1,0.95,24.19467854499817
4034,17.0,0.05,0.1,0.95,24.20264220237732
4035,26.0,0.05,0.1,0.95,24.20887541770935
4036,13.0,0.05,0.1,0.95,24.212881326675415
4037,13.0,0.05,0.1,0.95,24.21688199043274
4038,28.0,0.05,0.1,0.95,24.223068237304688
4039,13.0,0.05,0.1,0.95,24.231215476989746
4040,50.0,0.05,0.1,0.95,24.242773294448853
4041,40.0,0.05,0.1,0.95,24.25268816947937
4042,36.0,0.05,0.1,0.95,24.26351499557495
4043,16.0,0.05,0.1,0.95,24.267565488815308
4044,11.0,0.05,0.1,0.95,24.273241996765137
4045,18.0,0.05,0.1,0.95,24.279285669326782
4046,18.0,0.05,0.1,0.95,24.286773920059204
4047,14.0,0.05,0.1,0.95,24.29285717010498
4048,11.0,0.05,0.1,0.95,24.298968076705933
4049,32.0,0.05,0.1,0.95,24.30874752998352
4050,16.0,0.05,0.1,0.95,24.31481623649597
4051,19.0,0.05,0.1,0.95,24.318846702575684
4052,31.0,0.05,0.1,0.95,24.32873821258545
4053,32.0,0.05,0.1,0.95,24.333773612976074
4054,28.0,0.05,0.1,0.95,24.34559679031372
4055,13.0,0.05,0.1,0.95,24.35068368911743
4056,13.0,0.05,0.1,0.95,24.356765270233154
4057,33.0,0.05,0.1,0.95,24.366647958755493
4058,14.0,0.05,0.1,0.95,24.371654748916626
4059,14.0,0.05,0.1,0.95,24.376652479171753
4060,14.0,0.05,0.1,0.95,24.386643886566162
4061,17.0,0.05,0.1,0.95,24.39264941215515
4062,13.0,0.05,0.1,0.95,24.39764642715454
4063,34.0,0.05,0.1,0.95,24.4061222076416
4064,16.0,0.05,0.1,0.95,24.411364316940308
4065,11.0,0.05,0.1,0.95,24.41536045074463
4066,15.0,0.05,0.1,0.95,24.419371843338013
4067,37.0,0.05,0.1,0.95,24.431377410888672
4068,34.0,0.05,0.1,0.95,24.438359022140503
4069,15.0,0.05,0.1,0.95,24.442359685897827
4070,12.0,0.05,0.1,0.95,24.446364641189575
4071,32.0,0.05,0.1,0.95,24.45437741279602
4072,13.0,0.05,0.1,0.95,24.45761775970459
4073,17.0,0.05,0.1,0.95,24.461613655090332
4074,14.0,0.05,0.1,0.95,24.46573233604431
4075,13.0,0.05,0.1,0.95,24.468733072280884
4076,16.0,0.05,0.1,0.95,24.470736742019653
4077,34.0,0.05,0.1,0.95,24.470736742019653
4078,18.0,0.05,0.1,0.95,24.470736742019653
4079,12.0,0.05,0.1,0.95,24.486653327941895
4080,16.0,0.05,0.1,0.95,24.486653327941895
4081,14.0,0.05,0.1,0.95,24.486653327941895
4082,16.0,0.05,0.1,0.95,24.486653327941895
4083,18.0,0.05,0.1,0.95,24.486653327941895
4084,33.0,0.05,0.1,0.95,24.502516508102417
4085,34.0,0.05,0.1,0.95,24.502516508102417
4086,13.0,0.05,0.1,0.95,24.502516508102417
4087,10.0,0.05,0.1,0.95,24.519785404205322
4088,33.0,0.05,0.1,0.95,24.525779962539673
4089,36.0,0.05,0.1,0.95,24.53278422355652
4090,11.0,0.05,0.1,0.95,24.53731417655945
4091,17.0,0.05,0.1,0.95,24.54534411430359
4092,16.0,0.05,0.1,0.95,24.549391984939575
4093,15.0,0.05,0.1,0.95,24.552350759506226
4094,33.0,0.05,0.1,0.95,24.558350086212158
4095,16.0,0.05,0.1,0.95,24.562385082244873
4096,14.0,0.05,0.1,0.95,24.565996408462524
4097,16.0,0.05,0.1,0.95,24.56999945640564
4098,11.0,0.05,0.1,0.95,24.572997570037842
4099,17.0,0.05,0.1,0.95,24.576995611190796
4100,13.0,0.05,0.1,0.95,24.58000612258911
4101,33.0,0.05,0.1,0.95,24.587961435317993
4102,16.0,0.05,0.1,0.95,24.59196138381958
4103,34.0,0.05,0.1,0.95,24.59821629524231
4104,33.0,0.05,0.1,0.95,24.604215383529663
4105,17.0,0.05,0.1,0.95,24.60821795463562
4106,16.0,0.05,0.1,0.95,24.612215518951416
4107,11.0,0.05,0.1,0.95,24.61421847343445
4108,30.0,0.05,0.1,0.95,24.62021541595459
4109,14.0,0.05,0.1,0.95,24.62321662902832
4110,24.0,0.05,0.1,0.95,24.628427505493164
4111,31.0,0.05,0.1,0.95,24.63442587852478
4112,32.0,0.05,0.1,0.95,24.640434741973877
4113,14.0,0.05,0.1,0.95,24.643427848815918
4114,29.0,0.05,0.1,0.95,24.64948558807373
4115,11.0,0.05,0.1,0.95,24.65248394012451
4116,36.0,0.05,0.1,0.95,24.658478260040283
4117,12.0,0.05,0.1,0.95,24.658478260040283
4118,16.0,0.05,0.1,0.95,24.664270877838135
4119,15.0,0.05,0.1,0.95,24.664270877838135
4120,28.0,0.05,0.1,0.95,24.676534175872803
4121,30.0,0.05,0.1,0.95,24.682523012161255
4122,14.0,0.05,0.1,0.95,24.68652582168579
4123,16.0,0.05,0.1,0.95,24.690186977386475
4124,30.0,0.05,0.1,0.95,24.690186977386475
4125,32.0,0.05,0.1,0.95,24.690186977386475
4126,14.0,0.05,0.1,0.95,24.705437421798706
4127,35.0,0.05,0.1,0.95,24.705437421798706
4128,18.0,0.05,0.1,0.95,24.705437421798706
4129,32.0,0.05,0.1,0.95,24.72128915786743
4130,12.0,0.05,0.1,0.95,24.72128915786743
4131,33.0,0.05,0.1,0.95,24.72128915786743
4132,13.0,0.05,0.1,0.95,24.737377166748047
4133,15.0,0.05,0.1,0.95,24.737377166748047
4134,13.0,0.05,0.1,0.95,24.737377166748047
4135,12.0,0.05,0.1,0.95,24.737377166748047
4136,17.0,0.05,0.1,0.95,24.753247499465942
4137,17.0,0.05,0.1,0.95,24.75748610496521
4138,29.0,0.05,0.1,0.95,24.76496195793152
4139,38.0,0.05,0.1,0.95,24.77385139465332
4140,14.0,0.05,0.1,0.95,24.779190063476562
4141,36.0,0.05,0.1,0.95,24.786386251449585
4142,13.0,0.05,0.1,0.95,24.789378881454468
4143,14.0,0.05,0.1,0.95,24.793387413024902
4144,14.0,0.05,0.1,0.95,24.79638934135437
4145,13.0,0.05,0.1,0.95,24.798351049423218
4146,12.0,0.05,0.1,0.95,24.798351049423218
4147,34.0,0.05,0.1,0.95,24.798351049423218
4148,12.0,0.05,0.1,0.95,24.798351049423218
4149,14.0,0.05,0.1,0.95,24.814066886901855
4150,13.0,0.05,0.1,0.95,24.814066886901855
4151,11.0,0.05,0.1,0.95,24.814066886901855
4152,17.0,0.05,0.1,0.95,24.814066886901855
4153,27.0,0.05,0.1,0.95,24.814066886901855
4154,34.0,0.05,0.1,0.95,24.830124378204346
4155,32.0,0.05,0.1,0.95,24.830124378204346
4156,40.0,0.05,0.1,0.95,24.846192836761475
4157,18.0,0.05,0.1,0.95,24.846192836761475
4158,36.0,0.05,0.1,0.95,24.856407403945923
4159,16.0,0.05,0.1,0.95,24.856407403945923
4160,32.0,0.05,0.1,0.95,24.86515212059021
4161,16.0,0.05,0.1,0.95,24.868199348449707
4162,18.0,0.05,0.1,0.95,24.87220001220703
4163,13.0,0.05,0.1,0.95,24.87520122528076
4164,16.0,0.05,0.1,0.95,24.87716794013977
4165,19.0,0.05,0.1,0.95,24.87716794013977
4166,18.0,0.05,0.1,0.95,24.87716794013977
4167,25.0,0.05,0.1,0.95,24.87716794013977
4168,12.0,0.05,0.1,0.95,24.893309354782104
4169,32.0,0.05,0.1,0.95,24.898831844329834
4170,30.0,0.05,0.1,0.95,24.90383267402649
4171,14.0,0.05,0.1,0.95,24.906835079193115
4172,18.0,0.05,0.1,0.95,24.91105055809021
4173,14.0,0.05,0.1,0.95,24.91405177116394
4174,16.0,0.05,0.1,0.95,24.917049884796143
4175,34.0,0.05,0.1,0.95,24.92305064201355
4176,15.0,0.05,0.1,0.95,24.926435947418213
4177,34.0,0.05,0.1,0.95,24.926435947418213
4178,12.0,0.05,0.1,0.95,24.926435947418213
4179,36.0,0.05,0.1,0.95,24.93991732597351
4180,14.0,0.05,0.1,0.95,24.93991732597351
4181,28.0,0.05,0.1,0.95,24.93991732597351
4182,30.0,0.05,0.1,0.95,24.956021070480347
4183,34.0,0.05,0.1,0.95,24.96489906311035
4184,12.0,0.05,0.1,0.95,24.96489906311035
4185,14.0,0.05,0.1,0.95,24.97172784805298
4186,28.0,0.05,0.1,0.95,24.97802233695984
4187,15.0,0.05,0.1,0.95,24.981024265289307
4188,36.0,0.05,0.1,0.95,24.986038208007812
4189,18.0,0.05,0.1,0.95,24.99132227897644
4190,17.0,0.05,0.1,0.95,24.995351552963257
4191,16.0,0.05,0.1,0.95,24.999382972717285
4192,11.0,0.05,0.1,0.95,25.003414154052734
4193,13.0,0.05,0.1,0.95,25.0054292678833
4194,16.0,0.05,0.1,0.95,25.00945472717285
4195,16.0,0.05,0.1,0.95,25.013484477996826
4196,13.0,0.05,0.1,0.95,25.017266511917114
4197,23.0,0.05,0.1,0.95,25.02141833305359
4198,12.0,0.05,0.1,0.95,25.02141833305359
4199,11.0,0.05,0.1,0.95,25.02141833305359
4200,13.0,0.05,0.1,0.95,25.02141833305359
4201,16.0,0.05,0.1,0.95,25.03533411026001
4202,18.0,0.05,0.1,0.95,25.037359714508057
4203,28.0,0.05,0.1,0.95,25.037359714508057
4204,15.0,0.05,0.1,0.95,25.04941725730896
4205,12.0,0.05,0.1,0.95,25.04941725730896
4206,11.0,0.05,0.1,0.95,25.04941725730896
4207,13.0,0.05,0.1,0.95,25.04941725730896
4208,30.0,0.05,0.1,0.95,25.04941725730896
4209,17.0,0.05,0.1,0.95,25.067649602890015
4210,12.0,0.05,0.1,0.95,25.071650743484497
4211,12.0,0.05,0.1,0.95,25.07468271255493
4212,17.0,0.05,0.1,0.95,25.07868480682373
4213,30.0,0.05,0.1,0.95,25.08368182182312
4214,16.0,0.05,0.1,0.95,25.087680339813232
4215,11.0,0.05,0.1,0.95,25.08968234062195
4216,17.0,0.05,0.1,0.95,25.092694759368896
4217,18.0,0.05,0.1,0.95,25.096680164337158
4218,35.0,0.05,0.1,0.95,25.10268759727478
4219,14.0,0.05,0.1,0.95,25.1056809425354
4220,38.0,0.05,0.1,0.95,25.111727476119995
4221,32.0,0.05,0.1,0.95,25.11672353744507
4222,33.0,0.05,0.1,0.95,25.122341632843018
4223,31.0,0.05,0.1,0.95,25.12734079360962
4224,13.0,0.05,0.1,0.95,25.12734079360962
4225,33.0,0.05,0.1,0.95,25.12734079360962
4226,37.0,0.05,0.1,0.95,25.12734079360962
4227,17.0,0.05,0.1,0.95,25.1431782245636
4228,11.0,0.05,0.1,0.95,25.1431782245636
4229,16.0,0.05,0.1,0.95,25.1431782245636
4230,15.0,0.05,0.1,0.95,25.1431782245636
4231,14.0,0.05,0.1,0.95,25.1431782245636
4232,18.0,0.05,0.1,0.95,25.15898084640503
4233,32.0,0.05,0.1,0.95,25.16542935371399
4234,17.0,0.05,0.1,0.95,25.16542935371399
4235,35.0,0.05,0.1,0.95,25.177112340927124
4236,34.0,0.05,0.1,0.95,25.183163166046143
4237,31.0,0.05,0.1,0.95,25.187201976776123
4238,30.0,0.05,0.1,0.95,25.19420313835144
4239,19.0,0.05,0.1,0.95,25.198203563690186
4240,16.0,0.05,0.1,0.95,25.202203035354614
4241,15.0,0.05,0.1,0.95,25.205217361450195
4242,27.0,0.05,0.1,0.95,25.205217361450195
4243,15.0,0.05,0.1,0.95,25.205217361450195
4244,13.0,0.05,0.1,0.95,25.205217361450195
4245,35.0,0.05,0.1,0.95,25.22347068786621
4246,31.0,0.05,0.1,0.95,25.229468822479248
4247,12.0,0.05,0.1,0.95,25.232439041137695
4248,14.0,0.05,0.1,0.95,25.23544192314148
4249,37.0,0.05,0.1,0.95,25.23698925971985
4250,34.0,0.05,0.1,0.95,25.23698925971985
4251,15.0,0.05,0.1,0.95,25.23698925971985
4252,11.0,0.05,0.1,0.95,25.252893209457397
4253,34.0,0.05,0.1,0.95,25.252893209457397
4254,12.0,0.05,0.1,0.95,25.252893209457397
4255,39.0,0.05,0.1,0.95,25.268935203552246
4256,35.0,0.05,0.1,0.95,25.268935203552246
4257,18.0,0.05,0.1,0.95,25.268935203552246
4258,27.0,0.05,0.1,0.95,25.286763191223145
4259,18.0,0.05,0.1,0.95,25.292781114578247
4260,24.0,0.05,0.1,0.95,25.314806699752808
4261,12.0,0.05,0.1,0.95,25.333556413650513
4262,13.0,0.05,0.1,0.95,25.340099573135376
4263,16.0,0.05,0.1,0.95,25.347736120224
4264,33.0,0.05,0.1,0.95,25.35961627960205
4265,18.0,0.05,0.1,0.95,25.36778473854065
4266,20.0,0.05,0.1,0.95,25.38098430633545
4267,18.0,0.05,0.1,0.95,25.389064073562622
4268,15.0,0.05,0.1,0.95,25.396729469299316
4269,32.0,0.05,0.1,0.95,25.42162585258484
4270,37.0,0.05,0.1,0.95,25.440439701080322
4271,37.0,0.05,0.1,0.95,25.48711085319519
4272,17.0,0.05,0.1,0.95,25.50311517715454
4273,16.0,0.05,0.1,0.95,25.50811243057251
4274,13.0,0.05,0.1,0.95,25.52011752128601
4275,14.0,0.05,0.1,0.95,25.532118320465088
4276,15.0,0.05,0.1,0.95,25.538978576660156
4277,29.0,0.05,0.1,0.95,25.557660818099976
4278,28.0,0.05,0.1,0.95,25.5700364112854
4279,13.0,0.05,0.1,0.95,25.57603931427002
4280,17.0,0.05,0.1,0.95,25.586031436920166
4281,12.0,0.05,0.1,0.95,25.592036962509155
4282,40.0,0.05,0.1,0.95,25.607046127319336
4283,13.0,0.05,0.1,0.95,25.6160569190979
4284,18.0,0.05,0.1,0.95,25.621036529541016
4285,12.0,0.05,0.1,0.95,25.62604022026062
4286,13.0,0.05,0.1,0.95,25.636034727096558
4287,12.0,0.05,0.1,0.95,25.64091467857361
4288,17.0,0.05,0.1,0.95,25.64906358718872
4289,15.0,0.05,0.1,0.95,25.654768466949463
4290,16.0,0.05,0.1,0.95,25.664552450180054
4291,12.0,0.05,0.1,0.95,25.669960260391235
4292,11.0,0.05,0.1,0.95,25.67400336265564
4293,21.0,0.05,0.1,0.95,25.684181690216064
4294,15.0,0.05,0.1,0.95,25.69122004508972
4295,20.0,0.05,0.1,0.95,25.698681354522705
4296,13.0,0.05,0.1,0.95,25.703665494918823
4297,32.0,0.05,0.1,0.95,25.709691047668457
4298,14.0,0.05,0.1,0.95,25.71566677093506
4299,17.0,0.05,0.1,0.95,25.72070598602295
4300,30.0,0.05,0.1,0.95,25.726689338684082
4301,31.0,0.05,0.1,0.95,25.73566508293152
4302,30.0,0.05,0.1,0.95,25.742950916290283
4303,16.0,0.05,0.1,0.95,25.748011112213135
4304,29.0,0.05,0.1,0.95,25.754215240478516
4305,35.0,0.05,0.1,0.95,25.764209747314453
4306,16.0,0.05,0.1,0.95,25.76775312423706
4307,33.0,0.05,0.1,0.95,25.77493190765381
4308,13.0,0.05,0.1,0.95,25.77894353866577
4309,17.0,0.05,0.1,0.95,25.782930374145508
4310,15.0,0.05,0.1,0.95,25.787124395370483
4311,16.0,0.05,0.1,0.95,25.793133020401
4312,16.0,0.05,0.1,0.95,25.798125743865967
4313,32.0,0.05,0.1,0.95,25.805331230163574
4314,12.0,0.05,0.1,0.95,25.80932927131653
4315,13.0,0.05,0.1,0.95,25.81333017349243
4316,13.0,0.05,0.1,0.95,25.814329862594604
4317,39.0,0.05,0.1,0.95,25.814329862594604
4318,17.0,0.05,0.1,0.95,25.814329862594604
4319,16.0,0.05,0.1,0.95,25.832876443862915
4320,12.0,0.05,0.1,0.95,25.835877418518066
4321,12.0,0.05,0.1,0.95,25.838876962661743
4322,15.0,0.05,0.1,0.95,25.84390163421631
4323,34.0,0.05,0.1,0.95,25.84869623184204
4324,14.0,0.05,0.1,0.95,25.854491472244263
4325,16.0,0.05,0.1,0.95,25.859062910079956
4326,13.0,0.05,0.1,0.95,25.861077308654785
4327,27.0,0.05,0.1,0.95,25.976075887680054
4328,34.0,0.05,0.1,0.95,25.990496158599854
4329,14.0,0.05,0.1,0.95,26.00191855430603
4330,18.0,0.05,0.1,0.95,26.00794744491577
4331,16.0,0.05,0.1,0.95,26.014580488204956
4332,16.0,0.05,0.1,0.95,26.025132656097412
4333,16.0,0.05,0.1,0.95,26.03222107887268
4334,16.0,0.05,0.1,0.95,26.03925395011902
4335,12.0,0.05,0.1,0.95,26.049992322921753
4336,13.0,0.05,0.1,0.95,26.058699369430542
4337,14.0,0.05,0.1,0.95,26.082394123077393
4338,23.0,0.05,0.1,0.95,26.09311842918396
4339,14.0,0.05,0.1,0.95,26.17338800430298
4340,16.0,0.05,0.1,0.95,26.212995052337646
4341,18.0,0.05,0.1,0.95,26.24962282180786
4342,15.0,0.05,0.1,0.95,26.2802894115448
4343,31.0,0.05,0.1,0.95,26.311115503311157
4344,16.0,0.05,0.1,0.95,26.325081825256348
4345,29.0,0.05,0.1,0.95,26.339223384857178
4346,17.0,0.05,0.1,0.95,26.347625017166138
4347,17.0,0.05,0.1,0.95,26.355655193328857
4348,14.0,0.05,0.1,0.95,26.366461277008057
4349,11.0,0.05,0.1,0.95,26.37505578994751
4350,12.0,0.05,0.1,0.95,26.38578152656555
4351,18.0,0.05,0.1,0.95,26.423658847808838
4352,19.0,0.05,0.1,0.95,26.437033891677856
4353,15.0,0.05,0.1,0.95,26.45944905281067
4354,37.0,0.05,0.1,0.95,26.47216486930847
4355,12.0,0.05,0.1,0.95,26.498400688171387
4356,16.0,0.05,0.1,0.95,26.505403995513916
4357,16.0,0.05,0.1,0.95,26.515419006347656
4358,15.0,0.05,0.1,0.95,26.536787033081055
4359,27.0,0.05,0.1,0.95,26.55137038230896
4360,18.0,0.05,0.1,0.95,26.592140674591064
4361,14.0,0.05,0.1,0.95,26.631896257400513
4362,18.0,0.05,0.1,0.95,26.672717809677124
4363,34.0,0.05,0.1,0.95,26.721245765686035
4364,28.0,0.05,0.1,0.95,26.766422271728516
4365,13.0,0.05,0.1,0.95,26.771992683410645
4366,17.0,0.05,0.1,0.95,26.80066156387329
4367,30.0,0.05,0.1,0.95,26.820645570755005
4368,17.0,0.05,0.1,0.95,26.85476303100586
4369,15.0,0.05,0.1,0.95,26.85989785194397
4370,38.0,0.05,0.1,0.95,26.90321445465088
4371,17.0,0.05,0.1,0.95,26.93206286430359
4372,28.0,0.05,0.1,0.95,26.940183877944946
4373,17.0,0.05,0.1,0.95,26.953837633132935
4374,13.0,0.05,0.1,0.95,26.96523928642273
4375,14.0,0.05,0.1,0.95,26.970307111740112
4376,32.0,0.05,0.1,0.95,26.986018180847168
4377,15.0,0.05,0.1,0.95,26.99552083015442
4378,24.0,0.05,0.1,0.95,27.018636465072632
4379,24.0,0.05,0.1,0.95,27.035332679748535
4380,14.0,0.05,0.1,0.95,27.04141592979431
4381,15.0,0.05,0.1,0.95,27.054922819137573
4382,14.0,0.05,0.1,0.95,27.074121713638306
4383,28.0,0.05,0.1,0.95,27.088773250579834
4384,14.0,0.05,0.1,0.95,27.099499940872192
4385,16.0,0.05,0.1,0.95,27.108317375183105
4386,18.0,0.05,0.1,0.95,27.11617922782898
4387,16.0,0.05,0.1,0.95,27.13227128982544
4388,13.0,0.05,0.1,0.95,27.137272596359253
4389,31.0,0.05,0.1,0.95,27.153640270233154
4390,12.0,0.05,0.1,0.95,27.157668828964233
4391,18.0,0.05,0.1,0.95,27.16391348838806
4392,12.0,0.05,0.1,0.95,27.17055654525757
4393,32.0,0.05,0.1,0.95,27.181731939315796
4394,17.0,0.05,0.1,0.95,27.194013118743896
4395,13.0,0.05,0.1,0.95,27.200015544891357
4396,16.0,0.05,0.1,0.95,27.214688062667847
4397,14.0,0.05,0.1,0.95,27.229412317276
4398,13.0,0.05,0.1,0.95,27.237178802490234
4399,12.0,0.05,0.1,0.95,27.251340627670288
4400,35.0,0.05,0.1,0.95,27.278562307357788
4401,16.0,0.05,0.1,0.95,27.287798643112183
4402,32.0,0.05,0.1,0.95,27.306334018707275
4403,16.0,0.05,0.1,0.95,27.315658569335938
4404,29.0,0.05,0.1,0.95,27.328475952148438
4405,31.0,0.05,0.1,0.95,27.353201150894165
4406,31.0,0.05,0.1,0.95,27.384654760360718
4407,29.0,0.05,0.1,0.95,27.394543170928955
4408,19.0,0.05,0.1,0.95,27.406574010849
4409,33.0,0.05,0.1,0.95,27.41757893562317
4410,12.0,0.05,0.1,0.95,27.42157745361328
4411,31.0,0.05,0.1,0.95,27.437820434570312
4412,27.0,0.05,0.1,0.95,27.449748992919922
4413,15.0,0.05,0.1,0.95,27.455833196640015
4414,30.0,0.05,0.1,0.95,27.465696334838867
4415,11.0,0.05,0.1,0.95,27.47077989578247
4416,25.0,0.05,0.1,0.95,27.4789137840271
4417,14.0,0.05,0.1,0.95,27.485023736953735
4418,31.0,0.05,0.1,0.95,27.495485544204712
4419,15.0,0.05,0.1,0.95,27.501585960388184
4420,12.0,0.05,0.1,0.95,27.50666356086731
4421,17.0,0.05,0.1,0.95,27.512742519378662
4422,16.0,0.05,0.1,0.95,27.5188205242157
4423,13.0,0.05,0.1,0.95,27.524643182754517
4424,15.0,0.05,0.1,0.95,27.53072190284729
4425,32.0,0.05,0.1,0.95,27.541889905929565
4426,25.0,0.05,0.1,0.95,27.54933261871338
4427,35.0,0.05,0.1,0.95,27.56082773208618
4428,15.0,0.05,0.1,0.95,27.566107988357544
4429,18.0,0.05,0.1,0.95,27.5726420879364
4430,20.0,0.05,0.1,0.95,27.57864284515381
4431,16.0,0.05,0.1,0.95,27.583994388580322
4432,11.0,0.05,0.1,0.95,27.587992191314697
4433,25.0,0.05,0.1,0.95,27.594987630844116
4434,15.0,0.05,0.1,0.95,27.59931755065918
4435,16.0,0.05,0.1,0.95,27.60431146621704
4436,12.0,0.05,0.1,0.95,27.609322547912598
4437,14.0,0.05,0.1,0.95,27.61358880996704
4438,15.0,0.05,0.1,0.95,27.619590044021606
4439,13.0,0.05,0.1,0.95,27.624581813812256
4440,17.0,0.05,0.1,0.95,27.629799365997314
4441,12.0,0.05,0.1,0.95,27.63379740715027
4442,13.0,0.05,0.1,0.95,27.63779616355896
4443,16.0,0.05,0.1,0.95,27.643245220184326
4444,16.0,0.05,0.1,0.95,27.648237705230713
4445,15.0,0.05,0.1,0.95,27.653247594833374
4446,34.0,0.05,0.1,0.95,27.663262367248535
4447,13.0,0.05,0.1,0.95,27.668789863586426
