episode,total_reward,epsilon,alpha,gamma,elapsed
1455,41.0,0.05,0.01,0.99,9.935982465744019
1456,41.0,0.05,0.01,0.99,9.936980724334717
1457,31.0,0.05,0.01,0.99,9.936980724334717
1458,25.0,0.05,0.01,0.99,9.95747447013855
1459,45.0,0.05,0.01,0.99,9.966467380523682
1460,35.0,0.05,0.01,0.99,9.973836421966553
1461,39.0,0.05,0.01,0.99,9.981825113296509
1462,32.0,0.05,0.01,0.99,9.988326072692871
1463,38.0,0.05,0.01,0.99,9.992824077606201
1464,41.0,0.05,0.01,0.99,10.005666732788086
1465,41.0,0.05,0.01,0.99,10.01375150680542
1466,51.0,0.05,0.01,0.99,10.015511989593506
1467,43.0,0.05,0.01,0.99,10.015511989593506
1468,50.0,0.05,0.01,0.99,10.037636995315552
1469,38.0,0.05,0.01,0.99,10.043637752532959
1470,24.0,0.05,0.01,0.99,10.048354864120483
1471,55.0,0.05,0.01,0.99,10.056876420974731
1472,60.0,0.05,0.01,0.99,10.066879034042358
1473,53.0,0.05,0.01,0.99,10.090883255004883
1474,42.0,0.05,0.01,0.99,10.112177610397339
1475,38.0,0.05,0.01,0.99,10.12204885482788
1476,37.0,0.05,0.01,0.99,10.130132913589478
1477,44.0,0.05,0.01,0.99,10.151621103286743
1478,25.0,0.05,0.01,0.99,10.161767959594727
1479,39.0,0.05,0.01,0.99,10.173620700836182
1480,41.0,0.05,0.01,0.99,10.183719396591187
1481,50.0,0.05,0.01,0.99,10.194301843643188
1482,54.0,0.05,0.01,0.99,10.208691835403442
1483,25.0,0.05,0.01,0.99,10.2167809009552
1484,33.0,0.05,0.01,0.99,10.228423595428467
1485,29.0,0.05,0.01,0.99,10.237064838409424
1486,26.0,0.05,0.01,0.99,10.245996952056885
1487,49.0,0.05,0.01,0.99,10.258213758468628
1488,11.0,0.05,0.01,0.99,10.263211011886597
1489,11.0,0.05,0.01,0.99,10.268802881240845
1490,9.0,0.05,0.01,0.99,10.271814584732056
1491,9.0,0.05,0.01,0.99,10.27480149269104
1492,9.0,0.05,0.01,0.99,10.27880334854126
1493,8.0,0.05,0.01,0.99,10.281806707382202
1494,44.0,0.05,0.01,0.99,10.29180383682251
1495,52.0,0.05,0.01,0.99,10.304173946380615
1496,22.0,0.05,0.01,0.99,10.31017804145813
1497,50.0,0.05,0.01,0.99,10.316859245300293
1498,44.0,0.05,0.01,0.99,10.333545207977295
1499,71.0,0.05,0.01,0.99,10.345542192459106
1500,47.0,0.05,0.01,0.99,10.356090307235718
1501,62.0,0.05,0.01,0.99,10.369444370269775
1502,25.0,0.05,0.01,0.99,10.374451875686646
1503,77.0,0.05,0.01,0.99,10.390540599822998
1504,46.0,0.05,0.01,0.99,10.400648355484009
1505,35.0,0.05,0.01,0.99,10.407675504684448
1506,40.0,0.05,0.01,0.99,10.418672800064087
1507,27.0,0.05,0.01,0.99,10.426406383514404
1508,90.0,0.05,0.01,0.99,10.445680856704712
1509,40.0,0.05,0.01,0.99,10.455564737319946
1510,69.0,0.05,0.01,0.99,10.473413228988647
1511,37.0,0.05,0.01,0.99,10.481529712677002
1512,47.0,0.05,0.01,0.99,10.498540163040161
1513,29.0,0.05,0.01,0.99,10.507538318634033
1514,38.0,0.05,0.01,0.99,10.518893003463745
1515,44.0,0.05,0.01,0.99,10.529896020889282
1516,41.0,0.05,0.01,0.99,10.534715414047241
1517,51.0,0.05,0.01,0.99,10.55190896987915
1518,34.0,0.05,0.01,0.99,10.557987213134766
1519,38.0,0.05,0.01,0.99,10.572417259216309
1520,9.0,0.05,0.01,0.99,10.575418710708618
1521,37.0,0.05,0.01,0.99,10.580772876739502
1522,10.0,0.05,0.01,0.99,10.589945077896118
1523,42.0,0.05,0.01,0.99,10.596420049667358
1524,50.0,0.05,0.01,0.99,10.600114345550537
1525,38.0,0.05,0.01,0.99,10.614165782928467
1526,23.0,0.05,0.01,0.99,10.62473440170288
1527,53.0,0.05,0.01,0.99,10.638621807098389
1528,40.0,0.05,0.01,0.99,10.647860765457153
1529,45.0,0.05,0.01,0.99,10.655378103256226
1530,25.0,0.05,0.01,0.99,10.66456151008606
1531,24.0,0.05,0.01,0.99,10.671092510223389
1532,66.0,0.05,0.01,0.99,10.689194202423096
1533,37.0,0.05,0.01,0.99,10.695247650146484
1534,40.0,0.05,0.01,0.99,10.702828407287598
1535,45.0,0.05,0.01,0.99,10.702828407287598
1536,83.0,0.05,0.01,0.99,10.737019777297974
1537,47.0,0.05,0.01,0.99,10.7460355758667
1538,45.0,0.05,0.01,0.99,10.753583192825317
1539,45.0,0.05,0.01,0.99,10.763631820678711
1540,34.0,0.05,0.01,0.99,10.775407075881958
1541,37.0,0.05,0.01,0.99,10.783652544021606
1542,51.0,0.05,0.01,0.99,10.794656991958618
1543,61.0,0.05,0.01,0.99,10.808897256851196
1544,38.0,0.05,0.01,0.99,10.815900087356567
1545,41.0,0.05,0.01,0.99,10.824365615844727
1546,27.0,0.05,0.01,0.99,10.830441236495972
1547,42.0,0.05,0.01,0.99,10.838015079498291
1548,46.0,0.05,0.01,0.99,10.846078872680664
1549,51.0,0.05,0.01,0.99,10.856608867645264
1550,53.0,0.05,0.01,0.99,10.859614133834839
1551,51.0,0.05,0.01,0.99,10.859614133834839
1552,34.0,0.05,0.01,0.99,10.880366325378418
1553,28.0,0.05,0.01,0.99,10.885366678237915
1554,56.0,0.05,0.01,0.99,10.89453411102295
1555,38.0,0.05,0.01,0.99,10.901533842086792
1556,34.0,0.05,0.01,0.99,10.905534505844116
1557,56.0,0.05,0.01,0.99,10.905534505844116
1558,76.0,0.05,0.01,0.99,10.921534299850464
1559,40.0,0.05,0.01,0.99,10.921534299850464
1560,42.0,0.05,0.01,0.99,10.937521934509277
1561,42.0,0.05,0.01,0.99,10.937521934509277
1562,36.0,0.05,0.01,0.99,10.95470929145813
1563,25.0,0.05,0.01,0.99,10.95870566368103
1564,47.0,0.05,0.01,0.99,10.966709852218628
1565,71.0,0.05,0.01,0.99,10.977014541625977
1566,25.0,0.05,0.01,0.99,10.981014013290405
1567,40.0,0.05,0.01,0.99,10.988312005996704
1568,48.0,0.05,0.01,0.99,10.996322393417358
1569,36.0,0.05,0.01,0.99,10.999308347702026
1570,42.0,0.05,0.01,0.99,10.999308347702026
1571,42.0,0.05,0.01,0.99,11.015308380126953
1572,43.0,0.05,0.01,0.99,11.015308380126953
1573,54.0,0.05,0.01,0.99,11.031121969223022
1574,39.0,0.05,0.01,0.99,11.031121969223022
1575,24.0,0.05,0.01,0.99,11.031121969223022
1576,61.0,0.05,0.01,0.99,11.054198980331421
1577,42.0,0.05,0.01,0.99,11.062168598175049
1578,25.0,0.05,0.01,0.99,11.068166017532349
1579,56.0,0.05,0.01,0.99,11.077167749404907
1580,36.0,0.05,0.01,0.99,11.084624528884888
1581,50.0,0.05,0.01,0.99,11.09497594833374
1582,86.0,0.05,0.01,0.99,11.10952615737915
1583,41.0,0.05,0.01,0.99,11.116541624069214
1584,37.0,0.05,0.01,0.99,11.123541116714478
1585,36.0,0.05,0.01,0.99,11.124541759490967
1586,77.0,0.05,0.01,0.99,11.142206192016602
1587,53.0,0.05,0.01,0.99,11.152639389038086
1588,42.0,0.05,0.01,0.99,11.16198182106018
1589,39.0,0.05,0.01,0.99,11.171757459640503
1590,40.0,0.05,0.01,0.99,11.180058479309082
1591,55.0,0.05,0.01,0.99,11.187047958374023
1592,40.0,0.05,0.01,0.99,11.187047958374023
1593,9.0,0.05,0.01,0.99,11.187047958374023
1594,40.0,0.05,0.01,0.99,11.203144073486328
1595,60.0,0.05,0.01,0.99,11.203144073486328
1596,51.0,0.05,0.01,0.99,11.22227144241333
1597,34.0,0.05,0.01,0.99,11.228271484375
1598,71.0,0.05,0.01,0.99,11.236900806427002
1599,31.0,0.05,0.01,0.99,11.236900806427002
1600,35.0,0.05,0.01,0.99,11.250141859054565
1601,55.0,0.05,0.01,0.99,11.252798080444336
1602,43.0,0.05,0.01,0.99,11.267436504364014
1603,25.0,0.05,0.01,0.99,11.267436504364014
1604,44.0,0.05,0.01,0.99,11.267436504364014
1605,33.0,0.05,0.01,0.99,11.28459358215332
1606,38.0,0.05,0.01,0.99,11.290596723556519
1607,39.0,0.05,0.01,0.99,11.296597003936768
1608,44.0,0.05,0.01,0.99,11.296597003936768
1609,39.0,0.05,0.01,0.99,11.296597003936768
1610,41.0,0.05,0.01,0.99,11.31756591796875
1611,50.0,0.05,0.01,0.99,11.32554841041565
1612,43.0,0.05,0.01,0.99,11.333585023880005
1613,40.0,0.05,0.01,0.99,11.340625762939453
1614,31.0,0.05,0.01,0.99,11.345627307891846
1615,41.0,0.05,0.01,0.99,11.351181268692017
1616,42.0,0.05,0.01,0.99,11.358774662017822
1617,61.0,0.05,0.01,0.99,11.365777969360352
1618,64.0,0.05,0.01,0.99,11.365777969360352
1619,25.0,0.05,0.01,0.99,11.365777969360352
1620,40.0,0.05,0.01,0.99,11.387027978897095
1621,52.0,0.05,0.01,0.99,11.395205974578857
1622,37.0,0.05,0.01,0.99,11.401209354400635
1623,31.0,0.05,0.01,0.99,11.405220985412598
1624,44.0,0.05,0.01,0.99,11.405220985412598
1625,32.0,0.05,0.01,0.99,11.405220985412598
1626,39.0,0.05,0.01,0.99,11.420961380004883
1627,46.0,0.05,0.01,0.99,11.420961380004883
1628,53.0,0.05,0.01,0.99,11.439253807067871
1629,29.0,0.05,0.01,0.99,11.443253517150879
1630,37.0,0.05,0.01,0.99,11.449265718460083
1631,37.0,0.05,0.01,0.99,11.452806234359741
1632,26.0,0.05,0.01,0.99,11.452806234359741
1633,21.0,0.05,0.01,0.99,11.452806234359741
1634,45.0,0.05,0.01,0.99,11.468700647354126
1635,54.0,0.05,0.01,0.99,11.468700647354126
1636,35.0,0.05,0.01,0.99,11.468700647354126
1637,50.0,0.05,0.01,0.99,11.484488725662231
1638,54.0,0.05,0.01,0.99,11.484488725662231
1639,39.0,0.05,0.01,0.99,11.503138303756714
1640,46.0,0.05,0.01,0.99,11.511130332946777
1641,37.0,0.05,0.01,0.99,11.515130996704102
1642,42.0,0.05,0.01,0.99,11.515130996704102
1643,34.0,0.05,0.01,0.99,11.515130996704102
1644,60.0,0.05,0.01,0.99,11.53097677230835
1645,44.0,0.05,0.01,0.99,11.53097677230835
1646,45.0,0.05,0.01,0.99,11.551399230957031
1647,68.0,0.05,0.01,0.99,11.56098198890686
1648,42.0,0.05,0.01,0.99,11.56294870376587
1649,64.0,0.05,0.01,0.99,11.56294870376587
1650,31.0,0.05,0.01,0.99,11.58303165435791
1651,35.0,0.05,0.01,0.99,11.588089942932129
1652,34.0,0.05,0.01,0.99,11.594137907028198
1653,83.0,0.05,0.01,0.99,11.60621953010559
1654,45.0,0.05,0.01,0.99,11.614213943481445
1655,40.0,0.05,0.01,0.99,11.620214462280273
1656,37.0,0.05,0.01,0.99,11.624218463897705
1657,36.0,0.05,0.01,0.99,11.635222911834717
1658,39.0,0.05,0.01,0.99,11.642592191696167
1659,26.0,0.05,0.01,0.99,11.646588563919067
1660,54.0,0.05,0.01,0.99,11.65518307685852
1661,88.0,0.05,0.01,0.99,11.6701979637146
1662,56.0,0.05,0.01,0.99,11.678147554397583
1663,49.0,0.05,0.01,0.99,11.686203479766846
1664,46.0,0.05,0.01,0.99,11.69400143623352
1665,35.0,0.05,0.01,0.99,11.700229406356812
1666,35.0,0.05,0.01,0.99,11.70825719833374
1667,68.0,0.05,0.01,0.99,11.718257427215576
1668,34.0,0.05,0.01,0.99,11.724262237548828
1669,70.0,0.05,0.01,0.99,11.733282804489136
1670,9.0,0.05,0.01,0.99,11.733282804489136
1671,59.0,0.05,0.01,0.99,11.733282804489136
1672,26.0,0.05,0.01,0.99,11.749286651611328
1673,50.0,0.05,0.01,0.99,11.753332376480103
1674,36.0,0.05,0.01,0.99,11.753332376480103
1675,24.0,0.05,0.01,0.99,11.76630163192749
1676,48.0,0.05,0.01,0.99,11.773297309875488
1677,39.0,0.05,0.01,0.99,11.779297113418579
1678,33.0,0.05,0.01,0.99,11.78477692604065
1679,88.0,0.05,0.01,0.99,11.795777082443237
1680,39.0,0.05,0.01,0.99,11.795777082443237
1681,53.0,0.05,0.01,0.99,11.795777082443237
1682,53.0,0.05,0.01,0.99,11.811521291732788
1683,32.0,0.05,0.01,0.99,11.811521291732788
1684,36.0,0.05,0.01,0.99,11.811521291732788
1685,49.0,0.05,0.01,0.99,11.836525201797485
1686,50.0,0.05,0.01,0.99,11.84354305267334
1687,58.0,0.05,0.01,0.99,11.852166175842285
1688,41.0,0.05,0.01,0.99,11.857741117477417
1689,55.0,0.05,0.01,0.99,11.86650276184082
1690,31.0,0.05,0.01,0.99,11.872499704360962
1691,47.0,0.05,0.01,0.99,11.900735855102539
1692,26.0,0.05,0.01,0.99,11.90773057937622
1693,46.0,0.05,0.01,0.99,11.918739318847656
1694,37.0,0.05,0.01,0.99,11.926736116409302
1695,34.0,0.05,0.01,0.99,11.93674087524414
1696,40.0,0.05,0.01,0.99,11.947608232498169
1697,42.0,0.05,0.01,0.99,11.957151651382446
1698,54.0,0.05,0.01,0.99,11.971001148223877
1699,26.0,0.05,0.01,0.99,11.980515718460083
1700,40.0,0.05,0.01,0.99,11.990915298461914
1701,42.0,0.05,0.01,0.99,12.000924825668335
1702,45.0,0.05,0.01,0.99,12.015877723693848
1703,35.0,0.05,0.01,0.99,12.024994850158691
1704,52.0,0.05,0.01,0.99,12.03568434715271
1705,37.0,0.05,0.01,0.99,12.043701887130737
1706,47.0,0.05,0.01,0.99,12.053526878356934
1707,25.0,0.05,0.01,0.99,12.059059619903564
1708,38.0,0.05,0.01,0.99,12.066376447677612
1709,29.0,0.05,0.01,0.99,12.071379661560059
1710,39.0,0.05,0.01,0.99,12.07861876487732
1711,34.0,0.05,0.01,0.99,12.08560824394226
1712,37.0,0.05,0.01,0.99,12.092615365982056
1713,25.0,0.05,0.01,0.99,12.100078582763672
1714,67.0,0.05,0.01,0.99,12.112062215805054
1715,40.0,0.05,0.01,0.99,12.114083051681519
1716,37.0,0.05,0.01,0.99,12.126361846923828
1717,67.0,0.05,0.01,0.99,12.140210151672363
1718,64.0,0.05,0.01,0.99,12.156358242034912
1719,54.0,0.05,0.01,0.99,12.168884754180908
1720,34.0,0.05,0.01,0.99,12.177068948745728
1721,26.0,0.05,0.01,0.99,12.185062408447266
1722,31.0,0.05,0.01,0.99,12.192225456237793
1723,51.0,0.05,0.01,0.99,12.20522928237915
1724,74.0,0.05,0.01,0.99,12.219053030014038
1725,37.0,0.05,0.01,0.99,12.22813892364502
1726,59.0,0.05,0.01,0.99,12.242055416107178
1727,37.0,0.05,0.01,0.99,12.252167224884033
1728,35.0,0.05,0.01,0.99,12.259975671768188
1729,74.0,0.05,0.01,0.99,12.274658679962158
1730,35.0,0.05,0.01,0.99,12.283679485321045
1731,44.0,0.05,0.01,0.99,12.291672706604004
1732,25.0,0.05,0.01,0.99,12.295670986175537
1733,49.0,0.05,0.01,0.99,12.305900573730469
1734,40.0,0.05,0.01,0.99,12.31189775466919
1735,41.0,0.05,0.01,0.99,12.32077932357788
1736,25.0,0.05,0.01,0.99,12.326823949813843
1737,37.0,0.05,0.01,0.99,12.327844858169556
1738,28.0,0.05,0.01,0.99,12.327844858169556
1739,31.0,0.05,0.01,0.99,12.343290090560913
1740,35.0,0.05,0.01,0.99,12.348299503326416
1741,52.0,0.05,0.01,0.99,12.365525722503662
1742,44.0,0.05,0.01,0.99,12.37551498413086
1743,39.0,0.05,0.01,0.99,12.384588241577148
1744,27.0,0.05,0.01,0.99,12.390587091445923
1745,35.0,0.05,0.01,0.99,12.398584127426147
1746,37.0,0.05,0.01,0.99,12.406718015670776
1747,37.0,0.05,0.01,0.99,12.419023275375366
1748,42.0,0.05,0.01,0.99,12.421135663986206
1749,9.0,0.05,0.01,0.99,12.421135663986206
1750,50.0,0.05,0.01,0.99,12.437433004379272
1751,46.0,0.05,0.01,0.99,12.44551134109497
1752,44.0,0.05,0.01,0.99,12.454334259033203
1753,34.0,0.05,0.01,0.99,12.462157011032104
1754,36.0,0.05,0.01,0.99,12.464181661605835
1755,54.0,0.05,0.01,0.99,12.480278015136719
1756,42.0,0.05,0.01,0.99,12.488113641738892
1757,42.0,0.05,0.01,0.99,12.497162103652954
1758,37.0,0.05,0.01,0.99,12.504366397857666
1759,35.0,0.05,0.01,0.99,12.511376142501831
1760,25.0,0.05,0.01,0.99,12.51697301864624
1761,42.0,0.05,0.01,0.99,12.52498722076416
1762,52.0,0.05,0.01,0.99,12.536279439926147
1763,42.0,0.05,0.01,0.99,12.543275356292725
1764,37.0,0.05,0.01,0.99,12.550347566604614
1765,9.0,0.05,0.01,0.99,12.552369117736816
1766,35.0,0.05,0.01,0.99,12.5584135055542
1767,29.0,0.05,0.01,0.99,12.5624418258667
1768,27.0,0.05,0.01,0.99,12.56420111656189
1769,54.0,0.05,0.01,0.99,12.56420111656189
1770,50.0,0.05,0.01,0.99,12.58407711982727
1771,11.0,0.05,0.01,0.99,12.58608341217041
1772,54.0,0.05,0.01,0.99,12.594233989715576
1773,34.0,0.05,0.01,0.99,12.600230693817139
1774,37.0,0.05,0.01,0.99,12.605230569839478
1775,31.0,0.05,0.01,0.99,12.60823678970337
1776,53.0,0.05,0.01,0.99,12.60823678970337
1777,23.0,0.05,0.01,0.99,12.60823678970337
1778,10.0,0.05,0.01,0.99,12.625063419342041
1779,23.0,0.05,0.01,0.99,12.625063419342041
1780,25.0,0.05,0.01,0.99,12.625063419342041
1781,9.0,0.05,0.01,0.99,12.625063419342041
1782,47.0,0.05,0.01,0.99,12.639780759811401
1783,44.0,0.05,0.01,0.99,12.639780759811401
1784,56.0,0.05,0.01,0.99,12.655718088150024
1785,60.0,0.05,0.01,0.99,12.655718088150024
1786,43.0,0.05,0.01,0.99,12.671490669250488
1787,37.0,0.05,0.01,0.99,12.671490669250488
1788,46.0,0.05,0.01,0.99,12.671490669250488
1789,33.0,0.05,0.01,0.99,12.691824436187744
1790,52.0,0.05,0.01,0.99,12.698829412460327
1791,22.0,0.05,0.01,0.99,12.702851295471191
1792,8.0,0.05,0.01,0.99,12.70608377456665
1793,55.0,0.05,0.01,0.99,12.713080406188965
1794,42.0,0.05,0.01,0.99,12.720084190368652
1795,9.0,0.05,0.01,0.99,12.722083806991577
1796,38.0,0.05,0.01,0.99,12.728080749511719
1797,37.0,0.05,0.01,0.99,12.734054565429688
1798,39.0,0.05,0.01,0.99,12.734054565429688
1799,48.0,0.05,0.01,0.99,12.734054565429688
1800,61.0,0.05,0.01,0.99,12.758889198303223
1801,45.0,0.05,0.01,0.99,12.769984245300293
1802,35.0,0.05,0.01,0.99,12.776060342788696
1803,38.0,0.05,0.01,0.99,12.784175634384155
1804,27.0,0.05,0.01,0.99,12.789389610290527
1805,42.0,0.05,0.01,0.99,12.798774719238281
1806,38.0,0.05,0.01,0.99,12.806768655776978
1807,57.0,0.05,0.01,0.99,12.816769123077393
1808,37.0,0.05,0.01,0.99,12.824767112731934
1809,47.0,0.05,0.01,0.99,12.833111047744751
1810,35.0,0.05,0.01,0.99,12.840136289596558
1811,33.0,0.05,0.01,0.99,12.847405195236206
1812,39.0,0.05,0.01,0.99,12.855018854141235
1813,56.0,0.05,0.01,0.99,12.858808755874634
1814,26.0,0.05,0.01,0.99,12.858808755874634
1815,30.0,0.05,0.01,0.99,12.874556064605713
1816,10.0,0.05,0.01,0.99,12.878589391708374
1817,48.0,0.05,0.01,0.99,12.878589391708374
1818,44.0,0.05,0.01,0.99,12.892382144927979
1819,58.0,0.05,0.01,0.99,12.904589176177979
1820,40.0,0.05,0.01,0.99,12.91058897972107
1821,24.0,0.05,0.01,0.99,12.915548086166382
1822,37.0,0.05,0.01,0.99,12.921676635742188
1823,70.0,0.05,0.01,0.99,12.931681394577026
1824,35.0,0.05,0.01,0.99,12.9326810836792
1825,9.0,0.05,0.01,0.99,12.9326810836792
1826,45.0,0.05,0.01,0.99,12.9326810836792
1827,40.0,0.05,0.01,0.99,12.948765277862549
1828,43.0,0.05,0.01,0.99,12.955403327941895
1829,60.0,0.05,0.01,0.99,12.9685378074646
1830,36.0,0.05,0.01,0.99,12.972567558288574
1831,44.0,0.05,0.01,0.99,12.980363368988037
1832,40.0,0.05,0.01,0.99,12.986406564712524
1833,51.0,0.05,0.01,0.99,12.99446153640747
1834,66.0,0.05,0.01,0.99,13.00225830078125
1835,55.0,0.05,0.01,0.99,13.010310173034668
1836,60.0,0.05,0.01,0.99,13.02051305770874
1837,27.0,0.05,0.01,0.99,13.024513483047485
1838,38.0,0.05,0.01,0.99,13.030512809753418
1839,37.0,0.05,0.01,0.99,13.035741567611694
1840,26.0,0.05,0.01,0.99,13.03974175453186
1841,55.0,0.05,0.01,0.99,13.047744035720825
1842,33.0,0.05,0.01,0.99,13.053258657455444
1843,45.0,0.05,0.01,0.99,13.058782815933228
1844,40.0,0.05,0.01,0.99,13.061786651611328
1845,42.0,0.05,0.01,0.99,13.061786651611328
1846,59.0,0.05,0.01,0.99,13.077476978302002
1847,50.0,0.05,0.01,0.99,13.077476978302002
1848,27.0,0.05,0.01,0.99,13.077476978302002
1849,52.0,0.05,0.01,0.99,13.093639612197876
1850,25.0,0.05,0.01,0.99,13.093639612197876
1851,39.0,0.05,0.01,0.99,13.093639612197876
1852,42.0,0.05,0.01,0.99,13.113640069961548
1853,43.0,0.05,0.01,0.99,13.119638919830322
1854,54.0,0.05,0.01,0.99,13.127638816833496
1855,51.0,0.05,0.01,0.99,13.13464069366455
1856,71.0,0.05,0.01,0.99,13.14401888847351
1857,9.0,0.05,0.01,0.99,13.145982503890991
1858,43.0,0.05,0.01,0.99,13.153017520904541
1859,57.0,0.05,0.01,0.99,13.161296606063843
1860,41.0,0.05,0.01,0.99,13.167297124862671
1861,54.0,0.05,0.01,0.99,13.171872615814209
1862,45.0,0.05,0.01,0.99,13.171872615814209
1863,9.0,0.05,0.01,0.99,13.171872615814209
1864,47.0,0.05,0.01,0.99,13.18779444694519
1865,45.0,0.05,0.01,0.99,13.18779444694519
1866,9.0,0.05,0.01,0.99,13.18779444694519
1867,54.0,0.05,0.01,0.99,13.203779935836792
1868,26.0,0.05,0.01,0.99,13.203779935836792
1869,49.0,0.05,0.01,0.99,13.219645977020264
1870,32.0,0.05,0.01,0.99,13.219645977020264
1871,35.0,0.05,0.01,0.99,13.219645977020264
1872,24.0,0.05,0.01,0.99,13.23783826828003
1873,41.0,0.05,0.01,0.99,13.243888139724731
1874,39.0,0.05,0.01,0.99,13.25485348701477
1875,49.0,0.05,0.01,0.99,13.264389514923096
1876,41.0,0.05,0.01,0.99,13.273508310317993
1877,41.0,0.05,0.01,0.99,13.280545473098755
1878,39.0,0.05,0.01,0.99,13.287547588348389
1879,22.0,0.05,0.01,0.99,13.291722297668457
1880,51.0,0.05,0.01,0.99,13.296726703643799
1881,51.0,0.05,0.01,0.99,13.296726703643799
1882,56.0,0.05,0.01,0.99,13.312584400177002
1883,60.0,0.05,0.01,0.99,13.312584400177002
1884,48.0,0.05,0.01,0.99,13.328329086303711
1885,58.0,0.05,0.01,0.99,13.342982292175293
1886,58.0,0.05,0.01,0.99,13.34399938583374
1887,81.0,0.05,0.01,0.99,13.365665197372437
1888,26.0,0.05,0.01,0.99,13.369688034057617
1889,49.0,0.05,0.01,0.99,13.377077102661133
1890,42.0,0.05,0.01,0.99,13.38408613204956
1891,39.0,0.05,0.01,0.99,13.389085292816162
1892,40.0,0.05,0.01,0.99,13.390089988708496
1893,42.0,0.05,0.01,0.99,13.390089988708496
1894,84.0,0.05,0.01,0.99,13.405833959579468
1895,28.0,0.05,0.01,0.99,13.405833959579468
1896,39.0,0.05,0.01,0.99,13.423231363296509
1897,53.0,0.05,0.01,0.99,13.433911085128784
1898,25.0,0.05,0.01,0.99,13.437915802001953
1899,38.0,0.05,0.01,0.99,13.443958520889282
1900,41.0,0.05,0.01,0.99,13.44999361038208
1901,39.0,0.05,0.01,0.99,13.456554889678955
1902,73.0,0.05,0.01,0.99,13.466592788696289
1903,52.0,0.05,0.01,0.99,13.466592788696289
1904,38.0,0.05,0.01,0.99,13.466592788696289
1905,51.0,0.05,0.01,0.99,13.485542297363281
1906,33.0,0.05,0.01,0.99,13.490540504455566
1907,44.0,0.05,0.01,0.99,13.49653959274292
1908,49.0,0.05,0.01,0.99,13.503548383712769
1909,35.0,0.05,0.01,0.99,13.508538722991943
1910,38.0,0.05,0.01,0.99,13.514959335327148
1911,52.0,0.05,0.01,0.99,13.526083707809448
1912,41.0,0.05,0.01,0.99,13.548251390457153
1913,36.0,0.05,0.01,0.99,13.556763172149658
1914,36.0,0.05,0.01,0.99,13.566783428192139
1915,42.0,0.05,0.01,0.99,13.587952136993408
1916,65.0,0.05,0.01,0.99,13.600798606872559
1917,38.0,0.05,0.01,0.99,13.608872413635254
1918,34.0,0.05,0.01,0.99,13.615966558456421
1919,41.0,0.05,0.01,0.99,13.625704288482666
1920,44.0,0.05,0.01,0.99,13.63379192352295
1921,36.0,0.05,0.01,0.99,13.641640663146973
1922,40.0,0.05,0.01,0.99,13.651781558990479
1923,57.0,0.05,0.01,0.99,13.663419246673584
1924,56.0,0.05,0.01,0.99,13.675230503082275
1925,26.0,0.05,0.01,0.99,13.682113409042358
1926,53.0,0.05,0.01,0.99,13.693142890930176
1927,28.0,0.05,0.01,0.99,13.699146747589111
1928,48.0,0.05,0.01,0.99,13.707972764968872
1929,40.0,0.05,0.01,0.99,13.716057777404785
1930,40.0,0.05,0.01,0.99,13.723147869110107
1931,40.0,0.05,0.01,0.99,13.73124098777771
1932,69.0,0.05,0.01,0.99,13.743098258972168
1933,45.0,0.05,0.01,0.99,13.75295639038086
1934,52.0,0.05,0.01,0.99,13.76253890991211
1935,38.0,0.05,0.01,0.99,13.770883560180664
1936,46.0,0.05,0.01,0.99,13.778972148895264
1937,58.0,0.05,0.01,0.99,13.792814254760742
1938,43.0,0.05,0.01,0.99,13.804520845413208
1939,39.0,0.05,0.01,0.99,13.811514616012573
1940,44.0,0.05,0.01,0.99,13.821196556091309
1941,25.0,0.05,0.01,0.99,13.82522988319397
1942,52.0,0.05,0.01,0.99,13.827244758605957
1943,40.0,0.05,0.01,0.99,13.841086864471436
1944,29.0,0.05,0.01,0.99,13.849177360534668
1945,52.0,0.05,0.01,0.99,13.858779430389404
1946,38.0,0.05,0.01,0.99,13.866315126419067
1947,41.0,0.05,0.01,0.99,13.874469518661499
1948,49.0,0.05,0.01,0.99,13.885096788406372
1949,31.0,0.05,0.01,0.99,13.894424438476562
1950,31.0,0.05,0.01,0.99,13.901426076889038
1951,50.0,0.05,0.01,0.99,13.912434816360474
1952,53.0,0.05,0.01,0.99,13.924351692199707
1953,35.0,0.05,0.01,0.99,13.927504539489746
1954,48.0,0.05,0.01,0.99,13.93917727470398
1955,35.0,0.05,0.01,0.99,13.93917727470398
1956,41.0,0.05,0.01,0.99,13.954854249954224
1957,26.0,0.05,0.01,0.99,13.962951898574829
1958,61.0,0.05,0.01,0.99,13.974225759506226
1959,55.0,0.05,0.01,0.99,13.985429763793945
1960,25.0,0.05,0.01,0.99,13.991427898406982
1961,38.0,0.05,0.01,0.99,14.000669240951538
1962,64.0,0.05,0.01,0.99,14.012487411499023
1963,37.0,0.05,0.01,0.99,14.022843837738037
1964,48.0,0.05,0.01,0.99,14.032837390899658
1965,62.0,0.05,0.01,0.99,14.045852422714233
1966,59.0,0.05,0.01,0.99,14.057169914245605
1967,40.0,0.05,0.01,0.99,14.06321382522583
1968,42.0,0.05,0.01,0.99,14.06321382522583
1969,37.0,0.05,0.01,0.99,14.07703447341919
1970,63.0,0.05,0.01,0.99,14.08370566368103
1971,42.0,0.05,0.01,0.99,14.10190486907959
